Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1915,15.958000,-317.492889,-757.982971,-153.402542,-286.454498,-780.728638,-243.542664,-338.683685,-303.017242,-142.699768,-286.997864,-664.171021,-298.602173,-313.996979,-269.054413,-231.548737,-301.305115,-350.489929,-330.246094,-279.912903,-641.904114,-443.861572,-298.602631,-295.504425,-469.452332,-309.751556,-471.000732,-499.079834
1916,15.967000,-317.082733,-764.150574,-155.420670,-285.936523,-784.214294,-246.441315,-338.255096,-301.201294,-142.432465,-286.822296,-666.393616,-298.742706,-313.689423,-267.493652,-231.439728,-301.090454,-349.481140,-329.495941,-279.934662,-641.561340,-443.553833,-298.439026,-295.125153,-469.228271,-309.814240,-470.639832,-498.728210
1917,15.975000,-316.527069,-770.245789,-157.524963,-285.566162,-787.581482,-249.252686,-338.261261,-299.343750,-141.541397,-286.603760,-668.415222,-298.721802,-313.472839,-265.848114,-230.883987,-301.118622,-348.491180,-328.539795,-279.940369,-641.186462,-443.166870,-298.463562,-294.679810,-468.543976,-309.893158,-470.211578,-498.174042
1918,15.983000,-315.759491,-776.355347,-159.774521,-284.892273,-790.680054,-251.983231,-338.276550,-297.794067,-140.837753,-286.366180,-670.472900,-298.825500,-313.703278,-264.367493,-230.074875,-301.246796,-347.525146,-327.458618,-279.935272,-640.827698,-442.729401,-298.501068,-294.321564,-467.631012,-309.930786,-469.734558,-497.433502
1919,15.992000,-314.911346,-782.517395,-161.944077,-284.135925,-793.578979,-254.640991,-338.578552,-296.488861,-139.937164,-285.992035,-672.568604,-298.794464,-313.820526,-263.072968,-229.275803,-301.432739,-346.633514,-326.101837,-279.812561,-640.405029,-442.129181,-298.530365,-293.793793,-466.509094,-309.905884,-469.292236,-496.656586
1920,16.000000,-314.042908,-788.379944,-164.359940,-283.547607,-796.755981,-257.402405,-339.007446,-295.068329,-138.867584,-285.621307,-674.708374,-298.663391,-314.578827,-261.695618,-228.043900,-301.690796,-345.652466,-324.718781,-279.621887,-639.919617,-441.520721,-298.647858,-293.289734,-465.220917,-309.898621,-468.707458,-495.657928
1921,16.008000,-313.355530,-794.101196,-166.647552,-283.387085,-799.508789,-260.148743,-339.924286,-294.056854,-137.565918,-285.283447,-676.853516,-298.598267,-315.273224,-260.589081,-226.619339,-302.116669,-344.552216,-323.067017,-279.382904,-639.373779,-440.655304,-298.640198,-292.667114,-463.867432,-309.821167,-468.192413,-494.494049
1922,16.017000,-312.792084,-799.620422,-169.028671,-282.867645,-802.466614,-262.529633,-340.923920,-293.283112,-136.091370,-284.910919,-678.819214,-298.191254,-316.170410,-259.530121,-225.047516,-302.514038,-343.608215,-321.389313,-279.120453,-638.874023,-439.646637,-298.720703,-292.132263,-462.322815,-309.682190,-467.616638,-493.246368
1923,16.025000,-312.365540,-805.289001,-171.367355,-282.509521,-805.170532,-264.898224,-341.916351,-292.351562,-134.458298,-284.711884,-680.811218,-297.723083,-316.981171,-258.614044,-223.315048,-302.860657,-342.846375,-319.676758,-278.864990,-638.324402,-438.315979,-298.910004,-291.659668,-460.682526,-309.475861,-467.029205,-491.780090
1924,16.033000,-312.095612,-810.704041,-173.653809,-282.147278,-807.659607,-267.142578,-342.885101,-291.749420,-132.851837,-284.635284,-682.619690,-296.999054,-317.574921,-257.993896,-221.778122,-303.353058,-342.138336,-317.867065,-278.624908,-637.705933,-436.923950,-299.068604,-291.065216,-458.890533,-309.312225,-466.528381,-490.368103
1925,16.042000,-311.892059,-815.785339,-175.907791,-281.886200,-810.031677,-269.178619,-343.554413,-291.300781,-131.124603,-284.553497,-684.343323,-296.322174,-318.088013,-257.458466,-220.031082,-303.654938,-341.492859,-316.181732,-278.341370,-636.923584,-435.381042,-299.244171,-290.473419,-457.167847,-309.160645,-465.848969,-488.744171
1926,16.050000,-311.639160,-820.686035,-178.049576,-281.564697,-812.232178,-271.184967,-344.170349,-291.063721,-129.428406,-284.395660,-685.997925,-295.553192,-318.711853,-256.968506,-218.226776,-303.933807,-340.868195,-314.496460,-278.122375,-636.290588,-433.727875,-299.179535,-289.563843,-455.494873,-308.967987,-465.169006,-487.077637
1927,16.058000,-311.250519,-824.984619,-179.955078,-281.171844,-814.248230,-272.993317,-344.767090,-290.807831,-127.692505,-284.269928,-687.489014,-294.805908,-319.171997,-256.551239,-216.261261,-304.187897,-340.205780,-312.766876,-277.844971,-635.606262,-432.195435,-299.263550,-288.782501,-453.783020,-308.799530,-464.468414,-485.490021
1928,16.067000,-310.734985,-829.264282,-182.166107,-280.720093,-815.853638,-274.725067,-345.284271,-290.649658,-125.893127,-283.965820,-688.768066,-294.034119,-319.596893,-256.180023,-214.452621,-304.420166,-339.560822,-311.091309,-277.682770,-634.835938,-430.723755,-299.353210,-288.096802,-452.005920,-308.579803,-463.786255,-483.968567
1929,16.075000,-310.014526,-832.853210,-184.117432,-280.119568,-817.273743,-276.234558,-345.748840,-290.563629,-124.115013,-283.522278,-689.749817,-293.388794,-320.111938,-255.785492,-212.569855,-304.532562,-338.930847,-309.396088,-277.439423,-634.121338,-429.267365,-299.448212,-287.530579,-450.234589,-308.481415,-463.113800,-482.395752
1930,16.083000,-309.121307,-836.015076,-185.808029,-279.324219,-818.294922,-277.574554,-345.981842,-289.699738,-122.244209,-283.128235,-690.609619,-292.744904,-320.244415,-255.384659,-210.802307,-304.611115,-338.447083,-307.671021,-277.246033,-633.547607,-428.065277,-299.487610,-286.901764,-448.416901,-308.406311,-462.397736,-480.813965
1931,16.092000,-308.638947,-838.895996,-186.915833,-278.628357,-819.079834,-278.721130,-346.118835,-287.983582,-121.080238,-282.654541,-691.212341,-292.071625,-320.187561,-254.283249,-209.977036,-304.667419,-338.225677,-306.029633,-277.098389,-632.860718,-426.786652,-299.514160,-286.314758,-446.738251,-308.397369,-461.574005,-479.353943
1932,16.100000,-307.746613,-841.105103,-188.103149,-277.971558,-819.689880,-279.629822,-346.153168,-285.827179,-121.204460,-282.288940,-691.651001,-291.350128,-319.926605,-251.790726,-210.227814,-304.641998,-337.840759,-304.607300,-276.989441,-632.167725,-425.657898,-299.269592,-285.425842,-445.203827,-308.385925,-460.889160,-477.939606
1933,16.108000,-307.501984,-842.754456,-188.923477,-277.467896,-820.122009,-280.347412,-345.656860,-282.982025,-121.648933,-281.909302,-691.979309,-290.528870,-319.770416,-248.832031,-210.292191,-304.248077,-336.984253,-303.278564,-276.924469,-631.570923,-424.458038,-299.130035,-284.736572,-443.679108,-308.369751,-460.394135,-476.600403
1934,16.117000,-306.440704,-844.537903,-189.864029,-277.164368,-820.435486,-280.804260,-345.674347,-280.481171,-121.227570,-281.535461,-692.147583,-289.836212,-319.648499,-245.901108,-209.769577,-304.399109,-334.984589,-301.017517,-276.977844,-630.937500,-423.281189,-299.036896,-284.210602,-442.354401,-308.265411,-459.607727,-475.379730
1935,16.125000,-306.286285,-845.431580,-189.991089,-277.070190,-820.517944,-280.864777,-345.604309,-277.803650,-120.798607,-281.415955,-692.189087,-288.837036,-319.738495,-242.797943,-209.035095,-304.379761,-332.849701,-299.259247,-276.972504,-630.217224,-421.973358,-298.959900,-283.636841,-441.037323,-308.228821,-458.906616,-474.012665
1936,16.133000,-306.135010,-846.233887,-189.977966,-277.136505,-820.445251,-280.554474,-345.474426,-275.219147,-120.950096,-281.409576,-691.991638,-287.681885,-319.486847,-239.444443,-208.878357,-304.316071,-331.045471,-297.491486,-277.003601,-629.416016,-420.504913,-298.662598,-282.681213,-439.668457,-308.279144,-458.057861,-472.594940
1937,16.142000,-306.196869,-846.656189,-189.680801,-277.371216,-820.109741,-279.893555,-345.505035,-272.671387,-120.983963,-281.518494,-691.706360,-286.409576,-319.603333,-236.278137,-208.520355,-304.450378,-329.448395,-295.733429,-277.078491,-628.613647,-418.922729,-298.307648,-282.120972,-438.448792,-308.210114,-457.241730,-471.060150
1938,16.150000,-306.541290,-846.629456,-188.862595,-277.716492,-819.595520,-278.932098,-345.561707,-270.260590,-120.631248,-281.819000,-691.133423,-284.911255,-319.466278,-233.530014,-208.204620,-304.570496,-327.983887,-293.957001,-277.224915,-627.694519,-417.317749,-298.628571,-281.080933,-436.585114,-308.232269,-456.306152,-469.469238
1939,16.158000,-306.863342,-845.953064,-187.758469,-278.076538,-818.746704,-277.639648,-345.642548,-267.929504,-120.378319,-282.101593,-690.278320,-283.450439,-319.671173,-230.898560,-207.833755,-304.732269,-326.659027,-292.170532,-277.238068,-626.649048,-415.749115,-298.422760,-280.138397,-435.167755,-308.216431,-455.298279,-467.888245
1940,16.167000,-307.110077,-844.869812,-186.311737,-278.378784,-817.753296,-276.065613,-345.885132,-265.420288,-120.189545,-282.260834,-689.297485,-282.024628,-319.767883,-228.356171,-207.714203,-304.902557,-325.392761,-290.495697,-277.244965,-625.673035,-414.309784,-298.766815,-278.840973,-433.191010,-308.343231,-454.280029,-466.302032
1941,16.175000,-307.309235,-843.334717,-184.308960,-278.504120,-816.504211,-274.316772,-345.863312,-262.969116,-120.119431,-282.368164,-687.953552,-280.493530,-319.965393,-225.738708,-207.445816,-305.046570,-323.992981,-288.712585,-277.350555,-624.744141,-412.965851,-298.743073,-278.123810,-431.822418,-308.430786,-453.232025,-464.828979
1942,16.183000,-307.278870,-841.503845,-182.240540,-278.495331,-815.008240,-272.413025,-346.026703,-260.527557,-119.991982,-282.321106,-686.494141,-278.973724,-319.974579,-223.189270,-207.323151,-305.309052,-322.525513,-287.096100,-277.416016,-623.690002,-411.685303,-298.952209,-276.768280,-430.029327,-308.651581,-452.151581,-463.314697
1943,16.192000,-306.995728,-839.355347,-180.156906,-278.361481,-813.079712,-270.354340,-346.009430,-258.161377,-119.817986,-282.358582,-684.568237,-277.389801,-320.376556,-220.605530,-207.044937,-305.346191,-321.174622,-285.394501,-277.631531,-622.728638,-410.471069,-298.903656,-276.015015,-428.869812,-308.832489,-451.129333,-462.055450
1944,16.200000,-306.967529,-836.877197,-177.730743,-278.286224,-811.011597,-268.070038,-345.898224,-255.862656,-119.713409,-282.368896,-682.630432,-275.695282,-320.013275,-218.009964,-206.835068,-305.505890,-319.548920,-284.003876,-277.917084,-621.563477,-409.221527,-299.308655,-274.771362,-427.206970,-309.047211,-450.004669,-460.718933
1945,16.208000,-306.684875,-834.228027,-175.151932,-278.342712,-808.851868,-265.550659,-346.032532,-253.441269,-119.555870,-282.479248,-680.510559,-273.940369,-320.086853,-215.631882,-206.746338,-305.569824,-318.135101,-282.565979,-278.090332,-620.480713,-407.939880,-299.491943,-273.612885,-425.892578,-309.288879,-448.917053,-459.383423
1946,16.217000,-307.149933,-831.154236,-172.029144,-278.600311,-806.549988,-262.736542,-346.103333,-251.021927,-119.450882,-282.652039,-678.321960,-272.139160,-320.248535,-213.200562,-206.626572,-305.694458,-316.706421,-281.305450,-278.320038,-619.307800,-406.598022,-299.779724,-272.461456,-424.563324,-309.550995,-447.769562,-458.088135
1947,16.225000,-307.562988,-827.928589,-168.976288,-278.966766,-804.191528,-259.816467,-346.196350,-248.709473,-119.408241,-283.145508,-675.946411,-270.183777,-320.796844,-210.964661,-206.503387,-306.264648,-315.213074,-279.959595,-278.526367,-617.991150,-405.136383,-299.648254,-270.594299,-423.331787,-309.825256,-446.440308,-456.753387
1948,16.233000,-308.331909,-824.512207,-165.518143,-279.514954,-801.647278,-256.709961,-346.515228,-246.501434,-119.138680,-283.610291,-673.567505,-268.262390,-321.137482,-208.704132,-206.424271,-306.489777,-313.939728,-278.728516,-278.782837,-616.684998,-403.672607,-300.904327,-270.110840,-421.883087,-310.001770,-445.280457,-455.341553
1949,16.242000,-309.087494,-820.898804,-162.135376,-280.198151,-799.023315,-253.405029,-346.635803,-244.144028,-119.131958,-284.108795,-671.078491,-266.302368,-320.920227,-206.474792,-206.412369,-306.884460,-312.452545,-277.562622,-279.039246,-615.412476,-402.146942,-300.612915,-269.017334,-421.191101,-310.262512,-443.928345,-454.090363
1950,16.250000,-309.950653,-816.961121,-158.573685,-280.805176,-796.371460,-250.101807,-346.853271,-241.712997,-118.998055,-284.659393,-668.484558,-264.410248,-321.160492,-204.123734,-206.429733,-307.312683,-310.893585,-276.385406,-279.281067,-614.103882,-400.778931,-300.876587,-267.607422,-420.095825,-310.537659,-442.764618,-452.796356
1951,16.258000,-310.445740,-812.680359,-155.205521,-281.421722,-793.495483,-246.676331,-346.948120,-239.311050,-118.984413,-285.181519,-665.884033,-262.564056,-321.284393,-201.882172,-206.384964,-307.516815,-309.380615,-275.306061,-279.557556,-612.877197,-399.476959,-301.396820,-266.130249,-418.775085,-310.803802,-441.488831,-451.638519
1952,16.267000,-311.066925,-808.271667,-151.459579,-281.968048,-790.551514,-243.362122,-347.020599,-236.966537,-118.888031,-285.549774,-663.188232,-260.896820,-321.549194,-199.538574,-206.303009,-307.748993,-307.705170,-274.231598,-279.797272,-611.666931,-398.402557,-302.484222,-265.350525,-417.438904,-311.015442,-440.361603,-450.668823
1953,16.275000,-311.599670,-803.644531,-147.828033,-282.429016,-787.521973,-240.007538,-347.149780,-234.656998,-118.848183,-285.874634,-660.327026,-259.327576,-321.605927,-197.446976,-206.388138,-307.878204,-306.176636,-273.147705,-280.109100,-610.652405,-397.420502,-302.930847,-264.252777,-416.482483,-311.291046,-439.249542,-449.681946
1954,16.283000,-311.998871,-798.860046,-144.197617,-282.809570,-784.380981,-236.658493,-347.307953,-232.282959,-118.718826,-286.172882,-657.544128,-257.779816,-321.629517,-195.365417,-206.384995,-307.952728,-304.707794,-272.222107,-280.421600,-609.588074,-396.592651,-302.796753,-263.132080,-415.625732,-311.583069,-438.232056,-448.853943
1955,16.292000,-312.333130,-793.960999,-140.540695,-283.130005,-781.190247,-233.282959,-347.267273,-230.092377,-118.717926,-286.405975,-654.744446,-256.386810,-321.630188,-193.425674,-206.389679,-308.102295,-303.392181,-271.336426,-280.697052,-608.647278,-395.842163,-302.976837,-262.449310,-414.794983,-311.873444,-437.249268,-448.033691
1956,16.300000,-312.525635,-790.023926,-137.359894,-283.388672,-778.092590,-230.242279,-347.382080,-227.905869,-118.547119,-286.724915,-651.906128,-254.959198,-321.720490,-191.544846,-206.411163,-308.060608,-302.176392,-270.440918,-281.051331,-607.749512,-395.012085,-302.614624,-261.299530,-414.253174,-312.129791,-436.248596,-447.237610
1957,16.308000,-312.716980,-788.153870,-137.085938,-283.552063,-775.561401,-229.780731,-347.353302,-225.751984,-118.514297,-286.996613,-649.200684,-253.588623,-321.847626,-189.722580,-206.487427,-308.176453,-300.978516,-269.587708,-281.405640,-606.813782,-394.184082,-302.466522,-260.099487,-413.658417,-312.391510,-435.394928,-446.357635
1958,16.317000,-312.972595,-786.349426,-137.422592,-283.636444,-773.576660,-230.216400,-347.471008,-223.468994,-118.416298,-287.093933,-647.092773,-252.950912,-322.126373,-188.170166,-206.574570,-308.313751,-299.779144,-268.902191,-281.551514,-605.756104,-393.672211,-302.557861,-259.004791,-412.791046,-312.640472,-434.369324,-445.696747
1959,16.325000,-312.929749,-784.501831,-136.834976,-283.685944,-772.259155,-229.602173,-347.452179,-221.249115,-118.474480,-287.009888,-645.711792,-252.643082,-322.331665,-186.284332,-206.757736,-308.542236,-298.356232,-268.246948,-281.623505,-604.810242,-393.464386,-302.770966,-258.386047,-412.431824,-312.869995,-433.246368,-445.395203
1960,16.333000,-312.937469,-782.713684,-136.219452,-283.694366,-771.487427,-229.053497,-347.664551,-218.982941,-118.374603,-286.757996,-645.074951,-252.359802,-322.131561,-184.470047,-207.094498,-308.443054,-297.072723,-267.678375,-281.686279,-603.935669,-393.204529,-303.588898,-257.485657,-411.632294,-313.020111,-432.501282,-445.019043
1961,16.342000,-313.042816,-781.072815,-136.012695,-283.734558,-770.936401,-229.011917,-347.856567,-216.852066,-118.098091,-286.659546,-644.530945,-252.224625,-322.222595,-182.841629,-207.137222,-308.398041,-295.791138,-266.878357,-281.766327,-603.156799,-392.983551,-304.003845,-256.665222,-410.782471,-313.212433,-431.642517,-444.490112
1962,16.350000,-313.245667,-779.432312,-135.732971,-283.840454,-770.378601,-228.835739,-347.868134,-214.749344,-118.031990,-286.838867,-644.075562,-252.200241,-322.444275,-181.283798,-207.134445,-308.477295,-294.614105,-266.230255,-282.005676,-602.432678,-392.807892,-304.941864,-256.850708,-409.674103,-313.310760,-430.828156,-444.172394
1963,16.358000,-313.412476,-777.772095,-135.465378,-284.093384,-769.941956,-228.645981,-347.855011,-212.525894,-118.026688,-287.009766,-643.620483,-252.109650,-322.524689,-179.619705,-207.137939,-308.580231,-293.463013,-265.529205,-282.066132,-601.999512,-392.671417,-303.878510,-255.623962,-409.809723,-313.401184,-430.277618,-443.890961
1964,16.367000,-313.671143,-776.037048,-134.949265,-284.375000,-769.519287,-228.379562,-347.982819,-210.434830,-117.961052,-287.027252,-643.167358,-251.991425,-322.117737,-177.983093,-207.457779,-308.558594,-292.234833,-264.773956,-282.239807,-601.679077,-392.509003,-303.151978,-255.206711,-409.543823,-313.477539,-429.845062,-443.511047
1965,16.375000,-313.946167,-774.369568,-134.475754,-284.661957,-768.750854,-227.973785,-348.181976,-208.509598,-117.854866,-287.182648,-642.453064,-251.903687,-322.199554,-176.600571,-207.558395,-308.605255,-291.179230,-264.151978,-282.351990,-601.359131,-392.476685,-303.506653,-254.843506,-408.896606,-313.490845,-429.486359,-443.303741
1966,16.383000,-314.105194,-772.485718,-134.156219,-284.746490,-767.721130,-227.672668,-348.266724,-206.300476,-117.781738,-287.297028,-641.673035,-251.792038,-322.590210,-175.054260,-207.606689,-308.673157,-290.085968,-263.549744,-282.411255,-601.056152,-392.551208,-303.099731,-254.671661,-408.756287,-313.453766,-429.198822,-443.152283
