Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1442,12.017000,-311.807922,-716.223511,-131.520813,-282.220032,-738.645996,-222.616516,-329.255157,-315.885223,-123.506165,-283.386139,-615.133728,-255.744095,-308.192871,-249.809006,-193.141556,-296.974670,-336.727081,-287.515015,-278.572174,-610.489990,-402.158569,-296.892731,-263.536682,-418.192383,-309.101715,-438.649994,-452.245117
1443,12.025000,-311.946228,-714.586975,-131.545044,-282.782837,-739.133057,-221.677826,-328.985565,-318.597076,-122.075806,-283.263367,-615.903687,-257.249420,-307.486938,-255.077209,-193.884964,-296.390564,-339.992920,-289.848450,-278.357910,-612.083252,-403.739380,-296.297760,-264.572327,-419.530731,-308.594574,-440.081085,-453.922638
1444,12.033000,-311.949738,-712.993408,-131.555176,-282.514008,-739.415100,-221.429764,-328.746307,-317.709503,-123.393547,-283.121094,-616.606262,-258.813477,-306.844147,-257.089966,-197.587143,-296.088501,-342.846863,-292.788422,-278.242981,-613.412048,-405.336792,-295.707245,-266.329376,-421.511963,-308.277618,-441.482269,-455.590546
1445,12.042000,-311.995178,-711.222961,-131.589523,-282.331482,-739.170105,-221.137177,-327.680420,-319.636505,-128.114670,-282.876099,-617.235352,-260.407745,-306.212372,-257.546692,-201.222458,-296.041718,-344.656372,-295.137451,-278.045013,-614.831848,-406.932770,-295.276489,-267.724030,-423.731659,-308.047974,-442.824768,-457.373169
1446,12.050000,-311.908508,-709.494141,-131.784805,-282.486084,-738.870789,-220.603668,-326.664490,-324.364655,-132.848541,-282.675446,-617.603516,-261.874634,-305.523560,-258.541595,-202.540512,-295.256927,-345.504333,-297.172150,-277.756561,-616.102112,-408.521790,-294.980042,-268.617554,-425.865753,-307.775909,-444.287872,-459.359100
1447,12.058000,-311.941284,-707.617310,-131.953018,-282.266510,-738.848633,-220.369156,-325.239746,-327.280457,-134.323135,-282.564667,-617.737549,-263.327728,-304.501617,-260.822235,-203.552643,-293.998932,-346.297302,-299.429535,-277.606903,-617.433044,-409.930817,-294.601685,-270.293823,-428.523163,-307.597839,-445.671509,-461.263062
1448,12.067000,-311.897736,-705.702576,-132.022964,-282.105865,-738.012512,-219.847687,-324.060272,-328.988373,-133.337860,-282.588501,-617.564941,-264.627075,-303.382446,-263.942078,-203.961960,-293.233704,-347.124237,-301.582977,-277.501434,-618.584229,-411.284851,-294.647064,-271.467651,-430.743622,-307.434937,-447.104492,-463.128723
1449,12.075000,-311.976440,-703.638000,-132.005096,-282.021210,-737.252563,-219.533081,-323.288940,-332.008514,-132.495483,-282.538940,-617.473206,-266.174469,-302.308350,-267.810059,-203.738403,-292.954010,-348.243195,-303.634125,-277.312805,-620.068298,-412.766632,-294.288239,-272.913452,-433.092651,-307.395020,-448.600769,-464.833984
1450,12.083000,-311.980286,-701.731628,-132.225143,-282.059357,-736.634644,-219.277832,-322.785461,-335.927094,-132.702087,-282.464691,-617.488098,-267.545746,-301.827118,-271.537506,-203.846664,-292.894897,-349.605103,-305.487946,-277.224121,-621.330444,-414.162323,-294.438843,-274.264404,-434.869598,-307.264679,-449.934052,-466.508575
1451,12.092000,-312.049774,-699.786316,-132.334869,-282.067017,-735.997314,-218.763412,-323.181580,-339.912109,-133.030258,-282.467041,-617.670593,-268.966278,-302.019592,-275.640747,-204.245575,-292.626282,-351.645630,-307.324707,-277.105347,-622.741577,-415.693878,-294.157379,-275.394135,-436.250671,-307.194489,-451.332092,-467.960999
1452,12.100000,-312.188751,-697.880737,-132.424500,-282.157410,-735.593323,-218.322998,-324.003662,-343.602783,-133.504303,-282.647675,-618.061340,-270.394653,-302.921509,-279.832703,-205.155869,-292.847046,-354.459625,-309.213654,-276.998230,-624.143433,-417.044464,-294.137085,-276.644501,-437.366272,-307.074036,-452.655487,-469.262939
1453,12.108000,-312.309479,-695.998291,-132.502945,-282.509949,-734.888977,-217.730988,-325.317352,-348.163391,-134.521027,-282.734985,-618.550171,-271.854218,-304.172729,-284.330444,-206.110931,-293.479370,-357.362030,-311.234680,-276.871155,-625.565857,-418.495178,-294.078186,-277.949921,-438.380859,-306.972931,-454.026581,-470.389099
1454,12.117000,-312.467621,-694.130493,-132.667435,-282.592194,-734.398682,-217.343292,-326.811737,-353.193298,-135.567520,-282.622559,-618.947021,-273.350159,-305.249176,-289.253815,-206.885773,-294.493988,-360.463409,-313.050171,-276.685913,-626.692383,-419.907379,-294.267334,-278.902863,-439.017517,-306.803772,-455.199188,-471.688019
1455,12.125000,-312.500641,-692.251343,-132.776016,-282.688477,-733.625977,-216.882858,-328.114197,-357.901062,-136.028625,-282.626160,-619.050598,-274.611389,-306.510010,-294.088348,-207.527222,-295.087677,-363.428375,-314.814880,-276.428802,-627.817078,-421.188171,-294.803833,-280.081482,-439.981903,-306.854309,-456.187836,-472.690430
1456,12.133000,-312.628082,-690.181213,-132.810608,-282.580719,-732.542908,-216.306442,-329.310822,-362.637970,-136.188004,-282.849152,-618.757629,-275.780914,-307.846710,-299.215393,-207.911697,-295.395447,-365.896637,-316.880493,-276.165894,-628.811584,-422.220825,-294.927979,-280.716766,-440.956909,-306.779846,-457.214355,-473.879211
1457,12.142000,-312.724518,-688.061890,-132.770706,-282.379456,-731.149170,-215.704147,-330.300720,-367.878357,-136.691727,-283.053253,-618.215454,-276.681854,-308.962585,-304.387329,-208.347610,-296.146606,-368.173004,-318.917023,-275.914978,-629.549927,-423.037354,-295.250244,-281.269104,-442.016083,-306.809967,-458.189301,-474.813110
1458,12.150000,-312.798279,-685.951904,-132.744827,-282.108826,-729.771790,-215.275864,-332.011932,-373.191132,-137.263657,-283.149933,-617.544373,-277.561005,-309.979004,-309.672485,-208.854050,-297.055450,-370.225800,-321.142883,-275.626801,-630.133240,-423.770172,-295.905823,-281.722595,-443.140564,-306.810394,-458.875671,-475.845459
1459,12.158000,-312.975128,-683.873779,-132.843842,-281.961914,-728.339966,-214.856155,-333.253082,-378.486969,-138.150253,-283.157379,-616.796021,-278.403229,-311.095062,-314.786407,-209.670425,-297.790802,-371.880249,-323.828766,-275.385284,-630.757080,-424.569397,-296.303772,-282.132599,-444.342163,-306.911682,-459.617706,-476.932953
1460,12.167000,-313.169403,-681.775879,-132.874191,-282.011536,-726.963867,-214.453506,-334.484894,-383.401886,-139.195694,-283.383514,-616.025208,-279.083374,-312.518799,-319.537811,-210.569382,-298.462006,-373.647644,-326.201996,-275.204224,-631.291992,-425.134705,-296.766693,-282.707855,-445.797333,-306.918274,-460.378876,-478.008453
1461,12.175000,-313.435791,-679.885986,-132.872559,-282.038177,-725.710693,-214.033127,-335.906097,-388.229279,-140.603210,-283.635803,-615.360352,-279.744965,-313.658264,-324.134338,-211.816040,-299.073853,-375.535583,-328.674561,-275.027161,-631.762024,-425.583679,-297.742432,-284.408386,-447.699127,-306.938171,-461.034058,-479.009308
1462,12.183000,-313.923920,-678.368896,-132.945251,-282.246735,-724.494019,-213.753357,-337.015900,-392.760803,-142.407166,-283.844666,-614.788513,-280.450836,-314.749878,-328.438446,-213.236984,-299.689056,-377.602264,-331.099976,-274.859741,-632.363770,-426.123505,-298.191376,-285.098938,-448.837921,-306.974274,-461.754669,-479.946259
1463,12.192000,-314.602417,-677.270935,-133.021317,-282.635590,-723.609863,-213.635696,-337.853638,-397.011292,-144.406006,-284.234589,-614.319336,-281.038696,-315.564636,-332.275452,-214.882751,-300.195221,-379.807953,-333.396240,-274.869019,-632.838745,-426.575897,-298.567719,-285.795837,-449.970581,-307.027252,-462.344055,-480.617157
1464,12.200000,-315.422699,-676.744019,-133.242004,-283.195526,-723.147949,-213.693863,-338.412964,-401.080383,-146.389435,-284.734497,-614.124695,-281.437347,-315.858948,-336.067383,-216.523132,-300.423798,-381.854675,-335.513977,-274.995483,-633.310913,-426.925781,-298.657928,-286.547791,-451.092407,-307.098999,-462.932434,-481.318573
1465,12.208000,-316.643616,-676.838196,-133.469528,-284.021667,-723.023865,-213.874985,-338.488983,-404.793579,-148.143921,-285.347473,-614.307251,-281.813721,-315.938873,-339.407379,-217.971741,-300.342377,-383.896515,-337.616150,-275.188904,-633.838135,-427.249573,-298.764374,-287.042786,-451.842377,-307.112213,-463.559998,-481.873016
1466,12.217000,-317.872681,-677.576782,-133.883133,-285.147339,-723.704834,-214.475388,-338.175110,-408.211304,-149.713196,-286.008667,-614.817566,-282.329742,-315.681519,-342.496429,-219.192322,-300.464630,-385.603485,-339.249664,-275.445435,-634.364990,-427.705048,-298.861450,-287.534973,-452.437225,-307.197113,-464.115997,-482.483612
1467,12.225000,-318.897552,-678.877380,-134.719788,-286.191284,-724.663208,-215.465088,-337.746582,-411.310638,-150.975952,-286.599121,-615.515930,-282.920197,-315.325226,-345.287201,-220.127182,-300.284149,-387.176605,-340.763733,-275.751526,-634.843750,-428.267059,-299.189056,-288.128326,-452.812073,-307.340942,-464.506439,-482.980682
1468,12.233000,-319.752808,-680.871643,-135.624481,-287.094879,-726.084900,-216.705841,-337.340790,-413.954559,-151.945877,-287.065765,-616.500305,-283.498932,-314.898956,-347.711273,-220.876770,-299.960388,-388.531952,-342.055878,-276.010376,-635.312439,-428.918152,-298.919159,-288.533905,-453.418213,-307.490784,-464.986847,-483.617950
1469,12.242000,-320.003326,-683.485535,-136.648926,-287.517548,-727.816833,-218.357803,-336.545837,-416.343445,-152.789490,-287.344940,-617.569031,-284.150757,-314.338135,-349.767242,-221.524155,-299.905365,-389.480774,-342.933746,-276.509186,-635.797546,-429.615509,-298.820099,-288.968170,-453.881256,-307.784454,-465.363861,-484.081085
1470,12.250000,-319.882385,-686.702820,-137.885086,-287.550934,-729.661133,-220.348724,-335.893250,-418.260956,-153.715088,-287.546631,-618.770142,-284.899414,-313.892426,-351.452972,-222.069809,-299.689270,-390.477325,-343.804962,-276.961487,-636.359619,-430.434326,-298.861786,-289.525879,-454.145691,-308.071808,-465.804810,-484.513458
1471,12.258000,-319.385681,-690.461487,-139.222488,-287.449219,-731.792847,-222.493790,-335.519867,-419.615845,-154.343430,-287.481659,-620.017517,-285.516754,-313.468262,-352.740509,-222.572556,-299.488861,-391.434998,-344.535187,-277.440948,-636.779602,-431.262573,-298.633636,-289.729218,-454.433289,-308.323883,-466.020721,-485.105743
1472,12.267000,-318.582916,-694.849243,-140.522903,-287.417084,-734.203552,-224.760330,-335.131958,-420.596832,-154.996048,-287.347870,-621.434753,-286.232300,-313.042847,-353.509247,-223.173813,-299.339203,-391.950348,-345.161163,-277.963593,-637.120178,-432.017456,-298.554871,-289.937347,-454.791382,-308.669586,-466.262848,-485.620087
1473,12.275000,-317.542816,-699.787109,-142.171906,-286.985443,-736.843811,-227.357285,-334.779114,-421.104126,-155.529633,-287.035797,-622.985291,-286.696991,-312.628662,-353.976318,-223.706451,-299.218597,-392.257721,-345.773163,-278.426758,-637.356995,-432.772827,-298.522125,-290.076965,-455.222229,-309.102753,-466.404907,-486.098145
1474,12.283000,-316.618835,-705.085876,-143.745850,-286.015717,-739.780396,-230.350601,-334.297729,-421.264648,-155.952438,-286.835754,-624.674133,-287.158203,-312.081818,-354.201324,-224.184570,-298.980286,-392.513702,-346.447876,-278.901703,-637.414490,-433.266693,-298.524139,-290.118073,-455.592957,-309.466309,-466.372406,-486.494232
1475,12.292000,-315.912201,-711.004272,-145.342102,-285.124329,-742.905029,-233.102554,-333.632874,-421.115784,-156.422333,-286.691620,-626.353088,-287.286713,-311.441345,-354.154602,-224.750839,-298.807129,-392.579865,-346.934113,-279.403320,-637.373108,-433.605804,-298.508911,-290.110504,-456.016754,-309.843048,-466.261658,-486.801514
1476,12.300000,-315.230804,-717.356506,-147.046188,-284.801910,-746.213806,-235.997314,-332.896271,-420.606659,-156.833115,-286.657745,-628.214722,-287.141907,-310.740173,-353.849884,-225.277771,-298.567688,-392.407745,-347.397736,-279.812042,-637.156128,-433.650757,-298.578583,-289.998993,-456.502350,-310.260498,-466.163269,-486.921997
1477,12.308000,-314.988098,-723.991638,-148.731201,-284.623108,-749.285461,-238.797791,-332.140961,-419.833832,-157.081421,-286.746033,-630.278015,-286.850861,-310.062622,-353.264923,-225.704041,-298.253662,-392.056549,-347.840698,-280.191650,-636.838196,-433.475464,-298.552826,-289.699860,-456.807678,-310.485962,-465.869446,-486.963623
1478,12.317000,-314.920593,-730.932495,-150.497391,-285.007111,-752.815613,-241.306259,-331.516602,-418.930725,-157.179459,-286.840302,-632.550476,-286.414520,-309.419281,-352.492950,-225.996231,-298.143524,-391.814667,-347.981842,-280.581268,-636.451294,-433.077942,-298.543671,-289.385284,-456.937042,-310.710175,-465.523071,-486.785370
1479,12.325000,-314.967712,-738.043457,-152.438202,-285.255524,-756.682251,-244.364899,-331.081573,-417.782410,-157.073639,-287.061432,-634.941223,-285.889618,-309.028473,-351.613342,-226.047028,-298.048187,-391.436981,-347.898743,-280.919617,-636.053711,-432.535248,-298.532806,-288.982483,-456.875916,-310.863098,-465.157288,-486.474121
1480,12.333000,-315.258026,-745.472229,-154.443695,-285.522522,-760.036255,-247.091232,-331.060303,-416.517181,-156.638306,-287.387146,-637.306274,-285.210663,-308.932190,-350.391022,-225.804321,-298.056458,-390.876923,-347.520203,-281.132202,-635.674561,-431.886688,-298.462646,-288.440002,-456.564362,-310.984344,-464.703400,-486.017303
1481,12.342000,-315.400269,-752.556152,-156.898041,-286.093048,-763.834045,-250.133209,-331.097565,-415.141205,-156.030716,-287.612640,-639.934265,-284.725830,-308.983276,-349.249084,-225.351227,-297.974030,-390.144592,-346.792297,-281.324707,-635.191833,-431.247101,-298.432617,-287.924744,-456.130798,-311.006348,-464.246857,-485.471680
1482,12.350000,-315.582916,-759.620117,-159.516388,-287.152649,-766.848206,-253.172852,-331.443024,-413.862488,-155.141708,-287.853027,-642.400879,-284.177460,-309.296753,-347.936768,-224.487000,-298.004272,-389.363037,-345.874969,-281.498993,-634.704102,-430.632904,-298.399231,-287.458160,-455.420319,-311.078308,-463.786255,-484.687500
1483,12.358000,-315.620453,-766.534790,-162.442093,-287.246033,-770.192444,-256.237610,-331.834015,-412.488953,-154.048050,-287.937256,-644.870056,-283.634827,-309.591156,-346.717072,-223.400131,-298.338196,-388.499664,-344.512756,-281.604889,-634.097412,-429.800873,-298.493622,-286.919189,-454.363831,-311.137543,-463.172272,-483.865723
1484,12.367000,-315.436829,-773.412170,-165.571671,-287.139435,-773.501648,-259.414612,-332.418091,-411.184052,-152.689819,-288.022186,-647.388733,-283.183380,-310.085846,-345.364960,-222.156006,-298.591766,-387.683716,-343.075104,-281.570526,-633.492920,-429.112305,-298.652496,-286.394043,-453.186798,-311.148254,-462.446808,-482.960815
1485,12.375000,-315.090881,-779.872375,-168.544006,-286.792816,-776.479919,-262.534332,-333.099182,-409.846344,-151.335190,-287.938110,-649.825256,-282.738464,-310.663208,-344.005157,-220.676910,-298.937897,-386.640991,-341.366333,-281.551086,-632.845642,-428.358337,-298.890564,-285.698669,-451.782898,-311.192322,-461.777161,-481.922760
1486,12.383000,-314.263641,-786.685364,-172.255142,-286.226257,-779.337708,-265.790497,-333.713989,-408.591339,-149.835312,-287.743835,-652.094360,-282.410431,-311.423645,-342.617676,-219.069489,-299.192688,-385.637787,-339.748352,-281.471741,-632.224182,-427.529968,-299.038757,-284.701447,-450.291870,-311.217499,-461.019043,-480.805786
1487,12.392000,-313.547028,-793.178589,-175.913025,-285.549133,-782.025024,-269.035248,-334.405792,-407.311584,-148.303864,-287.563446,-654.288025,-281.884399,-312.094757,-341.330566,-217.549316,-299.713501,-384.645935,-337.931549,-281.300873,-631.449890,-426.581757,-299.339996,-284.131989,-448.909851,-311.252197,-460.288025,-479.601746
1488,12.400000,-312.800049,-799.452820,-179.678009,-284.997467,-784.463684,-272.273254,-334.977692,-406.023560,-146.792282,-287.348511,-656.451233,-281.296661,-312.839478,-339.939758,-215.881439,-300.103882,-383.697662,-336.165100,-281.187592,-630.646729,-425.605988,-299.716553,-283.379242,-447.351074,-311.314789,-459.330170,-478.365143
1489,12.408000,-312.786652,-805.598022,-183.125610,-284.366760,-786.741211,-275.406281,-335.501587,-404.809448,-145.305450,-287.280548,-658.554138,-280.705292,-313.485138,-338.568939,-214.359207,-300.472900,-382.435394,-334.549927,-281.067932,-629.880005,-424.408356,-300.010590,-282.610016,-445.907135,-311.334259,-458.575867,-477.022949
1490,12.417000,-312.204987,-811.553040,-186.919952,-283.849182,-788.956482,-278.483032,-336.179260,-403.509674,-143.883957,-287.072662,-660.568787,-280.012848,-314.162415,-337.265228,-212.890457,-300.842773,-381.455170,-332.882751,-280.955048,-628.929932,-423.083344,-300.203796,-281.837372,-444.501831,-311.285248,-457.777710,-475.758240
1491,12.425000,-311.743896,-817.221863,-190.826202,-283.479340,-790.968323,-281.379517,-337.154083,-402.058472,-142.384354,-286.984894,-662.575684,-279.194061,-314.786926,-335.910828,-211.422699,-301.287872,-380.468109,-331.327362,-280.789764,-628.010559,-421.541840,-300.537811,-280.996918,-443.093536,-311.281494,-456.853546,-474.247131
1492,12.433000,-311.617981,-822.398621,-194.463135,-283.137665,-792.705139,-284.111755,-337.735352,-400.784454,-140.980469,-287.011108,-664.471069,-278.319336,-315.115387,-334.675812,-210.079224,-301.558441,-379.544281,-329.767914,-280.736420,-627.105957,-420.010101,-300.569397,-279.793365,-441.659210,-311.309235,-455.910126,-472.760864
1493,12.442000,-310.818268,-827.463135,-198.438049,-282.893585,-794.212769,-286.690582,-338.222015,-399.547394,-139.558319,-286.986572,-666.212524,-277.425842,-315.659912,-333.455017,-208.550674,-301.709930,-378.499634,-328.255676,-280.675903,-626.110718,-418.330353,-300.727753,-278.985138,-440.221191,-311.258331,-455.111481,-471.241974
