Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2214,18.450000,-307.747864,-704.354797,-147.691299,-276.513550,-713.442627,-240.264679,-336.917664,-348.763641,-192.488235,-276.711426,-608.742432,-315.159882,-309.573578,-317.400330,-281.406982,-291.362762,-408.456635,-370.759033,-264.737732,-651.442505,-454.827454,-290.924957,-304.742645,-479.543427,-298.167816,-481.157990,-509.522552
2215,18.458000,-308.670013,-707.056824,-149.911957,-277.067993,-715.349243,-242.435318,-338.583374,-351.206421,-194.189987,-277.176941,-610.034790,-316.487000,-310.797272,-319.251282,-282.849396,-291.881836,-409.878265,-372.557617,-264.501343,-652.467957,-456.207062,-291.264221,-305.840973,-480.884277,-297.858765,-482.324188,-511.048431
2216,18.467000,-309.837982,-710.427063,-152.402817,-277.841919,-717.686523,-244.807495,-339.874725,-353.382050,-195.833771,-277.701141,-611.532532,-317.714600,-311.705231,-321.117859,-284.379089,-292.382355,-411.282990,-374.257324,-264.378296,-653.426086,-457.514099,-291.406982,-306.805573,-482.267609,-297.685547,-483.291107,-512.459106
2217,18.475000,-311.115967,-714.169739,-154.773834,-278.804413,-720.358765,-247.252960,-340.191895,-355.345215,-197.632141,-278.265961,-613.255005,-318.704865,-312.172424,-322.765686,-285.891632,-292.508942,-412.620148,-376.051758,-264.447906,-654.367371,-458.769073,-291.381927,-307.869141,-483.731934,-297.636139,-484.166809,-513.800232
2218,18.483000,-312.231445,-718.356750,-157.437256,-279.776917,-723.186584,-249.773987,-340.484619,-357.255890,-199.283035,-278.727386,-615.200256,-319.657959,-312.048279,-324.286804,-287.439819,-292.601044,-413.860199,-377.892456,-264.553314,-655.179443,-459.951660,-291.522217,-308.631317,-485.119507,-297.646210,-485.047485,-515.191650
2219,18.492000,-312.981537,-722.925232,-159.995926,-280.365082,-726.383179,-252.452850,-340.059265,-359.053009,-200.941467,-279.194397,-617.147583,-320.524872,-311.724060,-325.651642,-289.003662,-292.550690,-414.963959,-379.751984,-264.838013,-655.884216,-461.160522,-291.598633,-309.289215,-486.669830,-297.792603,-485.873047,-516.576111
2220,18.500000,-313.176910,-727.757996,-162.582733,-280.684021,-729.590820,-255.116882,-339.248657,-360.785004,-202.493362,-279.391571,-619.210022,-321.248352,-311.354370,-327.062012,-290.443268,-292.491608,-415.926727,-381.595734,-265.234009,-656.580322,-462.234924,-291.742065,-309.953186,-488.193787,-298.105408,-486.608704,-517.864258
2221,18.508000,-312.797150,-732.900940,-165.323410,-280.589172,-732.934326,-257.947540,-338.471649,-362.364227,-203.981125,-279.614136,-621.289368,-321.930969,-310.754913,-328.283539,-291.831116,-292.470764,-416.864380,-383.370575,-265.814972,-657.237488,-463.373077,-291.881989,-310.563293,-489.531158,-298.503571,-487.145538,-518.993591
2222,18.517000,-311.949768,-738.357422,-168.284698,-280.153107,-736.231567,-260.962219,-337.672516,-364.028473,-205.237183,-279.687683,-623.401367,-322.652405,-310.005493,-329.501099,-293.153320,-292.421356,-417.699738,-384.961456,-266.458252,-657.813904,-464.478912,-291.982758,-311.116058,-490.962280,-299.013031,-487.814301,-520.180176
2223,18.525000,-310.804626,-743.996033,-171.428528,-279.631958,-739.702271,-264.287109,-336.749054,-365.520813,-206.533920,-279.655548,-625.491394,-323.429779,-309.953827,-330.394745,-294.055145,-292.234009,-418.288300,-386.551544,-267.211761,-658.373047,-465.672699,-292.028137,-311.550446,-492.400665,-299.585022,-488.321136,-521.448486
2224,18.533000,-309.559387,-749.914856,-174.793884,-278.997253,-743.288452,-267.706573,-336.017883,-367.075623,-207.522186,-279.411621,-627.616089,-324.039429,-308.971802,-331.394928,-295.085419,-292.099792,-418.685913,-387.974426,-267.910492,-658.779663,-466.811951,-292.033600,-311.963135,-493.829681,-300.256561,-488.590790,-522.615051
2225,18.542000,-308.279419,-755.851501,-178.352676,-278.308594,-746.815308,-271.228790,-334.865082,-368.612396,-208.604248,-279.159149,-629.888245,-324.747437,-308.715668,-332.122437,-295.608612,-292.007263,-419.036865,-389.215332,-268.638550,-659.146606,-467.918091,-292.068512,-312.326202,-495.018433,-300.834869,-488.913605,-523.587524
2226,18.550000,-307.101776,-761.852112,-182.034195,-277.778229,-750.373291,-274.864716,-333.928406,-370.118805,-209.344559,-279.164825,-632.090881,-325.300598,-307.573883,-332.860199,-296.284271,-291.880920,-419.137512,-390.301086,-269.432648,-659.374634,-468.881805,-292.235596,-312.363251,-496.107635,-301.529694,-489.048370,-524.610107
2227,18.558000,-306.235687,-767.962341,-185.876541,-277.482269,-754.047729,-278.534027,-332.632080,-371.785248,-210.028427,-279.237976,-634.462646,-325.761475,-307.112823,-333.429810,-296.616943,-291.991852,-419.223267,-390.973267,-270.328918,-659.575073,-469.769043,-292.363434,-312.468079,-497.054199,-302.072388,-489.280273,-525.576050
2228,18.567000,-306.224548,-774.462402,-189.530899,-277.472351,-757.759460,-282.123230,-331.482727,-373.163879,-210.558624,-279.325256,-637.042114,-326.083618,-306.199951,-334.067688,-296.818909,-291.607056,-419.252777,-392.051422,-271.092743,-659.626221,-470.577362,-292.412445,-312.551331,-497.910797,-302.761444,-489.216339,-526.154968
2229,18.575000,-306.256958,-780.652039,-193.429764,-277.792206,-761.756775,-285.781158,-330.508301,-374.582092,-210.921509,-279.539185,-639.806702,-326.350464,-305.571533,-334.536957,-296.817871,-291.531555,-419.212463,-392.679443,-271.839172,-659.654419,-471.201843,-292.486206,-312.496155,-498.546509,-303.301575,-489.184845,-526.697571
2230,18.583000,-306.445862,-787.155762,-197.357391,-278.315094,-765.654358,-289.308777,-329.825287,-376.310303,-211.190475,-279.883514,-642.566101,-326.383209,-304.462128,-335.108734,-296.854706,-291.516357,-419.107422,-393.099030,-272.586182,-659.590942,-471.651062,-292.498322,-312.430023,-499.102753,-303.816071,-489.068268,-527.221985
2231,18.592000,-306.796570,-793.513794,-201.540131,-278.925781,-769.500549,-292.782684,-328.479828,-378.264404,-211.456711,-280.323547,-645.364990,-326.312073,-304.334290,-335.494415,-296.403168,-291.455597,-418.902344,-393.345978,-273.268463,-659.398621,-471.780762,-292.491180,-312.270416,-499.403015,-304.241425,-488.784424,-527.354492
2232,18.600000,-307.708038,-799.882507,-205.663620,-279.446411,-773.351074,-296.344360,-327.731323,-380.370148,-211.574585,-280.879120,-648.278259,-325.947083,-303.717224,-336.015839,-295.819214,-291.601654,-418.502411,-393.226715,-273.888306,-659.121094,-471.758850,-292.561432,-312.024628,-499.495911,-304.646362,-488.528900,-527.326599
2233,18.608000,-307.899475,-806.243408,-210.156281,-279.979218,-777.116394,-299.950867,-327.709595,-382.487335,-211.360321,-281.253693,-651.129700,-325.517700,-303.585327,-336.465942,-294.831665,-291.530212,-418.040558,-393.292999,-274.448853,-658.749817,-471.535370,-292.728760,-311.683746,-499.396454,-305.057831,-488.045990,-527.086121
2234,18.617000,-308.034271,-812.707642,-214.646393,-280.389282,-780.688293,-303.564331,-327.901306,-384.610382,-210.837082,-281.523865,-653.850586,-324.954926,-303.764923,-337.138580,-293.505737,-291.946045,-417.380615,-392.884888,-274.953033,-658.289917,-471.083466,-293.040619,-311.151428,-499.034882,-305.393982,-487.614594,-526.707520
2235,18.625000,-307.939911,-818.929688,-219.422623,-280.592682,-784.200195,-307.197998,-328.335114,-386.806610,-210.063431,-281.901306,-656.613586,-324.203278,-304.167267,-337.668274,-291.888885,-292.268860,-416.752563,-392.225800,-275.401917,-657.667969,-470.366211,-293.285461,-310.597321,-498.536835,-305.696808,-486.937286,-526.108093
2236,18.633000,-307.855896,-824.980469,-224.209641,-280.622620,-787.368713,-310.718689,-328.933624,-389.201508,-209.064529,-282.271667,-659.304565,-323.336609,-304.846741,-338.517395,-289.907715,-292.708405,-416.034943,-391.415955,-275.689636,-656.862732,-469.465210,-293.691589,-309.840515,-497.670441,-306.083435,-486.229553,-525.259277
2237,18.642000,-307.540375,-831.009277,-229.115433,-280.559052,-790.462097,-314.365662,-329.771729,-391.626648,-207.775482,-282.637634,-662.100586,-322.400055,-305.690857,-339.367249,-287.609131,-293.402832,-415.103973,-390.285278,-275.907654,-656.044373,-468.387695,-294.249390,-309.005463,-496.659760,-306.289032,-485.549866,-524.250732
2238,18.650000,-307.324860,-836.820435,-233.826111,-280.370300,-793.466431,-317.891205,-330.854645,-394.095764,-206.203186,-282.803864,-664.862976,-321.408844,-306.896515,-340.280731,-284.893250,-294.149170,-414.119873,-388.970581,-276.045868,-655.251343,-467.213593,-294.771088,-308.172119,-495.452728,-306.564606,-484.657715,-523.087769
2239,18.658000,-306.987244,-842.313538,-238.701096,-280.204529,-796.306641,-321.237793,-332.022064,-396.722198,-204.505020,-283.056122,-667.693420,-320.352417,-308.247589,-341.276825,-282.039459,-294.829132,-413.053314,-387.454285,-276.044739,-654.268555,-465.871857,-295.370483,-307.291321,-494.005829,-306.765320,-483.781616,-521.721985
2240,18.667000,-306.740112,-847.687683,-243.455292,-279.935089,-799.037903,-324.522095,-333.482330,-399.240875,-202.729218,-283.442657,-670.499939,-319.199615,-309.701080,-342.301971,-279.057953,-295.730225,-412.083496,-385.704071,-276.156586,-653.363647,-464.437103,-296.060455,-306.409851,-492.401001,-306.961975,-482.822571,-520.214844
2241,18.675000,-306.400299,-852.730530,-248.236511,-279.713013,-801.396362,-327.632324,-335.428925,-401.752441,-200.736740,-283.840424,-673.159790,-318.096710,-311.293762,-343.392029,-275.901062,-296.749176,-411.144043,-383.826874,-276.298096,-652.461121,-462.865845,-296.634613,-305.432159,-490.579987,-307.155304,-481.904358,-518.610779
2242,18.683000,-306.219482,-857.392639,-252.841599,-279.685944,-803.565491,-330.525696,-336.874695,-404.023041,-198.274063,-284.331268,-675.863464,-316.981201,-312.943542,-344.376984,-272.691498,-297.688965,-410.120972,-381.817413,-276.376373,-651.504761,-461.186523,-297.221954,-304.594055,-488.683044,-307.277405,-481.170258,-516.921936
2243,18.692000,-305.985443,-861.920654,-257.504028,-279.623657,-805.716187,-333.543793,-338.633545,-406.396942,-196.593674,-284.664886,-678.533936,-316.064362,-314.596771,-345.317871,-269.529907,-298.529083,-409.184875,-379.786804,-276.477722,-650.645386,-459.559998,-297.793365,-303.759888,-486.753174,-307.567871,-480.184235,-515.123535
2244,18.700000,-306.160614,-865.899841,-261.845978,-279.745117,-807.740662,-336.336151,-340.151794,-408.362183,-194.615829,-284.976929,-681.092285,-315.047485,-316.045898,-346.228516,-266.555756,-299.431763,-408.153625,-377.639862,-276.598175,-649.813293,-457.920288,-298.361938,-302.898438,-484.677887,-307.809723,-479.299561,-513.341064
2245,18.708000,-306.280151,-869.713257,-265.949799,-280.045807,-809.689941,-338.886810,-341.396973,-410.034821,-192.457108,-285.390320,-683.532532,-314.142853,-317.278473,-346.985168,-263.649719,-300.211426,-407.250702,-375.535126,-276.722015,-649.032593,-456.290375,-298.956512,-302.112762,-482.627747,-307.932861,-478.605438,-511.563782
2246,18.717000,-306.215729,-872.961487,-269.807861,-280.023621,-811.484192,-341.382996,-342.541656,-411.613342,-190.495575,-285.675812,-685.911560,-313.344757,-318.249664,-347.535797,-260.634216,-300.953217,-406.340240,-373.310944,-276.880920,-648.274475,-454.682953,-299.365784,-301.395996,-480.637268,-308.084045,-477.777100,-509.860229
2247,18.725000,-306.110626,-876.027222,-273.394928,-280.084106,-812.844910,-343.692413,-343.026428,-412.896576,-188.231110,-285.908661,-688.147522,-312.551147,-318.992828,-347.948303,-257.750580,-301.528931,-405.390015,-371.076813,-277.232697,-647.611389,-453.167145,-299.787048,-300.694153,-478.550720,-308.449127,-476.945953,-508.104675
2248,18.733000,-305.904236,-878.775574,-276.555389,-280.064606,-814.302490,-345.639526,-343.512573,-413.754669,-185.945160,-286.122681,-690.115784,-311.842133,-319.454102,-348.226746,-254.935776,-301.953979,-404.623383,-368.889282,-277.648010,-647.052246,-451.755096,-300.115112,-300.075073,-476.534027,-308.799561,-476.357483,-506.361176
2249,18.742000,-305.627441,-880.977356,-279.205292,-280.038330,-815.494324,-347.370850,-343.451385,-414.435425,-183.696518,-286.131470,-692.065430,-311.199860,-319.571533,-348.368439,-252.199203,-302.261963,-403.838684,-366.763275,-278.097565,-646.528198,-450.295288,-300.335083,-299.504608,-474.582947,-309.172852,-475.759949,-504.624664
2250,18.750000,-305.358398,-883.257263,-281.369659,-279.977081,-816.678955,-348.661774,-343.103424,-414.728577,-181.133255,-286.251068,-693.799194,-310.401306,-319.365082,-348.306274,-249.380066,-302.555328,-402.844147,-364.339325,-278.609283,-646.122375,-448.841675,-300.574493,-299.060913,-472.687683,-309.649719,-475.189240,-502.829559
2251,18.758000,-305.375763,-885.040283,-283.137787,-280.202393,-817.755493,-349.699097,-342.490448,-414.952667,-178.976242,-286.304871,-695.456909,-309.686829,-318.980072,-348.000793,-246.675049,-302.351410,-401.895966,-362.104523,-279.170349,-645.608459,-447.373077,-300.649658,-298.579742,-470.814697,-310.034454,-474.610626,-501.139954
2252,18.767000,-305.977264,-886.355591,-284.173950,-280.523315,-818.594055,-350.506226,-341.647797,-414.789368,-176.530670,-286.447754,-696.902222,-308.895905,-318.248383,-347.525177,-244.030167,-302.196014,-400.967102,-359.802460,-279.647308,-645.201782,-445.875671,-300.657532,-297.800201,-468.851074,-310.477020,-474.045532,-499.378662
2253,18.775000,-305.977905,-887.642029,-285.106506,-281.079651,-819.534180,-351.012848,-340.624237,-414.232758,-173.613846,-286.508698,-698.275269,-308.060333,-317.357697,-346.994293,-241.305923,-301.980408,-399.875305,-357.316925,-280.249084,-644.693787,-444.401489,-300.821442,-297.489868,-466.744812,-311.011841,-473.356049,-497.549133
2254,18.783000,-306.495300,-888.688660,-285.491669,-281.672729,-820.287842,-351.163818,-339.549744,-413.688690,-171.156219,-286.719635,-699.358154,-307.202972,-316.506439,-346.207642,-238.511597,-301.781158,-398.756622,-354.764404,-280.875366,-644.245789,-442.897583,-300.767975,-296.979065,-464.677979,-311.424835,-472.775238,-495.679169
2255,18.792000,-307.152954,-889.338989,-285.169678,-282.412170,-820.955078,-350.908630,-338.519745,-412.730072,-168.245850,-287.004974,-700.280579,-306.311554,-315.574005,-345.148376,-235.605682,-301.461456,-397.598053,-352.025330,-281.552521,-643.710754,-441.383026,-300.720612,-296.435913,-462.492767,-311.869781,-472.103912,-493.790771
2256,18.800000,-308.209717,-889.565308,-284.288544,-283.145142,-821.558777,-350.328735,-337.218292,-411.589386,-165.464172,-287.298004,-700.994751,-305.245392,-314.726837,-344.009491,-232.731888,-301.161041,-396.286285,-349.262085,-282.233917,-643.093140,-439.806274,-300.473846,-295.608673,-460.396515,-312.241089,-471.410248,-491.872009
2257,18.808000,-308.628967,-889.654968,-283.111511,-283.921906,-822.010925,-349.387360,-336.641418,-410.083649,-162.395859,-287.604828,-701.512451,-304.155762,-313.845978,-342.563232,-229.696884,-300.848175,-394.940460,-346.474304,-282.829895,-642.634888,-438.273682,-300.335144,-294.941925,-458.124390,-312.464447,-470.862762,-489.894836
2258,18.817000,-309.474792,-889.510925,-281.130615,-284.753235,-822.299927,-348.033325,-336.083771,-408.327362,-159.222092,-287.838776,-701.783997,-302.961853,-313.117401,-341.001587,-226.620377,-300.705261,-393.335175,-343.350525,-283.380005,-641.985657,-436.639404,-300.210144,-294.287354,-455.698456,-312.886322,-470.025177,-487.857544
2259,18.825000,-310.293091,-888.828979,-278.870331,-285.461029,-822.377563,-346.492157,-335.283020,-406.407410,-156.045929,-288.073853,-701.761658,-301.633728,-312.572388,-339.053436,-223.555435,-300.302979,-391.745361,-340.231842,-283.839142,-641.167358,-434.981537,-299.952454,-293.350006,-453.455902,-313.108978,-468.954529,-485.856110
2260,18.833000,-310.854462,-887.939697,-276.063019,-286.050262,-822.292175,-344.443237,-334.744537,-404.133881,-152.728394,-288.289093,-701.428955,-300.183990,-311.801788,-337.089813,-220.534363,-300.124390,-389.783997,-337.087555,-284.301025,-640.130249,-433.282501,-299.786865,-292.269012,-451.041748,-313.287964,-467.897430,-483.783600
2261,18.842000,-311.376617,-886.784119,-272.860657,-286.617889,-821.999207,-341.920624,-334.149902,-401.575836,-149.347061,-288.452789,-700.852539,-298.612030,-311.420624,-334.706604,-217.321304,-299.907379,-387.800476,-333.863464,-284.631683,-639.025391,-431.420807,-299.673950,-291.224396,-448.706940,-313.551971,-466.623596,-481.644165
2262,18.850000,-311.683167,-885.435852,-269.184509,-286.846252,-821.525269,-339.226166,-333.569427,-398.674011,-145.809875,-288.558655,-700.020081,-296.861786,-310.754486,-332.339691,-214.324448,-299.808228,-385.554047,-330.638306,-284.928314,-637.767151,-429.478516,-299.576965,-289.797333,-446.197266,-313.694427,-465.254303,-479.418518
2263,18.858000,-312.063934,-883.634338,-264.905304,-286.974487,-820.809814,-336.044769,-333.213013,-395.481049,-142.321289,-288.575867,-698.938354,-294.889465,-310.492798,-329.548828,-211.185883,-299.640137,-383.170074,-327.418671,-285.099762,-636.316101,-427.373383,-299.525665,-288.406219,-443.714142,-313.883179,-463.728333,-477.116913
2264,18.867000,-312.065674,-881.663696,-260.581604,-286.985535,-819.922546,-332.462097,-332.989960,-392.042175,-138.781387,-288.574493,-697.519104,-292.668976,-310.121582,-326.647522,-208.138229,-299.506073,-380.676300,-324.148773,-285.258667,-634.752258,-425.091827,-299.544159,-286.798126,-441.157410,-313.918152,-462.114990,-474.668488
2265,18.875000,-311.771759,-879.421204,-255.999268,-286.970367,-818.550598,-328.512482,-332.856598,-388.082123,-135.000458,-288.590546,-695.795593,-290.280029,-310.057373,-323.349823,-205.042343,-299.484619,-378.089478,-320.682465,-285.214233,-632.974915,-422.656403,-299.428650,-285.046387,-438.543304,-313.953217,-460.307922,-472.146606
