Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2754,22.95,-311.60495,-786.123108,-172.097412,-340.527374,-251.113419,-198.524506,-280.84964,-685.124939,-334.269287,-313.205353,-253.471619,-292.465332,-299.456543,-356.463409,-368.610779,-273.00705,-659.4646,-479.088318,-293.890594,-314.140289,-512.493408,-280.621826,-793.766907,-265.060181,-303.930939,-490.314301,-538.261108
2755,22.958,-311.631134,-793.864868,-176.12326,-341.097992,-245.368744,-199.523743,-281.32251,-688.732178,-335.761261,-313.866425,-248.457489,-293.546936,-300.182861,-352.43515,-368.261444,-273.832855,-658.992493,-479.802399,-295.128052,-313.716705,-512.764465,-280.805878,-799.124817,-269.208588,-304.719055,-489.757141,-538.962646
2756,22.967,-311.81192,-801.364502,-180.093094,-342.001068,-239.876938,-200.355728,-281.837128,-692.345764,-337.162292,-314.784698,-243.51561,-294.415405,-301.125854,-348.389648,-367.766144,-274.607452,-658.64386,-480.432312,-295.837708,-313.391846,-513.135254,-281.10022,-804.314026,-273.329651,-305.458862,-489.373291,-539.357361
2757,22.975,-312.039856,-808.770508,-184.182632,-343.14212,-234.822906,-201.277115,-282.358246,-696.0354,-338.623718,-315.738922,-238.685287,-295.128998,-302.028076,-344.532471,-366.971161,-275.410858,-658.370544,-480.877747,-296.5383,-313.111938,-513.117126,-281.493622,-809.479797,-277.512054,-306.080505,-488.988525,-539.714661
2758,22.983,-312.397766,-816.115356,-188.245743,-344.128113,-229.736053,-202.044815,-282.882324,-699.699097,-340.084198,-316.56604,-233.747467,-295.897034,-302.870544,-340.736328,-366.137177,-276.165649,-658.122925,-481.233093,-295.963684,-312.216797,-513.431335,-281.897156,-814.490234,-281.652069,-306.742096,-488.725342,-539.897949
2759,22.992,-312.819794,-823.097839,-192.29097,-345.063843,-225.057739,-202.628448,-283.332489,-703.273682,-341.379608,-317.527374,-229.1689,-296.512207,-303.752136,-337.144196,-365.151917,-276.922791,-657.972717,-481.412903,-296.502686,-312.111206,-513.024536,-282.43692,-819.360718,-285.668701,-307.33728,-488.332123,-539.775879
2760,23,-313.34967,-829.71991,-196.37944,-345.85965,-220.671066,-203.12529,-284.063293,-706.707825,-342.516876,-318.322235,-224.685364,-296.95639,-304.57251,-333.716736,-364.109161,-277.570679,-657.776123,-481.369049,-296.920105,-311.795532,-512.539917,-283.013947,-824.053894,-289.547058,-308.015289,-487.929413,-539.456116
2761,23.008,-313.922668,-836.411804,-200.293167,-346.722137,-216.680161,-203.306519,-284.722015,-710.041809,-343.585541,-319.143799,-220.583878,-297.134216,-305.384216,-330.367554,-363.077454,-278.133698,-657.515808,-481.042023,-297.744049,-311.586243,-511.746582,-283.574341,-828.564209,-293.345764,-308.451447,-487.694519,-539.047852
2762,23.017,-314.426025,-842.805603,-204.165115,-347.468781,-213.0681,-203.346573,-285.288086,-713.172363,-344.42865,-319.91983,-216.747864,-297.132629,-306.228058,-327.075195,-362.023041,-278.662781,-657.177063,-480.506348,-298.279846,-311.388702,-511.059174,-284.000702,-832.872681,-296.96991,-308.89801,-487.382507,-538.472656
2763,23.025,-314.726959,-848.976501,-207.878906,-348.283417,-209.657959,-202.862335,-285.653198,-716.233887,-345.014587,-320.578857,-213.229401,-296.691589,-307.095215,-323.90741,-360.988342,-279.091492,-656.827454,-479.761932,-298.592133,-311.072784,-510.395538,-284.285797,-836.983215,-300.427917,-309.39859,-487.038788,-537.70575
2764,23.033,-314.873932,-855.226257,-211.321259,-349.24762,-206.616867,-202.045227,-286.02243,-719.237366,-345.591614,-321.489288,-209.92247,-295.870911,-308.011292,-320.730927,-360.028381,-279.473846,-656.549622,-478.875946,-299.242462,-310.877472,-509.550446,-284.299774,-840.956482,-303.682861,-309.782593,-486.774017,-536.9245
2765,23.042,-314.822449,-860.73175,-214.707458,-350.354553,-203.995285,-200.972565,-286.199249,-722.029907,-346.020142,-322.583008,-206.868469,-294.77121,-308.565369,-317.537048,-359.262634,-279.799866,-656.228516,-477.793335,-299.849396,-310.739258,-508.711517,-283.99054,-844.635132,-306.822479,-310.037415,-486.678772,-536.131287
2766,23.05,-314.354858,-865.824829,-217.862015,-351.691437,-201.773926,-199.551773,-286.19812,-724.813599,-346.530609,-323.741669,-204.02211,-293.395294,-309.150818,-314.605652,-358.321625,-280.048126,-655.978577,-476.686462,-300.069641,-310.474182,-507.988281,-283.642548,-848.180908,-309.67691,-310.467438,-486.36673,-535.093323
2767,23.058,-314.088989,-870.390686,-220.713928,-353.106018,-199.937424,-197.987045,-286.086243,-727.603027,-346.935425,-325.045624,-201.592316,-291.813629,-310.719696,-311.527344,-357.25647,-280.236786,-655.686829,-475.505035,-300.214508,-310.165375,-507.098969,-283.219879,-851.599121,-312.331085,-310.680023,-486.16275,-534.107788
2768,23.067,-313.429932,-874.614014,-223.413727,-354.495209,-198.40358,-196.222748,-285.920563,-730.365417,-347.454437,-326.292633,-199.340195,-290.062531,-311.583344,-308.80954,-356.242401,-280.332947,-655.492004,-474.340454,-300.665802,-310.047546,-506.103943,-282.835663,-854.829895,-314.751343,-310.810699,-486.088623,-533.04248
2769,23.075,-313.070923,-878.233826,-225.63208,-355.759674,-197.13121,-194.366104,-285.73056,-732.994995,-347.924622,-327.451111,-197.513397,-288.211365,-312.411652,-306.423279,-355.051086,-280.395569,-655.259216,-473.09668,-300.846863,-309.786255,-504.957733,-282.339355,-857.921814,-316.917236,-310.999634,-485.944122,-531.836365
2770,23.083,-312.723114,-881.453857,-227.631851,-356.802032,-196.035553,-192.31546,-285.535858,-735.55127,-348.328033,-328.385254,-195.742691,-286.071167,-313.123047,-304.271393,-353.643677,-280.320984,-655.220459,-471.883392,-301.192108,-309.805023,-503.583954,-281.863617,-860.863037,-318.778961,-311.053558,-485.882141,-530.517029
2771,23.092,-312.56488,-884.217957,-229.233505,-357.930359,-195.177124,-189.949692,-285.432037,-737.958801,-348.58725,-329.08136,-194.220337,-283.726318,-313.828766,-302.479828,-351.921021,-280.313751,-655.266663,-470.624481,-301.363525,-309.794861,-501.867249,-281.449188,-863.515076,-320.299652,-311.091217,-485.856354,-529.08551
2772,23.1,-312.359253,-886.73584,-230.557861,-358.657227,-194.399017,-187.522385,-285.244781,-740.298828,-348.870605,-329.619202,-192.877991,-281.2659,-314.176025,-300.503876,-350.181519,-280.327454,-655.451782,-469.436127,-301.514893,-309.951843,-500.00824,-281.109802,-866.052185,-321.589935,-311.08606,-485.942352,-527.584045
2773,23.108,-312.31015,-888.701843,-231.421631,-359.106598,-193.654404,-184.710861,-285.033508,-742.598206,-349.292206,-330.028809,-191.478653,-278.443054,-314.433075,-298.621307,-348.240601,-280.226379,-655.830261,-468.502533,-301.220886,-310.279633,-497.793549,-280.879059,-868.503052,-322.567688,-311.064117,-486.071136,-526.027344
2774,23.117,-312.291138,-889.954895,-231.809113,-359.285889,-192.936401,-181.644119,-284.819611,-744.9953,-349.811768,-330.181641,-190.239273,-275.326019,-314.548401,-296.707611,-346.220154,-280.135956,-656.17218,-467.537109,-301.214203,-310.593689,-495.476501,-280.759857,-870.923523,-323.206085,-310.938446,-486.240448,-524.500671
2775,23.125,-312.190033,-890.890259,-231.801895,-359.12207,-192.315353,-178.394608,-284.602875,-747.332031,-350.272278,-330.104584,-189.133575,-272.138763,-314.345734,-294.73941,-344.146729,-280.054504,-656.572266,-466.528931,-300.962433,-310.875092,-493.19397,-280.720642,-873.231445,-323.419769,-310.791077,-486.467285,-522.913269
2776,23.133,-311.824158,-891.185242,-231.711044,-358.546295,-191.657471,-175.103897,-284.336304,-749.529785,-350.688263,-329.644958,-187.981049,-268.735474,-313.996887,-292.883698,-342.040649,-279.958252,-656.954834,-465.59256,-300.595032,-311.2677,-490.736359,-280.53244,-875.375732,-323.377777,-310.701355,-486.578796,-521.229614
2777,23.142,-311.719025,-891.478455,-230.99028,-357.666656,-191.344162,-171.681793,-284.024658,-751.522522,-350.916443,-328.747925,-187.168198,-265.409424,-313.463562,-291.323883,-339.824677,-279.848938,-657.299988,-464.526764,-300.543518,-311.377014,-488.406036,-280.422852,-877.19397,-323.091278,-310.561035,-486.612732,-519.517578
2778,23.15,-311.372986,-891.213745,-230.393387,-356.457397,-191.311279,-168.359467,-283.654175,-753.044373,-350.816895,-327.618378,-186.53566,-262.154083,-312.826111,-289.928986,-337.640167,-279.768433,-657.495972,-463.390045,-299.736145,-311.504211,-486.118469,-280.095032,-878.712708,-322.600983,-310.415771,-486.683685,-517.714111
2779,23.158,-311.132935,-891.051575,-229.436218,-354.342773,-191.089386,-165.186661,-283.319519,-754.286255,-350.466309,-326.448639,-185.832336,-258.973297,-311.895477,-288.591248,-335.45401,-279.665314,-657.596191,-462.164459,-299.679077,-311.581451,-483.686462,-279.932678,-879.832092,-321.846588,-310.284119,-486.598846,-515.914429
2780,23.167,-310.789032,-890.567505,-228.311478,-352.666656,-191.013245,-161.92868,-282.950256,-755.205872,-349.997498,-324.899261,-185.419128,-255.791809,-310.986359,-287.262726,-333.355469,-279.547546,-657.527161,-460.826599,-298.903961,-311.564758,-481.469116,-279.648773,-880.659607,-320.969025,-310.089111,-486.420319,-514.067627
2781,23.175,-310.291656,-889.690613,-227.147766,-351.053711,-191.057388,-158.634949,-282.484344,-755.963623,-349.425751,-323.511688,-184.905716,-252.54068,-309.732208,-285.796478,-331.514496,-279.391083,-657.38855,-459.473846,-298.676849,-311.34967,-479.246613,-279.311005,-881.261108,-319.851929,-309.802643,-486.162781,-512.272217
2782,23.183,-309.869659,-888.817017,-225.442657,-349.392059,-191.036346,-155.353897,-282.03717,-756.461243,-348.514923,-322.143646,-184.555222,-249.290527,-308.679352,-284.317535,-329.461639,-279.25647,-657.070312,-457.874695,-297.677429,-310.90506,-477.195679,-279.117035,-881.591431,-318.45285,-309.585449,-485.731323,-510.387787
2783,23.192,-309.412354,-887.382141,-223.711578,-347.819183,-191.130997,-152.015366,-281.67099,-756.636475,-347.459259,-320.820374,-183.891953,-246.08461,-307.484497,-282.843933,-327.591583,-279.059143,-656.509155,-456.14917,-297.448669,-310.273621,-475.099304,-278.812683,-881.66925,-316.939209,-309.389954,-484.992706,-508.396454
2784,23.2,-308.997711,-885.674072,-221.710327,-346.069092,-190.956528,-148.709351,-281.152954,-756.562561,-346.197052,-319.287354,-183.486282,-242.755478,-306.447021,-281.38562,-325.691284,-278.805023,-655.736511,-454.398407,-296.436676,-309.539459,-473.020721,-278.386719,-881.345276,-315.028046,-309.118683,-484.118408,-506.37912
2785,23.208,-308.42215,-883.620178,-219.601501,-344.496216,-190.81723,-145.152634,-280.630554,-756.160645,-344.855499,-317.974335,-182.832581,-239.346222,-305.29776,-279.7211,-323.716797,-278.531342,-654.777405,-452.492828,-295.812195,-308.54776,-470.849854,-278.045471,-880.866455,-312.94281,-308.768951,-483.097168,-504.272949
2786,23.217,-307.908051,-881.494751,-217.177765,-343.087128,-190.192856,-141.707199,-280.180328,-755.530396,-343.22937,-316.606445,-182.049881,-235.889801,-304.097656,-277.845459,-321.826202,-278.2771,-653.681641,-450.442017,-295.277557,-307.414764,-468.552826,-277.650452,-880.066406,-310.703247,-308.407166,-481.975037,-502.129974
2787,23.225,-307.312805,-878.937805,-214.692383,-341.622101,-189.414658,-138.182404,-279.602753,-754.538452,-341.506042,-315.507263,-180.925674,-232.254868,-303.383881,-275.275818,-319.261566,-277.897736,-652.347107,-448.406891,-294.682007,-306.000946,-466.108459,-277.181915,-878.834656,-308.185608,-308.056488,-480.586945,-499.875732
2788,23.233,-306.727966,-875.904724,-211.835052,-340.544403,-188.476288,-134.58812,-279.139526,-753.320312,-339.549683,-314.402924,-179.732422,-228.630432,-302.631805,-272.998627,-316.788086,-277.521088,-650.891418,-446.293732,-294.390991,-304.528412,-463.546417,-276.64798,-877.430237,-305.384186,-307.681274,-479.015717,-497.4935
2789,23.242,-305.952545,-872.698547,-208.861298,-339.397522,-187.256393,-130.921051,-278.516205,-751.939453,-337.632568,-313.507568,-178.189178,-224.948059,-301.741852,-270.383392,-314.29599,-277.123871,-649.248718,-444.056458,-293.796356,-302.858154,-460.818146,-276.159424,-875.898132,-302.473785,-307.272552,-477.279968,-494.92984
2790,23.25,-305.271301,-869.14325,-205.606995,-338.260803,-185.656342,-127.490074,-277.962372,-750.390137,-335.453918,-312.661987,-176.495758,-221.371338,-300.949066,-267.798309,-311.597015,-276.679169,-647.401672,-441.758392,-293.173096,-300.95752,-457.961639,-275.528656,-873.93634,-299.224518,-306.860962,-475.358612,-492.312653
2791,23.258,-304.643494,-865.501526,-202.285934,-337.292603,-183.729584,-124.075859,-277.333984,-748.357056,-333.038361,-311.632721,-174.602951,-217.707581,-300.267212,-265.170624,-308.806,-276.279602,-645.247559,-439.299561,-292.717865,-298.888306,-454.947418,-274.945648,-871.645081,-295.803192,-306.417969,-473.369507,-489.616852
2792,23.267,-304.106232,-861.748535,-198.640289,-336.475983,-181.416626,-120.74527,-276.832397,-746.158997,-330.422058,-310.774689,-172.417526,-214.068207,-299.634003,-262.312286,-305.86731,-275.781158,-643.052979,-436.706726,-291.907074,-296.654022,-451.901306,-274.27475,-869.225159,-292.335205,-305.982727,-471.133575,-486.816437
2793,23.275,-303.48175,-857.968018,-194.920273,-336.233856,-179.239594,-117.477211,-276.241791,-743.771545,-327.614014,-310.194336,-169.838272,-210.846527,-299.013397,-259.40976,-302.894653,-275.397186,-640.634766,-433.921204,-291.708008,-294.226471,-448.742188,-273.279938,-866.843506,-288.532104,-305.471008,-468.70752,-483.888947
2794,23.283,-302.857483,-854.272339,-191.165009,-336.080566,-177.069458,-116.530899,-275.657135,-741.059631,-324.618286,-310.222778,-165.165756,-210.261246,-298.947998,-256.929688,-300.14743,-274.921143,-638.073975,-430.974915,-290.977417,-291.688019,-446.056915,-272.706177,-863.988342,-284.806,-305.111572,-466.132477,-481.045532
2795,23.292,-302.197449,-850.684265,-187.370178,-336.298584,-173.605743,-117.027916,-275.136902,-738.054016,-321.241425,-310.396271,-159.21933,-210.53006,-299.140411,-253.481537,-297.749115,-274.428528,-635.53418,-428.065094,-290.911682,-289.125732,-443.413513,-272.199158,-860.789917,-281.00946,-304.682404,-463.733887,-478.349365
2796,23.3,-301.601593,-846.926453,-183.215424,-336.271912,-170.138199,-116.725098,-274.589508,-734.752319,-317.65033,-310.569794,-153.253616,-209.987915,-299.172821,-248.440308,-295.970215,-274.086334,-632.721069,-424.998199,-290.740051,-286.409851,-441.111176,-271.545654,-857.4151,-276.880127,-304.431885,-461.023041,-475.643433
2797,23.308,-301.191223,-842.927612,-178.804337,-336.303894,-166.747467,-116.528961,-274.181519,-731.357361,-314.09082,-310.676971,-147.498856,-209.425583,-299.240814,-243.636597,-294.179626,-273.641693,-629.785645,-421.822235,-290.872498,-283.539764,-438.796906,-270.806549,-853.677551,-272.563232,-304.178467,-458.188934,-472.944366
2798,23.317,-301.109589,-838.773254,-174.236267,-336.543243,-163.471558,-116.510574,-273.746521,-727.754395,-310.486206,-310.836884,-142.267487,-209.099564,-299.460297,-239.857254,-292.343445,-273.129456,-626.631592,-418.554169,-291.206573,-280.53894,-436.624969,-270.15332,-849.831543,-268.148438,-303.990387,-455.32843,-470.229065
2799,23.325,-300.817261,-834.608643,-169.57016,-336.931396,-160.419327,-116.151108,-273.261292,-723.960571,-306.772156,-311.354004,-137.97142,-208.453613,-299.974274,-236.524567,-290.323761,-272.601562,-623.556824,-415.550964,-291.588837,-277.66391,-434.538513,-269.500397,-845.875122,-263.727966,-303.844604,-452.411957,-467.739258
2800,23.333,-300.281281,-829.706543,-164.943069,-337.288391,-157.450821,-115.803223,-272.735199,-720.28479,-303.256775,-312.002441,-133.788452,-207.902145,-300.561035,-233.459961,-288.401367,-272.220917,-620.684937,-412.884583,-291.91272,-274.929352,-432.405304,-269.334595,-841.381775,-259.085052,-303.689087,-449.805054,-465.40509
2801,23.342,-299.503845,-824.280273,-160.654816,-337.598602,-154.575485,-115.903465,-272.148743,-716.272705,-299.810608,-312.652405,-129.715988,-207.757172,-300.812286,-230.729004,-286.4375,-271.835663,-618.170471,-410.714539,-292.115509,-272.394287,-430.433502,-267.727234,-836.974487,-254.631943,-303.624817,-447.351807,-463.23114
2802,23.35,-298.448975,-818.679504,-156.665894,-337.707764,-151.752777,-115.959328,-271.639252,-711.876892,-296.134552,-312.809631,-126.224159,-207.727951,-300.667847,-228.843643,-284.365021,-271.641724,-615.899719,-408.90509,-292.126862,-270.147766,-428.367096,-267.080261,-832.673889,-250.496628,-303.646942,-445.075043,-461.210175
2803,23.358,-297.698944,-813.514893,-152.520782,-337.48291,-149.343613,-115.980675,-271.32019,-707.092285,-292.166168,-312.915039,-123.575905,-207.515274,-300.488556,-227.705078,-281.98996,-271.560089,-613.792114,-407.052673,-292.269745,-267.941132,-426.232361,-266.543335,-827.671265,-246.449295,-303.643433,-442.926697,-459.238922
2804,23.367,-297.557007,-808.249084,-148.292114,-337.341522,-147.032623,-115.908699,-271.366425,-702.017273,-287.943054,-312.724426,-121.260254,-207.401108,-300.336853,-227.509796,-279.030457,-271.440826,-611.858643,-405.260071,-291.771179,-266.063049,-423.999023,-266.445129,-822.757935,-242.250534,-303.638367,-440.873169,-457.120911
2805,23.375,-297.94809,-802.94043,-144.067413,-337.378876,-144.780777,-115.823509,-271.568817,-696.987366,-283.769714,-312.511505,-119.490456,-207.494125,-300.288605,-227.740845,-275.984985,-271.362976,-610.035217,-403.43988,-292.193176,-264.08374,-421.401459,-266.615173,-817.395203,-237.965515,-303.554596,-439.012512,-454.974518
2806,23.383,-298.765686,-797.402527,-139.788406,-337.592712,-142.623215,-115.669235,-272.083191,-691.89209,-279.624023,-312.35556,-117.799736,-207.592834,-300.408752,-228.149124,-272.885101,-271.323273,-608.309387,-401.503662,-291.903503,-262.262329,-418.86203,-267.338135,-812.27179,-233.528641,-303.567932,-436.99469,-452.740234
2807,23.392,-299.614532,-792.122314,-135.278046,-337.852722,-140.407242,-115.728264,-272.711212,-686.926086,-275.544434,-312.846344,-116.392395,-207.857956,-300.703278,-228.572586,-270.00528,-271.439636,-606.538635,-399.517853,-292.115845,-260.52066,-416.529388,-268.36618,-807.110168,-229.074783,-303.502228,-435.321228,-450.585815
