Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3758,31.317,-305.813049,-753.510803,-144.017288,-333.09082,-389.464508,-129.325027,,,,-297.930328,-362.104675,-310.511871,-275.263184,-599.374146,-391.108978,-299.088165,-252.141678,-412.462708,-282.785675,-608.495789,-245.179001,-278.195312,-736.272644,-235.933655,-307.929108,-428.302002,-443.500885
3759,31.325,-305.955688,-749.711609,-139.861603,-331.659088,-387.439056,-126.062286,,,,-297.717407,-360.022705,-307.416931,-276.196899,-597.159058,-388.195374,-299.02179,-249.961975,-409.226929,-282.87915,-605.644531,-242.141464,-278.648254,-733.417297,-232.111343,-308.564758,-426.069702,-440.366089
3760,31.333,-305.965332,-747.08075,-136.592606,-330.9776,-385.775024,-124.23365,,,,-297.235931,-358.23761,-304.476654,-277.202667,-595.171692,-385.148315,-298.831116,-247.784088,-405.719177,-283.120911,-602.908386,-239.058411,-279.23764,-730.660461,-228.929825,-309.212921,-423.887512,-437.027893
3761,31.342,-307.067719,-745.574585,-135.767563,-330.910553,-382.281586,-124.468353,,,,-297.459229,-356.837555,-301.543396,-278.179413,-593.207336,-382.193817,-298.576538,-245.59549,-402.155975,-283.539734,-600.557434,-236.116943,-279.781311,-728.399048,-228.376312,-309.742706,-421.731689,-433.649597
3762,31.35,-306.958649,-743.687988,-136.496216,-331.375824,-378.829926,-124.63842,,,,-297.546692,-355.546722,-298.91214,-279.05423,-591.184082,-379.511566,-298.479797,-243.5186,-398.535767,-283.916321,-598.341187,-233.380417,-280.407166,-726.412537,-228.834229,-310.243042,-419.453003,-430.421265
3763,31.358,-307.626953,-742.036194,-135.905884,-331.497925,-376.419342,-124.128944,,,,-297.984833,-354.219177,-295.930084,-279.819946,-589.255432,-376.942688,-298.54541,-241.391144,-394.796844,-283.90097,-596.686401,-230.838486,-280.94635,-724.627258,-228.559387,-310.765625,-417.191223,-427.230621
3764,31.367,-307.265625,-740.470642,-135.305939,-331.553619,-373.934845,-123.63221,,,,-297.902252,-352.917114,-293.005737,-280.513031,-587.198303,-374.48233,-298.595703,-239.275116,-391.072205,-283.848022,-595.039001,-228.322861,-281.386902,-723.050537,-227.617264,-311.368408,-415.081757,-423.937714
3765,31.375,-307.416321,-738.72937,-134.57605,-331.41333,-371.096466,-123.372917,,,,-297.952911,-351.483093,-289.983307,-281.200592,-585.250305,-371.919342,-298.544281,-237.298279,-387.43222,-284.016144,-593.304504,-225.964813,-281.675659,-721.311646,-226.825455,-311.834198,-412.875,-420.876709
3766,31.383,-307.453583,-736.975281,-134.228424,-331.363739,-368.553253,-123.130699,,,,-298.017639,-349.709869,-286.919525,-281.923279,-583.202454,-369.58255,-298.60498,-235.27507,-384.014954,-284.561005,-591.402466,-223.657928,-281.852783,-719.290466,-226.40799,-312.35791,-410.624969,-417.894012
3767,31.392,-308.167603,-735.132324,-133.672272,-331.552185,-365.588104,-123.002769,,,,-298.557251,-347.659454,-283.409027,-282.561401,-581.18158,-367.192993,-298.82782,-233.207748,-380.784973,-284.925293,-589.526611,-221.387466,-282.257233,-717.247742,-226.079132,-312.824768,-408.602905,-415.186737
3768,31.4,-308.315704,-733.48114,-133.349091,-331.708771,-362.695374,-122.794708,,,,-299.004944,-345.278809,-279.982117,-283.21701,-579.2547,-364.811523,-299.063141,-231.31752,-377.84787,-284.927856,-587.780029,-219.003784,-282.782318,-715.265381,-225.6241,-313.441437,-406.525879,-412.380005
3769,31.408,-308.249298,-731.670471,-133.043106,-331.775024,-359.825745,-122.608833,,,,-299.464111,-342.790344,-276.567932,-283.760895,-577.206482,-362.354309,-299.337402,-229.307465,-375.06955,-285.091156,-585.80011,-216.566925,-283.190277,-713.104797,-224.983612,-313.946503,-404.424408,-409.702423
3770,31.417,-308.611938,-729.918823,-132.377991,-331.753754,-357.050537,-122.449203,,,,-299.806152,-340.20163,-273.249969,-284.336273,-575.05719,-359.773041,-299.689911,-227.29715,-372.39917,-285.707672,-583.454102,-214.051697,-283.363953,-710.550842,-224.214142,-314.517639,-402.473969,-407.070953
3771,31.425,-308.60495,-727.965881,-132.058472,-331.808044,-354.323334,-122.348335,,,,-300.01059,-337.777802,-270.203491,-284.923492,-573.008667,-357.134216,-300.062836,-225.307465,-369.810822,-286.242218,-580.786072,-211.492523,-283.551331,-707.660522,-223.485458,-314.984741,-400.423004,-404.489471
3772,31.433,-308.565643,-726.046204,-131.900436,-331.935547,-351.686005,-122.274994,,,,-300.54718,-335.47818,-267.243103,-285.300201,-570.917236,-354.742279,-300.503815,-223.332474,-367.202515,-286.540405,-577.984619,-209.033539,-283.646454,-704.584534,-222.911514,-315.403259,-398.368652,-401.996918
3773,31.442,-308.758453,-723.900085,-131.588867,-332.157379,-349.160858,-122.108414,,,,-301.048889,-333.48645,-264.796112,-285.612488,-568.735779,-352.468903,-301.058716,-221.210831,-364.580872,-286.850586,-574.97467,-206.770554,-283.904236,-701.341614,-222.26561,-315.868286,-396.250275,-399.540436
3774,31.45,-308.634583,-721.766907,-131.61145,-332.345001,-346.820831,-121.967743,,,,-301.442993,-331.857208,-262.628174,-285.929596,-566.763489,-350.396545,-301.704498,-219.26825,-362.042694,-287.155243,-571.784729,-204.683426,-284.063995,-697.839844,-221.707275,-316.301849,-394.154205,-397.239655
3775,31.458,-308.931793,-719.471313,-131.363922,-332.46225,-344.625916,-121.949791,,,,-301.86853,-330.469482,-260.904053,-286.164795,-564.659729,-348.352173,-302.293396,-217.117065,-359.578705,-287.581726,-568.365967,-202.595505,-284.28067,-694.279602,-221.153275,-316.721802,-392.061707,-395.043884
3776,31.467,-309.035156,-717.170654,-131.245392,-332.601898,-342.587219,-121.925911,,,,-302.364624,-329.164215,-259.441528,-286.320312,-562.508423,-346.404694,-302.847839,-215.043716,-357.258759,-287.945435,-564.992188,-200.668015,-284.297546,-690.666504,-220.697144,-317.123199,-389.904022,-392.881775
3777,31.475,-308.965057,-715.161438,-131.197784,-332.683136,-340.500854,-121.823608,,,,-302.526855,-327.839325,-258.284393,-286.527893,-560.505615,-344.578888,-303.273804,-212.979858,-355.224976,-288.255951,-561.867493,-198.834869,-284.27771,-687.191956,-220.105072,-317.312134,-387.887848,-390.991241
3778,31.483,-309.252747,-712.970764,-130.857498,-332.796753,-338.474945,-121.806847,,,,-302.881042,-326.398499,-257.18158,-286.690155,-558.591919,-342.798859,-303.516083,-211.033997,-353.496399,-288.39209,-558.759888,-197.098114,-284.434845,-683.934692,-219.471024,-317.554352,-386.02298,-389.204285
3779,31.492,-309.074402,-710.850586,-131.070282,-332.862122,-336.520508,-121.673813,,,,-302.912109,-324.888062,-256.233246,-286.815308,-556.572632,-341.083191,-303.693329,-209.165268,-352.085999,-288.556152,-555.831299,-195.364197,-284.584869,-680.721069,-219.061188,-317.681488,-384.171783,-387.60141
3780,31.5,-309.305359,-708.726196,-130.782303,-332.813904,-334.766235,-121.539246,,,,-303.044739,-323.525696,-255.389633,-286.946289,-554.742188,-339.418335,-303.750214,-207.189926,-350.821777,-288.753296,-552.872986,-193.819366,-284.798553,-677.576843,-218.65773,-317.823029,-382.197113,-386.116547
3781,31.508,-309.60025,-706.731873,-130.537888,-332.751099,-333.051208,-121.360237,,,,-302.889252,-322.178375,-254.908081,-287.120209,-553.018066,-338.005219,-303.679016,-205.389191,-349.694397,-288.931488,-549.962769,-192.333328,-284.898621,-674.432251,-218.142456,-317.868927,-380.609802,-384.841309
3782,31.517,-309.918365,-704.70697,-130.354721,-332.77121,-331.340027,-121.251686,,,,-302.878448,-321.022369,-254.406189,-287.170959,-551.264709,-336.738342,-303.545593,-203.727646,-348.686279,-289.035431,-547.046631,-191.096039,-285.041168,-671.402222,-217.706467,-317.854279,-378.920105,-383.71698
3783,31.525,-310.137085,-702.555481,-130.374985,-332.754761,-329.56192,-121.181793,,,,-302.743774,-319.871887,-254.099548,-287.227753,-549.713196,-335.663818,-303.385559,-202.025375,-347.740814,-289.005432,-544.202209,-190.13945,-285.235229,-668.392273,-217.522903,-317.808716,-377.203308,-382.69928
3784,31.533,-310.290924,-700.489685,-130.418304,-333.140167,-327.456757,-121.142647,,,,-302.679932,-318.601837,-253.453018,-287.171265,-548.116516,-334.94693,-303.249268,-200.545364,-346.830078,-288.960419,-541.471191,-189.477203,-285.32132,-665.483459,-217.329254,-317.702271,-375.683716,-381.91922
3785,31.542,-310.237335,-698.53949,-130.324173,-333.246674,-325.568359,-121.022377,,,,-302.537628,-317.118439,-252.524796,-287.082031,-546.754883,-334.341492,-303.139618,-199.009567,-345.93634,-288.963684,-538.712708,-188.878571,-285.331085,-662.794006,-216.892105,-317.591187,-374.162628,-381.148407
3786,31.55,-310.185211,-696.568481,-130.185181,-333.0896,-323.646332,-120.924271,,,,-302.327148,-315.648132,-251.789276,-286.878418,-545.342285,-333.806091,-302.956268,-197.67778,-345.159882,-288.708374,-536.133606,-188.376511,-285.329224,-660.250793,-216.633484,-317.417236,-372.759216,-380.515564
3787,31.558,-310.127594,-694.510925,-130.287582,-333.092896,-321.746704,-120.888412,,,,-302.407257,-314.252991,-250.925278,-286.589172,-543.932495,-333.323059,-302.982452,-196.264481,-344.450745,-288.496552,-534.122803,-188.143311,-285.231262,-657.953186,-216.540955,-317.244507,-371.294586,-379.940338
3788,31.567,-310.124786,-692.664551,-130.163849,-333.28186,-319.882507,-120.687386,,,,-302.257904,-312.984253,-250.392761,-286.248627,-542.593384,-332.8414,-303.014008,-194.984161,-343.835114,-288.516998,-531.919922,-187.727921,-285.11673,-655.795776,-216.181717,-317.066162,-370.069183,-379.42688
3789,31.575,-309.751007,-691.178467,-130.332397,-333.355896,-318.146576,-120.6856,,,,-302.421844,-311.814575,-249.976868,-285.722839,-541.327637,-332.458099,-303.18576,-193.729858,-343.395599,-288.425812,-529.862183,-187.367905,-284.850494,-653.768311,-215.771576,-316.797791,-368.738129,-378.99823
3790,31.583,-309.974854,-689.197388,-129.981094,-333.357086,-316.502991,-120.614693,,,,-302.318207,-310.738037,-249.907455,-285.249268,-540.164368,-332.051666,-303.283325,-192.491745,-343.088257,-288.207733,-527.910034,-187.113388,-284.562347,-651.776611,-215.499542,-316.573334,-367.708557,-378.678314
3791,31.592,-309.80545,-687.423035,-129.792831,-333.48999,-314.783203,-120.502266,,,,-302.291229,-309.871155,-249.898819,-284.646423,-538.934082,-331.844513,-303.500061,-191.511017,-342.94751,-288.089722,-525.862366,-186.786972,-284.248505,-649.865173,-215.21962,-316.306274,-366.575256,-378.521027
3792,31.6,-309.505981,-685.940063,-129.906448,-333.477844,-313.24292,-120.535492,,,,-302.289825,-308.956055,-249.925735,-284.078003,-538.160278,-331.797455,-303.63974,-190.614746,-343.018677,-287.841736,-524.128052,-186.8685,-283.83783,-648.189148,-214.870132,-316.046021,-365.802002,-378.607239
3793,31.608,-309.120819,-684.054565,-129.916229,-333.515564,-311.523041,-120.507301,,,,-302.138977,-308.143951,-250.00325,-283.367035,-537.308533,-331.893097,-303.766998,-189.801758,-343.125732,-287.436493,-522.361267,-187.067627,-283.407928,-646.53125,-214.698044,-315.623535,-365.11319,-378.821472
3794,31.617,-309.000214,-682.36615,-129.658478,-333.701874,-309.97113,-120.358002,,,,-302.055603,-307.592163,-250.177856,-282.692566,-536.708191,-332.158142,-303.756226,-189.317581,-343.328461,-287.03244,-520.948181,-187.599564,-282.987152,-645.050354,-214.466415,-315.267303,-364.583191,-379.106293
3795,31.625,-308.873566,-680.85791,-129.416092,-333.553772,-308.483063,-120.426117,,,,-301.897003,-307.207642,-250.416428,-282.019012,-536.395935,-332.550323,-303.708862,-189.006119,-343.663818,-286.593506,-519.680786,-188.177628,-282.486725,-643.942505,-214.359299,-314.857117,-364.230072,-379.470795
3796,31.633,-308.755859,-679.396973,-129.145721,-333.608002,-306.960968,-120.313721,,,,-301.710632,-306.983398,-250.633835,-281.43515,-536.205505,-333.091187,-303.597015,-188.847443,-344.025635,-286.384338,-518.488403,-188.803177,-282.12851,-642.911865,-214.278152,-314.438141,-364.055603,-379.885498
3797,31.642,-308.687012,-678.132385,-128.738449,-333.553528,-305.536621,-120.269981,,,,-301.466949,-306.923553,-250.90506,-280.840759,-536.22821,-333.723755,-303.388977,-188.949265,-344.559509,-286.058929,-517.499573,-189.583588,-281.826233,-642.114868,-214.223877,-314.044067,-364.107849,-380.496826
3798,31.65,-308.611816,-676.702087,-128.50058,-333.519897,-304.18042,-120.279785,,,,-301.06369,-306.87085,-251.325195,-280.309784,-536.467468,-334.506714,-303.073303,-189.274597,-345.263336,-285.870392,-516.572021,-190.311401,-281.550049,-641.437256,-214.147659,-313.562256,-364.319244,-381.325653
3799,31.658,-308.553741,-675.366821,-128.221207,-333.38327,-302.808655,-120.213615,,,,-300.785553,-306.984589,-251.706772,-279.705017,-536.980957,-335.384674,-302.655609,-189.762985,-346.09436,-285.441101,-515.754089,-191.370316,-281.198456,-640.823425,-214.176895,-313.080261,-364.8591,-382.238342
3800,31.667,-308.476379,-673.975098,-128.040497,-333.381317,-301.516083,-120.134567,,,,-300.35437,-307.281555,-252.293701,-279.163513,-537.641357,-336.416687,-302.284943,-190.375153,-347.121429,-285.008118,-515.050232,-192.530487,-280.894012,-640.371277,-214.248322,-312.633026,-365.567596,-383.192993
3801,31.675,-308.504181,-672.390503,-127.819046,-333.173981,-300.261658,-120.17997,,,,-299.898773,-307.702789,-252.933777,-278.56131,-538.453369,-337.516754,-301.925232,-191.195068,-348.224548,-284.487579,-514.382629,-193.959152,-280.555237,-639.935059,-214.353333,-312.150116,-366.374573,-384.385956
3802,31.683,-308.461334,-670.764832,-127.742783,-333.163879,-299.003998,-120.150658,,,,-299.545471,-308.273071,-253.606018,-278.01236,-539.341614,-338.707794,-301.424316,-192.235626,-349.4104,-284.032227,-513.784729,-195.347488,-280.182953,-639.559021,-214.465851,-311.693024,-367.354187,-385.565216
3803,31.692,-308.310944,-669.320435,-127.64399,-333.02124,-297.800812,-120.162064,,,,-299.368622,-308.970764,-254.227524,-277.48114,-540.515076,-339.936096,-301.190643,-193.402496,-350.713409,-283.677368,-513.317871,-196.935303,-279.888245,-639.28656,-214.556015,-311.281067,-368.525574,-386.748474
3804,31.7,-308.28949,-667.912781,-127.317116,-332.912384,-296.63916,-120.197945,,,,-299.010681,-309.751465,-255.032654,-277,-541.811279,-341.228882,-300.836304,-194.702835,-352.097565,-283.362244,-513.007324,-198.606598,-279.62384,-639.106506,-214.701569,-310.778168,-369.840149,-388.238312
3805,31.708,-308.336456,-666.409363,-127.138092,-332.905182,-295.557495,-120.318878,,,,-298.662964,-310.457245,-255.867218,-276.515076,-543.259644,-342.665558,-300.441071,-196.24202,-353.600708,-283.123352,-512.782349,-200.384384,-279.415314,-639.074219,-214.887054,-310.336792,-371.325836,-389.679169
3806,31.717,-308.333618,-665.124878,-126.915741,-332.732269,-294.462585,-120.386955,,,,-298.450378,-311.375,-256.690979,-276.071594,-544.859253,-344.19162,-300.171204,-197.89917,-355.297302,-282.872131,-512.724121,-202.318268,-279.200684,-639.190857,-215.062317,-309.944153,-372.995361,-391.326172
3807,31.725,-308.164215,-663.765015,-126.870033,-332.741852,-293.455048,-120.525894,,,,-298.15567,-312.270111,-257.526733,-275.644714,-546.616882,-345.914368,-299.84552,-199.75676,-357.19986,-282.615356,-512.898621,-204.480179,-278.961639,-639.470398,-215.309692,-309.61438,-374.836884,-393.090942
3808,31.733,-308.277466,-662.438293,-126.578003,-332.674225,-292.3797,-120.720703,,,,-298.077698,-313.256958,-258.336029,-275.301117,-548.476379,-347.75354,-299.58783,-201.657837,-359.11499,-282.220825,-513.289795,-206.822983,-278.686218,-640.043091,-215.630768,-309.223999,-376.765839,-395.064117
3809,31.742,-308.312561,-661.097534,-126.484352,-332.697113,-291.367249,-120.963089,,,,-297.822388,-314.293396,-259.283112,-274.889221,-550.643311,-349.826752,-299.304474,-203.887939,-361.262634,-281.88385,-513.84967,-209.217316,-278.439667,-640.82135,-215.984741,-308.889313,-378.881042,-397.189453
3810,31.75,-308.20285,-659.877808,-126.258446,-332.415131,-290.720276,-121.42305,,,,-297.551239,-315.383606,-260.343353,-274.560516,-552.806702,-351.982208,-298.985199,-206.068237,-363.425323,-281.592682,-514.683105,-211.822845,-278.349365,-641.669678,-216.177277,-308.599335,-381.177032,-399.388245
3811,31.758,-308.286346,-658.638,-126.110214,-330.97699,-291.576843,-122.432632,,,,-297.19397,-316.861389,-261.603912,-274.159424,-555.17511,-354.165375,-298.685425,-208.430328,-365.656982,-281.364227,-515.560181,-214.545593,-278.151031,-642.611694,-216.309479,-308.346619,-383.550262,-401.529419
3812,31.767,-308.411285,-657.321899,-125.99678,-329.598816,-294.379669,-123.742775,,,,-296.342041,-318.917694,-263.374847,-273.907745,-557.594971,-356.591034,-298.37616,-210.979477,-367.995483,-281.237762,-516.656921,-217.291336,-278.189819,-643.810425,-216.643295,-308.041504,-385.951447,-403.899109
3813,31.775,-308.439392,-656.031494,-125.993713,-327.806702,-298.151611,-124.589607,,,,-295.401581,-321.638794,-265.876678,-273.645508,-560.253418,-359.130981,-297.934113,-213.553436,-370.301666,-280.99115,-517.894592,-220.243881,-278.02597,-644.917114,-216.929367,-307.753632,-388.572052,-406.382141
3814,31.783,-308.560974,-654.746704,-125.727875,-326.732147,-302.511536,-124.640114,,,,-294.261353,-325.204163,-269.142181,-273.462769,-563.079224,-361.846558,-297.330963,-216.258682,-372.743988,-280.688873,-519.236633,-223.394104,-278.070557,-646.321594,-217.070496,-307.409149,-391.320892,-408.953918
3815,31.792,-308.589386,-653.465637,-125.745667,-325.540985,-308.297791,-125.363617,,,,-293.562531,-329.269104,-272.966217,-273.338776,-566.115295,-364.855042,-296.470612,-219.243805,-375.469727,-280.255646,-521.060181,-226.663544,-278.027069,-647.907654,-217.322296,-307.042053,-394.238251,-411.636932
3816,31.8,-309.080505,-652.339294,-125.584839,-324.03186,-316.255493,-127.267006,,,,-292.752289,-333.606995,-277.093353,-273.197571,-569.248474,-367.856995,-295.611786,-222.298615,-378.334656,-279.585785,-523.272766,-229.951569,-278.137756,-649.985229,-217.692169,-306.596375,-397.275421,-414.562408
3817,31.808,-308.865204,-651.179626,-125.775711,-322.865326,-325.162567,-129.165619,,,,-291.214752,-338.197632,-281.944366,-273.116364,-572.610901,-370.979492,-294.583008,-225.493393,-381.410278,-279.071808,-525.738159,-233.262711,-278.255035,-652.259766,-217.870148,-306.185699,-400.479797,-417.59967
