Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3006,25.050000,-307.937317,-763.666687,-130.081604,-279.462128,-736.762817,-218.325043,-334.859283,-166.150421,-118.107635,-280.091339,-610.713135,-240.360657,-309.123749,-165.620193,-212.670212,-297.164795,-288.067383,-250.368713,-275.794861,-589.435913,-384.501129,-296.109039,-243.128708,-392.563507,-307.576263,-416.791565,-430.865540
3007,25.058000,-308.006897,-761.645813,-129.956436,-279.593201,-733.779907,-218.102051,-333.331268,-170.036652,-117.844009,-279.923096,-607.873352,-240.724106,-307.732910,-170.250290,-212.398468,-296.102386,-292.267334,-252.155930,-275.709167,-589.513733,-385.246185,-295.350403,-242.922455,-393.071533,-307.276215,-416.719452,-431.413818
3008,25.067000,-307.915405,-759.580994,-129.950562,-279.598907,-730.711792,-217.837250,-331.888245,-172.856781,-117.983307,-279.676758,-604.936279,-241.119614,-306.359375,-175.008820,-212.441910,-295.035248,-296.323151,-254.465256,-275.657776,-589.519531,-385.974243,-294.891693,-242.786667,-393.666687,-307.048462,-416.677643,-432.181427
3009,25.075000,-308.111603,-757.468506,-129.851898,-279.691071,-727.632019,-217.600067,-330.352295,-177.327194,-118.506721,-279.436890,-601.875061,-241.565384,-305.197662,-179.294281,-213.072968,-294.120789,-299.915466,-256.954285,-275.625305,-589.552063,-386.658203,-294.543884,-242.831436,-394.797028,-306.861359,-416.708527,-433.070892
3010,25.083000,-308.034912,-755.309570,-129.939529,-279.803070,-724.457764,-217.381882,-329.023193,-183.662277,-118.935989,-279.367371,-598.819702,-241.979904,-303.930298,-183.527786,-213.610168,-293.155853,-303.400085,-259.727051,-275.635498,-589.605652,-387.323944,-294.162292,-242.753479,-396.128632,-306.742584,-416.755341,-433.967529
3011,25.092000,-308.192261,-753.056152,-129.932465,-280.019318,-721.428772,-217.160126,-327.457031,-189.475082,-119.447517,-279.338562,-595.837830,-242.219620,-302.779358,-188.024734,-214.255981,-292.149780,-306.978760,-262.796204,-275.645721,-589.702881,-387.798187,-293.652954,-242.684113,-397.543488,-306.712830,-416.987091,-434.788147
3012,25.100000,-308.221893,-750.965759,-130.025162,-280.116425,-718.465393,-216.861649,-326.291138,-195.162476,-120.005157,-279.323059,-593.010986,-242.642914,-301.614532,-192.820755,-214.857422,-291.290802,-310.805237,-265.951172,-275.687531,-589.867188,-388.183746,-293.386627,-242.860367,-399.041931,-306.618805,-417.185822,-435.681396
3013,25.108000,-308.108063,-748.906311,-130.075592,-280.245361,-715.630310,-216.595551,-325.052887,-201.091812,-120.693825,-279.449463,-590.401794,-243.101013,-300.746155,-197.968033,-215.574951,-290.830963,-314.830383,-269.192383,-275.792145,-590.123047,-388.655090,-293.127716,-242.817291,-400.147766,-306.631561,-417.531982,-436.519043
3014,25.117000,-308.321503,-746.771240,-130.013931,-280.426270,-713.050354,-216.518326,-324.315125,-207.496155,-121.269249,-279.494263,-588.014893,-243.795761,-300.002777,-203.133987,-216.210907,-290.327301,-318.787964,-272.523102,-275.889557,-590.458435,-389.301453,-292.743408,-243.429459,-401.734863,-306.595490,-417.875061,-437.380798
3015,25.125000,-308.420288,-744.810608,-130.147018,-280.540680,-710.936035,-216.627426,-323.807770,-214.640427,-121.812599,-279.456604,-586.028381,-244.660980,-299.604767,-208.505432,-216.653625,-290.048981,-322.820343,-275.710327,-276.006256,-590.911133,-390.126709,-292.585876,-243.817764,-402.824127,-306.554169,-418.316315,-438.377930
3016,25.133000,-308.474457,-742.852600,-130.084549,-280.694733,-708.919556,-216.617172,-323.616547,-221.973755,-122.059479,-279.533264,-584.201294,-245.678741,-299.403137,-213.951553,-216.781525,-289.775452,-326.671509,-278.949341,-276.093750,-591.452271,-391.040283,-292.537079,-244.170456,-403.812531,-306.591736,-418.829590,-439.290680
3017,25.142000,-308.477325,-740.998108,-130.161606,-280.769287,-707.248596,-216.729614,-323.589813,-229.447601,-122.148758,-279.619202,-582.709473,-246.842163,-299.417084,-219.716278,-216.798538,-289.710175,-330.526520,-282.089050,-276.107025,-592.145630,-392.230225,-292.438202,-244.777405,-404.832306,-306.595459,-419.520660,-440.361969
3018,25.150000,-308.744049,-739.150940,-130.046799,-280.943146,-705.770020,-216.992905,-323.676666,-236.908661,-122.461151,-279.699127,-581.491516,-248.292679,-299.309509,-225.601807,-216.888168,-289.732910,-334.428772,-285.388000,-276.211060,-593.022888,-393.425201,-291.839905,-245.568634,-405.840973,-306.636780,-420.270355,-441.330414
3019,25.158000,-308.795624,-737.240967,-130.090668,-281.067688,-704.375244,-217.204559,-323.674469,-244.618225,-122.918457,-279.779266,-580.445251,-249.779129,-299.387207,-231.458572,-217.145554,-289.747681,-338.399170,-288.577301,-276.188751,-593.930786,-394.803497,-291.826599,-246.507401,-406.909698,-306.660004,-420.997833,-442.469635
3020,25.167000,-308.742706,-735.393066,-130.222000,-281.154572,-703.009338,-217.463470,-323.651825,-252.635330,-123.583855,-279.909790,-579.411133,-251.378769,-299.607056,-237.455658,-217.434967,-289.673737,-342.282837,-291.935883,-276.195862,-594.890564,-396.262421,-292.117554,-247.098755,-407.646606,-306.746307,-422.011719,-443.577179
3021,25.175000,-309.008789,-733.505859,-130.019547,-281.168610,-701.744629,-217.702347,-323.762878,-261.161316,-124.538261,-280.065186,-578.608154,-253.149872,-299.551636,-243.503708,-218.084473,-289.521637,-346.396515,-295.494080,-276.197876,-595.954468,-397.698486,-292.084351,-248.356720,-408.808777,-306.790283,-422.910156,-444.813873
3022,25.183000,-309.022766,-731.589233,-130.156113,-281.287354,-700.451904,-217.954681,-324.022125,-269.514038,-125.634682,-280.167908,-577.598328,-254.679230,-300.188965,-249.625427,-218.821045,-289.705353,-349.994354,-298.846039,-276.136871,-597.078308,-399.098633,-292.343994,-249.555649,-409.968536,-306.881897,-424.096436,-446.055420
3023,25.192000,-309.184296,-729.630493,-130.151855,-281.360687,-699.268311,-218.147141,-324.412903,-277.281464,-127.139671,-280.217468,-576.859680,-256.371399,-300.623962,-255.497421,-219.680084,-289.905731,-353.758331,-302.460663,-276.046478,-598.249207,-400.527740,-292.387848,-250.705505,-411.341888,-306.897064,-425.236481,-447.381897
3024,25.200000,-309.077728,-727.856750,-130.207458,-281.311798,-698.054382,-218.335327,-324.988312,-284.279510,-128.495773,-280.461731,-576.060791,-257.925751,-301.132690,-261.511932,-220.802353,-290.115723,-357.623535,-306.041443,-275.922394,-599.551025,-401.723236,-292.741882,-251.915039,-412.872742,-307.018372,-426.575378,-448.717743
3025,25.208000,-309.295349,-725.929565,-130.053940,-281.366333,-696.905762,-218.537064,-325.718445,-290.288696,-129.912033,-280.545837,-575.391357,-259.483307,-301.594604,-267.407532,-222.264938,-290.910858,-361.326172,-309.839050,-275.784637,-600.766357,-402.890533,-293.076996,-253.146347,-414.497131,-306.944763,-428.007080,-450.260223
3026,25.217000,-309.637451,-723.881531,-129.651215,-281.327484,-695.712158,-218.682419,-326.527466,-295.807587,-131.611786,-280.660492,-574.659485,-261.031494,-302.315491,-273.026520,-223.898651,-291.185883,-364.665497,-313.677734,-275.595215,-602.297058,-404.067719,-293.416168,-254.616531,-416.211639,-306.971497,-429.534607,-451.646606
3027,25.225000,-309.652985,-721.888306,-129.575790,-281.348938,-694.586365,-218.753006,-327.745239,-301.341003,-133.161484,-280.939240,-574.052795,-262.696686,-303.005829,-278.188690,-225.744888,-291.441132,-367.896393,-317.408661,-275.415161,-603.748840,-405.222107,-293.769409,-256.123749,-418.121368,-307.002289,-431.193848,-453.223297
3028,25.233000,-309.737000,-720.077209,-129.535065,-281.325684,-693.432617,-218.955307,-328.629974,-306.302856,-135.359283,-281.124634,-573.564575,-264.331604,-303.611908,-282.920654,-227.709427,-291.793884,-370.899048,-320.917664,-275.176208,-605.333008,-406.507996,-294.143890,-257.824585,-420.073212,-306.995361,-432.989624,-454.753906
3029,25.242000,-309.817596,-718.118958,-129.517456,-281.328430,-692.588806,-219.234329,-329.503723,-310.763916,-137.875336,-281.250916,-573.251770,-266.205597,-304.396088,-287.058075,-229.863724,-292.127930,-373.771912,-324.112823,-274.930603,-607.170227,-407.844208,-294.498199,-259.556244,-422.028290,-306.902710,-434.896973,-456.464569
3030,25.250000,-309.980072,-716.233032,-129.551285,-281.305298,-691.894470,-219.574966,-330.385742,-314.582581,-140.403305,-281.403503,-573.172791,-268.219635,-305.254669,-290.669434,-232.150345,-292.468597,-376.561371,-327.075989,-274.697998,-608.971069,-409.431549,-294.714905,-261.530212,-424.033752,-306.738678,-436.914948,-458.366852
3031,25.258000,-310.095184,-714.519165,-129.525146,-281.279358,-691.330017,-219.960602,-331.199432,-317.648224,-143.044052,-281.528290,-573.401306,-270.427338,-305.870361,-293.658112,-234.531174,-292.771301,-379.090210,-329.722229,-274.418732,-611.141968,-411.101624,-295.001617,-263.577454,-426.171326,-306.600098,-439.080597,-460.327209
3032,25.267000,-310.195190,-712.629883,-129.641602,-281.346771,-691.025635,-220.432205,-332.252289,-320.163086,-145.302750,-281.551270,-573.893555,-272.832825,-306.719421,-296.104279,-236.777954,-293.187195,-381.604279,-332.084412,-274.239227,-613.382996,-413.031952,-295.022491,-265.874725,-428.453369,-306.419098,-441.383545,-462.417664
3033,25.275000,-310.294464,-710.804443,-129.763794,-281.392517,-690.914917,-220.917419,-332.548157,-321.841492,-147.903275,-281.519104,-574.655945,-275.405640,-307.078247,-298.153320,-239.309784,-293.183228,-383.860016,-334.352783,-274.048615,-615.890991,-415.157104,-294.944916,-268.299133,-430.769897,-306.254822,-443.891174,-464.664703
3034,25.283000,-310.396637,-709.026611,-129.832733,-281.425140,-690.903870,-221.408539,-333.495758,-322.859833,-150.206467,-281.559570,-575.607300,-278.014191,-307.384277,-299.682953,-241.883408,-293.171997,-386.137482,-336.268982,-273.932617,-618.492004,-417.376312,-294.687592,-270.925934,-433.223389,-306.046539,-446.503326,-467.052185
3035,25.292000,-310.436829,-707.167725,-130.146622,-281.539185,-690.948303,-221.936630,-333.552826,-323.504456,-152.884125,-281.589355,-576.891663,-280.859192,-307.534424,-300.988464,-244.569199,-293.264557,-388.209320,-338.158142,-273.883636,-621.124390,-419.725983,-294.406494,-273.611572,-435.852814,-305.816040,-449.209991,-469.518829
3036,25.300000,-310.645599,-705.389648,-130.328674,-281.632904,-691.210754,-222.537537,-333.204773,-323.766876,-155.728790,-281.439850,-578.276611,-283.693756,-307.158783,-302.205872,-247.632980,-292.752167,-390.435791,-340.417328,-273.738281,-623.842957,-422.186157,-294.092865,-276.286469,-438.593994,-305.557892,-451.948303,-472.162231
3037,25.308000,-310.720520,-703.850830,-130.553452,-281.753052,-691.577942,-223.039688,-332.592407,-323.943268,-158.736786,-280.958862,-579.904114,-286.554108,-306.571899,-303.260529,-250.855682,-292.433899,-392.561798,-342.681396,-273.660767,-626.477966,-424.661774,-293.637390,-279.054260,-441.524841,-305.347534,-454.628204,-474.836090
3038,25.317000,-310.824890,-702.039062,-130.612885,-281.893250,-691.896545,-223.405853,-331.469147,-323.908966,-161.956192,-280.964050,-581.534119,-289.322388,-305.594086,-304.424469,-254.333618,-291.944885,-394.798615,-345.057404,-273.479218,-629.245056,-427.228607,-293.248718,-281.757629,-444.492523,-305.088440,-457.462646,-477.584106
3039,25.325000,-310.765198,-700.343140,-130.749954,-281.766846,-692.262329,-223.772095,-330.284058,-324.014008,-165.202179,-280.815155,-583.304626,-292.029327,-304.591949,-305.523804,-257.843140,-291.802216,-396.915192,-347.457458,-273.371399,-631.939270,-429.733856,-292.790924,-284.399200,-447.588623,-304.879639,-460.181915,-480.433655
3040,25.333000,-310.920715,-698.685303,-130.913147,-281.790741,-692.770752,-224.189529,-328.982880,-324.195038,-168.586411,-280.573212,-585.197632,-294.694641,-303.716187,-306.608490,-261.307922,-290.920319,-399.031555,-350.282135,-273.265503,-634.537109,-432.102570,-292.254028,-287.049957,-450.847778,-304.600861,-462.893463,-483.214111
3041,25.342000,-310.965790,-696.966125,-131.193085,-281.868988,-693.161011,-224.590866,-327.833557,-324.672272,-171.823776,-280.416443,-587.063904,-297.338531,-302.658539,-307.861664,-264.798035,-290.563232,-401.069885,-352.712769,-273.093933,-637.209167,-434.625427,-291.746552,-289.700348,-454.106049,-304.281281,-465.635620,-486.068115
3042,25.350000,-311.071350,-695.101807,-131.353989,-281.796021,-693.558960,-224.841141,-326.773987,-325.108734,-174.998032,-280.236511,-589.011475,-300.007538,-301.697693,-309.390778,-268.276306,-289.784363,-403.195526,-355.540222,-272.948242,-639.724731,-437.149414,-291.309540,-292.256836,-457.207703,-304.074677,-468.186401,-488.869751
3043,25.358000,-311.165253,-693.328552,-131.685272,-281.799591,-693.879700,-225.192261,-325.972473,-325.663055,-178.045029,-280.092346,-590.956238,-302.667816,-301.012573,-310.665619,-271.544830,-289.361206,-405.197601,-358.144775,-272.822479,-642.192383,-439.589783,-290.871674,-294.785156,-460.230743,-303.830872,-470.644379,-491.488770
3044,25.367000,-311.265015,-691.614868,-132.056931,-281.840912,-694.196472,-225.630157,-325.564514,-326.379669,-180.823822,-279.999146,-592.891357,-305.329346,-300.661957,-311.858276,-274.326141,-289.216919,-407.079315,-360.461792,-272.624756,-644.562744,-442.068848,-290.464478,-297.153809,-463.078613,-303.562469,-472.994110,-494.317291
3045,25.375000,-311.392670,-689.827942,-132.524277,-281.862732,-694.375305,-226.036743,-325.417938,-327.066742,-183.442749,-279.849304,-594.785400,-307.874542,-300.384735,-313.361023,-277.118439,-288.934998,-408.813904,-362.662750,-272.425171,-646.762756,-444.596985,-290.259094,-299.339478,-465.746124,-303.279510,-475.169617,-496.839478
3046,25.383000,-311.500214,-688.031128,-132.945709,-281.887909,-694.463257,-226.364563,-325.621185,-327.620087,-185.810837,-279.848083,-596.665833,-310.383209,-300.411713,-314.650726,-279.483246,-288.804932,-410.403961,-364.754303,-272.182770,-648.880676,-447.073242,-289.962128,-301.477509,-468.364838,-302.954803,-477.314606,-499.425934
3047,25.392000,-311.537292,-686.239441,-133.475220,-281.886292,-694.465271,-226.737183,-326.123352,-327.857391,-187.978683,-279.756256,-598.348694,-312.741486,-300.847504,-315.819672,-281.779388,-288.861786,-411.719421,-366.674561,-271.889313,-650.756042,-449.416229,-289.855438,-303.397888,-470.819183,-302.675598,-479.223663,-501.890839
3048,25.400000,-311.661591,-684.570740,-133.952072,-281.881927,-694.292358,-227.129105,-327.074738,-327.860626,-189.964203,-279.724823,-599.929077,-315.075043,-301.289246,-316.700867,-283.788971,-289.089050,-412.834259,-368.407715,-271.577728,-652.349854,-451.665649,-289.857971,-305.036499,-473.139618,-302.371338,-480.930908,-504.256317
3049,25.408000,-311.843933,-683.449097,-134.411774,-281.872864,-693.877075,-227.427811,-327.809265,-327.169556,-191.951096,-279.671295,-601.309753,-317.240875,-301.975647,-317.387054,-285.767609,-289.336914,-413.817047,-370.134003,-271.256012,-653.865112,-453.838287,-289.853394,-306.573639,-475.435242,-302.072235,-482.513306,-506.628754
3050,25.417000,-312.075287,-683.014526,-134.938217,-281.942383,-693.701599,-227.995804,-328.755096,-325.975067,-193.666229,-279.752045,-602.411377,-319.179138,-302.561737,-317.935364,-287.559235,-289.618988,-414.368958,-371.832184,-270.969482,-655.060669,-455.750671,-289.988739,-307.785919,-477.608307,-301.970154,-483.723877,-508.685425
3051,25.425000,-312.650909,-682.790527,-135.920319,-282.100342,-693.909973,-228.815689,-329.859955,-324.820251,-195.148621,-279.881287,-603.430298,-320.825928,-303.293640,-318.132690,-289.230713,-290.020142,-414.637268,-373.291107,-270.690918,-655.965027,-457.382202,-290.182678,-308.786591,-479.929871,-301.724457,-484.760986,-510.731171
3052,25.433000,-313.140747,-683.224304,-137.090179,-282.808167,-694.427002,-229.860550,-331.052155,-323.842957,-196.772629,-280.033081,-604.579834,-322.254333,-304.241425,-317.957367,-290.616821,-290.292725,-414.415771,-374.675903,-270.441467,-656.660645,-458.957458,-290.387756,-309.621857,-482.341461,-301.532928,-485.669800,-512.788940
3053,25.442000,-313.998474,-684.160828,-138.032761,-283.341675,-695.396545,-230.699783,-331.796143,-322.295685,-198.239532,-280.251587,-605.831177,-323.415405,-304.878418,-317.407227,-292.133453,-290.715302,-413.943604,-376.032867,-270.274109,-657.203430,-460.458069,-290.643799,-310.203400,-484.652802,-301.462158,-486.347076,-514.675232
3054,25.450000,-314.738647,-685.500061,-138.945770,-283.841949,-696.835999,-231.543976,-333.076141,-320.517578,-199.714386,-280.552582,-607.420532,-324.395508,-305.547760,-316.572144,-293.601959,-291.187256,-413.332520,-377.093933,-270.103821,-657.644958,-461.668732,-290.970490,-310.690430,-486.789093,-301.312439,-486.976379,-516.557129
3055,25.458000,-315.437408,-687.342712,-139.674088,-284.269012,-698.364563,-232.237823,-333.995544,-318.166473,-201.216614,-280.921906,-609.002686,-325.035309,-306.364777,-315.262756,-294.953674,-291.665527,-412.513824,-378.089966,-270.037811,-657.967468,-462.941498,-291.254517,-311.105133,-488.756866,-301.292145,-487.441345,-518.245178
3056,25.467000,-316.101715,-689.565735,-140.549973,-284.754425,-700.232361,-233.050934,-334.971283,-315.727448,-202.667297,-281.368591,-610.675476,-325.736176,-307.192139,-313.781555,-296.420197,-292.169098,-411.566315,-378.817963,-270.095642,-658.080139,-464.021912,-291.602509,-311.424561,-490.614594,-301.310822,-487.806793,-519.814636
3057,25.475000,-316.763153,-692.336548,-141.559982,-285.252686,-702.452148,-233.983749,-336.025970,-313.083191,-204.080505,-281.799957,-612.477783,-326.320068,-307.266235,-311.859314,-297.863831,-292.738251,-410.237427,-379.401062,-270.205811,-658.218018,-465.182648,-291.923431,-311.641754,-492.339539,-301.416412,-488.028076,-521.284180
