Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4091,34.092000,-301.018097,-709.791138,-131.660324,-331.209045,-323.592102,-121.328590,-276.291687,-694.954102,-223.892426,-281.874512,-567.794922,-215.285736,-311.283936,-241.749802,-171.490799,-298.847931,-329.834076,-265.263428,-279.317719,-573.589966,-361.226715,-299.285278,-226.273102,-374.407684,-311.460907,-401.350525,-409.157532
4092,34.100000,-300.994446,-708.192139,-131.486664,-331.191193,-321.928802,-121.331596,-276.118195,-694.678162,-223.890656,-281.528748,-567.483582,-216.352081,-311.201355,-240.515900,-172.168060,-298.535309,-329.352356,-265.130646,-278.957642,-574.214355,-362.053314,-298.811554,-227.073883,-375.486298,-311.055817,-402.191345,-410.151306
4093,34.108000,-301.016205,-706.619934,-131.234802,-331.210785,-320.242462,-121.225403,-275.933685,-694.404541,-223.809891,-281.303040,-567.128235,-217.400864,-311.092041,-239.211380,-172.765213,-298.308563,-328.869141,-264.896790,-278.498077,-575.092712,-363.099365,-298.566101,-228.054764,-376.401306,-310.547729,-402.954681,-411.133789
4094,34.117000,-301.040375,-705.190735,-131.113205,-331.131256,-318.566223,-121.185486,-275.723206,-694.166870,-223.726105,-280.917389,-566.936646,-218.536880,-311.054962,-238.008942,-173.498688,-297.970734,-328.405304,-264.809052,-278.067871,-575.955811,-364.149353,-298.024750,-228.848328,-377.509705,-310.044189,-403.902710,-412.348877
4095,34.125000,-301.037994,-703.609619,-130.929581,-331.082764,-317.070618,-121.314720,-275.519806,-694.013855,-223.731567,-280.589539,-566.703186,-219.778915,-310.940948,-236.927780,-174.342682,-297.626526,-328.032806,-264.904907,-277.557220,-576.926514,-365.298157,-297.609467,-229.773911,-378.718506,-309.685394,-404.800659,-413.497284
4096,34.133000,-301.052795,-702.156677,-130.766495,-330.906158,-315.599426,-121.443596,-275.320312,-693.972717,-223.684937,-280.203247,-566.690857,-221.078461,-310.837250,-236.056122,-175.265381,-297.347137,-327.847656,-265.164764,-277.061951,-577.794983,-366.540680,-297.319031,-230.598846,-379.861267,-309.173279,-405.701324,-414.725616
4097,34.142000,-301.017822,-700.707397,-130.577545,-330.641174,-314.216583,-121.607475,-275.143127,-694.011841,-223.489395,-279.852753,-566.707703,-222.511902,-310.771027,-235.188675,-176.398956,-297.052948,-327.826233,-265.550385,-276.580109,-578.759277,-367.851349,-296.996368,-231.745682,-381.152649,-308.695404,-406.770721,-416.079071
4098,34.150000,-301.040100,-699.292603,-130.482483,-330.175018,-313.122131,-121.959976,-274.960663,-694.277771,-223.370209,-279.620087,-566.975891,-223.952301,-310.516052,-234.746506,-177.644669,-296.731842,-327.913269,-266.129761,-276.089233,-579.776306,-369.220032,-296.690918,-232.564865,-382.342529,-308.303131,-407.720825,-417.476166
4099,34.158000,-301.058655,-697.776428,-130.338348,-329.414093,-312.810333,-122.434990,-274.764862,-694.681091,-223.327438,-279.290039,-567.329529,-225.604172,-310.003021,-234.744049,-178.718170,-296.348450,-328.153076,-266.988342,-275.594147,-580.775085,-370.770782,-296.488678,-233.751038,-383.858948,-307.942871,-408.783112,-418.950684
4100,34.167000,-301.198914,-696.341980,-130.132538,-328.349182,-313.669128,-122.932014,-274.598633,-695.290405,-223.231186,-279.001740,-567.955017,-227.293915,-308.778046,-235.779984,-179.337082,-295.722900,-328.660645,-268.073425,-275.245117,-581.755127,-372.421967,-296.234375,-234.765839,-385.459503,-307.566010,-409.885529,-420.681000
4101,34.175000,-301.131836,-694.947144,-130.040695,-326.755646,-315.608551,-123.293732,-274.293030,-696.228088,-223.143707,-278.682007,-568.812561,-229.069214,-307.373016,-237.837723,-179.447083,-294.825775,-329.407837,-269.580505,-274.826630,-583.008484,-374.186218,-295.885864,-235.989456,-387.325806,-307.285492,-410.985657,-422.407410
4102,34.183000,-301.054993,-693.693420,-129.953369,-324.890228,-318.330719,-123.255089,-274.290039,-697.419312,-222.999649,-278.230499,-570.058167,-230.922302,-305.719360,-240.518753,-179.623016,-293.769989,-330.517273,-271.450256,-274.411957,-584.329346,-376.176270,-295.458954,-237.163696,-389.289490,-306.933411,-412.394562,-424.334839
4103,34.192000,-300.951447,-692.603516,-129.827621,-323.614594,-321.368195,-123.036659,-274.043396,-699.017273,-222.895676,-277.638123,-571.715454,-232.996750,-304.226379,-243.935135,-179.805359,-292.723389,-331.953644,-273.632721,-274.258759,-585.726074,-378.254028,-294.774750,-237.931992,-390.980408,-306.544800,-413.748108,-426.489227
4104,34.200000,-301.003632,-691.486938,-129.695541,-322.770447,-323.200775,-122.900520,-274.202881,-700.793823,-222.678696,-277.201691,-573.676025,-235.111526,-303.148163,-246.866852,-181.029694,-292.020874,-333.554535,-275.961121,-274.141113,-587.333252,-380.452972,-293.925079,-240.175781,-393.819946,-306.245972,-415.391968,-428.651550
4105,34.208000,-301.189240,-690.271179,-129.522537,-322.171295,-323.972778,-123.985573,-274.169281,-702.578552,-222.455368,-276.773956,-575.640076,-237.280045,-302.604858,-248.594330,-183.251373,-291.616699,-335.230713,-278.153351,-274.147583,-589.291260,-382.698456,-293.165405,-242.049606,-396.136322,-305.894379,-417.063843,-430.912994
4106,34.217000,-301.702118,-688.852844,-129.462067,-321.025543,-327.112274,-126.964958,-274.418152,-704.016479,-222.252594,-276.724701,-577.351868,-239.507751,-301.868835,-250.438660,-184.710770,-291.055939,-336.537506,-280.297607,-274.165161,-591.105896,-384.933777,-292.346466,-243.776688,-398.760834,-305.550903,-418.885315,-433.281647
4107,34.225000,-301.800293,-687.377869,-129.875153,-320.198914,-331.126648,-128.586472,-274.588562,-705.072998,-222.201416,-276.681763,-578.992310,-241.671539,-300.506561,-253.843216,-185.287766,-290.039459,-337.974823,-282.596649,-274.264954,-592.889709,-387.102020,-291.741608,-245.276062,-400.947632,-305.285187,-420.782074,-435.636719
4108,34.233000,-301.821381,-685.966431,-129.952866,-318.076019,-335.160614,-129.159409,-274.767944,-706.379517,-221.644119,-276.552856,-580.437195,-243.876984,-299.063782,-257.758942,-185.894272,-288.943665,-339.642670,-285.124634,-274.155457,-594.863464,-389.336884,-291.155121,-247.224747,-403.737488,-305.068329,-422.602753,-437.935120
4109,34.242000,-301.880035,-684.374451,-129.921143,-316.781616,-339.737946,-129.064331,-274.576050,-707.010437,-221.329880,-276.405487,-581.718750,-246.139221,-296.894867,-262.804749,-186.469940,-288.074738,-341.916138,-287.864746,-274.052002,-596.741699,-391.659607,-290.720978,-248.990814,-406.087921,-304.943176,-424.486206,-440.260956
4110,34.250000,-301.755585,-682.755127,-130.020004,-315.140930,-344.825073,-129.144028,-274.408081,-707.711853,-220.884888,-276.090210,-583.073547,-248.574310,-295.703308,-268.193848,-187.098694,-287.375488,-344.264771,-290.891693,-273.886047,-598.594116,-394.003204,-290.378845,-251.014709,-408.805939,-304.748230,-426.370758,-442.655884
4111,34.258000,-301.776123,-681.150391,-130.230865,-314.004517,-350.633636,-129.767761,-274.663086,-708.692383,-220.050705,-275.825684,-584.472778,-251.023117,-294.505096,-274.108643,-187.934021,-286.525757,-346.725372,-294.035950,-273.676910,-600.571106,-396.379791,-290.059021,-253.027344,-411.466980,-304.406708,-428.376862,-445.190216
4112,34.267000,-301.698303,-679.573364,-130.306839,-313.397766,-357.016968,-130.735779,-274.467285,-709.250000,-219.536240,-275.627045,-586.116821,-253.364685,-294.151672,-280.639252,-188.752930,-285.937256,-349.592285,-297.083771,-273.476105,-602.597107,-398.694275,-289.652374,-255.006577,-414.014679,-304.199951,-430.309784,-447.505646
4113,34.275000,-301.822968,-678.031311,-130.323441,-312.997009,-363.722687,-131.760300,-274.323883,-710.378601,-218.791443,-275.471375,-587.785339,-255.512482,-293.890839,-287.201996,-189.762589,-285.607391,-352.803711,-300.374908,-273.369293,-604.622009,-400.922241,-289.457825,-256.824890,-416.255493,-304.001160,-432.414124,-449.817841
4114,34.283000,-301.795197,-676.482544,-130.401474,-313.121521,-370.654846,-132.693192,-274.333160,-711.279724,-218.069199,-275.455963,-589.438843,-257.580750,-293.784241,-294.461182,-190.720001,-285.718811,-355.794373,-303.351288,-273.243011,-606.836670,-403.005615,-289.162994,-259.032867,-418.610809,-303.804871,-434.572632,-452.016846
4115,34.292000,-301.956818,-674.857605,-130.477463,-313.432983,-377.859802,-133.649750,-274.305511,-711.768799,-217.296356,-275.479309,-591.183411,-259.614655,-293.750854,-301.588196,-191.930725,-285.526794,-359.272736,-306.610748,-273.202576,-609.097839,-405.028198,-288.810974,-261.190643,-420.917664,-303.553101,-436.797852,-454.274628
4116,34.300000,-302.051270,-673.309265,-130.524582,-313.831085,-384.771454,-134.304016,-274.535492,-712.601562,-216.223709,-275.555481,-592.823242,-261.719635,-294.014984,-309.094574,-193.036819,-285.380524,-362.322815,-309.730621,-273.091278,-611.300537,-407.009033,-288.659424,-263.435150,-423.382050,-303.349731,-439.048889,-456.434875
4117,34.308000,-302.185883,-671.561707,-130.565918,-314.361664,-391.599670,-134.895538,-274.656464,-712.862732,-215.355789,-275.624725,-594.335632,-263.691101,-294.523956,-316.441864,-194.302628,-286.021027,-364.599304,-313.407867,-272.893066,-613.441101,-409.058624,-288.487946,-265.663147,-425.811646,-303.218353,-441.417023,-458.719910
4118,34.317000,-302.181091,-669.820374,-130.827530,-314.814362,-398.345276,-135.984116,-274.577972,-713.090454,-214.559219,-275.537994,-595.696167,-265.703369,-294.863892,-323.621460,-195.882202,-286.309784,-367.640961,-316.566132,-272.540710,-615.483704,-410.963379,-288.633392,-267.873444,-428.303619,-303.001343,-443.501678,-460.861237
4119,34.325000,-302.243683,-667.953613,-130.941040,-315.545410,-404.796783,-137.923141,-274.442017,-713.077881,-213.676132,-275.534668,-596.906311,-267.557159,-295.118622,-330.517426,-197.703690,-286.630249,-370.786102,-319.852417,-272.166687,-617.456238,-412.821014,-288.931213,-269.855988,-430.439636,-302.810150,-445.555115,-462.962585
4120,34.333000,-302.254578,-666.118347,-131.005844,-315.458893,-411.690796,-139.405289,-274.048401,-712.839966,-212.721115,-275.437622,-597.975525,-269.438721,-295.642944,-337.376953,-199.542542,-286.824066,-373.784729,-323.064453,-271.579620,-619.410889,-414.560822,-289.368713,-271.876404,-432.619598,-302.647675,-447.532257,-464.896240
4121,34.342000,-302.228943,-664.136597,-131.305344,-316.016632,-417.503387,-141.429977,-273.825684,-712.540405,-211.833237,-275.416199,-598.955078,-271.119537,-295.790710,-343.135223,-202.323135,-287.289948,-376.891418,-326.163361,-271.038330,-621.140625,-416.117188,-289.969757,-273.684753,-434.590210,-302.479370,-449.630646,-466.811951
4122,34.350000,-302.256348,-662.354980,-131.435959,-316.942780,-422.814240,-143.713913,-273.372345,-712.130127,-210.990631,-275.442200,-599.797241,-272.671082,-297.206329,-348.734528,-204.685730,-287.739624,-380.036530,-329.500793,-270.532990,-622.961792,-417.584991,-290.467804,-275.612152,-436.596588,-302.338074,-451.494080,-468.569855
4123,34.358000,-302.400848,-660.427856,-131.487808,-318.201294,-427.681976,-145.962128,-273.220886,-711.511292,-210.036224,-275.375366,-600.612122,-274.207794,-298.213684,-353.850616,-207.361160,-288.478607,-383.203735,-332.605133,-269.924011,-624.647278,-419.017426,-291.016022,-277.430267,-438.416443,-302.191925,-453.415558,-470.232269
4124,34.367000,-302.476685,-658.543762,-131.506409,-319.733917,-431.861389,-147.962616,-273.100281,-710.860046,-208.978577,-275.391663,-601.376160,-275.686096,-299.613556,-358.505829,-209.904831,-289.142395,-385.964569,-335.552704,-269.392761,-626.500122,-420.295044,-291.469147,-279.338440,-440.399017,-302.010834,-455.359589,-471.881897
4125,34.375000,-302.686188,-656.529785,-131.661469,-321.516693,-435.498566,-149.734818,-272.929321,-710.193604,-208.222168,-275.556915,-602.068787,-277.095673,-301.323944,-362.607452,-212.035431,-289.933472,-388.253906,-338.079163,-268.992188,-628.246277,-421.572357,-291.907471,-281.150177,-442.361206,-301.787262,-457.257721,-473.608337
4126,34.383000,-303.388824,-655.149536,-131.743454,-323.391571,-438.847046,-151.183792,-273.107819,-709.460449,-207.581406,-275.707336,-602.679504,-278.565399,-302.846741,-366.340729,-214.021225,-290.686951,-390.348206,-340.228943,-268.508118,-629.981873,-422.816284,-292.235077,-282.993317,-444.349915,-301.546509,-459.202301,-475.311310
4127,34.392000,-304.412201,-654.419250,-132.083054,-325.033569,-441.517914,-152.441437,-273.407379,-709.019958,-207.438339,-276.072815,-603.339844,-279.935272,-304.222748,-369.487244,-215.711731,-291.279480,-392.054993,-342.202789,-268.198090,-631.675171,-423.994751,-292.503052,-284.766449,-446.277740,-301.311188,-461.060333,-477.008820
4128,34.400000,-305.731018,-654.265991,-132.871613,-326.402496,-443.584534,-153.396225,-274.195801,-709.286255,-207.605103,-276.714630,-604.375366,-281.249695,-305.424286,-372.067200,-217.270111,-291.863831,-393.471405,-343.810547,-267.912994,-633.248047,-425.167725,-292.732391,-286.444275,-448.134949,-301.093079,-462.865540,-478.617737
4129,34.408000,-307.650787,-654.862183,-133.902512,-327.335419,-444.773376,-154.300140,-275.247040,-710.110840,-208.275040,-277.429016,-605.832581,-282.585632,-306.339661,-373.850098,-218.671799,-292.307434,-394.728363,-345.304077,-267.652588,-634.736206,-426.449799,-293.009155,-287.978668,-449.901245,-300.850159,-464.436188,-480.272156
4130,34.417000,-309.403900,-656.240173,-135.135788,-328.192841,-445.501160,-155.214828,-276.840820,-711.826782,-209.250046,-278.094208,-607.774109,-283.956299,-307.020508,-375.002686,-220.122345,-292.525574,-396.188446,-346.761383,-267.527283,-636.148132,-427.786530,-293.222382,-289.466278,-451.474304,-300.752380,-465.918427,-481.793671
4131,34.425000,-311.210266,-658.322998,-136.465775,-328.786682,-445.592072,-156.299576,-278.339325,-713.873169,-210.530380,-279.036713,-609.885193,-285.360962,-307.450409,-375.464203,-221.509445,-292.834473,-397.362000,-348.028259,-267.661102,-637.627930,-429.287201,-293.416321,-290.996887,-452.996399,-300.648102,-467.452576,-483.410706
4132,34.433000,-312.611908,-661.369751,-138.123184,-329.428589,-445.093536,-157.058228,-279.609985,-716.224609,-212.197266,-279.776428,-612.072266,-286.934357,-307.803131,-375.471832,-222.840851,-293.227539,-398.293396,-348.950012,-267.704193,-639.037720,-430.879425,-293.490265,-292.398438,-454.513916,-300.653290,-468.739929,-485.000397
4133,34.442000,-313.691498,-665.027649,-139.895004,-330.094879,-444.055145,-157.680771,-280.454010,-719.128967,-214.643738,-280.312408,-614.392517,-288.540527,-308.275116,-375.044373,-223.901398,-293.387115,-398.954590,-349.823395,-267.972015,-640.422974,-432.772797,-293.538666,-293.781097,-456.008820,-300.692993,-470.109894,-486.721771
4134,34.450000,-313.975159,-669.477478,-141.784164,-330.709473,-442.747467,-158.302673,-280.945068,-722.493958,-217.431625,-280.677673,-616.896179,-290.187378,-308.812775,-374.152100,-224.972473,-293.556915,-399.419800,-350.574219,-268.342560,-641.818481,-434.659729,-293.523590,-295.025269,-457.548676,-300.823975,-471.402924,-488.561249
4135,34.458000,-313.598846,-674.554138,-143.603409,-331.143707,-441.072906,-159.024521,-280.866150,-726.104248,-220.569275,-280.643799,-619.603943,-291.949982,-309.162842,-372.842926,-226.076035,-293.703247,-399.760925,-351.379913,-268.834930,-643.093811,-436.618835,-293.434967,-296.311584,-459.224518,-301.120331,-472.570282,-490.260437
4136,34.467000,-312.898224,-680.281006,-145.399033,-331.482422,-439.071014,-159.853210,-280.303436,-729.834167,-223.874344,-280.534607,-622.230835,-293.492218,-309.209747,-371.347382,-227.352219,-293.872864,-399.903168,-352.181091,-269.476715,-644.178345,-438.443085,-293.384064,-297.291443,-460.826538,-301.531982,-473.496735,-491.979492
4137,34.475000,-311.846893,-686.792786,-147.218506,-331.310364,-436.767059,-160.854385,-279.731476,-733.873657,-227.279007,-280.516052,-624.784485,-294.913086,-308.877258,-369.522491,-228.751373,-293.844604,-400.069946,-353.143982,-270.200623,-645.030640,-440.092163,-293.263611,-298.003693,-462.595947,-302.051025,-474.263123,-493.549194
4138,34.483000,-310.770325,-694.062500,-149.217926,-330.461121,-434.445038,-162.114227,-278.972961,-738.089111,-231.271118,-280.264526,-627.372498,-296.124390,-308.201385,-367.470337,-230.341949,-293.991821,-399.978790,-354.143524,-270.859314,-645.656433,-441.644318,-293.573212,-298.728302,-464.200836,-302.638458,-474.950439,-495.038391
4139,34.492000,-309.716980,-701.997498,-151.405365,-329.320984,-431.989044,-163.451584,-278.432861,-742.497009,-235.348770,-280.103790,-630.056580,-297.080627,-307.453125,-365.121979,-232.072540,-293.783386,-399.934479,-355.250183,-271.761230,-646.063904,-442.857971,-293.805115,-299.084137,-465.738464,-303.247528,-475.327698,-496.458252
4140,34.500000,-309.029602,-710.420715,-153.766037,-328.186676,-429.247253,-164.912643,-278.114777,-746.968384,-239.476883,-280.221436,-632.763916,-297.727936,-306.436371,-362.870087,-233.811005,-293.674194,-399.686981,-356.384369,-272.388916,-646.363464,-443.886749,-293.964172,-299.280640,-467.324341,-303.814087,-475.602081,-497.528717
4141,34.508000,-308.566162,-719.336121,-156.387238,-327.365234,-426.639984,-166.299255,-278.185699,-751.746704,-243.895096,-280.416016,-635.669800,-298.312836,-305.690979,-360.460266,-235.509445,-293.329224,-399.355530,-357.575562,-273.146942,-646.368225,-444.650726,-294.146423,-299.286407,-468.687225,-304.506866,-475.725922,-498.540527
4142,34.517000,-308.419067,-728.733337,-159.304230,-326.634430,-423.951904,-167.736374,-277.817383,-756.843018,-248.497864,-280.601440,-638.630920,-298.691772,-305.032104,-358.013397,-237.135193,-293.209381,-398.879425,-358.534912,-273.970642,-646.240662,-445.126465,-294.211395,-299.162811,-470.035217,-304.988983,-475.570343,-499.441254
