Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2584,21.533000,-316.187164,-699.469788,-134.741364,-283.680420,-728.184753,-223.093491,-337.467957,-378.691986,-147.799652,-284.734253,-616.905518,-288.062378,-313.508453,-324.622253,-226.365921,-298.071014,-386.493317,-337.481995,-274.689301,-637.696411,-432.921387,-297.698120,-290.287140,-452.909485,-306.595459,-466.525635,-485.368195
2585,21.542000,-316.225464,-698.754700,-135.209244,-283.335968,-727.410217,-223.421753,-339.117035,-380.979462,-149.096832,-284.726868,-616.592712,-288.666412,-314.966888,-326.425201,-227.211105,-298.890320,-387.405914,-338.774872,-274.333527,-638.191711,-433.486755,-298.112061,-290.876404,-453.861908,-306.494385,-467.107300,-486.165924
2586,21.550000,-316.316803,-698.583923,-135.857254,-283.073029,-727.245117,-223.948822,-340.583008,-382.637482,-150.477859,-284.817230,-616.469604,-289.199127,-316.339417,-327.604156,-228.324570,-299.620361,-387.942627,-340.147888,-274.041626,-638.547180,-433.965424,-298.527374,-291.529724,-454.965881,-306.415833,-467.645081,-486.934021
2587,21.558000,-316.492645,-699.290405,-136.488358,-283.225861,-727.450134,-224.430420,-341.975922,-383.753784,-151.701263,-284.978424,-616.749451,-289.785034,-317.464355,-328.395599,-229.201935,-300.234589,-388.478180,-341.223358,-273.820618,-638.946655,-434.433136,-298.799591,-292.045868,-456.073120,-306.254303,-468.197083,-487.780701
2588,21.567000,-316.837036,-700.642029,-137.343979,-283.545197,-728.487000,-225.340881,-342.965424,-384.245239,-152.836548,-285.111542,-617.295288,-290.206055,-318.324829,-328.738708,-230.307053,-300.657654,-388.765228,-342.211426,-273.687927,-639.288269,-434.831482,-299.071625,-292.317017,-456.987793,-306.203491,-468.627350,-488.549408
2589,21.575000,-317.351044,-702.566956,-138.482880,-283.504425,-729.531250,-226.627701,-343.540863,-384.278809,-153.867966,-285.275452,-617.960266,-290.593109,-318.899841,-328.799225,-231.203156,-300.934479,-389.024750,-343.069885,-273.596680,-639.596802,-435.301117,-299.281738,-292.732452,-457.941559,-306.227081,-469.014160,-489.176910
2590,21.583000,-317.913361,-705.005798,-139.918304,-283.617401,-731.223938,-228.459259,-343.782196,-384.122223,-154.874619,-285.581757,-618.847656,-291.018158,-319.193207,-328.423401,-232.099823,-301.118500,-389.112640,-343.753174,-273.603607,-639.811218,-435.723511,-299.477325,-292.966644,-458.684875,-306.160858,-469.325378,-489.961700
2591,21.592000,-318.550446,-707.790161,-141.242599,-283.944885,-733.102051,-230.126785,-343.695038,-383.714691,-155.791992,-285.948547,-619.963989,-291.447632,-318.799774,-328.138428,-233.264236,-301.087494,-389.118286,-344.400604,-273.663727,-640.043152,-436.221924,-299.514862,-293.266602,-459.397949,-306.162842,-469.550781,-490.546936
2592,21.600000,-318.756378,-711.138672,-142.793427,-284.200226,-735.182556,-231.753983,-343.429504,-383.211426,-156.650818,-286.142578,-621.390198,-291.857544,-318.536835,-327.496979,-233.965363,-300.947937,-389.153198,-344.855225,-273.825378,-640.350525,-436.858673,-299.519348,-293.567047,-460.078552,-306.211792,-469.807007,-491.072784
2593,21.608000,-318.812347,-714.832520,-144.443863,-284.649872,-737.954285,-234.014252,-343.011353,-382.618225,-157.467896,-286.161682,-623.016479,-292.323822,-318.143951,-326.721588,-234.636658,-300.746796,-389.122650,-345.221069,-274.077271,-640.588074,-437.499359,-299.312134,-293.769592,-460.709412,-306.295227,-470.034210,-491.788330
2594,21.617000,-318.511139,-718.846680,-146.316879,-284.757233,-740.568054,-236.370087,-342.344971,-382.048431,-158.295593,-286.150940,-624.716858,-292.955719,-317.542389,-325.980652,-235.339874,-300.549530,-389.016907,-345.509186,-274.455658,-640.825623,-438.199615,-298.889374,-294.034271,-461.401123,-306.426025,-470.220947,-492.385284
2595,21.625000,-317.942932,-723.272156,-148.391464,-284.451996,-743.072937,-238.957245,-341.570282,-381.561554,-159.083176,-285.998108,-626.400940,-293.460236,-316.890503,-325.235474,-235.928986,-300.273254,-388.903168,-345.749512,-274.825287,-641.074890,-438.965515,-298.654083,-294.192169,-461.898163,-306.595551,-470.407074,-493.066925
2596,21.633000,-317.052063,-728.027954,-150.614212,-284.016785,-745.860718,-241.685974,-340.508453,-381.038971,-159.770874,-285.866821,-628.117371,-294.005890,-315.981964,-324.508270,-236.468018,-299.811737,-388.690369,-346.023804,-275.285980,-641.145874,-439.632446,-298.449493,-294.230408,-462.230591,-306.821777,-470.408295,-493.545135
2597,21.642000,-315.928802,-733.109314,-153.061676,-283.626831,-748.903503,-244.686920,-339.216034,-380.720551,-160.455429,-285.463898,-629.878906,-294.402313,-315.228394,-323.778259,-236.732956,-299.285889,-388.484894,-346.370605,-275.604492,-641.236572,-440.295929,-298.226074,-294.309906,-462.939240,-307.104797,-470.405304,-493.976135
2598,21.650000,-314.776367,-738.698914,-155.499084,-284.044617,-751.453979,-247.685242,-337.850952,-380.443329,-161.002243,-285.112396,-631.763794,-294.816223,-314.026489,-323.232635,-237.268661,-298.806305,-388.203491,-346.774261,-276.005798,-641.202759,-440.787109,-298.003845,-294.213287,-463.459015,-307.340332,-470.324371,-494.385468
2599,21.658000,-313.520782,-744.477783,-158.168488,-283.466888,-754.442261,-250.809280,-336.200378,-380.129700,-161.531937,-284.759033,-633.738220,-294.997986,-312.868744,-322.802765,-237.689316,-298.402710,-387.894226,-347.174408,-276.369019,-641.032288,-441.126007,-297.717529,-293.971710,-463.946655,-307.643494,-470.121490,-494.685486
2600,21.667000,-312.501343,-750.452576,-160.880371,-282.970184,-757.577942,-254.031006,-334.908569,-379.952026,-162.007248,-284.420898,-635.783447,-295.073090,-311.677582,-322.335907,-238.088135,-297.747223,-387.626709,-347.548859,-276.721710,-640.807495,-441.333984,-297.502655,-293.773529,-464.303558,-307.930389,-469.700623,-494.960815
2601,21.675000,-311.644379,-756.504944,-163.797379,-282.599548,-760.686035,-257.293457,-333.308533,-380.011688,-162.526108,-284.261047,-637.797974,-294.970612,-310.587097,-321.909058,-238.299835,-297.304718,-387.338043,-347.763763,-277.151886,-640.414612,-441.346527,-297.273041,-293.391235,-464.478027,-308.106171,-469.369965,-495.031464
2602,21.683000,-310.998230,-762.912598,-166.855270,-282.366699,-763.791626,-260.558289,-332.401794,-379.944427,-162.686554,-284.082916,-640.002747,-294.852661,-309.848450,-321.581970,-238.198257,-296.810333,-387.125671,-347.893707,-277.413605,-640.069458,-441.207184,-296.984741,-292.893951,-464.508698,-308.295746,-468.914368,-494.831726
2603,21.692000,-310.515259,-769.381897,-170.015091,-282.317200,-767.002930,-263.749023,-331.738953,-379.718994,-162.537491,-284.004181,-642.285095,-294.540680,-308.968781,-321.444275,-238.173965,-296.406219,-386.766632,-347.798706,-277.658264,-639.679321,-440.909973,-296.698334,-292.561218,-464.405762,-308.421631,-468.469391,-494.544312
2604,21.700000,-310.337128,-775.838928,-173.227478,-282.369415,-770.197876,-266.912689,-331.283539,-379.724731,-162.210373,-283.924561,-644.642700,-294.107086,-308.378448,-321.167938,-237.705673,-296.128510,-386.399506,-347.393066,-277.902130,-639.277039,-440.431549,-296.473511,-292.205933,-464.036285,-308.450378,-468.032745,-494.041290
2605,21.708000,-310.223053,-782.082764,-176.410416,-282.472595,-773.265015,-270.024261,-330.775177,-379.679565,-161.607452,-284.055511,-646.995972,-293.660522,-307.945160,-320.858276,-237.017807,-295.906555,-386.054962,-346.850159,-278.162476,-638.824463,-439.828613,-296.265717,-291.674103,-463.419739,-308.462555,-467.621643,-493.350128
2606,21.717000,-310.075653,-788.689331,-180.059448,-282.519409,-776.295044,-273.063080,-330.702454,-379.570038,-160.962524,-284.100006,-649.426025,-293.138672,-307.765106,-320.533875,-236.138474,-295.907104,-385.596466,-345.942657,-278.227081,-638.422424,-439.055603,-296.200348,-291.186096,-462.502319,-308.488037,-467.004059,-492.578735
2607,21.725000,-311.246613,-794.786987,-183.063309,-282.690063,-779.169006,-276.095337,-330.692352,-379.295502,-159.727448,-284.111481,-651.713501,-292.592163,-307.784027,-320.239349,-234.943298,-295.853180,-385.138275,-344.862915,-278.313446,-637.897644,-438.253815,-296.166687,-290.572052,-461.301086,-308.424957,-466.540710,-491.580261
2608,21.733000,-311.558960,-800.777222,-186.441940,-282.589691,-781.935730,-279.180298,-331.021606,-379.178467,-158.698776,-284.127228,-654.062378,-292.008850,-307.960480,-319.937683,-233.694962,-295.975708,-384.684753,-343.615265,-278.207397,-637.302551,-437.419769,-296.142609,-289.870178,-459.927765,-308.338257,-465.941650,-490.587341
2609,21.742000,-311.001190,-806.750122,-190.295990,-282.502075,-784.480835,-282.071503,-331.430298,-378.963196,-157.336060,-284.121857,-656.224365,-291.477997,-308.458221,-319.558380,-232.111588,-296.114441,-384.159943,-342.289551,-278.179230,-636.642090,-436.399658,-296.308228,-289.286285,-458.407379,-308.370422,-465.312744,-489.253754
2610,21.750000,-310.777924,-812.368286,-193.889664,-282.239197,-786.762085,-284.843323,-332.028259,-378.719940,-155.909744,-284.127289,-658.306213,-290.742859,-309.060089,-319.172699,-230.652496,-296.424744,-383.655884,-340.742859,-278.131989,-636.074707,-435.416168,-296.431305,-288.669586,-456.862946,-308.347198,-464.448914,-487.980164
2611,21.758000,-309.859924,-817.959961,-197.930008,-281.692566,-788.901733,-287.573151,-332.646179,-378.404694,-154.380371,-284.039948,-660.312256,-290.012604,-309.757172,-318.810150,-228.980347,-296.861694,-383.187012,-339.102570,-278.014221,-635.381958,-434.260712,-296.641144,-287.965881,-455.219788,-308.304016,-463.791656,-486.628143
2612,21.767000,-309.213013,-823.254639,-201.497787,-281.151978,-790.814148,-290.067230,-333.458984,-377.914459,-152.764236,-283.984344,-662.278809,-289.286346,-310.657898,-318.315491,-227.353165,-297.320770,-382.524445,-337.546631,-277.888611,-634.641235,-433.025269,-296.951752,-287.248199,-453.526123,-308.344849,-463.137451,-485.163605
2613,21.775000,-308.440857,-828.281250,-205.040131,-280.564758,-792.604492,-292.338654,-334.200500,-377.414490,-151.277206,-283.778992,-664.163391,-288.582428,-311.440674,-317.775787,-225.756760,-297.674896,-381.853455,-335.946533,-277.769623,-633.884460,-431.749573,-297.311462,-286.511108,-451.925201,-308.276855,-462.406494,-483.870728
2614,21.783000,-307.699463,-833.275635,-208.426239,-280.115936,-794.330505,-294.346130,-335.490173,-376.369507,-149.372742,-283.663818,-665.970886,-287.690338,-312.274292,-317.020782,-224.206589,-298.185120,-381.152374,-334.321106,-277.614532,-633.182556,-430.345612,-297.589050,-285.745239,-450.297760,-308.402802,-461.544495,-482.295654
2615,21.792000,-306.892639,-837.758789,-211.737442,-279.738434,-795.720947,-296.153534,-336.487213,-375.038910,-147.436798,-283.654297,-667.602051,-286.799591,-313.005371,-316.300323,-222.720978,-298.630005,-380.448242,-332.828827,-277.530670,-632.354736,-428.924408,-297.904327,-284.918335,-448.689117,-308.507141,-460.849854,-480.753815
2616,21.800000,-306.673920,-841.857117,-214.564697,-279.418304,-797.060242,-297.731964,-337.230042,-373.642700,-145.562225,-283.573212,-669.151367,-285.810059,-313.688354,-315.389862,-221.111465,-299.123016,-379.570923,-331.146790,-277.438751,-631.554993,-427.365356,-298.284058,-284.252991,-447.159790,-308.511597,-460.066528,-479.264038
2617,21.808000,-306.343811,-845.507385,-217.299896,-279.189056,-798.159790,-299.086639,-337.860657,-372.129700,-143.712677,-283.687775,-670.418274,-284.838684,-314.288879,-314.299347,-219.543121,-299.475983,-378.693481,-329.397217,-277.428223,-630.838745,-425.791870,-298.605133,-283.475128,-445.483704,-308.581696,-459.350525,-477.726837
2618,21.817000,-306.125732,-848.817078,-219.762497,-279.394653,-799.018250,-299.794769,-338.555573,-370.361450,-141.738098,-283.757904,-671.614319,-283.810028,-314.847595,-313.079315,-217.976913,-299.857697,-377.829742,-327.645020,-277.448669,-630.140015,-424.283295,-298.866913,-282.852356,-443.841217,-308.770874,-458.597290,-476.082581
2619,21.825000,-306.096222,-851.641113,-221.515717,-279.139587,-799.800964,-300.723450,-339.272491,-368.257538,-139.564117,-283.907959,-672.628479,-282.837860,-315.397339,-311.852478,-216.448822,-300.216644,-377.020355,-325.776581,-277.513153,-629.418274,-422.772491,-299.054901,-282.143219,-442.116486,-308.892151,-457.943268,-474.443542
2620,21.833000,-305.978760,-853.901306,-222.798859,-279.480621,-800.525940,-300.771606,-339.814575,-366.283661,-137.403168,-283.984131,-673.505859,-281.874359,-315.850891,-310.499481,-214.683807,-300.504517,-376.149872,-323.688507,-277.645721,-628.780151,-421.333221,-299.219727,-281.417633,-440.302979,-308.943146,-457.225128,-472.930542
2621,21.842000,-306.204773,-855.587219,-223.270065,-279.605286,-801.150879,-300.666473,-340.255829,-364.213226,-135.190872,-284.117188,-674.211121,-280.837677,-316.137665,-308.942017,-212.887695,-300.744171,-375.075653,-321.499878,-277.807556,-628.163208,-419.959259,-299.339325,-280.750336,-438.428009,-309.062805,-456.563354,-471.310333
2622,21.850000,-306.119904,-857.206421,-223.538101,-279.780762,-801.629700,-300.200531,-340.374542,-361.973450,-132.730057,-284.200897,-674.758423,-279.912292,-316.457825,-307.351501,-210.804321,-300.904144,-374.031738,-319.250275,-278.003052,-627.523132,-418.592499,-299.435211,-280.088531,-436.548828,-309.304291,-455.788269,-469.632355
2623,21.858000,-306.143158,-857.916687,-223.293472,-279.895569,-801.937927,-299.412415,-340.498199,-359.373718,-130.079987,-284.251831,-675.134705,-278.930115,-316.205444,-305.703888,-208.817047,-300.953247,-372.884399,-317.038483,-278.231354,-626.972168,-417.229095,-299.516571,-279.582397,-434.758301,-309.491730,-455.190765,-468.008850
2624,21.867000,-306.299194,-858.359680,-222.269012,-280.161926,-802.149597,-298.250702,-340.222626,-356.820099,-127.479034,-284.324646,-675.331665,-277.886597,-315.974884,-303.972260,-206.836899,-300.980011,-371.556488,-314.590210,-278.520660,-626.266968,-415.911682,-299.595825,-278.841125,-432.860291,-309.631073,-454.429932,-466.442627
2625,21.875000,-306.416168,-858.444397,-220.789688,-280.442596,-802.210632,-296.610016,-339.928864,-354.168518,-125.035553,-284.491821,-675.344910,-276.769775,-315.578339,-302.042145,-204.755966,-300.856140,-370.236115,-312.222870,-278.796509,-625.595947,-414.542236,-299.568420,-278.156311,-430.927032,-309.881226,-453.632996,-464.772614
2626,21.883000,-306.595001,-858.083008,-218.725983,-280.548706,-802.170654,-294.957886,-339.520172,-352.042603,-123.470993,-284.614166,-675.139282,-275.516296,-315.246338,-299.586426,-203.051086,-300.783142,-368.914734,-309.890076,-279.109161,-624.898987,-413.151550,-299.534149,-277.305664,-429.001648,-310.090240,-452.779694,-463.047668
2627,21.892000,-307.092682,-857.325378,-216.251907,-280.894318,-801.821167,-292.886414,-339.402252,-349.105194,-124.006195,-284.691315,-674.640686,-274.165741,-315.307159,-296.132965,-202.669495,-300.771057,-367.833038,-308.038391,-279.470795,-624.130920,-411.681122,-299.592712,-276.788422,-427.291962,-310.227051,-451.955872,-461.475250
2628,21.900000,-307.243835,-856.015869,-213.748428,-281.394745,-801.079163,-290.630981,-339.631073,-346.200928,-123.752167,-284.784546,-673.841370,-272.663757,-315.462524,-292.756866,-202.591812,-300.822296,-366.785461,-306.301819,-279.781738,-623.262512,-410.230804,-299.561737,-276.043823,-425.791046,-310.394684,-450.997650,-459.954895
2629,21.908000,-307.845215,-854.426575,-210.724213,-281.972443,-800.024048,-288.059113,-339.730621,-343.935974,-123.566437,-284.915802,-672.704407,-271.048859,-315.461334,-290.077881,-202.039719,-301.047729,-365.615143,-304.585999,-280.127533,-622.192505,-408.636780,-299.209381,-274.589996,-424.188873,-310.681915,-449.957611,-458.269073
2630,21.917000,-308.200653,-852.363464,-207.451752,-282.227020,-798.642761,-285.346069,-339.691010,-341.623810,-123.050926,-285.228149,-671.222229,-269.143982,-315.376312,-287.668884,-201.406509,-300.994507,-364.460571,-303.186127,-280.444427,-621.083435,-406.863678,-299.598969,-273.852966,-422.737183,-310.874146,-448.834808,-456.647644
2631,21.925000,-308.283417,-850.116211,-203.847931,-282.306763,-797.259766,-282.424225,-339.605194,-339.280060,-122.877190,-285.590790,-669.529297,-267.177521,-315.186188,-285.188263,-201.231308,-301.099091,-363.535339,-301.888214,-280.713470,-619.680420,-404.985992,-299.514130,-272.110413,-421.286072,-311.153778,-447.498474,-455.026489
2632,21.933000,-308.561523,-847.228699,-199.705627,-282.647797,-795.611206,-278.844238,-339.626892,-336.815979,-122.715096,-285.832733,-667.877319,-265.334015,-315.321411,-282.607239,-201.011154,-301.316589,-362.307709,-300.775696,-280.973083,-618.286682,-403.265045,-300.061981,-271.201233,-419.892334,-311.372589,-446.243378,-453.437378
2633,21.942000,-308.729126,-843.976013,-195.125977,-282.665741,-793.967163,-275.460663,-339.797028,-334.316650,-122.482628,-286.002625,-666.046509,-263.520142,-315.762573,-279.733185,-200.527359,-302.099945,-360.792969,-299.129883,-281.086334,-616.809021,-401.599152,-300.510101,-269.871887,-418.566589,-311.602173,-444.801849,-451.942810
2634,21.950000,-308.774170,-840.253723,-190.602066,-282.577179,-792.257629,-272.014771,-339.927704,-331.725464,-122.294304,-285.923309,-664.073792,-261.810760,-316.092529,-276.640564,-200.074142,-302.569305,-358.986633,-297.589996,-281.214935,-615.343933,-400.056122,-301.046204,-268.413788,-417.310547,-311.922882,-443.261414,-450.492279
2635,21.958000,-308.960297,-836.192688,-185.811462,-282.554749,-790.077576,-268.428680,-340.029114,-329.081512,-122.106689,-285.961731,-661.790466,-260.156647,-316.350739,-273.229614,-199.433304,-303.003540,-356.817993,-296.026093,-281.351898,-613.775818,-398.614319,-301.406769,-267.052399,-416.053162,-312.128418,-441.896973,-449.185852
