Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5889,49.075000,-311.117340,-678.882568,-127.781364,-281.740479,-677.723633,-220.580994,-326.755219,-329.990479,-134.193726,-282.297424,-554.361145,-253.041290,-304.706360,-270.890320,-209.632553,-293.776764,-359.156952,-302.304840,-277.349396,-595.797791,-392.636841,-308.916809,-423.495789,-439.764313,-295.896759,-248.484055,-404.144684
5890,49.083000,-311.289154,-677.819580,-128.051788,-282.216675,-680.095337,-221.020432,-326.564362,-336.485352,-136.444946,-282.322418,-557.796509,-257.677216,-304.604218,-278.026337,-212.386307,-293.415894,-363.690338,-307.505554,-277.926453,-599.901062,-397.123932,-309.095337,-427.512726,-444.294098,-295.288483,-252.550308,-408.836365
5891,49.092000,-311.522034,-676.741089,-128.119949,-282.707245,-682.240356,-221.261002,-326.073334,-343.771790,-138.816315,-282.435822,-561.287415,-262.052856,-303.743256,-286.010437,-215.253220,-292.981323,-368.424683,-313.112549,-278.486816,-604.023743,-401.462341,-309.238159,-431.577576,-448.787628,-294.823334,-256.546173,-413.666656
5892,49.100000,-311.789703,-675.492249,-128.264389,-283.074066,-684.340149,-221.283600,-324.561218,-351.072235,-140.995056,-282.661011,-564.809143,-266.332031,-302.439117,-294.454712,-218.152069,-292.599854,-373.167999,-319.060608,-279.053802,-608.035706,-405.623993,-309.343658,-435.645813,-453.227325,-294.371979,-260.512390,-418.584778
5893,49.108000,-312.046448,-674.207397,-128.467621,-283.255493,-686.452637,-221.255661,-322.873718,-358.351624,-143.276474,-282.889862,-568.444336,-270.451080,-301.178558,-302.964386,-221.069153,-291.907623,-377.781433,-325.076202,-279.445923,-611.984253,-409.769562,-309.442871,-439.655243,-457.770752,-294.003540,-264.383606,-423.721863
5894,49.117000,-312.200531,-672.751404,-128.944107,-283.498260,-688.400269,-221.335449,-320.778656,-366.285095,-145.862686,-283.027496,-572.427856,-274.544739,-299.659973,-311.515808,-224.330368,-290.561737,-382.357544,-331.156830,-279.798584,-615.845398,-413.927124,-309.502533,-443.612305,-462.460693,-293.679169,-268.199524,-428.921234
5895,49.125000,-312.353760,-671.318787,-129.219574,-283.711090,-690.364258,-221.201385,-319.046173,-374.502930,-149.100922,-283.094513,-576.450073,-278.527863,-297.480774,-320.030640,-227.581757,-289.871185,-386.609222,-337.068390,-280.045532,-619.801208,-418.029205,-309.544678,-447.612183,-467.004395,-293.427612,-272.161987,-434.159882
5896,49.133000,-312.411835,-670.060120,-129.495468,-284.061646,-692.542542,-220.797089,-317.108429,-383.757629,-152.121826,-283.185394,-580.795959,-282.355469,-296.265564,-328.300934,-230.567261,-289.256683,-390.822845,-342.602051,-280.284546,-623.913269,-422.131409,-309.484833,-451.696411,-471.551544,-293.061554,-276.161865,-439.234283
5897,49.142000,-312.420898,-668.685059,-129.899643,-284.325928,-694.716431,-220.118073,-316.158386,-392.930725,-155.642517,-283.245239,-585.362915,-286.127167,-295.275513,-336.532928,-233.302826,-289.037567,-394.670380,-347.436646,-280.507263,-627.965759,-426.088562,-309.457703,-455.890442,-476.001862,-292.631226,-280.274811,-444.147766
5898,49.150000,-312.536591,-667.412842,-130.340576,-284.434235,-697.277100,-219.530304,-315.755646,-401.312775,-158.787796,-283.360504,-590.185547,-289.644684,-293.607910,-344.235535,-236.748199,-288.709961,-398.775909,-352.254456,-280.757721,-632.113403,-430.056152,-309.410400,-460.151489,-480.248840,-292.242065,-284.288177,-448.866760
5899,49.158000,-312.663727,-666.146545,-130.739014,-284.720001,-699.294861,-218.723511,-315.851257,-407.711151,-161.097183,-283.657379,-595.094543,-293.137512,-293.621429,-352.088501,-239.830521,-288.604034,-403.164337,-357.177063,-280.875305,-636.190613,-433.874847,-309.236877,-464.202728,-484.442871,-291.893738,-288.457733,-453.297272
5900,49.167000,-312.900848,-664.845398,-131.349655,-285.607727,-701.321899,-218.110626,-316.621704,-412.184265,-162.566650,-283.938660,-599.890625,-296.639832,-295.261505,-359.779205,-242.862610,-288.841797,-407.643280,-361.916992,-280.897797,-640.189575,-437.637115,-309.084503,-468.147614,-488.475281,-291.685608,-292.380554,-457.420441
5901,49.175000,-313.078583,-663.634949,-132.219711,-285.745575,-702.769775,-217.982513,-317.654602,-416.328674,-164.520020,-284.152069,-604.224670,-300.292236,-296.080353,-366.513275,-246.267014,-289.605316,-411.841156,-366.323090,-280.674011,-643.908997,-441.510864,-308.812561,-471.861481,-492.466553,-291.604279,-296.180634,-461.517334
5902,49.183000,-313.506805,-662.620056,-133.251114,-286.054169,-703.319580,-218.228378,-319.239441,-420.597290,-167.035507,-284.292023,-607.603943,-303.945312,-297.417969,-372.144867,-249.478348,-289.366058,-415.416779,-370.551208,-280.336914,-647.348572,-445.249237,-308.479828,-475.385895,-496.558075,-291.749573,-299.644379,-465.731262
5903,49.192000,-314.020569,-662.787842,-134.369278,-286.052979,-703.480286,-219.440781,-320.833618,-424.042786,-169.656570,-284.508667,-609.875549,-307.560883,-298.406647,-376.901367,-252.874161,-289.509857,-418.568451,-374.120148,-279.744507,-650.322693,-448.642487,-308.271881,-478.734375,-500.457001,-292.139648,-302.812561,-469.983246
5904,49.200000,-314.747437,-663.079590,-136.632767,-285.974213,-703.722290,-221.365524,-322.842468,-425.902649,-171.835403,-284.683746,-611.757568,-311.038483,-299.875641,-381.143158,-256.197388,-291.360901,-420.544830,-378.204987,-279.033813,-652.999878,-451.817017,-307.835205,-481.608673,-504.460144,-292.761536,-305.595093,-474.161560
5905,49.208000,-315.650116,-664.083618,-138.859772,-285.639038,-704.655884,-223.178711,-325.110748,-426.462219,-174.095184,-284.785217,-613.932434,-314.337524,-301.870209,-384.223602,-259.568298,-292.291626,-422.655426,-382.033661,-278.115845,-655.287048,-455.033142,-307.474335,-484.187592,-508.256134,-293.490601,-308.053894,-478.448669
5906,49.217000,-316.368988,-666.020447,-140.826599,-286.228760,-706.067749,-225.346283,-327.484406,-426.221008,-177.121613,-284.860687,-616.536682,-317.338898,-304.235779,-386.073151,-263.090942,-293.342865,-424.411499,-385.665192,-277.175659,-657.516235,-458.272583,-307.255920,-486.607910,-512.048218,-294.442322,-310.337341,-482.742615
5907,49.225000,-317.652374,-668.012939,-142.831635,-286.641937,-707.972839,-227.108582,-330.556458,-425.366577,-180.099030,-284.984406,-619.426086,-320.192902,-306.101257,-386.890564,-267.175323,-294.469177,-425.908203,-389.159546,-276.251190,-659.388794,-461.332520,-306.807007,-488.979004,-515.923645,-295.163177,-312.521118,-486.874847
5908,49.233000,-319.054535,-670.620178,-144.974930,-287.238373,-710.176453,-229.136063,-333.579498,-423.463959,-183.455307,-285.567078,-622.468262,-322.927307,-308.502838,-386.748993,-270.884979,-295.631622,-427.238068,-392.302856,-275.650421,-661.272522,-464.353424,-306.432526,-491.114532,-519.562744,-295.859924,-314.566101,-490.846832
5909,49.242000,-320.521973,-674.306458,-147.121979,-288.185608,-712.949707,-231.416016,-337.086914,-420.861237,-186.309082,-286.125031,-625.537964,-325.564362,-311.205383,-385.857025,-274.423584,-296.645020,-428.371307,-395.142822,-275.276367,-663.137939,-467.245117,-306.063690,-493.191620,-523.016846,-296.199768,-316.554749,-494.680878
5910,49.250000,-322.418579,-678.777588,-149.294220,-289.422333,-716.217224,-233.917419,-340.264282,-417.196930,-189.018036,-286.721680,-628.809082,-327.945679,-313.360474,-384.227753,-277.716766,-297.701752,-429.192749,-397.386627,-275.011292,-665.033203,-469.967590,-305.848511,-495.198151,-526.408081,-296.389069,-318.600983,-498.435211
5911,49.258000,-324.297943,-683.841064,-151.502609,-290.660858,-719.552917,-236.883911,-343.208252,-413.021149,-191.515396,-287.607635,-632.203552,-330.310059,-315.379456,-382.251740,-280.689270,-298.575378,-429.555237,-399.312958,-274.983612,-666.802795,-472.645172,-305.564240,-497.251068,-529.654785,-296.500519,-320.469360,-501.912781
5912,49.267000,-326.319397,-689.155396,-153.849167,-292.298004,-723.812134,-239.197830,-344.784729,-408.164307,-194.099365,-288.559509,-635.801941,-332.617798,-316.750336,-379.511139,-283.427460,-299.383118,-429.538757,-400.761414,-275.050110,-668.467712,-475.314453,-305.354309,-498.972107,-532.812439,-296.653748,-322.213257,-505.389923
5913,49.275000,-328.098816,-695.274719,-156.143799,-292.933289,-728.460876,-242.028778,-346.493103,-403.135925,-195.761887,-289.434875,-639.574829,-334.887817,-317.573212,-376.352295,-285.907043,-299.856476,-429.059235,-401.910278,-275.190674,-669.947998,-478.101257,-305.408203,-500.615784,-535.945190,-296.956299,-323.828339,-508.643677
5914,49.283000,-329.477966,-702.009705,-158.640030,-294.014313,-732.985352,-245.133575,-346.827271,-397.176910,-197.664368,-290.118286,-643.370178,-337.158356,-318.134399,-372.630920,-288.197723,-300.242706,-428.113892,-402.936951,-275.338104,-671.288757,-480.810089,-305.517975,-502.028656,-538.996643,-297.303345,-325.144501,-511.769470
5915,49.292000,-330.508881,-709.221802,-161.380508,-294.744568,-737.777161,-248.657013,-347.065613,-390.764404,-199.479416,-290.857971,-646.984924,-339.561981,-318.254730,-368.433105,-290.565399,-300.710754,-426.987274,-403.896484,-275.625366,-672.400757,-483.614563,-305.853943,-503.223175,-541.986267,-297.762299,-326.362946,-514.867493
5916,49.300000,-330.907379,-716.907471,-164.260971,-295.086365,-742.895386,-252.577835,-347.269043,-383.940216,-201.562881,-291.395813,-650.551697,-341.977295,-318.397766,-363.791534,-293.153259,-301.001465,-425.600311,-404.796753,-276.114319,-673.555298,-486.393616,-306.233002,-504.459991,-545.179077,-298.018677,-327.156921,-518.044739
5917,49.308000,-330.484192,-725.283813,-167.373764,-294.865204,-747.823120,-256.677185,-347.295441,-376.950012,-203.991058,-291.582581,-654.096924,-344.403442,-318.688416,-358.806061,-295.868927,-301.509033,-424.028137,-405.713898,-276.650574,-674.578064,-489.381470,-306.657776,-505.474457,-548.181946,-298.657532,-328.598846,-521.152283
5918,49.317000,-329.457123,-733.751404,-170.771744,-295.453094,-752.645081,-261.252106,-347.898499,-369.719635,-206.824890,-291.519073,-657.852844,-347.007446,-319.138184,-353.515228,-299.084320,-302.131897,-422.240540,-406.755371,-277.379974,-675.517639,-492.350922,-307.229156,-506.500671,-551.289429,-298.606842,-329.291870,-524.380371
5919,49.325000,-328.089630,-742.560181,-174.496643,-294.751465,-758.047729,-265.730347,-348.638611,-362.338806,-210.300797,-291.451447,-661.445435,-349.563843,-319.808838,-347.888184,-302.804749,-302.622253,-420.285400,-408.082672,-278.179565,-676.392151,-495.341034,-307.870514,-507.454041,-554.543701,-298.695496,-330.277069,-528.054504
5920,49.333000,-326.502777,-751.978882,-178.320480,-294.027496,-763.579956,-270.546967,-349.748566,-355.132538,-214.536774,-291.258057,-665.048523,-352.213226,-320.337097,-342.213196,-307.068481,-303.101990,-418.262482,-409.749512,-278.999176,-677.083435,-498.304657,-308.465729,-508.264832,-557.879822,-298.876709,-331.007141,-531.620911
5921,49.342000,-325.008301,-761.510376,-182.611420,-293.564453,-769.460510,-275.257782,-350.066742,-347.886261,-219.111099,-291.142670,-668.589844,-354.686157,-320.492126,-336.388641,-312.020905,-303.371826,-416.385345,-411.866302,-279.777191,-677.767822,-501.067871,-309.192261,-508.834137,-561.016052,-298.984558,-331.825256,-535.460327
5922,49.350000,-323.884888,-771.164978,-187.294998,-293.068176,-774.859375,-280.364990,-349.312866,-340.398376,-224.313156,-291.098969,-671.927612,-356.943329,-320.137909,-330.935791,-317.286865,-303.715271,-414.759003,-414.034943,-280.570740,-678.032410,-503.588196,-309.839539,-509.357086,-564.113953,-298.823547,-331.616272,-539.257751
5923,49.358000,-323.031708,-780.977600,-192.357208,-292.724426,-780.266724,-285.613556,-348.035309,-333.268860,-229.789963,-291.273529,-675.097839,-359.092010,-319.251190,-325.413574,-323.080505,-304.060242,-413.003845,-416.434265,-281.294769,-678.091736,-505.809662,-310.553101,-509.609039,-567.010315,-299.231445,-331.648743,-542.879700
5924,49.367000,-322.593628,-791.118652,-197.632431,-292.659790,-785.535095,-290.869049,-346.343475,-326.350220,-235.312576,-291.562286,-678.174377,-360.996887,-318.109253,-320.183228,-328.889099,-303.699615,-411.287018,-419.184509,-281.960205,-678.051697,-507.782349,-311.163910,-509.921844,-569.812927,-299.631714,-331.728424,-546.632507
5925,49.375000,-322.362183,-801.323303,-203.304749,-292.849396,-790.924866,-296.205292,-344.750183,-319.783997,-240.894470,-291.824799,-681.337158,-362.751343,-316.973450,-315.289490,-334.706207,-303.565002,-409.514832,-421.677399,-282.660248,-677.997131,-509.612030,-311.724792,-510.077789,-572.373474,-299.938995,-331.976776,-550.218140
5926,49.383000,-322.377380,-811.240723,-209.185471,-293.248169,-796.233337,-301.531982,-343.480133,-313.530121,-246.310684,-292.244446,-684.571472,-364.471405,-315.982208,-310.613617,-340.307648,-303.408203,-407.833008,-423.968872,-283.377106,-677.978882,-511.138977,-312.334534,-510.420197,-574.746338,-300.232941,-332.107910,-553.569275
5927,49.392000,-323.076202,-820.950500,-214.766693,-293.629547,-801.423035,-306.652710,-342.529877,-307.497345,-251.457748,-292.579163,-687.826050,-366.095856,-315.400177,-306.162872,-345.478607,-303.128845,-406.199371,-426.084686,-284.042328,-678.067505,-512.554993,-312.727173,-510.738800,-576.910522,-300.218658,-332.589691,-556.766479
5928,49.400000,-323.036469,-830.500305,-220.827728,-294.272217,-806.512878,-311.712585,-341.893524,-301.812805,-256.197876,-292.917145,-691.003662,-367.579926,-314.856171,-302.310455,-350.174347,-303.054901,-404.562927,-427.832428,-284.674713,-678.106812,-513.759399,-313.158051,-510.990631,-578.804016,-300.351593,-332.641663,-559.360901
5929,49.408000,-322.989838,-839.729187,-227.181503,-294.315460,-811.351501,-316.867188,-341.518463,-296.633118,-260.460938,-293.045654,-694.169983,-368.938629,-314.537872,-298.584045,-354.499084,-303.015076,-403.033936,-429.325867,-285.159424,-678.309143,-514.895386,-313.514069,-511.276855,-580.398071,-300.296967,-333.262970,-561.790222
5930,49.417000,-322.720612,-848.321899,-233.453720,-294.138641,-815.903687,-321.901215,-341.431152,-292.196381,-264.147156,-293.119446,-697.151733,-370.226532,-314.603577,-295.314453,-358.243256,-303.097382,-401.671814,-430.380798,-285.565369,-678.343689,-515.655945,-313.676941,-511.544403,-581.822144,-300.695099,-333.864075,-563.660095
5931,49.425000,-322.171783,-856.574890,-239.671921,-293.930237,-820.101196,-326.636292,-341.423767,-288.282013,-267.409637,-293.206573,-699.964294,-371.339661,-314.655090,-292.433380,-361.402039,-303.325653,-400.183380,-431.281555,-285.760376,-678.375671,-516.459595,-313.877747,-511.646149,-582.859558,-301.007355,-334.224335,-565.134888
5932,49.433000,-321.438385,-864.173828,-245.798599,-293.400269,-824.043762,-331.244019,-341.740112,-285.177734,-269.998596,-293.067627,-702.711548,-372.329224,-315.093719,-290.022186,-364.024384,-303.598358,-398.923676,-431.875305,-285.775146,-678.361755,-517.095581,-314.034790,-511.805725,-583.815247,-301.479156,-334.142426,-566.250549
5933,49.442000,-320.584686,-871.123657,-251.665588,-292.838379,-827.731995,-335.618530,-342.846832,-282.646484,-271.953430,-292.817627,-705.265015,-373.439026,-315.620728,-287.889038,-365.995667,-304.055634,-397.824097,-432.317413,-285.577332,-678.309631,-517.618835,-314.116577,-511.775970,-584.573425,-301.782196,-334.193085,-567.226257
5934,49.450000,-319.409058,-877.608582,-257.849518,-292.201874,-831.015137,-339.917297,-343.763184,-280.797668,-273.400970,-292.579346,-707.619995,-374.509094,-316.598480,-286.431946,-367.474640,-304.717896,-396.969818,-432.587738,-285.270386,-678.315674,-518.221924,-313.967529,-511.966278,-585.327942,-302.078949,-334.220490,-567.828979
5935,49.458000,-318.466949,-883.295593,-263.473511,-291.519867,-833.907898,-343.829559,-345.465973,-279.536346,-274.359741,-292.260590,-709.784363,-375.529449,-317.931274,-285.351288,-368.398102,-305.457703,-396.296997,-432.756439,-284.921509,-678.363708,-518.811340,-313.786957,-512.039124,-585.887817,-302.260193,-334.311005,-568.434570
5936,49.467000,-317.625031,-888.395813,-268.528717,-290.830750,-836.686096,-347.442139,-347.234100,-278.931213,-275.159515,-292.057892,-711.888428,-376.582306,-319.498199,-284.679596,-368.883179,-306.086853,-395.935120,-432.836792,-284.484314,-678.584839,-519.398315,-313.432922,-512.271118,-586.449768,-302.432465,-334.619293,-568.865234
5937,49.475000,-317.194702,-892.898621,-272.858307,-290.372559,-839.149536,-350.480927,-349.530029,-279.042969,-275.624786,-291.782501,-713.926086,-377.609222,-321.072449,-284.672180,-369.156433,-306.752289,-395.902893,-432.858063,-284.034790,-678.929138,-519.978394,-313.110168,-512.501709,-586.953918,-302.433014,-334.871552,-569.025574
5938,49.483000,-316.555450,-896.855774,-277.123230,-289.926178,-841.537415,-353.456116,-351.731934,-280.038452,-275.747589,-291.724274,-715.864075,-378.554474,-322.517151,-285.220642,-369.187592,-307.540924,-396.274170,-432.952393,-283.538116,-679.315979,-520.460449,-312.705048,-512.801697,-587.358643,-302.372986,-335.169617,-569.086853
5939,49.492000,-316.489471,-900.142456,-280.787476,-289.763489,-843.549927,-356.238647,-353.431915,-281.871704,-275.743835,-291.531586,-717.539795,-379.472290,-323.873718,-286.186859,-369.028900,-308.216339,-397.070770,-433.115326,-282.994507,-679.756104,-520.989380,-312.167908,-513.119568,-587.710999,-302.341339,-335.553345,-569.125183
5940,49.500000,-316.716980,-902.859192,-284.010040,-289.594604,-845.335388,-358.784393,-354.794189,-284.629181,-275.429413,-291.488434,-718.971924,-380.175934,-324.803589,-287.674469,-368.660034,-308.536621,-398.059692,-433.462463,-282.457916,-680.139221,-521.398071,-311.588196,-513.551880,-587.980225,-302.157196,-335.993439,-569.079407
