Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
312,2.600000,-307.119141,-819.571106,-174.057297,-281.231323,-778.778198,-259.401581,-336.798798,-346.900452,-121.622719,-285.227325,-650.953613,-246.532013,-315.043823,-270.773834,-179.167953,-302.849121,-344.853607,-283.315521,-282.002380,-598.819824,-383.581879,-301.067322,-251.569656,-400.924072,-312.863312,-427.085205,-433.943909
313,2.608000,-307.449646,-814.883545,-168.556519,-281.364502,-776.683899,-255.085403,-336.824158,-344.276093,-121.541908,-285.381042,-648.550842,-245.030212,-315.202911,-267.612213,-178.308731,-302.927063,-343.019440,-281.555389,-281.856781,-597.559937,-382.443207,-301.157959,-250.600601,-399.621002,-312.765930,-425.833130,-432.801636
314,2.617000,-308.145416,-809.836243,-162.880661,-281.648224,-774.344788,-250.617477,-336.872192,-341.670868,-121.351273,-285.502686,-645.989319,-243.418106,-315.307526,-264.706329,-177.711243,-303.015747,-341.554749,-279.914948,-281.775726,-596.573669,-381.427094,-301.412445,-249.934280,-398.434814,-312.632141,-424.865967,-431.710663
315,2.625000,-308.650330,-804.247986,-157.508255,-281.883850,-771.863770,-246.125793,-336.890472,-339.220306,-121.168922,-285.586670,-643.381714,-241.988861,-315.386139,-262.028168,-177.181763,-303.034821,-340.167816,-278.586609,-281.638214,-595.766357,-380.557159,-301.464569,-249.062378,-397.304565,-312.463867,-423.998138,-430.859711
316,2.633000,-309.219147,-798.433655,-151.914413,-282.105347,-769.331848,-241.615479,-336.977325,-336.816467,-121.119843,-285.579041,-640.765259,-240.667542,-315.368958,-259.507416,-177.012421,-303.079071,-338.941589,-277.339233,-281.553284,-595.002014,-379.848633,-301.477936,-248.437393,-396.557709,-312.402466,-423.355499,-430.147614
317,2.642000,-309.584778,-792.453857,-146.468323,-282.207397,-766.472656,-237.225082,-337.059265,-334.355011,-120.993568,-285.572174,-637.984558,-239.528000,-315.485413,-257.041901,-176.906036,-303.171570,-337.519531,-276.281952,-281.360657,-594.446838,-379.378235,-301.522461,-247.922409,-396.032745,-312.302765,-422.677002,-429.670349
318,2.650000,-309.674469,-786.395020,-141.448090,-282.311432,-763.560303,-232.971664,-337.092072,-331.946838,-120.886986,-285.570312,-635.132507,-238.402603,-315.607483,-254.645996,-176.926224,-303.097198,-336.296753,-275.510986,-281.277344,-594.039307,-379.022552,-301.401276,-247.452866,-395.829529,-312.223938,-422.283051,-429.380341
319,2.658000,-309.780609,-781.648743,-137.246170,-282.303711,-760.334045,-229.082260,-337.150726,-329.562897,-120.724861,-285.598511,-632.101257,-237.238541,-315.637299,-252.477432,-177.040268,-303.159027,-335.109467,-274.694214,-281.236877,-593.750610,-378.657623,-301.290283,-247.116516,-395.735657,-312.169189,-421.985596,-429.161469
320,2.667000,-309.841156,-779.633301,-137.218643,-282.329926,-757.409546,-228.776733,-337.113281,-327.346863,-120.638710,-285.733734,-629.063538,-236.183838,-315.674530,-250.658661,-177.204453,-303.163483,-334.193573,-274.238800,-281.274567,-593.499695,-378.273651,-301.163788,-246.780991,-395.821625,-312.142273,-421.827789,-429.004150
321,2.675000,-310.050201,-777.942749,-138.319397,-282.223969,-754.848206,-229.640152,-337.177826,-325.155975,-120.596306,-285.759857,-626.489685,-235.865295,-315.667084,-248.621674,-177.651550,-303.192780,-333.220215,-273.858215,-281.136688,-593.253418,-378.384888,-301.247620,-246.477814,-395.987091,-312.190613,-421.628448,-429.159393
322,2.683000,-310.013062,-776.099670,-137.980408,-282.282745,-753.098572,-229.221542,-337.134338,-322.931030,-120.606094,-285.599609,-624.783020,-235.917770,-315.968689,-246.614960,-178.212372,-303.332886,-332.222046,-273.605438,-280.970276,-593.010742,-378.769714,-301.646057,-246.405884,-396.357147,-312.203033,-421.566589,-429.610962
323,2.692000,-309.951904,-774.351257,-136.912949,-282.145538,-752.260559,-228.319778,-337.271729,-320.711304,-120.513214,-285.432739,-623.918640,-235.995010,-316.349854,-244.911850,-178.740936,-303.282867,-331.471924,-273.295380,-280.849823,-593.104980,-379.129517,-301.742401,-246.440887,-396.573334,-312.199005,-421.556000,-429.918243
324,2.700000,-310.182739,-772.757812,-136.272980,-282.042816,-751.933777,-228.079391,-337.355469,-318.582397,-120.421783,-285.441223,-623.613159,-236.362442,-316.337952,-243.261124,-179.429077,-303.416290,-331.028625,-272.872284,-280.778931,-593.339844,-379.597748,-301.843018,-246.625198,-396.681122,-312.172668,-421.687805,-430.254120
325,2.708000,-310.081970,-771.193115,-136.307907,-281.977173,-751.775940,-228.208755,-337.435089,-316.597626,-120.349350,-285.503082,-623.544189,-237.195908,-316.345734,-241.852646,-180.124451,-303.549896,-330.656128,-272.639740,-280.762177,-593.615662,-380.378265,-301.980286,-246.899948,-396.883026,-312.204834,-421.934601,-430.759888
326,2.717000,-309.739075,-769.631348,-136.333374,-282.033173,-751.892029,-228.329971,-337.449341,-314.620270,-120.350327,-285.543427,-623.708435,-238.078339,-316.279388,-240.380005,-180.914993,-303.492035,-330.177490,-272.456543,-280.843964,-594.105774,-381.373077,-302.203369,-247.332138,-397.235535,-312.321411,-422.383026,-431.465942
327,2.725000,-310.393524,-768.204895,-135.775650,-282.172394,-752.250488,-228.278305,-337.514160,-312.506165,-120.198181,-285.445282,-624.188782,-238.984299,-316.408142,-238.996994,-181.603989,-303.485840,-329.853394,-272.164978,-280.988220,-594.815674,-382.366730,-302.058563,-247.925415,-397.619446,-312.375671,-422.972900,-432.158386
328,2.733000,-310.127960,-766.692749,-135.613388,-282.385712,-752.684875,-228.218979,-337.578247,-310.628418,-120.229126,-285.423492,-624.827759,-240.180923,-316.448792,-237.715820,-182.469376,-303.367645,-329.525269,-272.148956,-281.140076,-595.654358,-383.502594,-301.766907,-248.533813,-398.318604,-312.302795,-423.759796,-433.135406
329,2.742000,-310.283417,-765.154785,-135.495255,-282.713470,-753.231201,-228.303177,-337.971069,-308.445618,-120.445343,-285.557190,-625.407776,-241.413254,-316.328064,-236.528366,-183.476700,-303.121948,-329.205505,-272.247711,-281.231903,-596.499817,-384.890381,-301.196564,-249.382065,-399.310974,-312.278107,-424.480682,-434.216949
330,2.750000,-310.549744,-763.729004,-135.361038,-282.929016,-753.592407,-228.392761,-337.931000,-306.497314,-120.518410,-285.528351,-625.954346,-242.740967,-316.086365,-235.551941,-184.544495,-302.725586,-328.837555,-272.654236,-281.380707,-597.381287,-386.212402,-301.252319,-250.448410,-400.369415,-312.347839,-425.410431,-435.430786
331,2.758000,-310.696106,-762.146301,-135.086304,-283.092438,-753.662842,-228.377029,-337.868744,-304.660431,-120.720215,-285.392578,-626.184204,-243.861496,-315.853424,-234.652359,-185.877670,-302.591797,-328.622467,-273.257935,-281.363403,-598.388245,-387.583069,-301.223206,-251.319138,-401.437683,-312.309357,-426.270996,-436.708160
332,2.767000,-310.777740,-760.434326,-134.919067,-283.190796,-753.214233,-228.246429,-337.812561,-302.982117,-120.839272,-285.257812,-625.891541,-244.966370,-315.776520,-234.134888,-187.142624,-302.436646,-328.783051,-273.804626,-281.325836,-599.493958,-388.920105,-300.878082,-252.416138,-402.833069,-312.230621,-427.286804,-437.977386
333,2.775000,-310.873047,-758.465088,-134.522842,-283.107208,-752.164001,-228.061356,-338.024414,-301.323395,-120.880753,-285.375183,-625.017334,-246.010544,-315.703033,-233.930771,-188.648300,-302.538940,-329.162903,-274.577576,-281.318451,-600.480957,-390.253479,-300.865479,-253.111359,-403.894043,-312.190979,-428.323883,-439.322235
334,2.783000,-310.947968,-756.434998,-134.357162,-283.043579,-750.923828,-227.940216,-338.166718,-299.737610,-121.023003,-285.539276,-623.950684,-246.940826,-315.747101,-233.807663,-190.185410,-302.500458,-329.311737,-275.709930,-281.286072,-601.533264,-391.488464,-301.066742,-254.296600,-405.373047,-312.152863,-429.310455,-440.661804
335,2.792000,-311.036621,-754.549622,-134.307251,-282.921448,-749.732666,-227.766815,-338.080750,-298.146606,-121.343094,-285.494781,-622.948486,-247.920837,-315.740692,-233.708542,-191.906830,-302.461426,-329.773926,-276.819305,-281.093689,-602.428040,-392.731628,-300.841644,-255.249023,-406.828674,-312.092651,-430.418335,-442.071136
336,2.800000,-311.124908,-752.592712,-133.980850,-282.873413,-748.678040,-227.492615,-338.340729,-296.754883,-121.328163,-285.373291,-622.111450,-248.981323,-315.700378,-233.945526,-193.593155,-302.578491,-330.252747,-278.146057,-280.829437,-603.538025,-393.955902,-301.086670,-256.411591,-408.442993,-311.984497,-431.445557,-443.401154
337,2.808000,-311.745361,-750.670776,-133.439774,-282.803223,-747.702637,-227.263779,-338.464722,-295.116119,-121.451752,-285.312531,-621.430603,-250.077759,-315.761841,-234.211166,-195.190842,-302.690613,-330.862061,-279.386261,-280.557770,-604.628113,-395.322906,-301.338806,-257.445007,-409.916901,-311.879181,-432.619690,-444.953156
338,2.817000,-311.384857,-748.830017,-133.566132,-282.583069,-747.025757,-227.116760,-338.646088,-293.788666,-121.671539,-285.277771,-620.840820,-251.289368,-315.846954,-234.650467,-196.921188,-302.560730,-331.337402,-280.882904,-280.306671,-605.606812,-396.673279,-301.059570,-258.635834,-411.869965,-311.669250,-433.676514,-446.450592
339,2.825000,-311.441528,-747.045166,-133.523956,-282.645538,-746.093933,-227.044891,-338.701447,-292.380707,-121.869003,-285.094696,-620.249512,-252.610443,-315.760803,-235.371277,-198.785553,-302.444092,-332.134125,-282.283569,-280.057159,-606.871277,-398.166901,-300.920593,-259.732330,-413.776367,-311.481201,-435.002289,-448.092651
340,2.833000,-311.464264,-745.259460,-133.459946,-282.679840,-745.178894,-226.956757,-338.723236,-291.199707,-122.084839,-285.067352,-619.665833,-253.936462,-315.531891,-236.253250,-200.552887,-302.343048,-333.302551,-283.839264,-279.860352,-608.283875,-399.680695,-300.691772,-261.274384,-415.184357,-311.294891,-436.386932,-449.765045
341,2.842000,-311.583405,-743.471558,-133.450699,-282.766052,-744.328491,-226.891006,-338.673615,-290.048584,-122.266533,-285.048431,-619.219238,-255.552826,-315.192352,-237.651962,-202.144501,-302.059082,-334.645782,-285.309784,-279.670380,-609.672485,-401.410889,-300.546661,-262.579987,-416.743896,-311.102753,-437.946777,-451.406525
342,2.850000,-311.710358,-741.678467,-133.425705,-282.871887,-743.414795,-226.859314,-338.759216,-289.017303,-122.374222,-285.019562,-618.671326,-257.154480,-314.898193,-239.075638,-203.867706,-301.692505,-336.121979,-286.953125,-279.559692,-611.226379,-403.208069,-300.186798,-264.315399,-418.254242,-310.852570,-439.310883,-453.116821
343,2.858000,-311.793915,-739.812317,-133.349564,-282.951263,-742.588196,-226.864899,-338.547058,-288.256653,-122.767052,-284.773407,-618.333435,-258.968811,-314.461700,-240.677322,-205.646271,-301.236328,-337.782440,-288.612244,-279.356293,-612.927673,-405.004272,-299.707764,-265.845917,-420.015381,-310.634857,-440.870483,-454.812561
344,2.867000,-311.873749,-737.977417,-133.387772,-282.776581,-741.940063,-226.786789,-337.792694,-289.135773,-124.049904,-284.613403,-617.901306,-260.683899,-313.869415,-242.335312,-207.392700,-300.798767,-339.443939,-290.270416,-279.189789,-614.394531,-406.878632,-299.532135,-267.391418,-421.487793,-310.224884,-442.399384,-456.566742
345,2.875000,-311.898651,-736.122375,-133.366699,-282.698242,-741.147339,-226.767929,-336.875031,-291.568512,-125.892654,-284.454773,-617.570312,-262.557831,-312.786743,-244.461365,-208.971741,-299.983765,-341.510834,-292.292297,-278.925476,-615.982788,-408.731110,-299.062683,-268.810364,-423.276703,-310.023743,-443.873840,-458.331268
346,2.883000,-311.939056,-734.177612,-133.344635,-282.583252,-740.144897,-226.683395,-335.541107,-293.865845,-127.623421,-284.241913,-617.199402,-264.458160,-311.752655,-247.116547,-210.990372,-299.035339,-343.785522,-294.565002,-278.694458,-617.518555,-410.652313,-298.462311,-270.541931,-425.484070,-309.709320,-445.391144,-460.216919
347,2.892000,-311.961182,-732.258667,-133.406494,-282.588593,-739.264160,-226.770691,-334.513977,-296.432770,-129.402451,-284.048340,-616.818115,-266.310974,-310.772369,-250.132355,-212.721848,-298.039856,-346.723755,-297.471252,-278.452545,-618.982483,-412.518951,-297.974792,-271.930695,-427.172729,-309.422699,-446.923920,-462.127411
348,2.900000,-311.985321,-730.356689,-133.465424,-282.529449,-738.248718,-226.811569,-333.534546,-299.334137,-131.408340,-283.786407,-616.405884,-268.237976,-309.871552,-253.828140,-215.411530,-297.401917,-349.645355,-300.416443,-278.139038,-620.454468,-414.468109,-297.651428,-273.169983,-429.164185,-309.006012,-448.341339,-464.131287
349,2.908000,-311.989136,-728.469482,-133.494415,-282.513031,-737.198853,-226.734085,-333.253296,-302.819275,-133.128448,-283.494080,-616.010620,-270.228485,-309.172943,-257.666443,-217.740036,-296.652710,-352.814667,-303.670929,-277.852966,-621.952698,-416.414368,-297.043243,-274.870117,-431.515594,-308.639709,-449.839691,-466.159180
350,2.917000,-312.034363,-726.481323,-133.485428,-282.517975,-736.099915,-226.688293,-332.842255,-306.287506,-135.227066,-283.223877,-615.603882,-272.194214,-308.422913,-261.774933,-220.238754,-296.019318,-356.073914,-306.960754,-277.583984,-623.380981,-418.246277,-296.476593,-276.209045,-433.650726,-308.304169,-451.239807,-468.211517
351,2.925000,-312.064606,-724.502075,-133.665329,-282.538910,-734.968750,-226.850143,-331.890930,-310.499023,-137.567047,-283.035339,-615.189331,-274.029083,-307.735260,-266.138611,-222.503815,-295.439301,-359.339417,-310.480103,-277.329041,-624.916748,-419.987762,-295.951782,-277.480774,-436.151672,-307.813965,-452.849304,-470.322052
352,2.933000,-312.144257,-722.491882,-133.739868,-282.482971,-733.651428,-226.870071,-331.170532,-314.782318,-139.776443,-282.956970,-614.461243,-275.811432,-307.067078,-270.615204,-224.731735,-294.997772,-362.534424,-313.923523,-276.987671,-626.203003,-421.704559,-295.458038,-279.020996,-438.638855,-307.471710,-454.232147,-472.343414
353,2.942000,-312.185150,-720.445007,-133.722168,-282.450958,-732.251709,-226.745285,-330.413147,-318.936554,-142.012863,-282.781372,-613.828491,-277.734222,-306.488281,-275.272583,-226.918015,-294.387817,-365.856995,-317.583221,-276.699829,-627.531067,-423.396576,-294.968781,-280.437469,-441.104675,-307.095062,-455.687531,-474.337067
354,2.950000,-312.173431,-718.349670,-133.861298,-282.368225,-730.904358,-226.781235,-329.857513,-323.168976,-143.970291,-282.519165,-613.259705,-279.527985,-305.909821,-279.988922,-229.133087,-293.959839,-369.061554,-321.187012,-276.230103,-628.772278,-425.032867,-294.402649,-281.080505,-443.439972,-306.716888,-457.064819,-476.408813
355,2.958000,-312.178925,-716.363464,-134.082520,-282.230225,-729.486572,-226.901718,-329.346619,-327.522949,-146.119583,-282.234406,-612.688599,-281.333679,-305.573975,-284.646027,-231.186615,-293.547485,-372.451874,-324.637756,-275.815216,-630.005005,-426.618591,-294.112946,-282.355255,-445.644043,-306.409241,-458.325745,-478.256042
356,2.967000,-312.134766,-714.293274,-134.223785,-282.047607,-728.103821,-226.925674,-329.029602,-332.226685,-148.321075,-282.090973,-611.964294,-282.993835,-305.279663,-289.239868,-233.345154,-293.257507,-375.398438,-327.739685,-275.418243,-631.168640,-428.091217,-293.963287,-283.585358,-447.570435,-306.079559,-459.580780,-479.999634
357,2.975000,-312.133362,-712.164368,-134.394180,-281.875061,-726.711121,-226.975677,-328.952057,-337.137207,-150.536652,-281.902618,-611.421509,-284.707581,-305.118652,-293.647705,-235.348328,-293.007935,-377.896729,-331.705750,-274.980408,-632.409485,-429.542389,-293.864075,-284.556763,-449.444580,-305.842285,-460.886505,-481.529053
358,2.983000,-312.186371,-710.098755,-134.625504,-281.747864,-725.135010,-227.037537,-328.923798,-342.228943,-152.649658,-281.769501,-610.947937,-286.227661,-305.233459,-297.959961,-237.147583,-292.856018,-380.732605,-334.665924,-274.608795,-633.603149,-430.844421,-293.663055,-285.901276,-451.248657,-305.429138,-462.128662,-483.122375
359,2.992000,-312.290405,-708.020813,-134.743835,-281.837036,-723.795227,-227.063278,-329.086060,-347.182831,-154.752777,-281.778412,-610.367554,-287.718781,-305.405518,-302.232361,-238.762924,-292.851654,-383.623840,-337.456390,-274.232452,-634.781311,-431.991638,-293.689148,-286.961182,-452.524658,-305.219299,-463.389709,-484.397186
360,3.000000,-312.370300,-705.840149,-135.067001,-281.869476,-722.727722,-226.989807,-329.437622,-351.708740,-156.499496,-281.760956,-609.762085,-289.113403,-305.877563,-306.344147,-240.249222,-292.896332,-386.248535,-339.963379,-273.896515,-635.942871,-433.197449,-293.576019,-288.303253,-453.950104,-304.956482,-464.583313,-485.676239
361,3.008000,-312.451782,-703.828186,-135.286209,-281.779053,-721.461182,-227.027222,-329.777466,-355.952942,-158.071320,-281.731201,-609.208801,-290.513397,-306.354828,-310.141602,-241.606812,-292.956238,-388.700653,-342.342743,-273.576965,-637.044556,-434.197418,-293.735046,-289.399170,-455.034637,-304.720093,-465.702484,-486.755402
362,3.017000,-312.522583,-701.830200,-135.471741,-281.604584,-720.209595,-227.056519,-331.061920,-359.685272,-159.347870,-281.676056,-608.710876,-291.787506,-306.804779,-313.900360,-242.865326,-293.233795,-390.977173,-344.573242,-273.345856,-637.977417,-435.143402,-293.684113,-290.699554,-456.313873,-304.498444,-466.747772,-487.817657
363,3.025000,-312.509033,-700.274231,-135.686462,-281.353027,-718.680420,-227.329391,-331.893341,-363.286560,-160.807495,-281.832031,-608.039734,-292.960083,-307.605438,-317.190369,-244.177170,-293.316681,-393.131195,-346.733429,-272.871613,-638.891174,-436.055084,-293.910522,-291.532288,-457.266785,-304.407257,-467.672607,-488.828705
