Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4704,39.200000,-308.452728,-844.014709,-199.452484,-279.287994,-811.986084,-287.867065,-344.221954,-328.860992,-126.425537,-283.684387,-683.481323,-286.545441,-318.947906,-280.923279,-208.429642,-303.242249,-356.245758,-310.846832,-277.342346,-631.591980,-423.587341,-299.600922,-285.002045,-442.806885,-308.524750,-460.215027,-475.679871
4705,39.208000,-308.253418,-845.250305,-199.928894,-279.176788,-812.140076,-288.162292,-343.927765,-330.209381,-124.256660,-283.692047,-683.611694,-285.349670,-318.665070,-281.687408,-206.031708,-303.106812,-356.260315,-309.118195,-277.588409,-630.909363,-422.008392,-299.512756,-284.139893,-440.633911,-308.634888,-459.355957,-473.772034
4706,39.217000,-308.018036,-846.418884,-200.374557,-279.228333,-812.115479,-288.145752,-343.613800,-329.178497,-122.385139,-283.714996,-683.678040,-284.142181,-318.413910,-281.603363,-204.734894,-302.878998,-356.401184,-307.562622,-277.842621,-630.139465,-420.489410,-299.466278,-283.410217,-438.522980,-308.831329,-458.453278,-471.903534
4707,39.225000,-308.011932,-847.146851,-200.431168,-279.471130,-811.930054,-287.918152,-343.499786,-326.582611,-122.987297,-283.765076,-683.573486,-282.804932,-318.040222,-279.184906,-205.293808,-302.794678,-356.627777,-306.243683,-278.133545,-629.316711,-418.934479,-299.348816,-282.665680,-436.661713,-309.003052,-457.613800,-470.160675
4708,39.233000,-308.071472,-847.575928,-200.287125,-279.856476,-811.583557,-287.460876,-343.046234,-323.915039,-123.829193,-283.821045,-683.205139,-281.405945,-318.052795,-275.744324,-205.764313,-302.727631,-355.944061,-304.753357,-278.472839,-628.437012,-417.340363,-299.088226,-281.726593,-434.984375,-309.138367,-456.727814,-468.518646
4709,39.242000,-308.159912,-847.719116,-199.906082,-280.395416,-810.978577,-286.586334,-342.288391,-321.484100,-123.200790,-283.992432,-682.663330,-279.835388,-317.503662,-272.681183,-204.981354,-302.480438,-354.189087,-302.887268,-278.893768,-627.476257,-415.616333,-299.023621,-280.782166,-433.521790,-309.425873,-455.652588,-466.874512
4710,39.250000,-308.318848,-847.438660,-198.951859,-280.815643,-810.269714,-285.419708,-342.022614,-318.939819,-122.205879,-284.212982,-681.881714,-278.099762,-316.841888,-269.463745,-203.576614,-302.008881,-352.010223,-300.946838,-279.257904,-626.419250,-413.788666,-299.008759,-279.673950,-432.078033,-309.670135,-454.665314,-465.164368
4711,39.258000,-308.713196,-846.704041,-197.436295,-281.220551,-809.235962,-283.804688,-341.839966,-316.020447,-122.114578,-284.586853,-680.851624,-276.177826,-316.707794,-265.446533,-202.696716,-302.128998,-349.633453,-298.573242,-279.597321,-625.215515,-411.798523,-298.916870,-278.360687,-430.465302,-309.897522,-453.440948,-463.398956
4712,39.267000,-309.222260,-845.559448,-195.442657,-281.696716,-807.929443,-281.831299,-341.961273,-313.098267,-122.149498,-284.978119,-679.579285,-274.260345,-317.028351,-261.263702,-202.022842,-302.558136,-347.565155,-296.183044,-279.899078,-623.909424,-409.805664,-299.054932,-277.106781,-428.745728,-310.066986,-452.136230,-461.505463
4713,39.275000,-309.806549,-843.710876,-193.142838,-282.075378,-806.317017,-279.590424,-342.501923,-310.246552,-121.961945,-285.270813,-677.927979,-272.233490,-317.620850,-257.594482,-201.373306,-303.306427,-345.477936,-293.843323,-280.115906,-622.414246,-407.912964,-299.459137,-275.720947,-426.738708,-310.375458,-450.610260,-459.551422
4714,39.283000,-309.985382,-841.669983,-190.588425,-282.293732,-804.536377,-277.133789,-342.808228,-307.482269,-121.601486,-285.469696,-676.239685,-270.205170,-318.170441,-254.111435,-200.534866,-303.780243,-343.627563,-291.501434,-280.270721,-620.909607,-405.938202,-299.978577,-274.002441,-424.487915,-310.630035,-449.104248,-457.496033
4715,39.292000,-310.217072,-839.127258,-187.637680,-282.408356,-802.471558,-274.258179,-343.028656,-304.873749,-121.448746,-285.733978,-674.111206,-268.100067,-318.496338,-250.838226,-199.837906,-304.374817,-342.052399,-289.199707,-280.398621,-619.133911,-403.971375,-300.567596,-272.483917,-422.141968,-310.910706,-447.450073,-455.380402
4716,39.300000,-310.230988,-836.284119,-184.308762,-282.246765,-800.189514,-271.154907,-343.069519,-302.282013,-121.229416,-286.041626,-671.752563,-265.927643,-318.572235,-247.704620,-199.295486,-304.896729,-340.484497,-286.939911,-280.516266,-617.433167,-402.039642,-301.150024,-270.666504,-419.847687,-311.224243,-445.603210,-453.232880
4717,39.308000,-310.159668,-833.107178,-180.848114,-282.116089,-797.744690,-267.960266,-343.155762,-299.781036,-121.091827,-286.248871,-669.248291,-263.792847,-319.007751,-244.574417,-198.761612,-305.334229,-339.022369,-284.917053,-280.691681,-615.778320,-400.254303,-301.518158,-269.089203,-417.712372,-311.515717,-443.964294,-451.286163
4718,39.317000,-310.063232,-829.852783,-177.037827,-282.126343,-795.278442,-264.629944,-343.504059,-297.094971,-120.847275,-286.143768,-666.773804,-261.805786,-319.361145,-241.542252,-198.306564,-305.738464,-337.139954,-283.027618,-280.828461,-614.040222,-398.582672,-301.996613,-267.290558,-415.788269,-311.806641,-442.264008,-449.538208
4719,39.325000,-310.261536,-826.072693,-173.059723,-282.189819,-792.799377,-261.109070,-343.693756,-294.495544,-120.637482,-286.073608,-664.196655,-259.859711,-319.660431,-238.528351,-197.867661,-306.032745,-335.345490,-281.236511,-281.006683,-612.455627,-397.003693,-302.229950,-265.796387,-414.130768,-312.061951,-440.622894,-447.845520
4720,39.333000,-310.367065,-822.354065,-168.747849,-282.337738,-790.114380,-257.317139,-343.753693,-291.951508,-120.432533,-286.183807,-661.518860,-257.781281,-319.670898,-235.676300,-197.410156,-306.085083,-333.196472,-279.690613,-281.257050,-610.810608,-395.404083,-302.329163,-264.306335,-412.703247,-312.240082,-439.055695,-446.350555
4721,39.342000,-310.571350,-818.169739,-164.341934,-282.609253,-787.387817,-253.363464,-343.812469,-289.390381,-120.243317,-286.418640,-658.797913,-255.677933,-319.421478,-232.881424,-196.955154,-305.839600,-331.298553,-278.338318,-281.516296,-609.292297,-393.723572,-302.598755,-262.815186,-411.352844,-312.395752,-437.510162,-444.840790
4722,39.350000,-311.216797,-813.893127,-159.659897,-283.126831,-784.521667,-249.198105,-343.749725,-286.917297,-119.944931,-286.706879,-655.885193,-253.729828,-319.214783,-230.241867,-196.604660,-305.933197,-329.492920,-276.998657,-281.747070,-607.708313,-392.131378,-302.654663,-261.514252,-410.178558,-312.495148,-436.050507,-443.550079
4723,39.358000,-311.930115,-809.255554,-155.120850,-283.857849,-781.482971,-245.020767,-343.744568,-284.546814,-119.744141,-287.061584,-652.994385,-251.734940,-319.218414,-227.675583,-196.366898,-305.902374,-327.604858,-275.846680,-281.993408,-606.173401,-390.644104,-302.842468,-260.057617,-408.994751,-312.607452,-434.708466,-442.292542
4724,39.367000,-313.027527,-804.269287,-150.107254,-284.586304,-778.423523,-240.632660,-343.397186,-281.980225,-119.602463,-287.449982,-650.063416,-249.930496,-319.400574,-225.265182,-196.161911,-306.084167,-326.069763,-274.711975,-282.141998,-604.741150,-389.333618,-303.004578,-258.611908,-407.878387,-312.640350,-433.190430,-441.047363
4725,39.375000,-313.836121,-798.886047,-145.083450,-285.259888,-775.179016,-236.149429,-343.458527,-279.637115,-119.562820,-287.817719,-647.132874,-248.131958,-319.583191,-223.034973,-196.142059,-306.402527,-324.669281,-273.612335,-282.249329,-603.398010,-388.114471,-302.959930,-257.334229,-406.825623,-312.683289,-431.844757,-439.992371
4726,39.383000,-314.572205,-793.341187,-139.967834,-285.829102,-771.740723,-231.464966,-343.657501,-277.247498,-119.323677,-288.262970,-643.949829,-246.506088,-319.621582,-220.906296,-196.147507,-306.500275,-323.366211,-272.569580,-282.409973,-602.020203,-386.980713,-303.133423,-256.025330,-405.701111,-312.734772,-430.530518,-438.894745
4727,39.392000,-314.691528,-789.710754,-136.404907,-286.110840,-768.188049,-227.895355,-343.585907,-275.012756,-119.240448,-288.619049,-640.703674,-244.942001,-319.596558,-218.876083,-196.133331,-306.765686,-322.126556,-271.445221,-282.458679,-600.968018,-386.049835,-303.196930,-254.710403,-404.723907,-312.922272,-429.343201,-437.929321
4728,39.400000,-314.554108,-787.658630,-137.023148,-286.089294,-765.090271,-227.780380,-343.758057,-272.575134,-119.045410,-288.751526,-637.446899,-243.689987,-319.571808,-216.866608,-196.260132,-306.713074,-320.842194,-270.790497,-282.542816,-599.758362,-385.261169,-303.285248,-253.759201,-403.937714,-312.952026,-428.213226,-437.214539
4729,39.408000,-314.640442,-785.908264,-137.401413,-285.784119,-762.579712,-228.123245,-343.716583,-270.341614,-119.078499,-288.509186,-634.893372,-243.201691,-319.720367,-214.879593,-196.515640,-306.940338,-319.414124,-270.091339,-282.555237,-598.656250,-385.018158,-303.460297,-252.470642,-403.462189,-313.164795,-427.072998,-436.785156
4730,39.417000,-314.688080,-783.746765,-136.342667,-285.528687,-760.932922,-227.287155,-343.854797,-267.943634,-119.086769,-287.999512,-633.320740,-242.990356,-319.996521,-212.722519,-196.734253,-306.982239,-317.747437,-269.564056,-282.418060,-597.633789,-385.002441,-303.696350,-251.490417,-403.140778,-313.237030,-426.143005,-436.671753
4731,39.425000,-314.404663,-782.203979,-135.713791,-285.367920,-760.077698,-226.747253,-343.944031,-265.669647,-118.899925,-287.651154,-632.427490,-242.764877,-320.133087,-210.478485,-196.785614,-306.734741,-316.064545,-268.829803,-282.420715,-596.937256,-384.878571,-303.649536,-250.908707,-402.872803,-313.332062,-425.393188,-436.426239
4732,39.433000,-314.631256,-780.574280,-135.265228,-285.436493,-759.551758,-226.656815,-343.926147,-263.341339,-118.836578,-287.743256,-631.948364,-242.744720,-319.984100,-208.493973,-196.828217,-306.803223,-314.598328,-268.103607,-282.589630,-596.384583,-384.791412,-303.596313,-250.238831,-402.581116,-313.428558,-424.787720,-436.256927
4733,39.442000,-314.503967,-779.000671,-135.291397,-285.736908,-759.289734,-226.636169,-343.936371,-261.062744,-118.821938,-288.116211,-631.703308,-242.902420,-319.878571,-206.710495,-197.039047,-306.726868,-313.447876,-267.577545,-282.769043,-596.027405,-384.824524,-303.563141,-249.617264,-402.381256,-313.551392,-424.376678,-436.176697
4734,39.450000,-314.798431,-777.439453,-135.116364,-286.141541,-759.244812,-226.732635,-344.032745,-258.984589,-118.839485,-288.428894,-631.692139,-243.096359,-319.873260,-204.988739,-197.457214,-306.736816,-312.473663,-267.041382,-283.074066,-595.799500,-385.005798,-303.484314,-249.303909,-402.227142,-313.719147,-424.156281,-436.153107
4735,39.458000,-315.622406,-776.005554,-134.347244,-286.432739,-759.142334,-226.630173,-344.050171,-257.047119,-118.913078,-288.598236,-631.670959,-243.322556,-320.051819,-203.658173,-197.940811,-306.997223,-311.704590,-266.566772,-283.340210,-595.780212,-385.313416,-303.399017,-249.167542,-402.097717,-313.851471,-424.070953,-436.191528
4736,39.467000,-315.338654,-774.307922,-134.412827,-286.547852,-758.760986,-226.455841,-344.255066,-255.069427,-119.007141,-288.726196,-631.494934,-243.808456,-320.149719,-202.486237,-198.568436,-307.053833,-311.146393,-266.373413,-283.478058,-595.821655,-385.823151,-303.319183,-249.145233,-402.123077,-313.916840,-424.081299,-436.438965
4737,39.475000,-315.472961,-772.500183,-134.144699,-286.630463,-758.162842,-226.378143,-344.292572,-253.221100,-119.075661,-288.730560,-631.002258,-244.491898,-320.151001,-201.492661,-199.191635,-306.920105,-310.619720,-266.238525,-283.523010,-595.957764,-386.583710,-303.337860,-249.230698,-402.241364,-313.982361,-424.121094,-436.884155
4738,39.483000,-315.494385,-770.742126,-133.844498,-286.656158,-757.426575,-226.263245,-344.421997,-251.288147,-119.069992,-288.521362,-630.426025,-245.109772,-320.018188,-200.507996,-199.810760,-306.636322,-309.979279,-266.151489,-283.433624,-596.193176,-387.428925,-303.269623,-249.311279,-402.504791,-314.019562,-424.191345,-437.489868
4739,39.492000,-315.461151,-768.877869,-133.568893,-286.541626,-756.730408,-226.136536,-344.261536,-249.380142,-119.271004,-288.248199,-629.900757,-245.665695,-320.057739,-199.384384,-200.431168,-306.645538,-309.259552,-266.236908,-283.294037,-596.454224,-388.136230,-303.173218,-249.685349,-403.205688,-314.047791,-424.486969,-438.179504
4740,39.500000,-315.414886,-767.097656,-133.300232,-286.305328,-756.028076,-225.851700,-344.394287,-247.533463,-119.211098,-288.197754,-629.311951,-246.146118,-320.100128,-198.567734,-201.099304,-306.635406,-308.703064,-266.362762,-283.208618,-596.841064,-388.824707,-303.339600,-250.061386,-403.713531,-314.042358,-424.841339,-438.681519
4741,39.508000,-315.570190,-765.356201,-132.867172,-286.232880,-755.528503,-225.617966,-344.683868,-245.683197,-119.279053,-288.327118,-628.928650,-246.510666,-320.286438,-197.744919,-201.756531,-306.758392,-308.238159,-266.508179,-283.142914,-597.362915,-389.431915,-303.442017,-250.561508,-404.224030,-314.005615,-425.348206,-439.363159
4742,39.517000,-315.633240,-763.751038,-132.688126,-286.278595,-755.200012,-225.423874,-344.909912,-243.801224,-119.446594,-288.430756,-628.706848,-246.929230,-320.438995,-197.144196,-202.595505,-306.929932,-307.957672,-266.786987,-283.094391,-597.950256,-389.953735,-303.459808,-251.081055,-404.856659,-314.033081,-425.959473,-439.948395
4743,39.525000,-315.894379,-762.151611,-132.462280,-286.443695,-754.923279,-225.158752,-344.926697,-242.265289,-119.567490,-288.551575,-628.561462,-247.422363,-320.511047,-196.738281,-203.465439,-307.132904,-307.786591,-267.268646,-282.962036,-598.628967,-390.595703,-303.493805,-251.511963,-405.642731,-313.963898,-426.568146,-440.623413
4744,39.533000,-316.075867,-760.549744,-132.102081,-286.555054,-754.643921,-224.934189,-345.185699,-240.530258,-119.514626,-288.478027,-628.522827,-248.101669,-320.485229,-196.667084,-204.219025,-307.018860,-307.739288,-267.844757,-282.821716,-599.315369,-391.400208,-303.231049,-252.007599,-406.613220,-313.803040,-427.399872,-441.560089
4745,39.542000,-316.278198,-758.744568,-131.672791,-286.474487,-754.305847,-224.688797,-345.150604,-238.953217,-119.530243,-288.278992,-628.444580,-248.940643,-320.418915,-196.822922,-205.021652,-306.713531,-307.829773,-268.575012,-282.637329,-600.195740,-392.471802,-303.151947,-253.407150,-407.778625,-313.618011,-428.273560,-442.642578
4746,39.550000,-316.161316,-757.098755,-131.574036,-286.323669,-754.014221,-224.498322,-345.098663,-237.466980,-119.574684,-288.049408,-628.410217,-250.021011,-320.091248,-196.972443,-205.903152,-306.477997,-308.077911,-269.507721,-282.383331,-601.305237,-393.758392,-303.113922,-254.337341,-408.703949,-313.481232,-429.363556,-443.858612
4747,39.558000,-316.126740,-755.426758,-131.377365,-286.126068,-753.901184,-224.363556,-345.063477,-236.046310,-119.704353,-287.739624,-628.553955,-251.146881,-319.884705,-197.508667,-206.785934,-306.222076,-308.457977,-270.475098,-282.168671,-602.509521,-395.111511,-302.418549,-255.329041,-410.151245,-313.256104,-430.398743,-445.151276
4748,39.567000,-316.019928,-753.742920,-131.243835,-286.060120,-753.875732,-224.155212,-345.160675,-234.782135,-119.721931,-287.611389,-628.783386,-252.418243,-319.703461,-198.107986,-207.515366,-306.009918,-308.905792,-271.468384,-282.075256,-603.720764,-396.594513,-302.316528,-256.828339,-411.457092,-313.047974,-431.830109,-446.534607
4749,39.575000,-316.159973,-752.318176,-131.098312,-286.199066,-754.022034,-223.986008,-345.027771,-233.353775,-119.635834,-287.555756,-629.339844,-253.785126,-319.345642,-198.868561,-208.326294,-305.757050,-309.438202,-272.469635,-282.027618,-605.096313,-398.089600,-301.856750,-258.168060,-412.796722,-312.777924,-433.046936,-448.026520
4750,39.583000,-316.355377,-750.848267,-130.986542,-286.442688,-754.305908,-223.910507,-345.297150,-232.075806,-119.553047,-287.643524,-630.002747,-255.210754,-319.427368,-199.484802,-209.062378,-305.545502,-309.867096,-273.588165,-281.857300,-606.624023,-399.663422,-301.204895,-259.313293,-414.275848,-312.512177,-434.560364,-449.517670
4751,39.592000,-316.560242,-749.325073,-130.911057,-286.631226,-754.685486,-223.749313,-344.518555,-231.381348,-120.068298,-287.599609,-630.765320,-256.756866,-319.282837,-199.800491,-209.870804,-305.428284,-310.098206,-274.723541,-281.670410,-607.988831,-401.291901,-301.208038,-260.978149,-415.961456,-312.289185,-435.891144,-451.151733
4752,39.600000,-316.587128,-747.805359,-130.743973,-286.621887,-754.970215,-223.550354,-343.544495,-232.558899,-120.725807,-287.357605,-631.579102,-258.439209,-318.366852,-200.483261,-210.559265,-305.037811,-310.242340,-276.159271,-281.417847,-609.364868,-403.051483,-300.890320,-262.363708,-417.875214,-312.032532,-437.341187,-453.027863
4753,39.608000,-316.516022,-746.137512,-130.732376,-286.192932,-755.334045,-223.344620,-342.366241,-234.345932,-121.168900,-287.037323,-632.325562,-260.098419,-316.898193,-201.602615,-210.892105,-304.376740,-310.583221,-277.686584,-281.006500,-610.778503,-404.886475,-300.428619,-263.745239,-419.959381,-311.851318,-438.713348,-454.853973
4754,39.617000,-316.441071,-744.478088,-130.636658,-285.815735,-755.523376,-222.989471,-340.637421,-236.038696,-121.759705,-286.698029,-633.110229,-261.855255,-315.750427,-203.155197,-211.362000,-303.414612,-311.479584,-279.559998,-280.734894,-612.263489,-406.713074,-300.348999,-265.191254,-421.941864,-311.513519,-440.282257,-456.781494
4755,39.625000,-316.402374,-742.672180,-130.632721,-285.624634,-755.834106,-222.783203,-339.485474,-238.283478,-122.317841,-286.374146,-634.085022,-263.591949,-314.809937,-205.629425,-212.100967,-302.540680,-313.036926,-281.719635,-280.477112,-613.827637,-408.606110,-299.725494,-266.732056,-424.220795,-311.245667,-441.886963,-458.803772
