Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5514,45.950000,-309.562317,-664.372864,-128.190475,-282.197418,-667.370972,-221.570389,-319.895355,-365.844330,-131.144424,-282.431458,-543.853088,-253.599014,-298.537201,-298.648804,-199.436432,-290.667755,-365.693329,-308.932007,-281.011475,-594.792786,-389.912323,-293.877075,-246.998016,-400.668915,-310.660095,-421.988892,-436.165771
5515,45.958000,-309.538696,-663.101562,-128.318405,-282.444122,-669.663818,-221.612839,-318.883057,-372.481293,-131.486420,-282.396637,-547.391846,-257.838715,-297.441132,-306.838684,-201.266510,-290.226624,-369.292542,-313.284698,-281.259979,-598.512634,-394.172394,-293.577728,-250.618195,-404.863800,-310.725311,-425.567596,-440.251953
5516,45.967000,-309.634064,-662.103027,-128.339294,-282.486237,-672.705811,-221.467224,-317.781647,-378.486969,-133.322388,-282.280487,-551.686218,-261.882202,-295.459290,-313.704926,-205.090683,-289.866608,-373.477173,-318.178864,-281.513458,-602.246826,-398.518616,-293.042389,-254.327332,-409.127991,-310.638977,-429.211700,-444.524475
5517,45.975000,-309.671295,-661.001526,-128.663422,-282.748047,-676.391418,-221.273331,-317.223938,-384.929474,-136.748123,-281.949371,-556.646667,-265.695892,-294.777405,-319.768829,-208.015930,-289.541656,-377.142487,-322.302155,-281.647186,-606.052002,-402.914673,-292.583313,-258.069061,-413.288147,-310.476349,-432.920959,-448.741791
5518,45.983000,-309.785858,-660.146545,-128.919678,-282.874512,-679.840759,-221.017303,-316.499451,-391.009766,-140.643829,-281.841553,-561.763000,-269.235260,-294.646271,-325.189728,-210.602631,-289.179016,-380.640045,-326.158112,-281.761322,-609.988098,-407.040558,-291.931335,-261.921600,-417.541321,-310.375763,-436.833557,-452.866882
5519,45.992000,-309.909058,-659.009644,-129.072113,-282.948029,-683.298584,-220.230453,-315.482452,-396.380981,-144.239731,-282.101593,-567.146484,-272.654633,-294.193176,-330.143982,-213.596024,-288.616821,-384.140625,-330.001862,-281.803497,-613.917053,-411.082794,-291.603027,-265.741882,-421.908020,-310.102997,-440.730408,-457.146179
5520,46.000000,-310.040680,-658.000488,-129.018616,-283.066895,-686.593811,-219.088242,-314.639252,-401.100861,-147.438110,-282.350800,-572.567383,-275.859894,-293.545776,-334.838776,-216.733322,-288.328033,-387.618378,-333.871704,-281.882019,-617.950684,-414.843536,-291.207489,-269.716400,-426.345612,-309.950500,-444.711700,-461.248260
5521,46.008000,-310.138245,-656.974243,-129.386475,-283.338104,-689.806580,-217.831131,-313.839691,-405.344849,-150.414673,-282.483246,-577.835205,-278.813019,-292.980347,-339.468262,-219.896088,-287.994385,-390.854034,-337.813751,-281.888947,-621.775391,-418.364410,-290.821838,-273.547821,-430.889343,-309.769928,-448.674255,-465.315887
5522,46.017000,-310.375458,-655.841797,-129.529358,-283.656097,-692.941711,-216.436295,-313.399078,-409.087921,-153.166351,-282.528656,-582.974731,-281.735535,-292.664246,-343.937408,-223.170853,-287.685150,-393.833344,-341.660767,-281.848358,-625.447815,-421.828674,-290.575348,-277.433289,-435.851013,-309.543518,-452.549255,-469.554291
5523,46.025000,-310.350464,-654.541321,-129.726913,-283.813690,-694.808838,-215.208374,-313.270569,-412.125031,-155.522385,-282.744934,-587.456116,-284.731842,-292.476410,-348.029114,-226.749237,-287.520233,-396.559540,-345.779633,-281.636200,-629.162659,-425.184479,-290.443970,-281.068817,-441.048218,-309.299164,-456.439514,-473.830017
5524,46.033000,-310.493469,-652.892212,-130.332657,-284.011047,-696.118896,-214.530960,-313.533447,-414.651855,-157.691605,-282.751587,-591.064331,-287.856354,-292.443054,-352.052917,-230.395020,-287.540100,-399.266205,-349.657776,-281.266205,-632.659363,-428.421722,-290.375427,-284.690063,-446.107910,-308.982819,-460.249207,-478.080994
5525,46.042000,-310.497131,-651.312622,-131.175369,-284.042206,-696.536499,-214.261581,-314.136383,-416.529449,-159.805481,-282.651154,-593.864563,-291.070343,-292.630768,-355.757690,-234.140671,-287.631256,-401.893097,-353.682617,-280.788513,-636.025269,-431.548431,-290.399689,-288.200256,-451.078796,-308.622894,-463.924530,-482.220276
5526,46.050000,-310.579193,-649.295776,-131.750412,-283.901978,-695.942932,-214.181717,-315.154938,-417.830780,-161.828384,-282.646179,-595.923340,-294.304535,-292.840149,-358.680817,-238.111649,-287.843597,-404.308136,-357.570953,-280.147095,-639.181274,-434.455048,-290.645538,-291.408203,-455.941071,-308.309052,-467.389526,-486.225342
5527,46.058000,-310.594055,-647.222473,-132.410812,-283.838745,-694.988708,-213.912903,-316.332458,-418.678772,-164.018646,-282.837280,-597.738159,-297.477539,-295.249786,-361.710815,-241.038895,-288.148804,-406.589844,-361.377930,-279.444824,-641.997314,-437.344208,-291.118073,-294.380341,-460.553741,-307.940796,-470.550934,-490.029419
5528,46.067000,-310.775513,-645.276428,-133.454605,-283.095093,-694.243042,-214.051758,-318.172668,-418.945709,-166.315598,-282.850006,-599.689270,-300.586487,-296.851196,-363.823151,-244.646378,-288.448944,-409.024597,-364.844360,-278.540375,-644.484802,-440.314636,-291.858368,-297.063416,-464.782654,-307.580170,-473.330383,-493.642914
5529,46.075000,-311.498993,-643.554199,-135.242889,-282.894409,-694.097717,-214.419373,-320.328888,-418.972717,-168.731659,-282.704712,-601.858398,-303.573639,-298.643036,-365.716278,-248.304993,-290.400726,-410.622284,-368.348358,-277.358704,-646.771973,-443.293182,-292.800293,-299.500397,-468.674805,-307.134918,-475.896393,-497.312927
5530,46.083000,-312.441559,-642.859070,-137.096832,-282.891510,-694.390930,-215.303558,-322.960052,-418.434937,-170.979080,-282.560608,-604.164612,-306.429535,-300.908234,-366.931274,-251.836212,-291.630920,-412.412109,-371.450134,-276.081390,-648.793396,-446.257599,-293.673553,-301.787598,-472.401794,-306.684875,-478.299896,-500.765320
5531,46.092000,-313.593872,-643.157349,-138.835403,-283.197876,-695.037537,-216.522598,-326.281860,-417.248962,-172.956512,-282.715515,-606.616150,-309.235962,-303.711578,-367.831207,-254.744141,-292.882172,-413.898743,-374.159393,-275.040710,-650.708008,-449.176483,-294.554352,-303.929443,-475.801819,-306.145905,-480.521088,-504.149139
5532,46.100000,-315.267731,-643.845032,-140.952377,-283.831024,-696.258972,-217.931366,-329.901001,-416.005280,-174.721283,-283.197327,-609.125916,-312.010681,-306.728912,-368.219910,-257.284882,-294.307526,-414.895111,-376.259125,-274.186829,-652.686890,-452.089813,-295.189056,-306.071167,-479.094635,-305.661591,-482.702423,-507.436401
5533,46.108000,-317.060944,-645.447632,-143.100983,-284.794220,-697.966003,-219.604630,-333.928680,-414.418976,-176.060379,-283.847168,-612.035950,-314.780731,-309.890747,-368.112152,-259.288788,-295.627716,-415.569977,-377.904297,-273.517548,-654.696716,-455.015656,-295.662933,-308.205597,-482.150391,-305.145294,-484.783844,-510.665894
5534,46.117000,-319.065491,-647.904175,-145.287674,-286.292236,-700.467102,-221.565231,-337.749207,-412.467316,-177.096283,-284.423004,-615.403503,-317.443665,-312.857056,-367.721436,-260.920776,-297.080444,-415.903900,-378.907379,-273.030029,-656.768921,-458.047729,-295.920959,-310.253326,-485.178467,-304.675598,-486.851898,-513.913330
5535,46.125000,-321.343445,-651.063904,-147.606567,-287.913361,-703.458923,-223.632935,-341.502869,-409.721344,-177.698868,-285.173737,-619.049683,-319.959656,-315.528351,-366.545959,-262.144501,-298.262543,-415.655640,-379.756226,-272.751129,-658.716431,-461.029205,-296.066956,-312.354736,-488.127625,-304.224060,-488.994232,-517.054626
5536,46.133000,-323.805389,-654.805176,-149.689560,-289.727295,-707.023865,-225.690308,-344.561890,-406.339966,-178.227631,-286.150146,-622.836853,-322.320038,-317.664276,-365.111542,-263.322601,-299.299835,-415.155121,-380.339600,-272.707977,-660.474365,-463.822632,-296.277374,-314.204742,-490.875519,-303.932678,-490.767670,-520.042908
5537,46.142000,-326.105835,-659.489319,-151.578903,-291.434631,-710.727661,-227.870804,-346.786346,-402.130188,-178.877838,-287.257019,-626.664917,-324.584595,-318.865509,-362.969940,-264.951477,-299.993652,-414.720459,-381.164551,-272.624695,-662.240234,-466.550110,-296.091492,-315.685913,-493.837524,-303.765015,-492.489105,-523.016663
5538,46.150000,-328.083221,-664.936462,-153.575333,-292.919403,-715.196655,-230.472137,-347.830536,-397.536591,-180.137451,-288.212433,-630.535339,-326.656189,-318.991577,-360.765900,-267.320038,-300.713837,-414.005310,-382.102356,-272.720947,-663.538025,-469.179565,-296.419342,-317.074127,-496.597229,-303.674988,-494.015839,-525.806763
5539,46.158000,-329.763794,-671.101624,-155.700684,-294.181580,-719.882690,-233.217331,-348.018616,-392.380371,-181.909592,-288.948456,-634.426086,-328.766998,-319.667542,-356.991119,-269.500244,-301.211670,-413.045532,-383.424713,-272.763702,-664.740295,-471.972076,-296.966614,-318.174316,-499.619598,-303.821320,-495.162689,-528.782104
5540,46.167000,-330.699066,-678.305298,-157.924255,-294.868896,-725.013550,-236.708084,-348.347137,-386.420929,-183.818909,-289.542633,-638.253723,-330.992706,-320.097168,-352.991302,-272.055176,-301.693665,-411.806824,-384.751404,-272.923340,-665.649048,-474.687775,-297.449432,-319.258911,-502.743896,-304.089294,-496.228668,-531.859070
5541,46.175000,-330.853668,-686.196106,-160.102936,-294.896301,-730.342285,-240.376266,-348.945618,-380.188049,-186.222244,-289.818054,-642.009155,-333.253387,-320.398743,-348.710236,-275.091797,-302.085358,-410.402252,-386.402191,-273.344727,-666.657776,-477.473022,-297.126495,-319.457092,-506.145477,-304.479156,-497.320160,-534.967834
5542,46.183000,-330.035339,-694.768616,-162.369247,-294.424316,-736.000061,-244.156372,-350.001648,-374.046783,-188.835510,-289.855164,-645.927307,-335.399109,-320.805359,-344.342163,-278.387787,-302.611816,-408.689728,-388.025146,-273.916382,-667.617188,-480.135773,-296.947693,-320.285583,-509.714722,-304.820038,-498.400848,-538.158386
5543,46.192000,-328.561401,-703.962708,-164.679443,-293.540802,-741.954834,-248.159210,-350.321899,-367.290253,-191.914886,-289.620209,-649.855408,-337.499878,-321.346252,-339.672211,-281.831207,-302.937073,-406.704224,-390.087128,-274.641266,-668.446045,-482.833740,-297.100800,-321.079803,-513.622131,-305.290466,-499.400208,-541.468323
5544,46.200000,-326.671234,-713.658264,-167.251907,-292.382294,-748.127075,-252.453690,-350.555237,-360.591736,-195.177063,-289.188599,-653.924988,-339.699188,-321.674683,-334.763824,-285.575104,-303.243744,-404.680176,-392.084351,-275.455963,-669.269531,-485.487549,-297.299408,-321.900482,-517.591675,-306.007233,-500.473328,-544.778687
5545,46.208000,-324.526184,-723.976562,-169.954956,-291.617828,-754.344299,-256.869568,-350.412109,-353.633514,-198.629852,-288.715210,-657.909424,-341.797852,-321.457855,-329.865387,-289.683258,-303.400421,-402.632080,-394.394562,-276.348083,-669.877258,-488.053345,-298.392761,-324.338806,-521.979004,-306.684937,-501.216400,-547.898315
5546,46.217000,-322.696442,-734.450378,-173.144760,-289.856232,-760.677917,-261.870850,-349.625946,-346.859253,-202.759140,-288.470581,-661.801941,-343.796326,-320.819611,-324.949493,-293.927277,-303.407959,-400.678192,-396.805725,-277.226379,-670.256348,-490.353943,-298.877075,-324.742035,-525.646667,-307.438019,-501.807861,-550.994629
5547,46.225000,-321.113220,-745.195557,-176.843292,-288.098602,-767.244080,-267.035950,-347.908112,-340.214417,-206.636810,-288.245178,-665.811218,-345.887238,-319.633209,-320.100220,-298.486664,-303.159637,-398.672272,-399.380127,-277.914886,-670.668884,-492.700470,-299.283691,-325.447083,-529.657471,-308.142029,-502.413879,-554.056885
5548,46.233000,-319.968506,-756.308838,-180.956192,-288.665100,-773.527466,-272.274933,-345.902527,-333.849915,-210.190933,-288.154114,-669.909912,-347.964844,-318.285980,-315.210541,-303.191650,-302.717438,-396.824890,-401.920898,-278.607330,-670.870117,-494.870056,-299.626068,-325.685852,-533.379761,-308.818146,-502.857025,-556.862061
5549,46.242000,-319.156555,-767.464294,-185.604584,-288.429626,-780.035461,-277.902313,-343.488892,-327.339874,-215.105377,-288.059906,-673.923706,-349.937469,-316.640686,-310.427307,-308.011841,-302.666901,-395.231659,-403.911316,-279.292328,-671.041016,-496.888306,-299.786743,-326.014221,-536.748169,-309.515717,-503.239990,-559.423157
5550,46.250000,-318.373901,-778.934448,-190.433823,-288.527252,-786.447632,-283.436493,-341.829132,-321.608398,-219.145386,-288.273407,-677.976562,-351.867188,-315.149231,-305.897614,-312.642548,-301.992859,-393.679169,-406.181305,-280.092621,-671.299927,-498.725983,-299.820465,-326.477234,-539.878662,-310.047913,-503.768036,-561.774536
5551,46.258000,-317.902527,-789.866455,-195.692963,-288.424805,-792.740051,-289.139832,-340.010559,-315.514160,-223.361267,-288.460266,-682.125793,-353.783051,-313.817963,-301.600800,-317.006714,-301.529572,-392.182709,-407.867523,-280.788818,-671.770020,-500.458405,-299.733826,-327.003876,-542.550171,-310.568726,-504.283722,-563.871948
5552,46.267000,-317.580902,-800.741516,-201.238220,-288.581360,-799.160828,-294.836853,-338.680908,-310.115784,-227.203568,-288.621704,-686.369751,-355.729614,-312.792297,-297.464417,-320.977692,-301.202637,-390.837311,-409.111694,-281.545441,-672.429321,-502.049927,-299.631805,-327.530426,-544.723450,-310.979553,-504.803772,-565.718994
5553,46.275000,-317.368286,-811.339722,-207.066452,-288.925781,-805.342468,-300.613983,-337.668365,-305.084961,-230.553833,-288.730652,-690.661621,-357.743622,-312.046143,-293.760315,-324.513367,-300.953796,-389.442993,-410.254730,-282.130890,-672.963379,-503.664062,-299.232147,-328.080872,-546.678467,-311.319275,-505.397430,-567.328064
5554,46.283000,-317.202606,-821.734436,-213.146255,-289.126801,-811.325928,-306.417358,-337.134125,-300.602722,-233.614822,-288.917419,-694.821777,-359.716583,-311.603302,-290.156494,-327.691956,-300.878601,-388.246246,-411.007446,-282.569885,-673.480530,-505.101929,-299.129303,-328.560486,-548.122437,-311.602051,-505.873444,-568.856323
5555,46.292000,-317.115448,-831.804810,-219.572510,-289.216248,-817.043518,-312.279083,-336.940552,-296.544067,-236.291763,-288.983765,-698.859680,-361.600708,-311.462921,-287.054901,-330.423126,-300.698578,-386.820404,-411.608276,-282.830292,-673.919617,-506.423645,-299.044556,-328.919128,-549.480164,-311.719971,-506.302704,-570.137329
5556,46.300000,-317.434540,-841.465942,-225.894608,-289.146545,-822.408447,-318.173431,-337.005005,-293.074921,-238.597031,-288.933350,-702.622253,-363.524628,-311.529266,-284.325256,-332.899017,-300.771729,-385.819977,-411.881348,-282.930389,-674.296021,-507.640198,-299.059692,-329.299622,-550.389526,-311.741150,-506.521759,-571.189697
5557,46.308000,-317.103180,-850.626709,-232.661484,-288.863708,-827.456604,-323.936951,-337.449219,-290.141418,-240.569656,-288.804504,-706.179199,-365.271881,-311.970642,-282.093689,-334.890381,-300.980408,-384.900574,-412.145508,-282.817047,-674.654114,-508.726135,-299.195862,-329.450195,-550.915527,-311.756897,-506.820038,-572.078857
5558,46.317000,-316.388489,-859.419434,-239.520294,-288.246857,-831.950256,-329.674713,-338.136627,-287.466217,-242.256195,-288.635376,-709.435486,-367.040161,-312.591461,-280.408813,-336.635651,-301.563263,-384.225494,-412.293945,-282.644012,-674.954712,-509.695770,-299.293823,-330.015320,-551.601440,-311.733429,-507.025360,-572.736023
5559,46.325000,-315.613464,-867.754028,-246.454391,-287.445160,-836.032654,-335.169128,-339.535065,-285.620056,-243.637833,-288.436035,-712.307556,-368.442627,-313.676514,-279.130707,-337.985046,-302.201477,-383.922455,-412.277405,-282.314331,-675.208740,-510.496185,-299.539886,-330.200256,-551.790100,-311.563507,-507.139679,-573.321533
5560,46.333000,-314.832367,-875.467102,-253.101852,-286.599243,-839.759949,-340.450317,-341.320831,-284.519867,-244.758911,-288.200836,-715.195862,-369.803009,-315.089081,-278.270569,-339.070557,-302.853607,-383.761444,-412.246124,-281.967743,-675.437195,-511.085388,-299.793396,-330.225037,-551.744568,-311.367645,-507.334900,-573.796387
5561,46.342000,-313.567139,-882.936829,-259.821808,-285.802185,-843.335205,-345.416962,-343.564880,-284.460083,-245.661972,-287.868958,-717.851318,-370.982452,-316.820618,-278.061188,-339.814697,-303.652863,-383.705109,-412.272552,-281.543091,-675.628235,-511.507629,-299.820526,-330.519318,-551.920227,-311.035950,-507.554291,-574.145264
5562,46.350000,-313.007172,-889.673218,-266.248169,-285.211487,-846.685425,-350.128754,-345.915161,-285.431274,-246.301132,-287.481659,-720.418884,-372.131714,-318.709534,-278.072723,-340.207184,-304.503204,-384.055664,-412.327881,-281.000671,-675.840393,-511.864838,-299.996185,-330.557648,-551.827454,-310.603607,-507.732086,-574.381226
5563,46.358000,-312.235962,-896.199890,-272.603149,-284.793823,-849.619873,-354.775238,-348.172455,-287.061462,-246.717957,-287.225098,-722.890808,-373.055511,-320.320770,-278.892059,-340.466583,-305.367157,-384.799500,-412.514343,-280.451111,-675.994324,-511.965759,-300.037933,-330.708069,-551.733215,-310.205841,-507.941315,-574.503540
5564,46.367000,-311.782043,-901.998108,-278.692261,-284.422302,-852.345154,-358.892944,-350.019867,-289.237030,-246.820496,-287.005035,-725.045410,-373.580750,-321.891541,-280.156525,-340.372864,-306.142426,-385.781067,-412.681671,-279.911316,-676.148010,-511.819183,-300.014496,-330.865417,-551.657837,-309.685974,-508.113556,-574.486267
5565,46.375000,-311.152863,-907.328613,-284.538879,-284.043640,-854.453491,-362.707153,-351.637360,-291.863861,-246.561279,-286.954132,-726.924011,-373.914398,-322.854553,-282.004028,-339.885864,-306.587860,-386.959717,-412.865540,-279.438782,-676.265869,-511.399017,-299.938416,-330.992065,-551.462952,-309.203430,-508.339874,-574.292786
