Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6310,52.583000,-304.006287,-768.973999,-135.159363,-274.964203,-747.975098,-226.421219,-340.753967,-290.559357,-118.863571,-279.937103,-619.644470,-227.425461,-319.834503,-214.070999,-176.322479,-303.490692,-312.713226,-257.859955,-274.286835,-583.804199,-369.300232,-299.413422,-237.699173,-387.623260,-307.223816,-412.696869,-420.734650
6311,52.592000,-304.063568,-767.158875,-134.704681,-274.688141,-746.971375,-226.075943,-340.876129,-288.130981,-118.786682,-280.220184,-618.583435,-226.661819,-320.028290,-211.187363,-175.592102,-303.988281,-311.086487,-255.663452,-274.399902,-582.638550,-368.413818,-299.829163,-236.489456,-385.845520,-307.505798,-411.434296,-419.464264
6312,52.600000,-304.155670,-765.447266,-134.291656,-274.565094,-746.242554,-225.889984,-340.950623,-285.626068,-118.711868,-280.416107,-617.970459,-226.130997,-320.235199,-208.272217,-175.033539,-304.389832,-309.374054,-253.523911,-274.575226,-581.659790,-367.790588,-300.154541,-235.471619,-384.179443,-307.750336,-410.266663,-418.274841
6313,52.608000,-303.891022,-764.003967,-134.282196,-274.863556,-745.884888,-225.693146,-341.093292,-283.171814,-118.658943,-280.553864,-617.717773,-225.769440,-320.497589,-205.514053,-174.516190,-304.674835,-307.897705,-251.492493,-275.081177,-580.995300,-367.297485,-300.418030,-234.633682,-382.398834,-308.151794,-409.534943,-417.244568
6314,52.617000,-304.255524,-762.594482,-133.921967,-275.410675,-745.680115,-225.538681,-341.268890,-280.869049,-118.526947,-280.869781,-617.489319,-225.555786,-320.663452,-203.025635,-174.270813,-304.884705,-306.498444,-249.751694,-275.589844,-580.655701,-367.038147,-300.460907,-234.325470,-381.148346,-308.523285,-408.979706,-416.423462
6315,52.625000,-304.648010,-761.178284,-133.553955,-276.150116,-745.228149,-225.424103,-341.315857,-278.709503,-118.397026,-281.245789,-617.105225,-225.451172,-320.613403,-200.858765,-174.167923,-304.893127,-305.378448,-248.443680,-276.318085,-580.509888,-366.956085,-300.509705,-234.030502,-380.148956,-308.924377,-408.680084,-415.991302
6316,52.633000,-305.007202,-759.610229,-133.319260,-276.849731,-744.518921,-225.292587,-341.162842,-276.556854,-118.305008,-281.554291,-616.522461,-225.316742,-320.236328,-199.244873,-174.436844,-304.796967,-304.529510,-247.476151,-277.065002,-580.482422,-366.980408,-300.435852,-233.989151,-379.456848,-309.375000,-408.580139,-415.653198
6317,52.642000,-305.233978,-758.065491,-133.075485,-277.410217,-743.602173,-225.112213,-341.107941,-274.669128,-118.217354,-281.846283,-615.595154,-225.126602,-319.743011,-197.741241,-175.122925,-304.473663,-304.015961,-246.956177,-277.899139,-580.591919,-366.996033,-300.310730,-234.009567,-379.143463,-309.970795,-408.551727,-415.473755
6318,52.650000,-305.409424,-756.328674,-132.648529,-277.861420,-742.397583,-224.831680,-340.969513,-272.938416,-118.128548,-282.039368,-614.580933,-225.022827,-319.381927,-196.703720,-175.850281,-304.361969,-303.683502,-246.831512,-278.671814,-580.739624,-367.092896,-300.324524,-234.072983,-379.166504,-310.506531,-408.699158,-415.451385
6319,52.658000,-305.464691,-754.633667,-132.260483,-278.077362,-741.239136,-224.486084,-340.946625,-271.075226,-118.133041,-282.308044,-613.450256,-224.941879,-319.297882,-195.578857,-176.774185,-304.484192,-303.314850,-246.759399,-279.302032,-580.876526,-367.282318,-300.584320,-234.276093,-379.313080,-311.020996,-408.851837,-415.544586
6320,52.667000,-305.616638,-752.988647,-131.877197,-278.282684,-740.088745,-224.073074,-341.151062,-269.308777,-118.154495,-282.750183,-612.353088,-225.035217,-319.642609,-194.548691,-177.590668,-304.745453,-302.827026,-246.803970,-279.984222,-580.933044,-367.582489,-301.115051,-234.436172,-379.769226,-311.625183,-409.030914,-415.850159
6321,52.675000,-305.767212,-751.345459,-131.641235,-278.465088,-738.951843,-223.782959,-341.316315,-267.463745,-118.270844,-283.449554,-611.344360,-225.180176,-319.933380,-193.330887,-178.695724,-305.199707,-302.185944,-246.983978,-280.488800,-581.042358,-368.025238,-301.748962,-234.498428,-380.457733,-312.283325,-409.173431,-416.352570
6322,52.683000,-305.988403,-749.679688,-131.389862,-278.688446,-738.139404,-223.513611,-341.571442,-265.658783,-118.339737,-283.792480,-610.540588,-225.741714,-320.259796,-192.230118,-179.755325,-305.690857,-301.630280,-247.179214,-280.879578,-581.229980,-368.667969,-302.559235,-234.877533,-380.825623,-312.885040,-409.358490,-416.956635
6323,52.692000,-306.207458,-748.084351,-131.135498,-278.899689,-737.445801,-223.289276,-341.862335,-263.958832,-118.386009,-284.079987,-609.880676,-226.492569,-320.707275,-191.292969,-180.749176,-306.409637,-301.221161,-247.459396,-281.123932,-581.445007,-369.636597,-303.335724,-235.160141,-381.419678,-313.396393,-409.616455,-417.712952
6324,52.700000,-306.343536,-746.421997,-130.938995,-278.954407,-736.742798,-223.137451,-342.075623,-262.237885,-118.486565,-284.445221,-609.237915,-227.454193,-321.185150,-190.654892,-181.874146,-306.850647,-300.961731,-247.918625,-281.398285,-581.887146,-370.777405,-303.877106,-235.517960,-382.326141,-313.895874,-410.027496,-418.730804
6325,52.708000,-306.420044,-744.754028,-130.791138,-278.987305,-736.152405,-223.048218,-342.444489,-260.706665,-118.646370,-284.591095,-608.730408,-228.608536,-321.535309,-190.038162,-183.182968,-307.127533,-300.708130,-248.514755,-281.684174,-582.533630,-372.144043,-304.457886,-235.986786,-383.106720,-314.312714,-410.550964,-419.937286
6326,52.717000,-306.646057,-743.109741,-130.643448,-279.077271,-735.804871,-223.038559,-342.444214,-259.135895,-118.831299,-284.662415,-608.483215,-229.875351,-321.633636,-189.525665,-184.591309,-307.244141,-300.722382,-249.182587,-281.945251,-583.347900,-373.666046,-304.613373,-236.846313,-384.325256,-314.598022,-411.383148,-421.249664
6327,52.725000,-306.736755,-741.498718,-130.390488,-279.323395,-735.722107,-223.014511,-342.619263,-257.755219,-118.811317,-284.758698,-608.422668,-231.306671,-321.330078,-189.383591,-186.042297,-307.116302,-300.864014,-250.192917,-282.269165,-584.361328,-375.241058,-304.788513,-237.606262,-385.414093,-314.775024,-412.339783,-422.679749
6328,52.733000,-307.070496,-740.030518,-130.312424,-279.754089,-735.768433,-222.984604,-342.343689,-256.336731,-118.961082,-284.896515,-608.675598,-232.776031,-320.857361,-189.406906,-187.428131,-306.834778,-301.133698,-251.151001,-282.560333,-585.637451,-376.863617,-304.379913,-239.035263,-387.148773,-314.841125,-413.426331,-424.192200
6329,52.742000,-307.148254,-738.593384,-130.374756,-280.154419,-736.055847,-223.057999,-342.250854,-255.006943,-119.031578,-284.985931,-609.049072,-234.353790,-320.324097,-189.671661,-189.036118,-306.329315,-301.481232,-252.481781,-282.782104,-586.977051,-378.544739,-304.071838,-240.408340,-388.615112,-314.814392,-414.811157,-425.838135
6330,52.750000,-307.448486,-737.059265,-130.171524,-280.549561,-736.471802,-223.048584,-342.200592,-253.561646,-119.065125,-284.952637,-609.501648,-236.003983,-319.817352,-190.052689,-190.640945,-305.939209,-301.937103,-253.827301,-282.903900,-588.464539,-380.379395,-303.523224,-241.657806,-390.448120,-314.741028,-416.101501,-427.617523
6331,52.758000,-307.403534,-735.718079,-129.922012,-280.695251,-736.769775,-222.952820,-341.865601,-252.402542,-119.194092,-284.681000,-610.015930,-237.773514,-319.290436,-190.647949,-192.339600,-305.270355,-302.623932,-255.421494,-282.907806,-589.950989,-382.333496,-302.751801,-243.271118,-392.605316,-314.582794,-417.547913,-429.530701
6332,52.767000,-307.429779,-734.189941,-129.826019,-280.662750,-736.916443,-222.811020,-341.798126,-251.143967,-119.263069,-284.429535,-610.395935,-239.623840,-318.783997,-191.463135,-194.199783,-304.986572,-303.431396,-257.209564,-282.738617,-591.448364,-384.316284,-302.573761,-244.629730,-394.456482,-314.298279,-419.076447,-431.512543
6333,52.775000,-307.330719,-732.676575,-129.762161,-280.357452,-737.099487,-222.686401,-341.623596,-250.060226,-119.419197,-284.207336,-610.695129,-241.477829,-318.415344,-192.756989,-195.978210,-304.547913,-304.439301,-259.225006,-282.373627,-592.958496,-386.381927,-301.999908,-245.912216,-396.690399,-313.815155,-420.599762,-433.713501
6334,52.783000,-307.402618,-730.924866,-129.442535,-280.171082,-737.075317,-222.460678,-341.684845,-249.050919,-119.512810,-283.993744,-611.101135,-243.455185,-318.115875,-194.128494,-197.925186,-304.319580,-305.516113,-261.328247,-281.812042,-594.382446,-388.489014,-301.749054,-247.707947,-399.146088,-313.471466,-422.112061,-435.893646
6335,52.792000,-307.531372,-729.454102,-129.326828,-279.838959,-737.200378,-222.164124,-341.831390,-247.846664,-119.667229,-283.691528,-611.577698,-245.559875,-318.031036,-195.721283,-199.750107,-304.094818,-306.758606,-263.704407,-281.153595,-595.809875,-390.704956,-301.722046,-249.062332,-401.543304,-312.918945,-423.635712,-438.396088
6336,52.800000,-307.503021,-727.872986,-129.317352,-279.449890,-737.413635,-221.976379,-341.906158,-246.994919,-119.915489,-283.263519,-612.109680,-247.747711,-318.109619,-197.360077,-201.638016,-304.086792,-307.906982,-266.255859,-280.447540,-597.358032,-393.006805,-301.241638,-250.359390,-404.327576,-312.385132,-425.285004,-440.840302
6337,52.808000,-307.553528,-726.147583,-129.344376,-279.038940,-737.493958,-221.727783,-342.318573,-245.988556,-120.046112,-282.859375,-612.712830,-250.014664,-318.159302,-199.169037,-203.402176,-304.029877,-308.958618,-268.876190,-279.598816,-599.027161,-395.446259,-301.274170,-252.368362,-407.202026,-311.828278,-426.977417,-443.531403
6338,52.817000,-307.499969,-724.357117,-129.358032,-278.649323,-737.559082,-221.355560,-342.378662,-245.005325,-120.311348,-282.438568,-613.483765,-252.422653,-318.098602,-200.996506,-205.089569,-303.871063,-310.059082,-271.604401,-278.761536,-600.827515,-397.951111,-300.795013,-253.897964,-410.307068,-311.151672,-428.898315,-446.374634
6339,52.825000,-307.537109,-722.460815,-129.398758,-278.112610,-737.406006,-221.184906,-342.394592,-244.083374,-120.430206,-281.988647,-614.392761,-254.875092,-317.814117,-202.806366,-206.463943,-303.515686,-310.948669,-274.369354,-277.986969,-602.679749,-400.607330,-300.480530,-256.145386,-413.595184,-310.402191,-430.903046,-449.350098
6340,52.833000,-307.509796,-720.884277,-129.544205,-277.932800,-737.800598,-220.979645,-342.074249,-243.588577,-120.805206,-281.439209,-615.612061,-257.505188,-317.609741,-204.589691,-207.941345,-303.223480,-311.755219,-277.153717,-277.153320,-604.804016,-403.269348,-299.725189,-258.002228,-416.937347,-309.685089,-433.063934,-452.488861
6341,52.842000,-307.539215,-719.222534,-129.553101,-277.824066,-738.572998,-220.316284,-340.872772,-244.507751,-121.704468,-280.933136,-616.888977,-260.220032,-316.589874,-206.260559,-209.218842,-302.420959,-312.534576,-280.013000,-276.352112,-607.061279,-406.110992,-299.204773,-260.387054,-420.406342,-308.880737,-435.393738,-455.647736
6342,52.850000,-307.473969,-717.593140,-129.558670,-277.317780,-738.714783,-220.139313,-339.374756,-246.958237,-122.991249,-280.453369,-618.603882,-262.997589,-315.122528,-208.503983,-210.350967,-301.170776,-313.503418,-283.108551,-275.619537,-609.322388,-409.020020,-298.440521,-262.973846,-424.014130,-308.196106,-437.730011,-458.915131
6343,52.858000,-307.467804,-715.989685,-129.600204,-277.165924,-739.897888,-219.486801,-337.398773,-249.367096,-124.299568,-279.859070,-620.508606,-265.866333,-313.420197,-211.361008,-211.918823,-299.695862,-315.201477,-286.277435,-274.819336,-611.787170,-411.994568,-297.366638,-265.120026,-427.511414,-307.306335,-440.277222,-462.105835
6344,52.867000,-307.414337,-714.421021,-129.740341,-276.803131,-740.510315,-219.196671,-335.315369,-251.643921,-125.653687,-279.176270,-622.702820,-268.845917,-311.409149,-214.979050,-213.847702,-298.187622,-317.765350,-289.701019,-274.057281,-614.368164,-415.044312,-296.364075,-267.949829,-431.098145,-306.391998,-442.877075,-465.372559
6345,52.875000,-307.374023,-712.834045,-129.868622,-276.604309,-741.291321,-218.671738,-333.637726,-253.897278,-126.752419,-278.587341,-625.173523,-271.978760,-309.452271,-219.200989,-215.966278,-296.843140,-321.119629,-293.346252,-273.367065,-617.141724,-418.302765,-295.041565,-270.230560,-434.293762,-305.510864,-445.558899,-468.613342
6346,52.883000,-307.390411,-711.186218,-129.887070,-276.706177,-742.507568,-217.678574,-331.741089,-257.033203,-128.444885,-278.020660,-627.817505,-275.177917,-307.561340,-223.636475,-218.103729,-295.369659,-324.616394,-297.118591,-272.691406,-620.059875,-421.518616,-293.950531,-273.160950,-437.744019,-304.622498,-448.500092,-471.983734
6347,52.892000,-307.337097,-709.471191,-130.216965,-276.636475,-743.328552,-217.092926,-329.869568,-260.998352,-130.241302,-277.573090,-630.352966,-278.301819,-305.945953,-228.151932,-220.001709,-293.935913,-327.727905,-300.578613,-272.072021,-623.043213,-424.795715,-292.724121,-276.382874,-441.301697,-303.692657,-451.494446,-475.392578
6348,52.900000,-307.299652,-707.736023,-130.554306,-276.579590,-743.817749,-216.612427,-328.195709,-265.682251,-131.981201,-277.119080,-632.789246,-281.513123,-304.407074,-232.604935,-221.602219,-292.524200,-330.630402,-304.087158,-271.461273,-626.053528,-428.101837,-291.633606,-279.409698,-444.869171,-302.721527,-454.357452,-478.814453
6349,52.908000,-307.355438,-705.927002,-130.940277,-276.741089,-743.774414,-216.218628,-326.491180,-270.366394,-133.676010,-276.836304,-634.941284,-284.628296,-302.867249,-237.348999,-223.305695,-291.175446,-333.602020,-307.893005,-270.919373,-628.982727,-431.255798,-290.295319,-282.317047,-448.769775,-301.840210,-457.303528,-482.285248
6350,52.917000,-307.235565,-704.047241,-131.314545,-276.713776,-743.738586,-215.807266,-325.235138,-275.015411,-135.258041,-276.455475,-637.026978,-287.607483,-301.452850,-242.221359,-224.932159,-290.277496,-336.567230,-311.662476,-270.256989,-631.865967,-434.407379,-289.286560,-285.013031,-452.552429,-301.040833,-460.312927,-485.859772
6351,52.925000,-307.171509,-702.142578,-131.916977,-276.621918,-743.529053,-215.501328,-324.040558,-279.305145,-136.977158,-276.088989,-638.888733,-290.507538,-300.385406,-247.151093,-226.908951,-289.196350,-339.584564,-315.879669,-269.570343,-634.624756,-437.370300,-288.462860,-287.983124,-456.678497,-300.228058,-463.106750,-489.293549
6352,52.933000,-306.977661,-700.199036,-132.310883,-276.292389,-743.062134,-215.332047,-323.449463,-282.919617,-138.842773,-275.581543,-640.553650,-293.366821,-299.709961,-252.244507,-229.166580,-288.554230,-342.781982,-320.101776,-268.810303,-637.136475,-440.258942,-287.862640,-290.667755,-460.645111,-299.480713,-465.681976,-492.699188
6353,52.942000,-306.647003,-698.433289,-132.808868,-276.116241,-742.398071,-215.125687,-323.175629,-285.726990,-140.582962,-275.078979,-642.044434,-295.986053,-299.189514,-257.407623,-231.739944,-288.068268,-345.951172,-324.405243,-268.005371,-639.526978,-442.942444,-287.431244,-293.095978,-464.639191,-298.881714,-468.246490,-496.070038
6354,52.950000,-305.672882,-697.319458,-133.229111,-275.062653,-741.635620,-215.361023,-323.388458,-288.261414,-142.745865,-274.362946,-643.280273,-298.491974,-299.409302,-262.238647,-234.335129,-287.899597,-349.083710,-328.643372,-267.190430,-641.809937,-445.492767,-287.124725,-295.522827,-468.603271,-298.207001,-470.793884,-499.318939
6355,52.958000,-304.664154,-696.703003,-133.818954,-274.338348,-741.204285,-215.744247,-323.986206,-290.944458,-145.152084,-273.479462,-644.364075,-300.889679,-299.782043,-266.722595,-237.068207,-287.886108,-352.127502,-332.727325,-266.511169,-643.979736,-447.898621,-287.074890,-297.696228,-472.276337,-297.778442,-473.185455,-502.432587
6356,52.967000,-303.457642,-696.625916,-134.553055,-272.561462,-740.829590,-216.649445,-324.878937,-293.378876,-147.778397,-272.537750,-645.425232,-303.307220,-300.555817,-270.774628,-240.149689,-288.066437,-354.981384,-336.564392,-265.732330,-646.113464,-450.364929,-286.964294,-299.962646,-475.765167,-297.279541,-475.573090,-505.444946
6357,52.975000,-302.208221,-697.139648,-135.391693,-271.117493,-740.754700,-217.646545,-326.125122,-295.296417,-150.264008,-271.653046,-646.727844,-305.770630,-301.378632,-274.504669,-243.047089,-288.409973,-357.879700,-340.301270,-264.998199,-648.145203,-452.858643,-286.920654,-302.032043,-479.197449,-296.946625,-477.813019,-508.331604
6358,52.983000,-301.172607,-697.771301,-136.524048,-269.882996,-741.286865,-218.825851,-326.818848,-296.302734,-153.039581,-270.733276,-648.346680,-308.170288,-302.483002,-277.493591,-245.833817,-288.786530,-360.474976,-343.595917,-264.191528,-650.021484,-455.270935,-287.194275,-304.031799,-482.205261,-296.515625,-480.022644,-511.065826
6359,52.992000,-300.596924,-698.823303,-137.806610,-268.971466,-742.078918,-220.106628,-327.876068,-296.947998,-155.466141,-270.078979,-650.203735,-310.579590,-303.140747,-280.298096,-248.563446,-289.066864,-362.824188,-346.422485,-263.517395,-652.036926,-457.693024,-287.158020,-306.152649,-485.079010,-296.130920,-482.138611,-513.739197
6360,53.000000,-300.288513,-700.480469,-139.186310,-268.543793,-743.282288,-221.583160,-328.840515,-297.273926,-157.701965,-269.712799,-652.268738,-312.896606,-303.824829,-282.411774,-251.072586,-289.328064,-364.877380,-348.859467,-262.888489,-653.922058,-460.028168,-287.208801,-308.048889,-487.358795,-295.791046,-484.119568,-516.042725
6361,53.008000,-300.877045,-702.441040,-140.673386,-268.470551,-744.750671,-223.278946,-329.592133,-297.416199,-159.782867,-269.703827,-654.385925,-315.160370,-304.298126,-283.985046,-253.371246,-289.657104,-366.627716,-350.789124,-262.412018,-655.919922,-462.293182,-287.314545,-310.159149,-489.452545,-295.401306,-486.069824,-518.310120
