Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
803,6.692000,-310.872284,-702.544006,-135.816544,-328.216278,-359.716949,-168.636002,-280.692200,-713.059814,-228.902527,-280.423065,-602.296021,-294.863892,-304.424835,-318.192017,-254.086487,-290.851898,-399.715546,-352.747620,-272.130005,-639.426270,-436.383606,-291.967224,-291.872253,-457.597595,-303.339905,-468.150360,-488.966248
804,6.700000,-310.786774,-701.147156,-136.272690,-329.839050,-363.502258,-170.128082,-280.889435,-711.582336,-229.314407,-280.486359,-601.688477,-296.328217,-305.292755,-321.790710,-255.446045,-291.219482,-401.826660,-355.107513,-271.642700,-640.368591,-437.362335,-292.326752,-292.796326,-458.683685,-303.180115,-469.094055,-489.920532
805,6.708000,-310.791382,-700.114136,-137.061646,-331.042603,-367.180542,-171.701218,-280.782776,-710.549744,-229.851074,-280.509613,-601.145752,-297.585358,-306.282990,-324.934357,-256.729675,-291.577026,-403.737671,-357.360046,-271.218506,-641.098389,-438.242493,-292.699036,-293.661621,-459.695068,-303.023987,-469.947571,-490.930542
806,6.717000,-310.797516,-699.508850,-137.986557,-332.529144,-370.306580,-173.287918,-280.612030,-709.950317,-230.686874,-280.487518,-600.813599,-298.750519,-307.361816,-327.758209,-258.245789,-292.043457,-405.357391,-359.430756,-270.594360,-641.856873,-439.166290,-293.177185,-294.399902,-460.707916,-302.849213,-470.696136,-491.996277
807,6.725000,-310.949524,-699.565186,-139.172562,-333.773438,-373.333435,-175.055634,-280.403717,-709.812561,-231.704865,-280.552307,-600.682373,-299.868774,-308.581512,-330.010895,-259.428009,-292.557434,-406.776062,-361.331329,-270.163483,-642.361389,-439.960297,-293.640991,-295.020172,-461.704285,-302.679901,-471.336121,-492.819824
808,6.733000,-311.145111,-700.194458,-140.510361,-335.282166,-375.795349,-176.682297,-280.429779,-710.071289,-232.991943,-280.621155,-600.755188,-300.798279,-309.828094,-331.844635,-260.755585,-293.107391,-407.925781,-362.966309,-269.827484,-642.854004,-440.724609,-294.066071,-295.581146,-462.720123,-302.560242,-472.006866,-493.856934
809,6.742000,-311.613220,-701.502136,-142.029541,-336.630859,-377.725250,-178.165604,-280.692688,-710.756348,-234.506653,-280.914734,-600.963562,-301.608490,-310.961304,-333.370209,-261.893982,-293.600311,-408.970520,-364.422729,-269.598938,-643.328186,-441.467285,-294.420380,-296.102966,-463.692627,-302.432037,-472.645447,-494.739075
810,6.750000,-312.275116,-703.301697,-143.608887,-337.687988,-379.303497,-179.507080,-281.126190,-711.750671,-236.016251,-281.274231,-601.527832,-302.318970,-311.775085,-334.523071,-263.152100,-293.940460,-409.782166,-365.776031,-269.497192,-643.802490,-442.163757,-294.647278,-296.598236,-464.723511,-302.324982,-473.125580,-495.653503
811,6.758000,-313.057251,-705.560059,-145.214920,-338.426849,-380.370422,-180.736374,-281.734436,-713.244324,-237.679535,-281.751007,-602.311462,-302.895050,-312.471344,-335.391693,-264.111206,-294.304443,-410.400299,-366.911072,-269.518372,-644.206787,-442.742310,-294.860657,-297.045898,-465.620422,-302.350189,-473.615387,-496.532104
812,6.767000,-313.933594,-708.357056,-146.862076,-339.043243,-381.001862,-181.748581,-282.433228,-714.961060,-239.326096,-282.186951,-603.351074,-303.225189,-312.619080,-335.934235,-265.193756,-294.500793,-410.879883,-367.853790,-269.689606,-644.629578,-443.332062,-294.913727,-297.452881,-466.486389,-302.405731,-474.030151,-497.216431
813,6.775000,-314.703491,-711.433411,-148.617462,-339.220825,-381.335907,-182.734604,-283.034241,-717.002319,-241.136154,-282.667389,-604.610474,-303.745300,-312.951477,-336.043030,-266.031372,-294.561737,-411.237518,-368.691681,-269.878601,-644.979797,-443.958038,-295.021179,-297.812073,-467.355469,-302.499084,-474.406067,-497.931549
814,6.783000,-315.252869,-714.887756,-150.410828,-339.150391,-381.388641,-183.506104,-283.596802,-719.290222,-242.977295,-282.741791,-606.091064,-304.032715,-312.732025,-336.168671,-266.844147,-294.688904,-411.347992,-369.379486,-270.146210,-645.266479,-444.538300,-295.057404,-298.133942,-468.139008,-302.706421,-474.694641,-498.674774
815,6.792000,-315.428894,-718.676270,-152.276352,-338.636566,-381.336700,-184.386902,-284.040436,-721.697388,-244.955124,-283.108551,-607.647278,-304.203613,-312.626373,-335.906799,-267.559692,-294.628967,-411.459015,-369.982727,-270.508820,-645.522217,-445.112976,-295.102692,-298.377563,-468.889099,-302.897552,-474.972412,-499.275452
816,6.800000,-315.186188,-722.733154,-154.290848,-338.025787,-381.367859,-185.245895,-283.828461,-724.248657,-247.085526,-283.227448,-609.231750,-304.487305,-312.296875,-335.653107,-268.252350,-294.620270,-411.515137,-370.476715,-270.928833,-645.806274,-445.728424,-295.145386,-298.602509,-469.632996,-303.213562,-475.182953,-499.980133
817,6.808000,-314.429016,-727.055420,-156.518799,-337.273407,-381.504181,-186.110413,-283.623383,-726.821960,-249.398682,-283.239166,-610.787598,-304.578552,-311.748627,-335.237854,-268.927002,-294.646484,-411.492554,-370.901581,-271.463501,-645.972412,-446.308807,-295.203461,-298.708069,-470.190277,-303.582825,-475.287476,-500.453827
818,6.817000,-313.505951,-731.644958,-158.783783,-336.502930,-381.966583,-186.923752,-283.071991,-729.515137,-251.793320,-283.138916,-612.307617,-304.722748,-311.015961,-335.006805,-269.524719,-294.597321,-411.380310,-371.322815,-272.008240,-646.002930,-446.766479,-295.234039,-298.783966,-470.764893,-303.989166,-475.466003,-500.851440
819,6.825000,-312.348541,-736.508179,-161.372314,-335.716309,-382.652985,-187.835098,-282.375580,-732.304932,-254.439590,-282.940308,-614.002991,-304.716766,-310.590668,-334.748779,-269.846069,-294.473175,-411.273254,-371.739960,-272.525940,-646.096313,-447.205658,-295.241577,-298.818390,-471.340240,-304.390350,-475.339386,-501.340393
820,6.833000,-311.253357,-741.492126,-164.105087,-334.849304,-383.502167,-188.689545,-281.811371,-735.150452,-257.294403,-282.815826,-615.648254,-304.683105,-310.001007,-334.412720,-270.134979,-294.379059,-411.016998,-372.027557,-273.053589,-645.984558,-447.579437,-295.288239,-298.704865,-471.790466,-304.831940,-475.210052,-501.689270
821,6.842000,-310.356415,-746.760742,-167.060059,-333.914185,-384.533752,-189.548981,-281.444550,-738.013367,-260.217010,-282.690643,-617.472229,-304.605896,-309.430389,-334.175293,-270.307037,-294.342377,-410.673767,-372.345093,-273.611603,-645.813232,-447.910065,-295.275940,-298.498596,-472.185516,-305.307678,-474.955078,-501.943176
822,6.850000,-309.635010,-752.276733,-170.259216,-333.037994,-385.464386,-190.172897,-281.164825,-741.082520,-263.252258,-282.643433,-619.437561,-304.336304,-308.843018,-334.079712,-270.312012,-294.181610,-410.275116,-372.576172,-274.097260,-645.536499,-448.092499,-295.320129,-298.249359,-472.463165,-305.652283,-474.647308,-502.139404
823,6.858000,-309.286163,-757.776978,-173.445984,-331.644409,-386.805817,-190.676346,-281.050323,-744.262817,-266.157104,-282.766449,-621.457214,-303.893585,-308.339905,-333.971222,-270.062164,-294.078857,-409.850220,-372.771088,-274.546356,-645.177612,-448.110840,-295.362244,-297.913116,-472.622955,-306.023712,-474.223907,-502.186066
824,6.867000,-309.609100,-763.556885,-176.388672,-330.958344,-388.300110,-191.065598,-281.191925,-747.517761,-269.125061,-282.926575,-623.722046,-303.337830,-307.629089,-334.129944,-269.611633,-294.013580,-409.380768,-372.691498,-275.033478,-644.786194,-447.976929,-295.436005,-297.467896,-472.626099,-306.352783,-473.799255,-502.089081
825,6.875000,-309.773163,-769.335266,-179.702332,-330.570007,-389.909576,-191.133316,-281.410614,-750.827454,-271.998138,-283.188263,-626.069153,-302.641296,-307.154266,-334.380615,-268.715515,-294.039703,-408.870117,-372.408325,-275.487915,-644.276672,-447.646851,-295.414673,-296.966003,-472.427124,-306.590088,-473.415894,-501.825165
826,6.883000,-310.389862,-775.197205,-182.979980,-330.293457,-391.616821,-190.854126,-281.627991,-754.312927,-275.079254,-283.482361,-628.600769,-301.776031,-307.095764,-334.725006,-267.668945,-293.940613,-408.303284,-372.053711,-275.833160,-643.723389,-447.119751,-295.449097,-296.386200,-472.113892,-306.916595,-472.777496,-501.266052
827,6.892000,-310.355011,-781.370789,-186.868561,-330.417389,-393.345917,-190.313110,-282.060272,-757.697815,-278.007019,-283.709778,-631.182861,-300.852325,-307.135010,-335.369965,-266.114197,-294.198029,-407.599457,-371.362091,-276.174042,-643.082458,-446.469666,-295.511475,-295.749908,-471.510437,-307.103149,-472.134827,-500.716553
828,6.900000,-310.675232,-787.312927,-190.590210,-330.645294,-395.252960,-189.512054,-282.349121,-761.080017,-281.077728,-283.942047,-633.918030,-299.899200,-307.367279,-336.058258,-264.359802,-294.378357,-406.911377,-370.501801,-276.438538,-642.450500,-445.714020,-295.610016,-295.172516,-470.748627,-307.209412,-471.550598,-500.048035
829,6.908000,-311.107422,-793.287659,-194.131943,-331.088135,-397.360931,-188.418396,-282.511108,-764.359314,-284.145355,-284.147705,-636.654846,-298.894745,-307.908142,-336.842316,-262.163574,-294.669159,-406.143005,-369.466431,-276.648010,-641.805786,-444.862579,-295.802338,-294.411224,-469.703186,-307.329834,-470.824860,-499.050720
830,6.917000,-310.456268,-799.347229,-198.499756,-331.609100,-399.497345,-187.177032,-282.502655,-767.605591,-287.221893,-284.381195,-639.506531,-297.736908,-308.551483,-337.773163,-259.857361,-295.131134,-405.360748,-368.114319,-276.853790,-641.088867,-443.786804,-296.009094,-293.718323,-468.534241,-307.491760,-470.066254,-497.903015
831,6.925000,-310.123627,-805.239868,-202.553879,-332.283051,-401.786346,-185.631134,-282.322205,-770.697266,-290.235535,-284.524078,-642.321228,-296.629608,-309.240356,-338.777954,-257.242523,-295.526917,-404.435059,-366.708160,-276.954956,-640.236267,-442.722778,-296.336578,-292.831329,-467.110779,-307.668640,-469.147278,-496.667511
832,6.933000,-309.481506,-811.062927,-206.755020,-332.766968,-404.086517,-183.996536,-281.936523,-773.698303,-293.271179,-284.566681,-645.114624,-295.520935,-310.040436,-339.829987,-254.420074,-296.004456,-403.541382,-365.046448,-277.035156,-639.433533,-441.462463,-296.760986,-292.057281,-465.571716,-307.748779,-468.485565,-495.381226
833,6.942000,-309.121796,-816.557068,-210.701645,-333.558380,-406.265015,-182.309784,-281.529266,-776.539734,-296.225739,-284.666077,-648.035156,-294.407806,-310.623688,-340.981354,-251.633438,-296.449341,-402.598877,-363.296875,-277.101257,-638.662537,-440.203461,-297.110779,-291.281006,-463.951233,-308.039612,-467.666046,-493.817719
834,6.950000,-308.534729,-821.991577,-214.923035,-333.781036,-408.325378,-180.057083,-281.164001,-779.348572,-299.113617,-284.843536,-650.987244,-293.356415,-311.458740,-341.848572,-248.700775,-297.004150,-401.581879,-361.466492,-277.166382,-637.801147,-438.928497,-297.550476,-290.440216,-462.228027,-308.159241,-466.803955,-492.445496
835,6.958000,-307.884918,-827.192078,-219.180405,-335.209412,-410.041168,-178.351028,-280.841003,-781.981567,-301.990204,-284.902496,-653.919983,-292.470795,-312.207764,-342.767639,-245.825745,-297.458252,-400.651794,-359.531189,-277.259766,-637.053101,-437.601868,-297.988464,-289.654419,-460.459534,-308.319733,-465.993225,-490.933105
836,6.967000,-307.445740,-832.335876,-223.265884,-335.790497,-411.401184,-176.176239,-280.602783,-784.518311,-304.824799,-285.011536,-656.819763,-291.445068,-312.967194,-343.383362,-242.971313,-297.984924,-399.577606,-357.547668,-277.356171,-636.302124,-436.252380,-298.376831,-288.800171,-458.640503,-308.517029,-465.237762,-489.331268
837,6.975000,-307.280273,-836.975952,-227.226273,-336.565643,-412.738525,-174.155960,-280.402039,-787.055603,-307.559937,-285.137939,-659.711426,-290.611298,-313.654724,-343.913116,-240.145538,-298.427704,-398.520050,-355.431122,-277.528595,-635.530273,-434.811829,-298.672668,-288.148163,-456.948883,-308.681519,-464.371765,-487.814911
838,6.983000,-307.018494,-841.698914,-231.264709,-337.050507,-413.477905,-171.884567,-280.564331,-789.367554,-309.970490,-285.259705,-662.540344,-289.785950,-314.270569,-344.181824,-237.308456,-298.923889,-397.368958,-353.257751,-277.755280,-634.723633,-433.403748,-298.976501,-287.382904,-455.226105,-308.821503,-463.671570,-486.275696
839,6.992000,-307.024445,-845.786743,-235.153519,-337.558563,-413.867126,-169.576462,-280.650726,-791.564514,-312.504181,-285.478729,-665.242004,-288.970154,-314.707977,-344.239288,-234.656982,-299.341003,-396.386719,-351.178589,-277.942596,-634.127136,-431.936096,-299.245605,-286.665436,-453.458221,-309.059814,-462.975800,-484.663116
840,7.000000,-307.177216,-849.783630,-238.779831,-337.833008,-413.985626,-167.283310,-280.741791,-793.719177,-314.964355,-285.603668,-667.968506,-288.260345,-315.032501,-343.997925,-232.021088,-299.649139,-395.137543,-349.032440,-278.154907,-633.470825,-430.468323,-299.433441,-286.015228,-451.720947,-309.297150,-462.262665,-482.994659
841,7.008000,-307.135651,-853.433044,-242.342102,-338.047668,-413.775513,-164.929123,-280.939850,-795.647766,-317.072174,-285.729462,-670.515198,-287.592834,-315.267181,-343.503998,-229.381882,-299.994415,-393.984161,-346.647888,-278.411285,-632.829712,-429.020691,-299.636993,-285.389923,-449.950226,-309.460327,-461.545959,-481.473999
842,7.017000,-307.091431,-856.896118,-245.523590,-338.150848,-413.138367,-162.504105,-281.171265,-797.328186,-319.033508,-285.792145,-672.881958,-286.965576,-315.562286,-342.663696,-226.770721,-300.328735,-392.816498,-344.248871,-278.734436,-632.314880,-427.551666,-299.772675,-284.887573,-448.214661,-309.688324,-460.920837,-479.880859
843,7.025000,-307.059418,-859.726746,-248.302963,-338.199677,-412.025024,-159.790207,-281.184418,-798.950378,-320.850189,-285.834106,-675.012817,-286.293060,-315.471069,-341.682404,-224.292435,-300.364471,-391.630859,-341.862610,-279.081085,-631.732117,-426.184692,-299.989410,-284.306091,-446.357269,-310.025482,-460.269226,-478.175507
844,7.033000,-306.762207,-862.330627,-250.916031,-338.107452,-410.833038,-157.242050,-281.240936,-800.175415,-322.309845,-285.918335,-676.954895,-285.601196,-315.377747,-340.470276,-221.703888,-300.654236,-390.352600,-339.218292,-279.471252,-631.176025,-424.782440,-300.073425,-283.688904,-444.476562,-310.350189,-459.664032,-476.553162
845,7.042000,-306.529999,-864.471558,-253.004486,-337.786957,-409.278473,-154.405807,-281.306244,-801.402466,-323.620148,-285.874725,-678.696594,-285.036865,-315.202118,-339.023895,-218.965347,-300.552673,-389.020874,-336.626038,-279.893799,-630.705566,-423.424072,-300.127869,-283.127625,-442.515594,-310.581512,-459.066101,-474.957153
846,7.050000,-306.580353,-866.421936,-254.524384,-337.464508,-407.501495,-151.368332,-281.317108,-802.351868,-324.544861,-285.872986,-680.218262,-284.415436,-314.945343,-337.363312,-216.176910,-300.565216,-387.659058,-333.680542,-280.273346,-630.117065,-422.042755,-300.164948,-282.562195,-440.545197,-310.917877,-458.409485,-473.189758
847,7.058000,-306.403778,-867.899353,-255.991638,-336.559814,-405.646637,-148.267914,-281.437561,-803.235779,-325.308868,-285.879089,-681.587708,-283.718933,-314.513428,-335.436981,-213.343857,-300.630371,-385.952606,-330.750732,-280.735229,-629.538696,-420.622223,-300.184113,-281.959320,-438.555145,-311.308746,-457.667328,-471.420868
848,7.067000,-306.757538,-869.087830,-256.571014,-335.858551,-403.221771,-145.205597,-281.776947,-804.144348,-325.585266,-285.957977,-682.760315,-282.987091,-314.076569,-333.413086,-210.381546,-300.422546,-384.232574,-327.839783,-281.183167,-628.956360,-419.225800,-300.259979,-281.298706,-436.478180,-311.547943,-456.954865,-469.651306
849,7.075000,-306.927795,-870.318115,-256.834961,-335.452393,-400.619110,-141.858139,-282.096344,-804.875305,-325.506561,-286.043701,-683.890503,-282.206726,-313.497131,-331.232208,-207.429123,-300.332886,-382.403564,-324.571136,-281.525757,-628.250366,-417.733643,-300.246765,-280.618042,-434.419403,-311.847260,-456.023529,-467.839020
850,7.083000,-307.398651,-871.238281,-256.440338,-335.193207,-397.577545,-138.382523,-282.675201,-805.772827,-324.972443,-286.192230,-684.740906,-281.299805,-313.135254,-328.665405,-204.505081,-300.270752,-380.495026,-321.333588,-281.905518,-627.468262,-416.120514,-300.151764,-279.717285,-432.280060,-312.191681,-455.106873,-465.949982
851,7.092000,-307.864929,-871.766174,-255.513519,-334.946136,-394.422150,-135.047836,-283.087799,-806.332092,-324.252502,-286.338623,-685.437561,-280.386047,-312.745300,-325.941010,-201.513443,-300.104767,-378.415466,-318.123749,-282.264435,-626.531433,-414.558472,-300.094757,-278.769836,-430.359894,-312.343719,-454.162018,-464.081451
852,7.100000,-308.428864,-872.156189,-254.118866,-334.705658,-390.941864,-131.497131,-283.672119,-806.852417,-322.949432,-286.516541,-685.922058,-279.375244,-312.407715,-322.982666,-198.593033,-300.091797,-376.134094,-314.917694,-282.619263,-625.599243,-412.865784,-300.032990,-277.744446,-428.166382,-312.539520,-453.074982,-462.176086
853,7.108000,-308.882843,-872.144714,-252.332092,-334.501343,-387.043610,-127.877502,-284.076294,-807.215393,-321.481628,-286.666260,-686.069702,-278.197113,-312.027344,-319.903290,-195.664062,-299.989899,-373.765015,-311.610260,-282.894135,-624.557678,-411.206970,-299.869507,-276.626801,-426.042114,-312.656708,-451.975525,-460.241333
854,7.117000,-309.327545,-871.823547,-250.009979,-334.406708,-383.842468,-125.234978,-284.470825,-807.230530,-319.563110,-286.818207,-685.883423,-276.982941,-311.793121,-316.497803,-192.867081,-299.885651,-371.272705,-308.373260,-283.107117,-623.346375,-409.501251,-299.742859,-275.487579,-423.918060,-312.710449,-450.716919,-458.314056
