Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
8029,66.908000,-309.466339,-822.428650,-180.689880,-280.070892,-806.057251,-272.783173,-341.141937,-315.481201,-122.620163,-283.590668,-678.031982,-285.429718,-317.091858,-271.516602,-207.294983,-302.469269,-347.569916,-309.487396,-277.438782,-629.668152,-423.945465,-299.066528,-283.174744,-444.719238,-308.470886,-458.365601,-476.715912
8030,66.917000,-309.845917,-826.161865,-182.186935,-279.887360,-807.406067,-274.402679,-341.497833,-312.676208,-123.221161,-283.423767,-679.223755,-284.720093,-316.998352,-268.598663,-207.574585,-302.586700,-347.147461,-307.938904,-277.411041,-629.074951,-422.638855,-299.057648,-282.535339,-443.209930,-308.475311,-457.862640,-475.352570
8031,66.925000,-309.225677,-829.431519,-184.123093,-279.583221,-808.586365,-275.912903,-341.667419,-309.901642,-123.302849,-283.217590,-680.178833,-284.027039,-316.792084,-265.503204,-207.400970,-302.512909,-346.006744,-306.210236,-277.431976,-628.676331,-421.455078,-298.973724,-282.121277,-441.773376,-308.431641,-457.405731,-474.071045
8032,66.933000,-308.707947,-832.307373,-185.819901,-279.226410,-809.485413,-277.220093,-341.756042,-307.373688,-122.873886,-282.987488,-680.998413,-283.435577,-316.654602,-262.501770,-206.701035,-302.324890,-344.395782,-304.322693,-277.486023,-628.231079,-420.387268,-298.861633,-281.695679,-440.381805,-308.431854,-456.932892,-472.870056
8033,66.942000,-308.238251,-834.605530,-187.230743,-278.894501,-810.159363,-278.227966,-341.790314,-304.804169,-122.428177,-282.809784,-681.577881,-282.794952,-316.685181,-259.455231,-206.162537,-302.003876,-342.972443,-302.723389,-277.653229,-627.841980,-419.369080,-298.704498,-281.339691,-439.150299,-308.475677,-456.473938,-471.656342
8034,66.950000,-307.789703,-836.527100,-188.354309,-278.635986,-810.641418,-279.028229,-341.796204,-302.210327,-122.355728,-282.501984,-682.010498,-282.202087,-316.765350,-256.497803,-205.902725,-302.281189,-341.584259,-300.683044,-277.682465,-627.377991,-418.329834,-298.476379,-280.873566,-437.706909,-308.497864,-455.974670,-470.453186
8035,66.958000,-307.734650,-838.025574,-188.736832,-278.543823,-811.036743,-279.443817,-341.893280,-299.784515,-122.260468,-282.392914,-682.470459,-281.475616,-316.548859,-254.006927,-205.737228,-302.304535,-340.647675,-299.017670,-277.737823,-626.980835,-417.288116,-298.416443,-280.401978,-436.412781,-308.568970,-455.403625,-469.188049
8036,66.967000,-307.943359,-839.103760,-188.919312,-278.634949,-811.214478,-279.442657,-341.984131,-297.394348,-121.878754,-282.403473,-682.562073,-280.654694,-316.587769,-251.550766,-205.277237,-302.374207,-339.871185,-297.420197,-277.816132,-626.385864,-416.149536,-298.370422,-279.733368,-434.783112,-308.577820,-454.783630,-467.789612
8037,66.975000,-307.703552,-840.119934,-189.261490,-278.817413,-811.147461,-279.135345,-341.863831,-295.254944,-121.634621,-282.611572,-682.585266,-279.635254,-316.537506,-249.378525,-205.155716,-302.440247,-339.135284,-295.768158,-277.867340,-625.736389,-414.919922,-298.344727,-279.028259,-433.187286,-308.599792,-454.113037,-466.452057
8038,66.983000,-307.831177,-840.476196,-189.062225,-279.110138,-810.855286,-278.515778,-341.927246,-293.001007,-121.545341,-282.839325,-682.331482,-278.650391,-316.599548,-247.237839,-205.050858,-302.642456,-338.328033,-294.189423,-277.929535,-625.060913,-413.652557,-298.451233,-278.271484,-431.625671,-308.645721,-453.367737,-465.013947
8039,66.992000,-307.938599,-840.638306,-188.581238,-279.414429,-810.441101,-277.703400,-342.030792,-290.538055,-121.338753,-283.037811,-681.812317,-277.393005,-316.721527,-244.958847,-204.917816,-302.950592,-337.623199,-292.643738,-278.065796,-624.370300,-412.364777,-298.595978,-277.602509,-430.174011,-308.698669,-452.559509,-463.630798
8040,67.000000,-307.982880,-840.354797,-187.795883,-279.765900,-809.733459,-276.636200,-342.140228,-288.125732,-121.320244,-283.173645,-681.080688,-276.180511,-316.921844,-242.553070,-204.750931,-303.080933,-336.475952,-291.214233,-278.116028,-623.505676,-411.106720,-298.689514,-276.856964,-428.827271,-308.796082,-451.776428,-462.427948
8041,67.008000,-308.223633,-839.523071,-186.293991,-279.843658,-808.701294,-275.220917,-342.167572,-285.691864,-121.110130,-283.370209,-679.960999,-274.800232,-317.006897,-240.199570,-204.642456,-303.099945,-335.225311,-289.844696,-278.256165,-622.687073,-409.843750,-298.690674,-276.012421,-427.617767,-309.000366,-451.012848,-461.047821
8042,67.017000,-308.104645,-838.396667,-184.682175,-279.923309,-807.442078,-273.532257,-342.277679,-283.422424,-120.917946,-283.375824,-678.796509,-273.421021,-317.072357,-237.767776,-204.477173,-303.313782,-333.845093,-288.548981,-278.453552,-621.875793,-408.575653,-298.754181,-275.067047,-426.484650,-309.132263,-450.081421,-459.947571
8043,67.025000,-307.914429,-836.848389,-182.861511,-279.946625,-805.984253,-271.609955,-342.413177,-281.094391,-120.702324,-283.497955,-677.378906,-272.050201,-317.053284,-235.423904,-204.382553,-303.359589,-332.549438,-287.300018,-278.646881,-620.924927,-407.376953,-299.039673,-274.188141,-425.424225,-309.384918,-449.181732,-458.712067
8044,67.033000,-308.080902,-834.719482,-180.542496,-279.949951,-804.324463,-269.571930,-342.467834,-278.753815,-120.649269,-283.523132,-675.634033,-270.585815,-317.154785,-233.055206,-204.382233,-303.469086,-331.142090,-286.148834,-278.798340,-619.951782,-406.286652,-299.300140,-273.322754,-424.361328,-309.538757,-448.359283,-457.719635
8045,67.042000,-308.080963,-832.364502,-178.083588,-280.075653,-802.378174,-267.280548,-342.768158,-276.368744,-120.440987,-283.668854,-673.782715,-269.072784,-317.262177,-231.014450,-204.379272,-303.610779,-329.991028,-284.980316,-278.968018,-619.009033,-405.131836,-299.329315,-272.191864,-423.370636,-309.783020,-447.242157,-456.610382
8046,67.050000,-308.490753,-829.516296,-175.212463,-280.274475,-800.285645,-264.716156,-342.184052,-274.078583,-120.570618,-283.928314,-671.707031,-267.524078,-317.409637,-229.047379,-204.460754,-304.032928,-328.952332,-283.853455,-279.163177,-617.926270,-404.112549,-299.630005,-271.283722,-422.373993,-309.962067,-446.262543,-455.503906
8047,67.058000,-308.737610,-826.541260,-172.303223,-280.476929,-798.043091,-262.022125,-342.301392,-271.773071,-120.487625,-284.187866,-669.474121,-265.999268,-317.574829,-227.038559,-204.556732,-304.211945,-327.815857,-282.870605,-279.286835,-616.840576,-402.996185,-300.032074,-270.200409,-421.167389,-310.187073,-445.228912,-454.441345
8048,67.067000,-309.221466,-823.242310,-169.046341,-280.792542,-795.664307,-259.144531,-342.558990,-269.496979,-120.355873,-284.415924,-667.084412,-264.487823,-317.842529,-225.056808,-204.557388,-304.598267,-326.784729,-281.709412,-279.425171,-615.813049,-401.890411,-300.099884,-268.894592,-420.098297,-310.370361,-444.150696,-453.339386
8049,67.075000,-309.918823,-819.657166,-165.701218,-281.241791,-793.088867,-255.983536,-342.686798,-267.216644,-120.269737,-284.804993,-664.578857,-262.947327,-318.027954,-223.069946,-204.581070,-304.579681,-325.628601,-280.735962,-279.587067,-614.735901,-400.839966,-300.372528,-268.065002,-419.101349,-310.526123,-443.127625,-452.315887
8050,67.083000,-310.460327,-815.701050,-162.161789,-281.737000,-790.429993,-252.763397,-342.813019,-264.955750,-120.135048,-285.208313,-662.077332,-261.360748,-318.066650,-221.121506,-204.652863,-305.001556,-324.461090,-279.803986,-279.788391,-613.704163,-399.887329,-300.737793,-267.036041,-417.996185,-310.718170,-441.996490,-451.325348
8051,67.092000,-311.194702,-811.617859,-158.484100,-282.324890,-787.623413,-249.490799,-342.979919,-262.689362,-120.076340,-285.533264,-659.400085,-259.838257,-318.509766,-219.154678,-204.730164,-304.947815,-323.242920,-278.876068,-280.039734,-612.750366,-398.886932,-300.689453,-265.860657,-417.194946,-310.810974,-441.102570,-450.462738
8052,67.100000,-311.822968,-807.191956,-154.754837,-282.849915,-784.684387,-246.112808,-343.086029,-260.333740,-119.977554,-285.849854,-656.599854,-258.336121,-318.309509,-217.446320,-204.983215,-305.101685,-322.114288,-277.897522,-280.209503,-611.705750,-397.982147,-300.688416,-265.000793,-416.425110,-311.027405,-440.068054,-449.544067
8053,67.108000,-312.267822,-802.719360,-150.939850,-283.321075,-781.654236,-242.583405,-343.122986,-258.032349,-119.971519,-286.174469,-653.791138,-256.843353,-318.064178,-215.513306,-205.083481,-304.991852,-321.001831,-277.256592,-280.448914,-610.759155,-397.045654,-300.871307,-264.215454,-415.595703,-311.112396,-439.137238,-448.840454
8054,67.117000,-312.163971,-797.992859,-147.469193,-283.762085,-778.565430,-238.931824,-342.959717,-255.899521,-119.892517,-286.459259,-651.004944,-255.362595,-318.118042,-213.805923,-205.212097,-305.049255,-319.947418,-276.501221,-280.684204,-609.838867,-396.177307,-300.973389,-263.157410,-414.865753,-311.227020,-438.229767,-447.990448
8055,67.125000,-313.055756,-793.173767,-142.952774,-284.052795,-775.393433,-235.313553,-342.955688,-253.734680,-119.871918,-286.745605,-648.127197,-253.917603,-318.172485,-212.251648,-205.489822,-305.193146,-318.806396,-275.763123,-280.891937,-608.909058,-395.310089,-300.990997,-262.198212,-414.174133,-311.484650,-437.312897,-447.073029
8056,67.133000,-312.842926,-788.084778,-139.375107,-284.365509,-772.295349,-231.654465,-343.155334,-251.469879,-119.647797,-286.916687,-645.296753,-252.655350,-318.047638,-210.395645,-205.557938,-305.073792,-317.703186,-275.038513,-281.089996,-607.985535,-394.481384,-301.080780,-261.409821,-413.518036,-311.583923,-436.380585,-446.454712
8057,67.142000,-312.928955,-785.070129,-136.935501,-284.536285,-769.242615,-229.269547,-343.283600,-249.216354,-119.658463,-287.225189,-642.461121,-251.283051,-318.183624,-208.690384,-205.636932,-305.427521,-316.425568,-274.366394,-281.279144,-607.067078,-393.624725,-301.352386,-260.375244,-412.868195,-311.748932,-435.464111,-445.719452
8058,67.150000,-313.652100,-783.422607,-136.950882,-284.538483,-766.841187,-229.407730,-343.374268,-246.957367,-119.500809,-287.254608,-639.986755,-250.248230,-318.217285,-206.915741,-205.784882,-305.461761,-315.171478,-273.766479,-281.357574,-605.964783,-392.850037,-301.374115,-259.250946,-412.426880,-311.920654,-434.484161,-445.110199
8059,67.158000,-313.176880,-781.588379,-137.347916,-284.277466,-765.182190,-229.387405,-343.499969,-244.713074,-119.490341,-287.093170,-638.251038,-249.925842,-318.707428,-205.100388,-205.949432,-305.740784,-313.666687,-273.236206,-281.281891,-604.872375,-392.552826,-301.913055,-258.330261,-412.040588,-312.015625,-433.453278,-444.833008
8060,67.167000,-313.112335,-779.636353,-136.384491,-284.070282,-764.329102,-228.661987,-343.680298,-242.319244,-119.434784,-286.777893,-637.405090,-249.675293,-318.953064,-203.078979,-206.093857,-305.846375,-312.100067,-272.758179,-281.128601,-603.887268,-392.392181,-302.376831,-257.377106,-411.740540,-312.253235,-432.373322,-444.486755
8061,67.175000,-313.012177,-778.060425,-135.938278,-283.842468,-763.855835,-228.349808,-343.705994,-240.084839,-119.453049,-286.498566,-637.020508,-249.598099,-319.298004,-201.014999,-206.254120,-305.979462,-310.562775,-271.989594,-281.062500,-603.014465,-392.227997,-302.330750,-256.307068,-411.324585,-312.269867,-431.569244,-444.217499
8062,67.183000,-313.156006,-776.395081,-135.659988,-283.832092,-763.437683,-228.272308,-343.782898,-237.878113,-119.382874,-286.533325,-636.642090,-249.731354,-319.375732,-199.109741,-206.245026,-306.170410,-309.056824,-271.292786,-281.051392,-602.376770,-392.243073,-302.178375,-255.653168,-410.932251,-312.291168,-430.893799,-444.054077
8063,67.192000,-313.368713,-774.705139,-135.351349,-284.024902,-763.042175,-228.144257,-343.770844,-235.759476,-119.312302,-286.750671,-636.306519,-249.938843,-319.446167,-197.143738,-206.200562,-306.122559,-307.697449,-270.589386,-281.181030,-601.949890,-392.398285,-302.177185,-255.230667,-410.520721,-312.357483,-430.356201,-443.925812
8064,67.200000,-313.621765,-773.150818,-135.162720,-284.381226,-762.665039,-228.036758,-343.997406,-233.536087,-119.222824,-286.895172,-636.017639,-250.139954,-319.016968,-195.223907,-206.476318,-306.136932,-306.291565,-269.807434,-281.367340,-601.720581,-392.613983,-302.092438,-255.012299,-410.175842,-312.494659,-429.964233,-443.772003
8065,67.208000,-313.952148,-771.407227,-134.784317,-284.709991,-762.224426,-227.872345,-343.975372,-231.378998,-119.229187,-286.927338,-635.648926,-250.391510,-318.960663,-193.571625,-206.515884,-306.029663,-305.069092,-269.177795,-281.513428,-601.636658,-392.889221,-301.865265,-254.843475,-409.874420,-312.508026,-429.796356,-443.756500
8066,67.217000,-314.105621,-769.628540,-134.531433,-284.907104,-761.513611,-227.677170,-343.985229,-229.215683,-119.133881,-287.030365,-635.046265,-250.679398,-319.250214,-192.074478,-206.629913,-305.856415,-303.940765,-268.669769,-281.666748,-601.562134,-393.259003,-301.705658,-254.772568,-409.765656,-312.443237,-429.632507,-443.883575
8067,67.225000,-314.181854,-767.764404,-134.238052,-284.969940,-760.636658,-227.464432,-343.848877,-227.313416,-119.265785,-287.007935,-634.322510,-250.954803,-318.725372,-190.681595,-207.026749,-305.607117,-302.884369,-268.318237,-281.714264,-601.546509,-393.654175,-301.441895,-254.676819,-409.713593,-312.349243,-429.535614,-444.156006
8068,67.233000,-314.210510,-766.044373,-133.923920,-284.912842,-759.914734,-227.214844,-344.025604,-225.380783,-119.088264,-286.731232,-633.761475,-251.063889,-318.782135,-189.505630,-207.200256,-305.237427,-301.903137,-268.081329,-281.593994,-601.490112,-393.938293,-301.281830,-254.573349,-409.750854,-312.273346,-429.404785,-444.334503
8069,67.242000,-314.278412,-764.148682,-133.251511,-284.790405,-759.357971,-226.907333,-343.871826,-223.464661,-119.186134,-286.454163,-633.302795,-251.124176,-318.415436,-188.231384,-207.531296,-305.135895,-301.013519,-267.886719,-281.395355,-601.351501,-394.071716,-301.073517,-254.275528,-409.917175,-312.206970,-429.298279,-444.446198
8070,67.250000,-314.250366,-762.516235,-133.045837,-284.673309,-758.845337,-226.412903,-343.848816,-221.529755,-119.260300,-286.316406,-632.847107,-251.153168,-318.537628,-186.994217,-207.908554,-305.330414,-300.060913,-267.636108,-281.171326,-601.256226,-394.106537,-301.014221,-254.112991,-409.926758,-312.104736,-429.238281,-444.476349
8071,67.258000,-314.323669,-760.842590,-132.632080,-284.564880,-758.356079,-226.001480,-344.205902,-219.441620,-119.094887,-286.258148,-632.419250,-251.084244,-318.789276,-185.721695,-208.141998,-305.462860,-299.165771,-267.379822,-280.919067,-601.223145,-394.056641,-301.079437,-254.101303,-409.861389,-311.994995,-429.256897,-444.449463
8072,67.267000,-314.555481,-759.274048,-132.222519,-284.415680,-757.831665,-225.583878,-344.527069,-217.652695,-119.037773,-286.319946,-632.055420,-250.999176,-319.541626,-184.529404,-208.312332,-305.860474,-298.222351,-266.958557,-280.696625,-601.234436,-394.041229,-301.550079,-254.293793,-409.582458,-311.880402,-429.318451,-444.445923
8073,67.275000,-314.472473,-757.659302,-132.064957,-284.377472,-757.355408,-225.219650,-344.745056,-215.629929,-119.078506,-286.310455,-631.750000,-251.015274,-319.535339,-183.383499,-208.682129,-305.999207,-297.299866,-266.717621,-280.445923,-601.348328,-394.180237,-301.251373,-254.538651,-409.897980,-311.751221,-429.470428,-444.571686
8074,67.283000,-314.537933,-756.030090,-131.734818,-284.311127,-756.974548,-224.793442,-344.902740,-213.756088,-119.172638,-286.123291,-631.487122,-251.279892,-319.377228,-182.060181,-208.945969,-305.944641,-296.285339,-266.576569,-280.165619,-601.604248,-394.557465,-301.604431,-254.601593,-409.793457,-311.573914,-429.748749,-444.857483
8075,67.292000,-314.622253,-754.302063,-131.499329,-284.172546,-756.615906,-224.414276,-344.926331,-212.183502,-119.154358,-285.941803,-631.268188,-251.734787,-319.898773,-181.004623,-209.120224,-305.971100,-295.299408,-266.402618,-279.880066,-601.933838,-395.079315,-301.242493,-255.139832,-410.272980,-311.360046,-430.058105,-445.281525
8076,67.300000,-314.480560,-752.793396,-131.260239,-283.942627,-756.395264,-224.111847,-344.685181,-210.969299,-119.482613,-285.746216,-631.232910,-252.268372,-319.685150,-179.978333,-209.520355,-305.662170,-294.430237,-266.506470,-279.582428,-602.415710,-395.777740,-300.902954,-255.606171,-410.814026,-311.098419,-430.601624,-445.939331
8077,67.308000,-314.434082,-751.259644,-131.015350,-283.819031,-756.437073,-223.805420,-344.243042,-210.826996,-119.618889,-285.437927,-631.457214,-252.922867,-319.266144,-179.512512,-209.644073,-305.283020,-293.837646,-266.846191,-279.383759,-603.017639,-396.510468,-300.241455,-256.218567,-411.768250,-310.924896,-431.141998,-446.531250
8078,67.317000,-314.413818,-749.770325,-130.691757,-283.731567,-756.555298,-223.464127,-343.583496,-211.214020,-119.575012,-285.148346,-631.857544,-253.675735,-318.548828,-179.702515,-209.648346,-304.802490,-293.808075,-267.284973,-279.177551,-603.635376,-397.258057,-299.888580,-256.728912,-412.290436,-310.753326,-431.752075,-447.188049
8079,67.325000,-314.489899,-748.298584,-130.531784,-283.821930,-756.810547,-223.134155,-342.507080,-212.265076,-119.714676,-285.035645,-632.353027,-254.445877,-317.546967,-180.517471,-209.667831,-304.126923,-294.356415,-267.961731,-279.100250,-604.368835,-398.140961,-299.876587,-257.580597,-412.785309,-310.469879,-432.426300,-448.019958
8080,67.333000,-314.643433,-746.760071,-130.316437,-283.761078,-757.134155,-222.763290,-341.230225,-214.044464,-119.746185,-285.038940,-632.904419,-255.274475,-316.489227,-181.873688,-209.658615,-303.524445,-295.317719,-268.789856,-279.076721,-605.165955,-399.001099,-299.398193,-258.429626,-413.675049,-310.209045,-433.078644,-448.856201
