Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1938,16.150000,-315.409668,-875.026550,-222.263931,-286.642151,-834.443726,-306.954132,-354.973419,-297.281403,-157.399704,-290.771698,-706.033875,-313.726044,-327.099091,-269.612274,-247.568497,-310.719421,-362.609009,-335.440613,-283.354492,-650.465759,-449.349121,-304.599487,-303.978882,-473.255096,-313.687836,-479.690308,-504.055664
1939,16.158000,-314.967651,-872.509521,-220.109741,-286.531799,-833.154053,-305.390564,-352.819275,-301.552002,-154.835831,-290.371857,-704.839478,-311.959595,-325.339233,-271.585510,-244.579376,-309.580383,-363.357269,-333.538574,-283.391144,-650.145630,-448.012451,-304.088684,-303.680634,-470.892151,-313.596008,-479.165009,-502.141418
1940,16.167000,-314.816040,-869.537537,-217.612671,-286.345947,-831.879333,-303.677948,-350.598022,-305.851990,-152.096268,-289.827545,-703.415894,-310.234863,-323.535370,-273.612823,-241.195145,-308.446655,-364.052673,-331.659241,-283.411072,-649.760742,-446.619934,-303.457214,-303.279358,-468.514282,-313.447754,-478.520599,-500.174469
1941,16.175000,-314.407928,-866.673645,-215.200027,-286.170410,-830.436646,-301.816833,-348.471893,-310.305939,-149.585495,-289.520447,-701.837585,-308.299072,-321.692688,-275.934814,-237.947403,-307.035309,-364.775513,-330.002136,-283.404205,-649.085327,-445.078735,-302.853729,-302.652893,-466.149231,-313.280823,-477.624817,-498.079102
1942,16.183000,-314.313599,-863.566040,-212.460434,-285.957703,-828.690857,-299.784363,-345.485107,-314.973785,-146.946823,-289.102966,-700.355042,-306.258698,-319.494476,-278.620483,-234.614273,-305.703156,-365.525360,-328.197174,-283.218658,-648.206238,-443.331238,-302.199127,-301.652557,-463.683350,-313.064026,-476.520538,-495.936920
1943,16.192000,-313.783844,-860.575256,-209.764526,-285.736725,-826.884094,-297.653076,-343.099121,-319.693085,-143.906158,-288.474579,-698.414246,-304.079468,-317.882721,-281.229340,-230.800995,-304.416016,-366.129028,-326.480072,-282.953796,-647.205994,-441.399628,-301.561249,-300.578766,-461.103088,-312.730164,-475.401642,-493.659637
1944,16.200000,-313.393494,-857.493164,-207.144257,-285.416290,-824.905884,-295.427002,-340.860107,-324.300995,-141.108536,-288.047302,-696.435669,-301.698456,-315.889679,-284.082672,-227.239944,-303.169891,-366.511627,-324.766052,-282.615112,-645.902527,-439.260132,-300.767731,-299.247955,-458.590881,-312.282593,-473.980713,-491.134003
1945,16.208000,-313.133575,-854.202759,-204.225372,-284.993500,-822.824036,-293.045349,-338.761383,-329.150085,-138.280396,-287.550171,-694.380981,-299.091675,-314.336792,-286.711182,-223.385025,-301.883606,-366.842682,-322.990662,-282.279327,-644.356995,-436.943268,-300.087891,-297.648132,-455.901672,-311.723267,-472.551605,-488.557922
1946,16.217000,-312.594269,-851.062012,-201.442169,-284.416107,-820.487671,-290.638641,-337.125427,-334.069275,-135.366211,-286.758026,-692.056091,-296.445068,-312.818085,-289.606567,-219.499207,-300.774872,-366.979980,-321.235321,-281.707428,-642.570374,-434.442932,-299.352173,-295.944977,-453.117706,-311.316528,-470.647369,-485.779205
1947,16.225000,-311.445618,-847.919312,-198.895538,-283.708252,-817.985046,-288.136475,-335.625854,-338.804779,-132.608887,-286.020782,-689.543396,-293.590179,-311.589417,-292.087158,-215.783157,-299.711761,-366.804840,-319.378265,-281.101044,-640.573975,-431.792419,-298.574768,-293.845154,-450.163635,-310.634644,-468.688843,-483.042694
1948,16.233000,-310.690186,-844.423218,-195.849594,-282.740631,-815.347107,-285.611145,-334.535156,-343.226624,-129.698425,-285.161621,-686.856567,-290.676056,-310.655060,-294.653839,-211.819443,-298.999207,-366.572357,-317.182373,-280.510254,-638.414246,-429.018219,-297.958618,-291.504974,-447.080170,-310.083374,-466.462311,-480.021088
1949,16.242000,-309.172150,-841.206726,-193.205322,-281.631653,-812.522705,-283.031219,-333.542358,-347.383514,-126.878487,-284.127716,-684.039062,-287.659210,-310.160065,-296.815277,-207.805710,-298.158356,-365.899841,-315.154205,-279.658630,-636.104187,-426.158844,-297.204773,-289.220245,-444.035034,-309.399780,-464.140839,-477.029053
1950,16.250000,-308.064697,-837.785278,-190.091980,-280.452026,-809.566711,-280.246857,-332.952942,-349.896118,-123.672714,-283.149261,-681.167603,-284.497467,-309.309479,-298.739868,-204.272705,-297.443604,-365.211121,-313.011902,-278.864502,-633.568115,-423.194214,-296.579437,-286.731201,-440.786652,-308.771973,-461.445740,-473.847443
1951,16.258000,-306.635986,-834.662964,-187.216644,-279.179504,-806.512268,-277.326630,-332.872589,-347.544556,-122.836617,-282.127258,-678.031250,-281.215668,-308.967072,-297.048584,-203.573654,-296.762390,-365.236206,-311.428497,-277.959839,-630.853027,-420.059937,-296.101379,-284.027740,-437.655792,-308.072876,-458.873596,-470.676636
1952,16.267000,-305.261810,-831.594727,-184.168655,-277.947449,-803.329346,-274.343475,-332.692871,-344.207336,-124.591560,-281.039185,-674.851379,-277.932556,-308.669678,-292.616730,-204.747833,-296.477356,-364.666870,-310.029510,-277.039246,-628.133728,-416.902557,-295.387634,-281.373291,-434.787170,-307.303436,-456.083466,-467.613678
1953,16.275000,-303.890198,-828.202026,-181.263046,-276.736633,-800.097717,-271.365448,-331.924683,-341.329498,-124.798592,-279.902191,-671.579712,-274.656494,-308.550781,-287.994293,-203.982117,-296.328400,-362.245392,-307.679810,-276.094513,-625.213379,-413.696350,-294.860443,-278.306885,-432.199402,-306.574860,-453.363434,-464.776764
1954,16.283000,-302.627838,-824.576050,-178.160782,-275.498871,-796.670837,-268.403168,-331.640045,-338.828094,-123.145546,-278.806000,-668.108765,-271.456238,-308.046600,-283.563385,-200.879318,-295.535675,-357.904449,-304.707245,-275.179626,-622.213684,-410.695709,-294.624817,-275.733948,-430.034027,-305.891602,-450.537689,-462.035889
1955,16.292000,-301.481659,-820.769470,-174.897308,-274.308289,-793.118652,-265.276703,-331.346832,-335.320709,-122.448441,-277.973969,-664.637146,-268.158722,-307.657074,-277.571198,-198.377319,-294.596985,-353.215302,-301.299866,-274.273224,-619.111877,-407.545685,-294.061188,-272.512939,-427.629456,-305.391785,-447.631653,-459.297180
1956,16.300000,-300.375000,-816.786377,-171.671783,-273.113037,-789.482605,-262.052979,-331.160095,-331.427612,-122.564278,-277.101898,-660.975098,-264.890656,-307.904175,-270.988495,-196.393448,-294.292206,-348.646667,-297.861450,-273.429260,-616.079468,-404.406433,-293.773407,-269.555054,-425.264801,-304.591003,-444.796570,-456.671478
1957,16.308000,-299.310791,-812.707520,-168.209976,-272.095551,-785.809326,-258.696228,-331.100372,-327.971405,-122.277359,-276.444061,-657.339478,-261.591553,-308.530457,-264.975494,-193.990082,-294.982269,-344.391602,-294.231537,-272.481842,-613.106140,-401.394257,-293.578369,-266.648804,-422.599854,-304.037689,-441.947906,-453.838226
1958,16.317000,-298.430603,-808.243713,-164.590286,-271.044464,-782.236450,-255.312119,-331.100769,-324.947968,-121.578720,-275.575592,-653.755859,-258.544067,-309.437134,-259.662231,-191.818619,-295.506531,-340.708160,-290.669678,-271.629181,-609.959290,-398.517273,-293.564575,-263.724182,-419.571289,-303.424744,-438.883636,-450.950775
1959,16.325000,-297.817902,-803.729370,-160.771042,-270.134521,-778.607361,-251.774765,-331.962433,-321.486053,-121.403618,-275.010651,-650.173340,-255.523087,-310.061615,-254.996445,-190.024338,-295.651825,-337.743896,-287.383301,-270.652679,-607.017151,-395.658264,-293.747284,-260.800140,-416.327789,-302.982605,-435.890839,-447.927185
1960,16.333000,-297.202057,-799.077148,-156.911804,-269.319763,-774.912354,-247.962738,-332.026550,-318.663269,-121.073074,-274.632538,-646.526978,-252.447510,-310.036285,-251.034912,-188.550598,-295.789734,-335.643311,-284.419342,-269.947998,-604.080017,-392.803833,-293.909058,-257.746948,-412.818298,-302.567871,-432.953522,-444.763245
1961,16.342000,-296.793518,-794.389343,-152.999557,-268.513611,-771.244873,-244.254761,-332.187775,-315.872009,-120.814499,-274.226318,-642.752625,-249.573532,-309.928497,-247.441284,-187.371674,-296.062347,-333.943665,-281.568970,-269.245605,-601.418762,-390.123383,-293.909668,-255.191986,-409.394318,-302.158569,-430.240509,-441.808228
1962,16.350000,-296.378052,-789.686035,-148.975449,-267.943115,-767.663025,-240.481445,-332.126434,-313.133942,-120.636131,-273.898315,-639.323975,-246.807739,-310.184601,-243.768707,-186.307663,-296.269989,-332.072021,-278.701508,-268.714600,-598.919495,-387.694763,-293.947174,-252.707748,-406.236664,-301.828094,-427.581177,-439.012909
1963,16.358000,-295.370178,-784.857483,-145.468185,-267.649597,-764.256897,-236.802826,-332.203674,-310.268219,-120.271652,-273.482330,-636.023315,-244.271103,-310.602661,-240.067825,-185.076279,-296.244202,-329.802429,-276.041229,-268.342560,-596.512146,-385.444092,-293.810883,-250.394943,-403.553436,-301.608551,-425.216858,-436.545746
1964,16.367000,-295.038940,-780.184326,-141.551651,-267.388123,-760.929382,-233.283707,-332.352295,-307.464264,-119.879990,-273.036224,-632.731812,-241.720673,-311.001282,-236.150909,-183.736526,-296.108215,-327.210785,-273.478455,-268.085205,-594.428772,-383.261993,-293.718323,-248.085449,-401.165924,-301.440979,-423.121765,-434.333801
1965,16.375000,-294.797119,-776.169067,-137.814529,-267.169952,-757.719666,-229.697205,-332.377472,-304.828796,-119.478035,-272.719513,-629.621399,-239.319839,-310.808197,-232.459000,-182.595215,-296.070038,-324.664642,-271.167480,-268.089935,-592.430603,-381.069977,-293.569397,-246.488617,-399.139587,-301.370667,-421.232849,-432.258759
1966,16.383000,-295.352570,-774.170837,-136.374741,-267.192749,-754.719177,-228.336746,-331.870972,-301.993866,-119.650551,-272.897583,-626.543640,-236.786041,-310.577576,-229.118332,-181.455246,-295.961761,-322.256409,-269.058563,-268.265778,-590.723267,-378.851959,-293.491150,-244.588837,-397.249329,-301.420685,-419.546997,-430.222412
1967,16.392000,-295.552063,-772.420044,-137.002594,-267.374725,-752.162170,-228.807541,-331.835297,-299.500732,-119.418503,-273.228485,-623.881165,-234.796158,-310.557404,-225.946136,-180.414780,-295.841217,-319.927673,-267.243225,-268.468750,-588.975342,-377.057922,-293.739929,-242.996368,-395.787323,-301.487579,-417.780365,-428.638367
1968,16.400000,-295.868774,-770.392639,-136.947952,-267.746338,-750.280457,-228.852249,-331.837860,-296.950409,-119.428108,-273.307007,-621.998535,-233.417389,-310.750275,-222.822220,-179.865097,-295.799316,-317.699677,-265.809875,-268.655975,-587.278992,-375.641449,-294.100159,-241.522949,-394.575745,-301.695862,-416.127502,-427.270477
1969,16.408000,-295.587250,-768.566101,-136.579285,-268.075287,-748.978027,-228.252090,-331.925293,-294.471161,-119.373871,-273.168549,-620.715454,-232.358749,-311.175568,-219.887283,-179.436600,-296.165131,-315.630219,-264.284821,-268.839752,-585.841309,-374.571655,-294.239197,-239.955597,-393.308624,-301.981720,-414.751770,-426.151855
1970,16.417000,-295.745239,-766.937317,-136.008209,-268.218658,-747.920471,-227.785370,-332.074066,-291.913940,-119.315002,-273.215240,-619.588257,-231.671082,-311.544678,-217.023590,-178.953781,-296.382599,-313.955292,-262.628418,-269.116791,-584.661316,-373.877289,-294.266144,-238.729996,-392.029968,-302.291656,-413.477905,-425.141815
1971,16.425000,-295.717560,-765.144531,-135.638901,-268.020386,-746.944885,-227.605240,-332.181793,-289.578339,-119.164291,-273.408264,-618.614136,-231.291885,-311.559479,-214.499023,-178.585678,-297.069733,-312.602661,-260.917145,-269.536469,-583.604370,-373.444244,-294.476044,-237.577530,-390.753906,-302.777924,-412.324982,-424.183197
1972,16.433000,-295.832794,-763.432190,-135.352142,-268.088867,-746.212646,-227.411057,-332.008698,-287.259399,-119.078415,-273.936249,-617.894653,-231.008926,-311.583099,-211.988831,-178.333267,-296.992706,-311.156464,-259.525299,-270.166321,-582.851440,-373.138641,-294.836426,-236.571304,-389.488342,-303.373657,-411.531891,-423.394348
1973,16.442000,-296.045288,-762.005798,-135.152191,-268.570587,-745.583435,-227.308411,-332.357819,-284.952545,-119.009674,-274.234558,-617.388672,-230.901047,-311.706268,-209.772919,-178.432037,-297.430481,-310.284973,-257.964996,-270.839783,-582.352966,-373.038727,-295.153198,-235.997192,-388.291656,-304.001892,-410.868683,-422.700897
1974,16.450000,-296.587830,-760.369080,-134.739899,-269.389435,-744.887451,-227.186707,-332.691833,-282.737701,-118.943810,-274.567078,-616.783264,-230.862686,-311.998932,-207.872131,-178.602737,-297.743805,-309.552002,-256.747314,-271.664246,-582.132324,-373.028595,-295.466400,-235.721390,-387.210876,-304.645599,-410.393555,-422.135162
1975,16.458000,-296.947266,-758.807617,-134.479050,-270.191406,-743.924011,-227.028915,-333.050964,-280.586884,-118.851349,-275.240723,-615.782959,-230.801559,-311.998138,-206.222946,-179.144867,-298.069153,-309.161377,-255.785522,-272.433105,-582.092651,-373.153625,-295.716400,-235.646088,-386.290863,-305.201599,-410.172546,-421.763428
1976,16.467000,-297.677734,-757.032104,-133.928955,-270.912506,-742.756226,-226.757980,-332.620697,-278.592834,-118.899498,-275.768738,-614.763733,-230.713989,-311.942200,-204.786453,-179.578323,-298.133148,-308.634491,-254.877060,-273.395935,-582.190186,-373.219421,-295.900787,-235.681686,-385.637756,-305.885773,-410.134369,-421.453918
1977,16.475000,-297.555908,-755.230408,-133.848846,-271.266052,-741.619446,-226.586334,-332.607269,-276.723206,-118.804146,-276.236938,-613.703552,-230.490112,-311.545105,-203.276276,-180.236725,-298.010803,-308.172241,-254.364395,-274.358856,-582.334961,-373.237396,-296.080048,-235.867935,-385.409210,-306.651855,-410.276337,-421.294922
1978,16.483000,-297.645050,-753.574768,-133.470993,-271.625244,-740.465210,-226.257172,-332.539917,-274.754639,-118.723770,-276.504150,-612.698853,-230.298584,-311.263306,-202.027954,-180.867050,-298.063782,-307.634338,-254.064621,-275.259399,-582.593018,-373.311737,-296.371399,-236.008163,-385.391205,-307.391785,-410.505066,-421.323608
1979,16.492000,-297.775055,-751.951294,-133.035553,-271.945770,-739.595276,-225.874908,-332.577759,-272.882050,-118.719528,-276.865326,-611.804871,-230.135300,-311.199341,-200.772568,-181.627502,-298.238342,-307.112610,-253.884995,-276.039307,-582.934692,-373.365784,-296.752472,-236.207199,-385.586823,-308.118652,-410.917999,-421.349304
1980,16.500000,-298.041748,-750.449097,-132.691757,-272.402863,-738.648743,-225.537994,-332.723450,-271.068848,-118.794960,-277.448944,-611.008667,-230.096298,-311.564423,-199.578979,-182.461594,-298.649017,-306.569702,-253.740845,-276.685638,-583.193176,-373.486450,-297.176178,-236.451340,-385.862335,-308.786499,-411.254364,-421.549042
1981,16.508000,-298.339996,-748.852539,-132.438782,-272.866394,-737.932617,-225.338684,-332.991211,-269.185181,-118.869431,-278.090240,-610.403381,-230.213470,-312.055786,-198.482895,-183.496170,-299.042542,-306.107819,-253.743942,-277.277130,-583.584473,-373.769928,-298.012421,-236.897247,-386.359253,-309.339874,-411.572449,-421.907990
1982,16.517000,-298.594574,-747.268250,-132.186111,-273.130524,-737.447693,-225.121277,-333.169128,-267.534332,-119.028023,-278.512543,-609.913940,-230.626404,-312.333496,-197.493271,-184.459839,-299.589905,-305.737457,-253.849380,-277.760254,-584.022461,-374.299530,-298.764679,-237.378906,-386.861542,-309.973022,-412.056427,-422.448578
1983,16.525000,-298.902649,-745.753967,-131.845398,-273.254150,-737.071716,-224.851013,-333.382111,-265.803131,-119.112045,-278.797638,-609.579346,-231.281555,-312.591064,-196.576828,-185.401611,-300.141632,-305.479614,-253.922791,-278.020691,-584.562073,-375.188263,-299.369537,-237.843079,-387.325592,-310.472382,-412.521149,-423.102905
1984,16.533000,-298.807709,-744.156189,-131.753723,-273.197601,-736.751282,-224.733871,-333.607880,-264.133118,-119.222214,-278.952423,-609.366821,-232.443588,-312.951233,-195.784332,-186.459885,-300.539368,-305.275604,-254.168274,-278.196655,-585.260620,-376.454803,-299.916260,-238.526428,-388.010895,-310.833191,-413.254700,-424.113312
1985,16.542000,-299.031403,-742.495361,-131.538162,-273.129242,-736.511475,-224.678360,-333.774353,-262.510773,-119.432816,-279.017548,-609.183594,-233.742126,-313.229065,-195.033722,-187.560059,-300.694458,-304.977905,-254.472885,-278.282959,-586.140198,-377.974030,-300.119476,-239.621567,-388.955109,-311.082275,-414.026642,-425.268280
1986,16.550000,-298.964081,-740.852234,-131.431152,-273.157379,-736.453552,-224.659576,-333.890930,-260.923859,-119.532608,-278.982697,-609.240051,-235.308701,-313.437500,-194.362000,-188.712952,-300.677307,-304.868103,-254.822372,-278.417236,-587.214111,-379.628815,-300.344635,-240.420090,-389.729492,-311.279755,-415.001617,-426.572174
1987,16.558000,-299.178223,-739.391418,-131.364960,-273.315979,-736.598267,-224.646225,-333.930542,-259.473816,-119.632164,-278.985413,-609.528259,-236.859100,-313.358582,-194.132950,-189.845139,-300.601410,-304.905945,-255.426102,-278.454926,-588.412292,-381.411835,-300.274536,-241.447571,-391.075500,-311.271515,-416.092316,-428.123047
1988,16.567000,-299.413452,-737.859253,-131.171341,-273.399841,-736.914429,-224.514343,-333.909454,-258.005463,-119.761467,-279.002075,-609.928772,-238.520630,-312.996735,-194.076996,-191.201859,-300.382141,-305.127472,-256.237732,-278.546875,-589.830933,-383.161285,-299.951141,-243.018692,-392.318573,-311.232849,-417.411499,-429.596954
1989,16.575000,-299.446930,-736.482666,-131.038513,-273.591797,-737.237366,-224.378677,-333.965210,-256.602051,-119.648773,-278.995697,-610.426086,-240.199585,-312.570557,-194.324585,-192.602844,-299.907257,-305.574493,-257.310822,-278.570129,-591.325073,-384.944672,-299.405548,-244.532150,-393.878723,-310.954590,-418.767090,-431.331482
