Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1833,15.275000,-315.055420,-765.263367,-134.560379,-286.281342,-755.872375,-227.862076,-335.425690,-284.577087,-123.459869,-286.211639,-633.131470,-266.915833,-310.484375,-252.880417,-213.126526,-299.031250,-349.393585,-297.354950,-281.591583,-621.259766,-412.726593,-311.347229,-449.052246,-461.836365,-298.041504,-274.033081,-426.970398
1834,15.283000,-314.869019,-763.194763,-134.164261,-286.172852,-753.351562,-227.442337,-334.214508,-283.377686,-124.457970,-285.820679,-631.249146,-266.862518,-309.786255,-252.804153,-214.476028,-298.239868,-349.658936,-298.385712,-281.010193,-620.889771,-412.730865,-311.023346,-448.680237,-462.108368,-297.969543,-273.677948,-427.418793
1835,15.292000,-314.729309,-761.128967,-133.835083,-285.683655,-751.144348,-226.991608,-333.210236,-282.558197,-125.884575,-285.658356,-629.058105,-266.709137,-309.002472,-252.637680,-216.149323,-297.567230,-350.356354,-299.529816,-280.464081,-620.490356,-412.692200,-310.724518,-448.347046,-462.278961,-297.893188,-273.284515,-427.828430
1836,15.300000,-314.651947,-758.968323,-133.603561,-285.410706,-748.828125,-226.755249,-332.859863,-282.091766,-127.630043,-285.319641,-626.892944,-266.806641,-308.405365,-252.835922,-218.099884,-296.978333,-351.280487,-300.577332,-279.951202,-620.223389,-412.810822,-310.430359,-448.125244,-462.468536,-297.585052,-272.877869,-428.111664
1837,15.308000,-314.533813,-756.631958,-133.625946,-285.429474,-746.399109,-226.642471,-332.738617,-281.756012,-129.445984,-285.048645,-624.649658,-266.929535,-308.452881,-253.206940,-220.051605,-296.722992,-352.241516,-301.737518,-279.524811,-620.018494,-412.957977,-309.900574,-447.948883,-462.735657,-297.371155,-272.750671,-428.549164
1838,15.317000,-314.660889,-754.437500,-133.554749,-285.536987,-743.979248,-226.484375,-333.324188,-282.249939,-131.072403,-285.006439,-622.186401,-267.090118,-308.524139,-253.977600,-221.684601,-296.636169,-353.336609,-302.942505,-279.106537,-619.887451,-413.235168,-309.396790,-447.873291,-463.162323,-296.929077,-272.639587,-428.839478
1839,15.325000,-314.869690,-752.298950,-133.451660,-285.528229,-741.539795,-226.421371,-333.876434,-283.159241,-132.754196,-284.738556,-619.899780,-267.450623,-308.786163,-254.812546,-223.391006,-296.382324,-354.595917,-304.167938,-278.722687,-619.806335,-413.574524,-308.827576,-447.824280,-463.589203,-296.476685,-272.579468,-429.240997
1840,15.333000,-314.719635,-749.923523,-133.516129,-285.393616,-739.095825,-226.429504,-334.406769,-284.513550,-134.479691,-284.445129,-617.588074,-267.850311,-309.205048,-256.024963,-224.824249,-296.082397,-355.851410,-305.503265,-278.351379,-619.647156,-413.891602,-308.370544,-447.692566,-464.011078,-296.092468,-272.419800,-429.797638
1841,15.342000,-314.818848,-747.730591,-133.537811,-285.227936,-736.708252,-226.421234,-334.414154,-286.749542,-136.066147,-284.247650,-615.171082,-268.217712,-309.011597,-257.617126,-226.415329,-295.875946,-357.229279,-307.160522,-277.838287,-619.399719,-414.246948,-307.976074,-447.436951,-464.521606,-295.764465,-272.145111,-430.464355
1842,15.350000,-314.767639,-745.464783,-133.509308,-284.993073,-734.340576,-226.385788,-334.195770,-289.435333,-137.658524,-283.964294,-612.953369,-268.581482,-308.712097,-259.576660,-227.772690,-295.967072,-358.659882,-309.141296,-277.187653,-619.106628,-414.570374,-307.515656,-447.182159,-465.042755,-295.711945,-271.899841,-431.179962
1843,15.358000,-314.593964,-743.091248,-133.620209,-284.738281,-732.091492,-226.392029,-333.788513,-292.347260,-139.264053,-283.771698,-610.803467,-269.010223,-308.480560,-261.880737,-229.206375,-295.696625,-360.238647,-311.309784,-276.590302,-618.668091,-414.862518,-307.215759,-446.864014,-465.488037,-295.135345,-271.221558,-431.947235
1844,15.367000,-314.750519,-740.921082,-133.675415,-284.655029,-729.756531,-226.442139,-333.563721,-295.769592,-141.009293,-283.629089,-608.555359,-269.388184,-308.325775,-264.481720,-230.652359,-295.382721,-362.046722,-313.592834,-276.037689,-618.282593,-415.119812,-306.930756,-446.661011,-465.973022,-295.174072,-270.881805,-432.635498
1845,15.375000,-314.798859,-738.581055,-133.752518,-284.504944,-727.480530,-226.496140,-333.546478,-299.726105,-142.663681,-283.573242,-606.336731,-269.785645,-308.358643,-267.266449,-231.848282,-295.235107,-363.894562,-315.980377,-275.602386,-618.048401,-415.352234,-306.637787,-446.449615,-466.582214,-295.240021,-270.609375,-433.345795
1846,15.383000,-314.666870,-736.195435,-133.865097,-284.376953,-725.261902,-226.587082,-334.003479,-304.110199,-144.221497,-283.443420,-604.211609,-270.212280,-308.572235,-270.363983,-232.988266,-295.307587,-365.817902,-318.319000,-275.238586,-617.962524,-415.641937,-306.373718,-446.434143,-467.067139,-295.218384,-270.450439,-434.215790
1847,15.392000,-314.829407,-734.037537,-133.910400,-284.340881,-723.091553,-226.649200,-334.647369,-308.820007,-145.792694,-283.419159,-602.093628,-270.679596,-309.172119,-273.834839,-234.094360,-295.288757,-367.987213,-320.611176,-274.983032,-617.927124,-415.885498,-306.132080,-446.451935,-467.479767,-295.071320,-270.472321,-434.933502
1848,15.400000,-314.717041,-731.727356,-134.168365,-284.310883,-721.044495,-226.872375,-335.233429,-313.940216,-147.363541,-283.446960,-600.216187,-271.093384,-309.652161,-277.365875,-234.794281,-295.310089,-369.980042,-322.953949,-274.828217,-617.969421,-416.060699,-305.980865,-446.539398,-467.821991,-294.887177,-270.585907,-435.611755
1849,15.408000,-314.797577,-729.568176,-134.267227,-284.430939,-719.212341,-226.964294,-335.618225,-319.490845,-148.545959,-283.708740,-598.511292,-271.563965,-310.126709,-281.047363,-235.460129,-295.664429,-371.999146,-324.963287,-274.729614,-618.108887,-416.235535,-305.850128,-446.782043,-468.282379,-294.968445,-270.786285,-436.200806
1850,15.417000,-314.949677,-727.473877,-134.387680,-284.532684,-717.515076,-227.189178,-335.882385,-324.981262,-150.047485,-283.865723,-596.883850,-272.032288,-310.451904,-284.885956,-235.986237,-295.349396,-374.216064,-327.498627,-274.632111,-618.259094,-416.446869,-305.816193,-446.976074,-468.652649,-295.031860,-270.849182,-436.686462
1851,15.425000,-315.263763,-725.353516,-134.396851,-284.600433,-715.724670,-227.275391,-335.562256,-330.249725,-151.826096,-283.965424,-595.406555,-272.614410,-310.223877,-288.918884,-236.885956,-295.330170,-376.408905,-329.854187,-274.491364,-618.438660,-416.772797,-305.860382,-447.116730,-469.021210,-295.313690,-271.005585,-437.081665
1852,15.433000,-315.067505,-723.205688,-134.709015,-284.529114,-714.198547,-227.476486,-335.392853,-336.026367,-153.136475,-284.179199,-593.863770,-273.270203,-310.364410,-292.839142,-237.671844,-295.350891,-378.521057,-332.210510,-274.354126,-618.677124,-417.164612,-305.941650,-447.374786,-469.465363,-295.684418,-271.222046,-437.459015
1853,15.442000,-315.084991,-721.009033,-134.907272,-284.465759,-712.637634,-227.745941,-335.342926,-341.489502,-154.641754,-284.241791,-592.479858,-273.887177,-310.248383,-296.697601,-238.479401,-295.377991,-380.633453,-334.651825,-274.269043,-618.940125,-417.498352,-306.040680,-447.683472,-469.804443,-296.062042,-271.532043,-438.000122
1854,15.450000,-315.128662,-718.963440,-135.130554,-284.417419,-711.206055,-227.983856,-335.450836,-346.972717,-156.278244,-284.487518,-591.216614,-274.509583,-310.521515,-300.612762,-239.255676,-295.431274,-382.707153,-336.966156,-274.247620,-619.252258,-417.826813,-306.169067,-448.063171,-470.145294,-296.410248,-271.837585,-438.454407
1855,15.458000,-315.220428,-717.019470,-135.252960,-284.593353,-710.064575,-228.175293,-335.968506,-352.340912,-157.809433,-284.689636,-590.220886,-275.120300,-311.035950,-304.492981,-239.939178,-295.615723,-384.616455,-339.146912,-274.339355,-619.682190,-418.149872,-306.363464,-448.675018,-470.519745,-296.721741,-272.237549,-438.884216
1856,15.467000,-315.428528,-715.141602,-135.246231,-284.726990,-709.008911,-228.283386,-336.592712,-357.452362,-159.336929,-285.036682,-589.272827,-275.659027,-311.601898,-308.161133,-240.632034,-296.132965,-386.505768,-340.998962,-274.575012,-620.322815,-418.383850,-306.490906,-449.147430,-470.916779,-297.020721,-272.753845,-439.334808
1857,15.475000,-315.627441,-713.247559,-135.371750,-284.990356,-708.009888,-228.406250,-337.333160,-362.349915,-160.844986,-285.322174,-588.516907,-276.236603,-312.194366,-311.735199,-241.308746,-296.387115,-388.275024,-342.929535,-274.814423,-620.950806,-418.631287,-306.697021,-449.869507,-471.343109,-297.180908,-273.504669,-439.875305
1858,15.483000,-315.861176,-711.276184,-135.387253,-285.290680,-707.065552,-228.540955,-337.767975,-367.089203,-162.172943,-285.674500,-587.875610,-276.853760,-312.760803,-314.941528,-241.543381,-296.632538,-389.874176,-344.513550,-275.068573,-621.647278,-418.901031,-306.941223,-450.595032,-471.647858,-297.381531,-274.246857,-440.423950
1859,15.492000,-316.032867,-709.348083,-135.495483,-285.514343,-706.269958,-228.655304,-338.005402,-371.274750,-162.952347,-286.017151,-587.248840,-277.582916,-312.945251,-317.666687,-241.446716,-296.995514,-391.049469,-345.412079,-275.404327,-622.540527,-419.249023,-307.224579,-451.401398,-472.100128,-297.602081,-275.052460,-440.913605
1860,15.500000,-316.137878,-707.473511,-135.667221,-285.771637,-705.537354,-228.830109,-338.047028,-374.686249,-163.422836,-286.174194,-586.770020,-278.274658,-313.136658,-319.610382,-240.893661,-297.188782,-391.825378,-345.684540,-275.756958,-623.451416,-419.614929,-307.492004,-452.419861,-472.566559,-297.798004,-275.989594,-441.406586
1861,15.508000,-316.255432,-705.602539,-135.823380,-286.043304,-705.039673,-228.993317,-337.963257,-377.182312,-163.843918,-286.356842,-586.506287,-278.933960,-313.076172,-321.020142,-240.587906,-297.125122,-392.634491,-345.884460,-275.993500,-624.411438,-420.045532,-307.748596,-453.325989,-472.906006,-297.893280,-276.994812,-441.723785
1862,15.517000,-316.446411,-703.882324,-135.903412,-286.311096,-704.784302,-229.080399,-337.574341,-379.207703,-164.646179,-286.612518,-586.477905,-279.595459,-313.166840,-322.056793,-240.656754,-297.318420,-393.655090,-346.067383,-276.393860,-625.452698,-420.337982,-308.061646,-454.295471,-473.115906,-298.094604,-277.927155,-441.829498
1863,15.525000,-316.667908,-702.317932,-135.865723,-286.597290,-704.733704,-229.147064,-337.271057,-381.063995,-165.868851,-286.868286,-586.602783,-280.044281,-312.826721,-322.844086,-241.155594,-297.567993,-394.763214,-346.250732,-276.723114,-626.387695,-420.572723,-308.364502,-455.230438,-473.214111,-298.271576,-278.930878,-441.810638
1864,15.533000,-316.864838,-700.841309,-135.928040,-286.844177,-704.821045,-229.185654,-337.030975,-382.773651,-167.198242,-287.125031,-586.846741,-280.349792,-312.717255,-323.263184,-241.486313,-297.694550,-395.689819,-346.197723,-277.134857,-627.383484,-420.686707,-308.606659,-456.168304,-473.259338,-298.256104,-279.902496,-441.779144
1865,15.542000,-317.154144,-699.799316,-135.999207,-287.134491,-704.938171,-229.199570,-336.360504,-384.754608,-168.466263,-287.252716,-587.113281,-280.591858,-312.639343,-323.602417,-241.584259,-297.629547,-396.537201,-346.038422,-277.544189,-628.323975,-420.755615,-308.834625,-457.051453,-473.271759,-298.283997,-280.845795,-441.728455
1866,15.550000,-317.501587,-699.224060,-136.092178,-287.494843,-705.245361,-229.295792,-336.035858,-386.313477,-169.489075,-287.460205,-587.387146,-280.729340,-312.470001,-324.012390,-241.629562,-297.716583,-397.303711,-345.841217,-277.944550,-629.172668,-420.743500,-309.062012,-457.866241,-473.206970,-298.284180,-281.723480,-441.703156
1867,15.558000,-317.874115,-699.202209,-136.238831,-287.786224,-705.902588,-229.451782,-335.843384,-387.714844,-169.979630,-287.689789,-587.806458,-280.722687,-312.216705,-324.655029,-241.484055,-297.685699,-397.960205,-345.827698,-278.225983,-629.943054,-420.576355,-309.282104,-458.536041,-473.094360,-298.240692,-282.434967,-441.713074
1868,15.567000,-318.225800,-699.573059,-136.455719,-288.292542,-706.584961,-229.603653,-335.501801,-389.177460,-170.525436,-287.943878,-588.483521,-280.454193,-311.902893,-325.330994,-241.306061,-297.660248,-398.469696,-345.726044,-278.456726,-630.402100,-420.363983,-309.472839,-459.109070,-472.937347,-298.300629,-282.921753,-441.637329
1869,15.575000,-318.564636,-700.564697,-136.759567,-288.636780,-707.775513,-229.952362,-335.140167,-390.939789,-171.045242,-288.158112,-589.325073,-280.099518,-311.715637,-326.095032,-240.935516,-297.598541,-398.938477,-345.650299,-278.650543,-630.737122,-420.129730,-309.662659,-459.513580,-472.638519,-298.411652,-283.307373,-441.439941
1870,15.583000,-318.729248,-702.234192,-137.280731,-288.738434,-709.061096,-230.441711,-334.962738,-392.568451,-171.299500,-288.382294,-590.295105,-279.686096,-311.494263,-326.864899,-240.421112,-297.657471,-399.198792,-345.487152,-278.832886,-631.012390,-419.897858,-309.761719,-459.694977,-472.418365,-298.545044,-283.593536,-441.179962
1871,15.592000,-318.879059,-704.355408,-137.967987,-288.605072,-710.874084,-231.231155,-334.921967,-394.276001,-171.361969,-288.589203,-591.372620,-279.171783,-311.543610,-327.676300,-239.625870,-297.796509,-399.383209,-345.176361,-278.988342,-631.136230,-419.640533,-309.819153,-459.760345,-472.152802,-298.648834,-283.686401,-440.755646
1872,15.600000,-318.791504,-706.927490,-139.011856,-288.786469,-712.566162,-232.338913,-335.106812,-396.058228,-171.276123,-288.677490,-592.593445,-278.587219,-312.021484,-328.425232,-238.557068,-298.079834,-399.381836,-344.677307,-279.064270,-631.123596,-419.439117,-309.845581,-459.701324,-471.811005,-298.737091,-283.633148,-440.255951
1873,15.608000,-318.673309,-710.005005,-140.319443,-288.426208,-714.786377,-233.529831,-335.445129,-397.901978,-170.891647,-288.700775,-594.021851,-277.924744,-312.406555,-329.417236,-237.230804,-298.246796,-399.246765,-344.081268,-279.092957,-630.949219,-419.182587,-309.868500,-459.502899,-471.370880,-298.791840,-283.401520,-439.650330
1874,15.617000,-318.461151,-713.746765,-141.649567,-288.462585,-717.002380,-235.040497,-335.852814,-399.679077,-170.210098,-288.652802,-595.471191,-277.109772,-312.920471,-330.548035,-235.735031,-298.525635,-398.832245,-343.318390,-279.076630,-630.581177,-418.804352,-309.928253,-459.196014,-470.747192,-298.840698,-283.082642,-439.024353
1875,15.625000,-318.118805,-717.893738,-143.078629,-288.009338,-719.583740,-236.476791,-336.245697,-401.637085,-169.506714,-288.698761,-597.156250,-276.010437,-313.384705,-331.431641,-233.984985,-298.624664,-398.322723,-342.623718,-279.092651,-630.084656,-418.266846,-309.885864,-458.658264,-470.180634,-298.922211,-282.526611,-438.139893
1876,15.633000,-317.786987,-722.325317,-144.543533,-287.965973,-722.156677,-238.006195,-336.415100,-403.498962,-168.611816,-288.722626,-598.957581,-274.794983,-313.802246,-332.459747,-232.100128,-298.776489,-397.688690,-341.749237,-279.038605,-629.475952,-417.477844,-309.864685,-457.871277,-469.333130,-299.058502,-281.851196,-437.226288
1877,15.642000,-317.473022,-727.441589,-146.070465,-287.623077,-725.024170,-239.496231,-336.530640,-405.098175,-167.507431,-288.749115,-600.965088,-273.345886,-313.834229,-333.400696,-230.262070,-298.842804,-396.882996,-340.816254,-278.994873,-628.569153,-416.599274,-309.914215,-457.068054,-468.328003,-299.183929,-280.995789,-436.174255
1878,15.650000,-317.191803,-732.949402,-147.711288,-287.303040,-728.028870,-241.080276,-336.312317,-406.622925,-166.246155,-288.686218,-603.167542,-271.634949,-313.890472,-334.068848,-228.226532,-298.933746,-395.860352,-339.764313,-278.972290,-627.517639,-415.553833,-309.886292,-456.022064,-467.243591,-299.250275,-280.047485,-435.118164
1879,15.658000,-316.974060,-738.445435,-149.385559,-287.207001,-731.197449,-242.661545,-336.411682,-407.456787,-164.770279,-288.746552,-605.546875,-269.882721,-313.920380,-334.563995,-226.136887,-298.915802,-394.724487,-338.599121,-278.904755,-626.449768,-414.379669,-309.840607,-454.913513,-466.132446,-299.396393,-278.787415,-433.915039
1880,15.667000,-317.306580,-744.495422,-151.223007,-286.984680,-734.417175,-244.476196,-336.127533,-408.088440,-163.026031,-288.574677,-608.040344,-268.163116,-313.990387,-334.759827,-223.995499,-298.945709,-393.369141,-337.318787,-278.831329,-625.232727,-413.094421,-309.845490,-453.647430,-464.809174,-299.447327,-277.617035,-432.710846
1881,15.675000,-316.953613,-750.477051,-153.428696,-286.670044,-737.633728,-246.432617,-336.032715,-408.305847,-161.039337,-288.453705,-610.596802,-266.503906,-313.961426,-334.753571,-221.845703,-298.847870,-391.911285,-335.915588,-278.803040,-623.988342,-411.758087,-309.795410,-452.416626,-463.570282,-299.406006,-276.303009,-431.490814
1882,15.683000,-316.424347,-756.463928,-155.949509,-286.320557,-740.818237,-248.504410,-335.975067,-408.300964,-159.067383,-288.282471,-613.223694,-264.842682,-313.937225,-334.489105,-219.564117,-298.917450,-390.264862,-334.298401,-278.818298,-622.534790,-410.502472,-309.802368,-451.055939,-462.278076,-299.397064,-274.995758,-430.211243
1883,15.692000,-315.818909,-762.353210,-158.644379,-285.941162,-743.841736,-250.786102,-335.839203,-408.010681,-156.961105,-288.094818,-615.803162,-263.320282,-313.962555,-333.955170,-217.163315,-298.849213,-388.553314,-332.695740,-278.906403,-621.251038,-409.205994,-309.818787,-449.656311,-460.967987,-299.396729,-273.496399,-428.899780
1884,15.700000,-315.181763,-768.130066,-161.597382,-285.464935,-746.674316,-253.107376,-335.618500,-407.420074,-154.663010,-287.883698,-618.300110,-261.995636,-313.794434,-333.358978,-214.908524,-298.888550,-386.708496,-330.952850,-278.954254,-619.735474,-407.922974,-309.912323,-448.153503,-459.607483,-299.324707,-272.166046,-427.610840
