Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2684,22.367000,-316.004700,-751.591797,-162.377625,-283.788513,-778.279907,-251.327484,-339.185760,-323.939880,-166.073547,-284.330719,-669.874451,-321.190796,-313.727509,-300.033081,-257.612305,-299.377472,-376.835602,-360.019867,-275.941711,-658.891846,-467.822418,-296.764679,-312.567139,-494.765930,-306.297180,-488.498383,-524.061096
2685,22.375000,-315.945679,-759.010071,-164.543167,-284.080261,-782.549438,-254.188416,-338.377563,-318.858826,-167.249771,-284.551422,-673.078247,-322.040588,-313.021973,-296.440338,-259.237732,-299.288757,-374.692566,-360.476776,-276.567017,-658.657837,-468.387512,-296.806763,-312.449799,-496.357208,-306.738647,-488.270020,-525.031616
2686,22.383000,-315.676788,-766.546814,-167.145111,-284.204010,-787.501404,-257.855316,-337.409058,-313.716827,-168.424149,-284.655701,-676.189392,-322.919983,-312.580383,-292.508453,-260.558807,-299.263000,-372.275269,-360.684967,-277.148407,-658.258179,-468.839996,-296.905762,-312.069489,-497.499817,-307.193176,-488.035187,-525.827271
2687,22.392000,-315.510223,-774.055969,-169.925232,-284.261627,-792.140259,-261.311157,-336.881042,-308.449554,-169.282211,-284.783081,-679.147949,-323.742279,-312.115479,-288.339111,-261.826935,-299.211975,-369.757629,-360.691010,-277.680084,-657.855347,-469.252960,-296.990631,-311.855316,-498.582275,-307.631866,-487.596619,-526.365723
2688,22.400000,-315.110474,-781.389709,-172.789001,-284.050018,-796.363586,-264.665619,-336.580170,-302.925629,-169.986969,-284.806915,-682.194946,-324.669586,-312.001495,-283.907654,-262.590912,-299.394043,-366.974243,-360.254761,-278.034271,-657.520691,-469.599701,-297.157379,-311.482178,-499.185486,-308.027588,-487.278748,-526.877747
2689,22.408000,-314.576965,-789.065063,-175.645981,-283.818939,-800.869751,-268.260895,-336.545349,-297.343018,-170.514832,-284.889282,-685.279907,-325.582550,-311.805450,-279.505035,-263.486481,-299.600464,-364.124939,-359.682190,-278.387726,-657.076599,-469.915741,-297.258911,-311.088654,-499.627472,-308.359375,-486.909973,-527.192505
2690,22.417000,-314.130157,-796.407349,-178.874695,-284.136444,-804.794800,-272.048218,-337.339081,-291.781403,-170.825790,-284.778564,-688.319885,-326.511902,-312.249695,-274.827240,-263.965027,-300.084900,-361.194550,-358.723785,-278.675964,-656.604614,-470.170074,-297.384369,-310.546661,-499.730957,-308.712280,-486.496613,-527.205383
2691,22.425000,-313.760742,-803.455322,-182.243851,-283.958557,-808.893311,-275.569244,-337.791382,-286.152435,-171.144119,-284.799133,-691.334900,-327.483917,-312.914764,-270.190643,-264.356842,-300.756683,-358.404236,-357.466370,-278.867950,-656.140076,-470.317963,-297.516357,-310.049622,-499.533630,-308.954163,-485.946838,-527.211182
2692,22.433000,-313.468292,-810.285583,-185.488571,-283.665466,-813.010925,-278.993256,-339.033325,-280.651337,-171.219330,-284.821411,-694.348633,-328.355225,-314.013092,-265.464783,-264.607880,-301.442017,-355.326050,-356.073364,-278.942902,-655.701050,-470.321991,-298.473175,-309.964905,-498.808350,-309.176788,-485.326782,-526.987183
2693,22.442000,-313.262756,-817.056763,-188.933502,-283.442505,-817.011780,-282.478424,-340.474701,-275.214233,-171.206451,-284.752350,-697.332153,-329.233459,-315.099274,-260.822662,-264.691284,-301.998108,-352.108826,-354.693695,-278.965637,-655.297729,-470.198853,-297.680817,-308.896362,-498.515137,-309.230347,-484.879761,-526.600769
2694,22.450000,-313.191589,-823.438354,-192.251175,-283.388550,-820.941650,-285.750977,-341.987488,-269.791565,-171.139465,-284.710907,-700.192078,-329.917145,-316.466431,-256.356445,-264.670776,-302.757019,-349.063232,-353.108307,-278.922974,-654.755371,-469.866516,-298.140228,-308.977051,-497.776672,-309.182983,-484.436249,-526.149780
2695,22.458000,-313.231110,-829.735962,-195.550797,-283.233490,-824.510376,-288.840698,-343.548187,-264.705414,-170.989014,-284.829193,-702.895081,-330.562866,-317.750214,-251.916672,-264.568024,-303.749146,-346.054382,-351.529602,-278.799225,-654.168884,-469.413239,-298.515717,-308.641083,-496.949432,-309.242523,-483.725067,-525.443848
2696,22.467000,-313.157257,-835.924255,-198.567703,-283.034607,-828.003418,-291.679688,-345.147949,-259.584076,-170.753403,-284.888092,-705.585999,-331.072693,-318.934601,-247.857132,-264.354218,-304.768341,-343.182770,-349.877930,-278.628571,-653.448242,-468.625275,-298.501801,-306.901611,-495.972870,-309.195831,-483.046173,-524.649231
2697,22.475000,-313.076996,-841.710266,-201.613831,-282.796265,-831.297241,-294.352051,-346.812378,-254.804520,-170.504318,-284.853241,-708.120911,-331.383911,-320.244446,-243.814804,-264.128387,-305.625000,-340.295441,-348.263397,-278.449310,-652.843445,-467.676056,-299.482025,-306.877167,-494.390472,-309.128052,-482.400146,-523.671387
2698,22.483000,-312.922577,-847.073730,-204.509933,-282.430328,-834.355957,-296.984436,-348.598267,-250.429749,-170.215591,-284.741760,-710.474365,-331.638062,-321.821594,-239.925659,-263.794556,-306.496185,-337.483063,-346.794067,-278.257019,-652.158264,-466.667938,-299.181641,-305.669037,-493.761200,-308.995148,-481.849030,-522.800293
2699,22.492000,-312.498840,-852.109558,-207.264862,-281.910309,-837.243408,-299.390778,-350.236267,-246.291000,-169.851624,-284.659637,-712.790466,-331.792938,-322.867706,-236.319702,-263.362701,-307.472473,-334.638153,-345.396545,-277.982239,-651.447266,-465.491455,-299.714630,-305.226807,-492.731262,-308.889282,-481.260529,-521.720703
2700,22.500000,-311.905640,-856.868347,-209.806137,-281.343536,-839.815491,-301.485321,-351.744141,-242.297791,-169.400497,-284.357025,-714.795532,-331.794098,-324.203003,-232.957489,-262.829193,-308.288940,-331.833008,-344.005920,-277.730225,-650.740234,-464.307800,-300.336029,-305.051178,-491.384094,-308.666565,-480.667938,-520.641968
2701,22.508000,-311.388397,-861.296570,-211.975510,-280.556091,-842.106140,-303.386200,-353.620911,-238.548355,-168.665848,-283.967194,-716.650635,-331.683075,-325.479614,-229.704025,-262.186432,-308.903259,-329.220581,-342.535339,-277.508728,-650.215271,-463.020020,-300.177948,-304.226746,-490.655548,-308.581787,-480.184662,-519.469482
2702,22.517000,-310.589569,-865.091431,-213.946838,-279.715271,-844.176636,-305.014771,-354.748566,-235.076782,-167.950409,-283.592499,-718.313171,-331.559967,-326.463837,-226.747940,-261.411041,-309.598114,-326.807678,-341.020447,-277.299255,-649.657043,-461.735779,-300.317505,-303.657135,-489.427246,-308.493774,-479.692291,-518.301514
2703,22.525000,-309.495483,-868.179443,-215.582809,-278.915497,-846.025391,-306.461304,-355.534485,-231.926636,-167.038467,-283.054108,-719.869385,-331.405579,-327.121185,-224.027679,-260.518433,-310.104523,-324.453308,-339.601135,-277.056152,-649.147827,-460.493713,-300.052399,-302.845428,-488.450653,-308.428894,-479.204803,-517.115173
2704,22.533000,-309.093109,-871.321106,-216.898010,-278.181000,-847.809387,-307.556366,-356.133453,-228.999985,-165.980438,-282.547302,-721.356995,-331.189880,-327.474579,-221.497498,-259.489502,-310.417847,-322.297577,-338.054047,-276.826447,-648.648804,-459.196991,-300.229431,-302.622223,-487.103943,-308.370056,-478.829834,-515.774170
2705,22.542000,-308.352570,-873.680359,-217.873352,-277.492249,-849.304932,-308.313721,-356.400360,-226.395828,-164.797775,-282.063538,-722.674988,-330.843811,-327.642456,-219.148956,-258.368439,-310.534607,-320.451599,-336.349487,-276.647369,-648.357422,-457.930725,-300.424133,-302.561554,-485.380646,-308.273682,-478.540436,-514.396912
2706,22.550000,-308.156433,-875.335449,-218.052032,-276.949982,-850.582336,-308.658386,-356.105011,-224.081985,-163.429169,-281.664978,-723.856262,-330.434937,-327.414642,-217.005798,-256.967072,-310.419220,-318.634827,-334.524048,-276.483215,-648.104248,-456.652283,-300.425659,-302.396301,-483.706879,-308.174042,-478.264038,-512.976807
2707,22.558000,-307.051117,-877.201111,-218.599579,-276.437958,-851.749695,-308.760437,-355.634827,-222.074280,-161.770828,-281.280914,-724.876160,-329.891724,-327.022736,-215.202652,-255.442566,-310.209991,-317.003113,-332.748840,-276.391998,-648.027710,-455.528992,-300.297882,-302.257843,-481.932953,-308.108063,-478.041290,-511.494049
2708,22.567000,-306.785522,-878.315979,-218.324982,-276.285675,-852.772949,-308.567688,-354.750366,-220.412552,-160.079468,-281.062225,-725.808350,-329.276947,-326.275726,-213.452896,-253.708191,-309.694458,-315.573303,-330.796204,-276.317657,-647.970093,-454.278503,-300.038147,-302.116119,-480.127686,-308.006439,-477.812225,-509.970123
2709,22.575000,-306.476135,-879.222046,-217.864166,-276.246826,-853.488220,-308.077850,-353.589844,-219.001221,-158.228317,-280.892761,-726.499817,-328.466248,-325.389435,-212.064301,-251.865860,-309.079407,-314.446259,-328.664795,-276.345398,-647.975647,-453.105652,-299.092590,-301.726837,-478.380096,-307.880524,-477.670288,-508.369446
2710,22.583000,-306.284485,-879.808716,-217.194534,-276.286530,-853.983459,-307.256134,-352.239349,-217.776962,-156.098495,-280.732025,-726.987183,-327.582733,-324.202972,-211.015869,-249.820038,-308.300201,-313.472839,-326.595398,-276.364777,-647.935547,-451.883148,-298.652618,-301.721558,-476.407471,-307.782776,-477.477783,-506.702667
2711,22.592000,-306.123535,-880.095947,-216.017624,-276.380219,-854.337585,-306.204956,-350.644562,-217.091995,-153.873230,-280.623535,-727.390015,-326.627838,-322.986603,-210.461899,-247.786484,-307.446594,-312.774323,-324.506134,-276.403595,-647.917480,-450.623199,-298.397797,-301.825958,-474.063599,-307.684113,-477.235352,-505.033661
2712,22.600000,-306.098816,-879.767151,-214.630112,-276.573486,-854.460999,-304.848053,-348.773834,-216.684464,-151.571426,-280.519562,-727.555176,-325.488739,-321.499603,-209.924942,-245.530609,-306.377289,-312.255707,-322.505981,-276.504700,-647.842773,-449.371094,-297.522156,-301.341766,-472.232666,-307.625183,-477.009186,-503.316986
2713,22.608000,-306.081024,-879.108337,-212.681580,-276.726227,-854.470093,-303.243683,-346.794769,-216.595062,-149.061859,-280.381958,-727.578918,-324.318817,-319.957245,-209.801636,-243.050674,-305.293335,-311.905426,-320.364410,-276.594513,-647.688538,-448.068787,-297.036194,-301.257629,-470.187256,-307.575928,-476.728516,-501.568970
2714,22.617000,-306.019897,-878.139832,-210.445053,-276.794800,-854.197205,-301.250519,-344.822418,-216.908188,-146.407486,-280.218597,-727.418152,-323.038696,-318.186188,-209.867050,-240.625198,-304.294586,-311.648224,-318.285095,-276.698212,-647.376038,-446.672180,-296.696869,-301.043701,-468.190948,-307.515472,-476.231262,-499.789764
2715,22.625000,-305.738953,-876.777039,-208.138489,-276.807373,-853.696228,-299.183411,-342.704193,-217.430649,-143.814896,-280.131653,-727.118225,-321.651733,-316.483612,-210.059586,-238.013733,-302.719696,-311.558746,-316.772614,-276.751740,-647.004150,-445.271454,-296.218506,-300.279602,-466.610413,-307.418793,-475.714020,-497.998260
2716,22.633000,-305.503204,-875.107422,-205.638626,-276.796753,-852.909363,-296.927185,-340.871613,-218.272934,-140.919510,-279.915619,-726.413025,-320.059937,-314.742188,-210.497101,-235.240524,-302.016052,-311.068146,-314.373413,-276.802246,-646.477661,-443.836060,-295.541962,-299.757019,-464.223053,-307.390594,-474.949127,-496.188141
2717,22.642000,-305.302917,-873.066284,-202.859909,-276.718445,-851.730530,-294.624573,-339.014526,-219.167358,-137.926758,-279.792877,-725.435547,-318.366913,-313.268036,-210.972351,-232.420502,-301.694000,-311.148132,-311.842529,-276.835724,-645.768127,-442.400513,-295.234467,-298.962311,-462.610931,-307.320923,-474.172638,-494.387695
2718,22.650000,-305.097900,-870.975464,-200.160095,-276.749176,-850.481079,-292.162781,-337.362274,-219.896667,-134.929733,-279.687988,-724.225708,-316.611176,-311.952087,-211.346191,-229.289124,-300.587769,-310.907349,-309.850739,-276.873016,-644.995239,-440.848572,-294.659302,-298.252441,-460.037079,-307.239044,-473.264038,-492.551758
2719,22.658000,-304.873352,-868.724304,-197.349075,-276.682312,-848.899780,-289.476868,-335.944092,-220.546768,-131.824326,-279.427551,-722.798645,-314.631531,-310.839966,-211.597702,-226.129929,-299.818604,-310.511658,-307.693390,-276.893219,-644.088806,-439.190063,-294.492920,-297.403351,-457.879425,-307.057922,-472.318085,-490.473450
2720,22.667000,-304.707336,-866.192993,-194.265945,-276.662994,-847.196350,-286.724701,-334.804779,-221.155228,-128.635040,-279.245331,-721.210388,-312.519989,-309.779449,-211.957672,-222.986282,-299.115814,-310.193512,-305.543060,-276.872192,-642.838867,-437.385529,-294.091492,-296.275024,-455.410858,-306.968750,-471.083588,-488.583435
2721,22.675000,-304.614044,-863.633728,-191.180847,-276.645966,-845.214600,-283.714691,-333.750977,-221.765961,-125.392693,-279.119507,-719.328003,-310.243835,-308.770386,-212.364716,-219.902740,-298.396637,-309.877777,-303.313080,-276.861298,-641.539124,-435.446930,-293.567932,-294.678955,-453.119598,-306.831848,-469.708618,-486.359772
2722,22.683000,-304.492340,-860.903137,-187.918747,-276.659088,-843.030273,-280.547882,-332.831085,-222.127411,-122.226387,-278.992920,-717.355591,-307.711365,-308.091095,-212.526123,-216.655396,-297.938965,-309.365753,-300.928345,-276.830963,-639.946716,-433.225586,-293.431854,-293.114685,-450.981384,-306.766327,-468.094177,-484.006104
2723,22.692000,-304.407745,-858.118042,-184.472412,-276.517639,-840.705200,-277.257874,-332.480988,-220.760437,-118.962395,-278.913544,-715.045898,-304.978943,-307.397614,-212.567841,-213.440414,-297.431427,-308.702332,-298.463806,-276.668274,-638.443176,-430.875854,-293.054291,-291.205933,-448.499939,-306.571014,-466.449646,-481.487396
2724,22.700000,-304.298401,-855.188965,-181.024261,-276.519867,-838.100342,-273.907593,-332.393951,-218.684174,-118.377907,-278.823242,-712.573425,-302.133423,-307.426392,-210.841553,-212.866821,-297.288239,-308.365875,-296.160919,-276.632019,-636.501648,-428.387878,-292.689575,-289.343079,-446.095978,-306.486145,-464.562714,-478.961304
2725,22.708000,-304.149536,-852.147766,-177.504791,-276.473724,-835.304504,-270.366577,-332.578430,-215.923157,-119.253944,-278.564514,-709.860291,-299.107727,-307.507782,-207.543365,-213.712082,-297.545135,-307.675537,-293.963715,-276.367462,-634.605591,-425.923126,-293.277161,-287.728638,-443.573914,-306.335022,-462.826508,-476.555908
2726,22.717000,-303.766174,-848.643250,-173.914993,-276.441071,-832.165222,-266.705536,-332.668701,-213.061569,-119.083061,-278.264404,-706.920288,-296.038757,-307.892212,-203.791092,-213.426147,-297.716064,-305.463440,-291.767578,-276.214874,-632.681519,-423.426880,-292.823242,-285.727081,-441.258057,-306.221344,-460.806854,-474.130096
2727,22.725000,-303.559448,-844.775696,-169.826492,-276.213043,-828.878662,-262.693268,-332.840759,-210.093292,-118.366310,-278.189240,-703.808594,-292.899475,-307.959503,-199.365402,-212.644745,-297.403381,-302.012360,-289.493988,-276.103546,-630.574829,-420.857117,-292.687744,-283.784363,-439.161163,-306.164856,-458.768219,-471.764984
2728,22.733000,-303.442169,-840.373657,-165.303360,-275.879669,-825.260559,-258.305359,-332.929810,-206.985046,-118.361938,-278.188141,-700.596924,-289.715973,-308.063629,-194.539490,-212.451965,-297.518524,-298.713287,-287.119873,-275.971924,-628.358765,-418.168060,-292.904755,-281.443024,-436.859436,-306.110809,-456.587128,-469.423370
2729,22.742000,-303.242584,-835.859741,-160.862930,-275.595520,-821.647705,-253.991302,-332.986115,-203.863602,-118.366043,-277.995972,-697.127136,-286.500366,-308.019989,-189.913712,-212.331619,-297.814758,-295.530029,-284.976654,-275.728088,-626.045288,-415.592712,-292.938202,-278.998108,-434.905792,-306.121521,-454.315796,-467.028961
2730,22.750000,-303.156677,-831.011292,-156.343964,-275.411072,-817.813782,-249.623230,-333.406494,-200.971207,-118.268951,-277.782227,-693.667603,-283.391968,-308.396271,-185.661621,-211.976578,-298.448486,-292.656738,-282.607086,-275.482697,-623.727966,-413.103088,-293.485748,-276.954773,-432.254974,-306.076721,-452.179504,-464.683502
2731,22.758000,-303.119812,-825.738159,-151.610458,-275.236023,-813.671570,-244.943680,-333.738434,-197.981598,-118.091202,-277.734863,-690.002991,-280.184723,-309.091309,-181.830307,-211.756912,-298.680023,-290.038879,-280.365479,-275.248901,-621.446472,-410.696075,-293.998932,-274.751709,-430.222198,-306.105896,-449.936890,-462.366730
2732,22.767000,-302.976776,-820.235229,-146.789566,-274.925323,-809.490479,-240.252167,-334.078156,-195.349426,-117.902710,-277.736359,-686.271484,-277.020844,-309.365356,-178.586060,-211.428635,-299.091187,-287.903595,-278.227905,-275.183105,-619.199768,-408.329437,-294.059692,-272.483978,-427.847412,-306.143890,-447.726990,-460.003662
2733,22.775000,-302.853027,-814.528137,-141.979065,-274.743347,-805.447327,-235.663559,-334.161377,-192.726151,-117.650230,-277.581848,-682.567810,-274.016602,-309.493103,-175.467590,-211.033676,-299.379333,-285.913361,-276.087250,-275.098724,-617.194092,-406.145081,-294.127594,-270.400940,-425.511658,-306.198761,-445.689850,-457.770996
2734,22.783000,-302.735962,-809.438110,-137.708969,-274.754395,-801.159729,-231.516281,-334.215179,-190.178085,-117.474716,-277.547058,-678.720459,-271.017303,-309.348877,-172.382050,-210.768845,-299.502594,-284.009979,-273.945557,-275.245972,-615.236023,-404.093018,-294.369324,-268.748627,-422.905304,-306.289337,-443.747772,-455.624451
2735,22.792000,-302.895264,-807.127136,-136.777374,-274.786255,-797.444763,-230.381256,-334.375000,-187.744690,-117.346939,-277.856506,-674.404175,-267.993073,-309.224792,-169.357391,-210.705002,-299.120667,-282.190613,-271.574585,-275.347839,-613.368469,-402.084351,-294.255219,-266.753357,-420.818146,-306.394501,-441.917480,-453.530457
