Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5973,49.775000,-303.851746,-857.144531,-178.706390,-276.555420,-828.127991,-268.411957,-331.348419,-248.893021,-118.954964,-278.678131,-702.777405,-297.841705,-306.614807,-242.813324,-213.586380,-296.212738,-334.896027,-302.510437,-275.609772,-638.274963,-430.082214,-293.593994,-291.670715,-446.569580,-305.793579,-466.247406,-480.329315
5974,49.783000,-304.028198,-855.415100,-176.157959,-276.611084,-827.118164,-266.138214,-331.451080,-245.875397,-119.993484,-278.589874,-701.781128,-295.687042,-306.800537,-238.103638,-214.468475,-296.447235,-333.273102,-300.209595,-275.497345,-636.427124,-427.492676,-293.496460,-289.683044,-444.097839,-305.709930,-464.316040,-477.817169
5975,49.792000,-303.920410,-853.778198,-173.805923,-276.766785,-825.838379,-263.942444,-331.447174,-242.633118,-120.538948,-278.430328,-700.514954,-293.418182,-306.813629,-233.399597,-214.855515,-297.051178,-330.922821,-297.825836,-275.491882,-634.418945,-424.922974,-292.813232,-287.564636,-442.181213,-305.651794,-462.365387,-475.396881
5976,49.800000,-304.073029,-851.762207,-171.264404,-276.686371,-824.046692,-261.559143,-331.435242,-239.624313,-119.385201,-278.359833,-698.626404,-290.957428,-306.751862,-228.504501,-213.498901,-297.046967,-327.014313,-295.318604,-275.533905,-632.355530,-422.335938,-292.603851,-285.337555,-440.151459,-305.655853,-460.444153,-473.084747
5977,49.808000,-303.853241,-849.264648,-168.418564,-276.479736,-821.960510,-258.871613,-331.527039,-236.450836,-118.817520,-278.377563,-696.691284,-288.569031,-306.622009,-222.662582,-212.607300,-296.444183,-322.379517,-293.028229,-275.643250,-630.273071,-419.796570,-292.769287,-284.026062,-438.167053,-305.738983,-458.532928,-470.971344
5978,49.817000,-303.363464,-846.265503,-165.338272,-276.212219,-819.924805,-255.990143,-331.481201,-232.856689,-118.949730,-278.307983,-694.805359,-286.289276,-306.456696,-216.573502,-212.326462,-296.670898,-317.871704,-290.733276,-275.827026,-628.130066,-417.474518,-292.598206,-281.595276,-436.817322,-305.874115,-456.547028,-468.999176
5979,49.825000,-303.098938,-842.343506,-161.599884,-276.079010,-817.934509,-253.046036,-331.535736,-229.412979,-118.754890,-277.902405,-693.074280,-284.343018,-306.614410,-210.679993,-211.808136,-297.071106,-313.202850,-288.537109,-275.817291,-626.078430,-415.419434,-293.078918,-280.104767,-434.719360,-306.001068,-454.407623,-467.085876
5980,49.833000,-302.799744,-837.914368,-157.962433,-275.828949,-815.684937,-250.016541,-331.820770,-225.829727,-118.643921,-277.660431,-691.123047,-282.510498,-307.002869,-204.811218,-211.228149,-297.357971,-308.584534,-286.178528,-275.834351,-623.978149,-413.522949,-292.576447,-277.157379,-433.528351,-306.149689,-452.461151,-465.234406
5981,49.842000,-302.726471,-833.429321,-154.207962,-275.518829,-813.022095,-246.632202,-332.128937,-222.729584,-118.299782,-277.714172,-688.765198,-280.469574,-307.456024,-199.641174,-210.732407,-297.722382,-304.537354,-283.803436,-275.995361,-621.970642,-411.650208,-293.208130,-275.470306,-431.951599,-306.358307,-450.584686,-463.403229
5982,49.850000,-302.627991,-828.612366,-150.435349,-275.407776,-810.133667,-243.237244,-332.195099,-219.675980,-118.135880,-277.916718,-686.337036,-278.406006,-307.560791,-195.174088,-210.104401,-298.202026,-301.167542,-281.559387,-276.127045,-620.146423,-409.941284,-293.680023,-273.245605,-429.673920,-306.691528,-448.570343,-461.464600
5983,49.858000,-302.866608,-823.686462,-146.653046,-275.469910,-807.275330,-239.765640,-332.266510,-216.878479,-117.982124,-278.031586,-683.898865,-276.414856,-307.783234,-191.238617,-209.560074,-298.729095,-298.568054,-279.348145,-276.214691,-618.372009,-408.320801,-294.587708,-271.923431,-427.358093,-306.939270,-446.785065,-459.605530
5984,49.867000,-302.757874,-818.622681,-143.406357,-275.831055,-804.266663,-236.703247,-332.646057,-213.953049,-117.828712,-278.285004,-681.159363,-274.251465,-308.195374,-187.822052,-209.385178,-298.955017,-296.342499,-277.210388,-276.429291,-616.782532,-406.796265,-294.431641,-269.928223,-425.202209,-307.184875,-445.152557,-457.815887
5985,49.875000,-303.495636,-813.543823,-140.254440,-276.302002,-800.788696,-233.643097,-332.631531,-211.378311,-117.938927,-278.704529,-677.940308,-271.955048,-308.231567,-184.652466,-209.465225,-299.090332,-294.385895,-275.320862,-276.789581,-615.310791,-405.259369,-295.082336,-268.933319,-423.157837,-307.417969,-443.679749,-456.149445
5986,49.883000,-303.917816,-810.070801,-138.177856,-276.925232,-797.279053,-231.602188,-332.902924,-208.887405,-117.876198,-279.464203,-674.211731,-269.362549,-308.582611,-182.032349,-209.251373,-299.263428,-292.906708,-273.708405,-277.057007,-613.955933,-403.690857,-294.532135,-267.112091,-421.971985,-307.660522,-442.186676,-454.602386
5987,49.892000,-304.458435,-807.731873,-138.174850,-277.328552,-794.173950,-231.592926,-332.950012,-206.567581,-118.042046,-279.851776,-670.423462,-266.825500,-309.152649,-179.946716,-209.418564,-299.378052,-291.596466,-272.339569,-277.424561,-612.494141,-402.112518,-295.494293,-265.976074,-420.190979,-308.010681,-440.975281,-453.033417
5988,49.900000,-304.626373,-805.518005,-138.351456,-277.441498,-791.492188,-231.646973,-332.954071,-204.283646,-118.167938,-279.859497,-667.133301,-264.867859,-308.704865,-178.037750,-209.799774,-299.289886,-290.586914,-271.240051,-277.540344,-611.134155,-400.788788,-295.003693,-264.233582,-419.323059,-308.262634,-439.387115,-451.768890
5989,49.908000,-304.411865,-803.152771,-137.947769,-277.332611,-789.111572,-231.184113,-333.086609,-201.961487,-118.196106,-279.746582,-664.499268,-263.314484,-308.922791,-176.295227,-210.056580,-299.163727,-289.638489,-270.121185,-277.636169,-609.678650,-399.725250,-295.564331,-262.938599,-418.308075,-308.517242,-438.042786,-450.620605
5990,49.917000,-304.344849,-800.823853,-137.473770,-277.058075,-787.036072,-230.761444,-333.377808,-199.907410,-118.030746,-279.706421,-662.096863,-261.707458,-309.314087,-174.826691,-210.199982,-299.324066,-288.730621,-269.165466,-277.734894,-608.400757,-398.522797,-296.263397,-261.361633,-417.099884,-308.740845,-436.663086,-449.431000
5991,49.925000,-304.325745,-798.712585,-137.286987,-276.941010,-785.062073,-230.495331,-333.507080,-197.728806,-118.087685,-279.818451,-659.921692,-260.229340,-309.585815,-173.369400,-210.467194,-299.531311,-288.035492,-268.195801,-277.731415,-607.138672,-397.393982,-296.460938,-260.206238,-415.867981,-308.894470,-435.464569,-448.297943
5992,49.933000,-304.496124,-796.506165,-136.886276,-277.052032,-783.267700,-230.216797,-333.582947,-195.580170,-118.132271,-280.042603,-657.965942,-259.176178,-309.799438,-172.132263,-210.604568,-299.701691,-287.337311,-267.021362,-277.850250,-606.025696,-396.549408,-296.557251,-259.186035,-414.813202,-309.053802,-434.212006,-447.348663
5993,49.942000,-304.700623,-794.443481,-136.729218,-277.465302,-781.764709,-230.170853,-333.651855,-193.316360,-118.165039,-280.182281,-656.168884,-258.273987,-309.993347,-170.673569,-210.776443,-299.894440,-286.595490,-265.900757,-277.878632,-605.003784,-395.881378,-296.592102,-258.105103,-413.825348,-309.217987,-433.242371,-446.295044
5994,49.950000,-304.903595,-792.405396,-136.584290,-277.728394,-780.205200,-230.093079,-333.933929,-191.382477,-118.013374,-280.394196,-654.587708,-257.381042,-309.859314,-169.485306,-210.893799,-299.908112,-285.697021,-264.993927,-278.012543,-604.109924,-395.233093,-296.591309,-257.268341,-412.808655,-309.247986,-432.198547,-445.537506
5995,49.958000,-305.130280,-790.328918,-136.333328,-277.876495,-778.745117,-229.880096,-334.017853,-189.343979,-117.930656,-280.523224,-652.961853,-256.655884,-310.102936,-168.170349,-210.957001,-299.821381,-284.954895,-264.139160,-278.088409,-603.405945,-394.751801,-296.657623,-256.460297,-411.811676,-309.259918,-431.338165,-444.892303
5996,49.967000,-305.170502,-788.326355,-136.108795,-277.880615,-777.222961,-229.626480,-333.924927,-187.203064,-118.072784,-280.466919,-651.368164,-256.106018,-309.860840,-167.070541,-211.228577,-299.783936,-284.233368,-263.391022,-278.122070,-602.685303,-394.447906,-296.303040,-255.501450,-411.136017,-309.203186,-430.658813,-444.441315
5997,49.975000,-305.210083,-786.230164,-135.841721,-277.949982,-775.579041,-229.486572,-333.882599,-185.241028,-118.077080,-280.404663,-649.741577,-255.612167,-310.142059,-165.831497,-211.403671,-299.611206,-283.264648,-262.825562,-278.134491,-602.052612,-394.268677,-296.545959,-254.815338,-410.154419,-309.192352,-429.899445,-444.016693
5998,49.983000,-305.273132,-784.345642,-135.580704,-277.996063,-774.086853,-229.177460,-333.983734,-183.446228,-117.970573,-280.295135,-648.093079,-254.985001,-309.830048,-164.658264,-211.590271,-299.279907,-282.273926,-262.483917,-278.094940,-601.419983,-394.005768,-296.060059,-254.444992,-409.910583,-309.153412,-429.323944,-443.645294
5999,49.992000,-305.367737,-782.456360,-135.141953,-277.996002,-772.615723,-228.831650,-333.894897,-181.302292,-117.911224,-280.209320,-646.714233,-254.325119,-309.907135,-163.218109,-211.471680,-298.891449,-281.120239,-262.022705,-278.017303,-600.758789,-393.570404,-295.620087,-253.511124,-409.426758,-309.041656,-428.731689,-443.209747
6000,50.000000,-305.415253,-780.798096,-134.779404,-278.031830,-771.459839,-228.347229,-333.920532,-179.232727,-117.813911,-280.066345,-645.470703,-253.579773,-309.656158,-161.804962,-211.515411,-298.617340,-279.816681,-261.407349,-277.880554,-600.170776,-393.083557,-295.390839,-253.159164,-409.172668,-308.851440,-428.001648,-442.729553
6001,50.008000,-305.457031,-778.916260,-134.132828,-277.869476,-770.426758,-227.818039,-333.892548,-177.126785,-117.708725,-279.955231,-644.487122,-252.911560,-309.604248,-160.205795,-211.458054,-298.663635,-278.533295,-260.653687,-277.651031,-599.500549,-392.511230,-295.514954,-252.711349,-408.491394,-308.681366,-427.468536,-442.308868
6002,50.017000,-305.469635,-777.228394,-133.679993,-277.726593,-769.611267,-227.309082,-333.940216,-174.956604,-117.653397,-279.855896,-643.706970,-252.319992,-309.781525,-158.345352,-211.370712,-298.759735,-276.971069,-259.960815,-277.434265,-598.920105,-391.907532,-295.398010,-251.695450,-407.788147,-308.544617,-426.844421,-441.644531
6003,50.025000,-305.559509,-775.552124,-133.182922,-277.512604,-769.071899,-226.844284,-334.161743,-172.964935,-117.483223,-279.638519,-643.116760,-251.803421,-309.937256,-156.664474,-211.431427,-298.864716,-275.588806,-259.267853,-277.076416,-598.315735,-391.311432,-295.292236,-251.370697,-407.449341,-308.313110,-426.324707,-441.134918
6004,50.033000,-305.623810,-774.033875,-132.835037,-277.403625,-768.518555,-226.394272,-334.335449,-170.971588,-117.467308,-279.367371,-642.586975,-251.402878,-310.114594,-154.972260,-211.425278,-299.080383,-274.039093,-258.460876,-276.615997,-597.791077,-390.974609,-295.363708,-250.874435,-406.841675,-308.068146,-425.883820,-440.718964
6005,50.042000,-305.603577,-772.483765,-132.542740,-277.187256,-767.996094,-226.003510,-334.385101,-168.916473,-117.417885,-279.076050,-642.159973,-251.199692,-310.307556,-153.304520,-211.393829,-299.091461,-272.815033,-257.739807,-276.151794,-597.333496,-390.756317,-295.719208,-250.524841,-405.957550,-307.873535,-425.390015,-440.302216
6006,50.050000,-305.544739,-770.903076,-132.161972,-276.816284,-767.495789,-225.632690,-334.523743,-167.003616,-117.333115,-278.789734,-641.733826,-251.079086,-310.300690,-151.838547,-211.369446,-299.154846,-271.481018,-257.099945,-275.726196,-597.010864,-390.660004,-295.419037,-250.245010,-405.631409,-307.538696,-425.009735,-440.066803
6007,50.058000,-305.421448,-769.394409,-131.870941,-276.576447,-766.966797,-225.109070,-334.643250,-165.088150,-117.198166,-278.531769,-641.286011,-251.016373,-310.309052,-150.450119,-211.368912,-299.016663,-270.272675,-256.599579,-275.367310,-596.820129,-390.664368,-295.236145,-250.130295,-405.272949,-307.281372,-424.754272,-439.886230
6008,50.067000,-305.400269,-767.789673,-131.456482,-276.320770,-766.348572,-224.666901,-334.570312,-163.286346,-117.287399,-278.316223,-640.823914,-251.049164,-310.430359,-148.956192,-211.365692,-298.875305,-269.134979,-256.116730,-275.095428,-596.802063,-390.823334,-295.126221,-250.004562,-404.677460,-307.036652,-424.666382,-439.798218
6009,50.075000,-305.424042,-766.308350,-131.124466,-276.189728,-765.781494,-224.308624,-334.670563,-161.457413,-117.265839,-278.131714,-640.398132,-251.172699,-310.346252,-147.861938,-211.578903,-298.743317,-268.035858,-255.663544,-274.860443,-596.889832,-391.085327,-294.690247,-249.974258,-404.461884,-306.819000,-424.695496,-439.778320
6010,50.083000,-305.485718,-764.796692,-130.893982,-276.245941,-765.276245,-223.947845,-334.773956,-159.675690,-117.311066,-277.998535,-640.029358,-251.328293,-310.223877,-146.667953,-211.625412,-298.528320,-267.042847,-255.382095,-274.607788,-596.980042,-391.364380,-294.382812,-250.050064,-404.259888,-306.536987,-424.736389,-439.860382
6011,50.092000,-305.588470,-763.200073,-130.596878,-276.357025,-764.838135,-223.586639,-334.643402,-158.109314,-117.451088,-277.839874,-639.659424,-251.549072,-310.139984,-145.655289,-211.787552,-298.289795,-266.149567,-255.173447,-274.368439,-597.094421,-391.679962,-293.973053,-250.229889,-404.206421,-306.237732,-424.826813,-440.044434
6012,50.100000,-305.620911,-761.769531,-130.282272,-276.350403,-764.269836,-223.243942,-334.493652,-157.595154,-117.554764,-277.627197,-639.232971,-251.784744,-309.935852,-144.925430,-211.959839,-297.857300,-265.414368,-255.193893,-274.150421,-597.279968,-392.075073,-293.584015,-250.430054,-404.325775,-305.967529,-425.003937,-440.359070
6013,50.108000,-305.555359,-760.214905,-130.006592,-276.192810,-763.649536,-222.901093,-334.107910,-157.325943,-117.601906,-277.360107,-638.737732,-252.110687,-309.549164,-144.799561,-211.978470,-297.467926,-265.287262,-255.339508,-273.890900,-597.506042,-392.648804,-293.373077,-250.637985,-404.553406,-305.754974,-425.178284,-440.721497
6014,50.117000,-305.505646,-758.643738,-129.664230,-275.990509,-762.902588,-222.465942,-333.545563,-157.845230,-117.803726,-277.101074,-638.312500,-252.456070,-309.038757,-145.188034,-212.157639,-297.128998,-265.663055,-255.628799,-273.645416,-597.713379,-393.157806,-293.203949,-250.832199,-404.833984,-305.598480,-425.373291,-441.071045
6015,50.125000,-305.430786,-757.034973,-129.394073,-275.837341,-762.246765,-222.160492,-332.923981,-158.885254,-117.953400,-276.871338,-637.787659,-252.881165,-308.408813,-146.203644,-212.362167,-296.781708,-266.625916,-256.121368,-273.444214,-597.955017,-393.802155,-292.924286,-251.061493,-405.279541,-305.428070,-425.713257,-441.606018
6016,50.133000,-305.410400,-755.386475,-129.101624,-275.771942,-761.405945,-221.888367,-332.159180,-160.375534,-118.191956,-276.709351,-637.186035,-253.391144,-307.944244,-147.643387,-212.547516,-296.405273,-267.965576,-256.773285,-273.297028,-598.346008,-394.593048,-292.683899,-251.526810,-405.990417,-305.334290,-425.969757,-442.230591
6017,50.142000,-305.477264,-753.757812,-128.914459,-275.818176,-760.641907,-221.702682,-331.494659,-162.214447,-118.119049,-276.628510,-636.690857,-254.072067,-307.298370,-149.357529,-212.485535,-295.763000,-269.402435,-257.614136,-273.249390,-598.844788,-395.536652,-292.301697,-251.926270,-406.606659,-305.205414,-426.414459,-443.131622
6018,50.150000,-305.542694,-752.175110,-128.780045,-275.945007,-759.930237,-221.489563,-330.782257,-163.974854,-117.977791,-276.587372,-636.165344,-254.857803,-306.696899,-151.466064,-212.432495,-295.344635,-271.144379,-258.373413,-273.301453,-599.527527,-396.662750,-292.358948,-252.707718,-407.163574,-305.055206,-427.012207,-443.960236
6019,50.158000,-305.645813,-750.483582,-128.638306,-275.794678,-759.280579,-221.301575,-330.046204,-165.552032,-117.946815,-276.629700,-635.688416,-255.805664,-305.905243,-153.803741,-212.436951,-294.714386,-273.037689,-259.532166,-273.406006,-600.255554,-397.880524,-291.985107,-253.290268,-408.170807,-304.991638,-427.709869,-445.044678
6020,50.167000,-305.684052,-748.847107,-128.549286,-275.841309,-758.546448,-221.165298,-329.223022,-167.892883,-118.177513,-276.675751,-635.164612,-256.804626,-305.323425,-156.167191,-212.759644,-294.335388,-275.008118,-260.808167,-273.544434,-600.991821,-399.208130,-291.423981,-253.900558,-409.361298,-304.975616,-428.472992,-446.225555
6021,50.175000,-305.787079,-747.219727,-128.488861,-275.997070,-757.858643,-221.133606,-328.232086,-171.365875,-118.527313,-276.635651,-634.783936,-257.886688,-304.585785,-158.522278,-213.062943,-293.728760,-276.935425,-262.235413,-273.648834,-601.909180,-400.634186,-291.304596,-254.943878,-410.762848,-304.979492,-429.213013,-447.523224
6022,50.183000,-305.857361,-745.602722,-128.450638,-276.170288,-757.113464,-221.130096,-327.127869,-174.779465,-119.028465,-276.673401,-634.371704,-259.105408,-303.542816,-161.354446,-213.495865,-293.093262,-279.324921,-263.876831,-273.803955,-602.891296,-402.099548,-291.049561,-255.829956,-412.174988,-305.100220,-430.176910,-448.901642
6023,50.192000,-305.947205,-743.852417,-128.416870,-276.387421,-756.211182,-221.091629,-325.945465,-178.668106,-119.631172,-276.748627,-633.768677,-260.263184,-302.624542,-164.549728,-214.125031,-292.413666,-282.105011,-265.740540,-273.995483,-603.803406,-403.649872,-290.994354,-256.782562,-413.599060,-305.176147,-431.045135,-450.434509
6024,50.200000,-306.022858,-742.022217,-128.457352,-276.601837,-755.325439,-221.028732,-324.736664,-183.103088,-120.290596,-276.860840,-633.374207,-261.500977,-301.736176,-168.138000,-214.620377,-292.031219,-285.045044,-267.792023,-274.259857,-605.005554,-405.123413,-290.688232,-257.701538,-415.530121,-305.307312,-432.111694,-451.992432
