Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1976,16.467000,-303.108093,-825.893799,-194.690781,-277.109497,-777.567261,-275.912750,-332.131866,-364.427185,-123.211586,-281.835815,-651.204468,-251.623032,-310.836823,-290.435883,-183.523773,-298.091705,-352.562744,-295.245789,-277.415527,-599.980164,-388.975952,-297.815582,-252.983124,-407.201447,-308.671875,-428.416107,-439.745636
1977,16.475000,-303.233307,-825.423218,-192.314621,-277.127716,-777.797729,-274.209564,-332.312897,-362.074921,-123.071426,-281.821991,-651.195129,-250.866623,-310.985321,-288.260437,-183.461670,-298.491058,-351.306610,-294.660095,-277.534851,-598.712219,-387.818512,-297.796570,-251.675156,-406.763153,-308.838043,-427.275848,-438.966003
1978,16.483000,-303.534882,-824.398010,-189.395126,-277.377716,-777.923889,-271.923248,-332.503510,-359.670013,-122.824051,-281.835419,-651.034485,-250.215530,-311.156097,-285.848145,-183.066071,-298.616821,-349.758270,-293.855377,-277.794312,-597.822632,-386.847504,-297.907593,-250.741745,-406.431885,-309.052246,-426.431335,-438.340149
1979,16.492000,-303.731537,-822.949341,-186.120438,-277.675446,-777.846863,-269.330292,-332.662659,-357.243103,-122.578979,-281.971466,-650.600647,-249.541916,-311.270142,-283.194641,-182.623154,-298.888153,-348.052307,-292.800293,-278.046753,-597.077148,-386.083679,-298.036102,-250.154053,-406.272919,-309.292267,-425.756531,-437.832458
1980,16.500000,-304.120758,-821.074829,-182.538910,-278.076202,-777.484863,-266.403564,-332.736786,-354.740692,-122.407387,-282.112885,-650.037048,-248.835815,-311.122833,-280.382629,-182.277695,-298.916840,-346.568329,-291.578247,-278.416626,-596.617004,-385.373505,-297.987488,-249.721664,-406.035004,-309.467255,-425.394897,-437.399323
1981,16.508000,-304.606049,-818.914795,-178.356491,-278.465332,-776.939941,-263.265350,-332.698242,-352.306244,-122.233444,-282.405029,-649.153381,-247.956100,-311.145355,-277.546967,-181.561127,-299.127777,-345.132721,-290.072906,-278.822327,-596.430847,-384.857758,-297.924133,-249.528397,-405.562653,-309.734985,-425.269073,-436.860260
1982,16.517000,-305.029510,-816.141663,-174.178528,-278.848572,-776.304871,-259.898071,-332.774841,-349.750122,-122.059685,-282.860443,-648.262207,-247.277405,-311.075653,-274.752289,-181.003342,-299.261108,-343.952972,-288.497101,-279.346008,-596.556824,-384.500641,-297.861145,-249.578171,-405.017426,-309.998871,-425.326508,-436.417480
1983,16.525000,-305.708130,-813.176208,-169.364258,-279.472931,-775.689880,-256.289093,-332.869781,-347.226288,-121.945480,-283.174988,-647.401001,-246.657959,-311.060272,-271.981781,-180.438217,-299.612793,-342.809326,-286.770172,-279.811951,-596.828918,-384.301208,-297.886780,-249.810287,-404.394379,-310.282043,-425.373444,-436.028351
1984,16.533000,-306.444641,-809.346008,-164.608276,-280.196106,-775.104919,-252.654755,-332.954254,-344.766754,-121.803169,-283.495911,-646.545593,-246.152527,-311.141296,-269.191345,-179.889236,-299.693268,-341.924438,-285.103699,-280.211273,-597.192078,-384.218262,-297.929443,-250.178970,-403.797302,-310.570740,-425.629242,-435.707672
1985,16.542000,-307.546906,-805.256836,-159.482834,-280.989258,-774.361084,-248.826248,-332.999084,-342.439331,-121.717712,-283.879211,-645.769531,-245.755341,-311.195374,-266.575500,-179.664978,-299.809082,-341.191559,-283.618500,-280.663147,-597.694397,-384.204803,-298.084045,-250.680679,-403.155365,-310.854614,-426.062439,-435.391296
1986,16.550000,-308.587189,-800.801880,-154.441437,-281.824188,-773.490112,-244.942368,-333.073669,-340.025208,-121.583572,-284.482666,-644.798645,-245.264526,-311.301300,-264.139374,-179.361099,-300.220337,-340.515472,-282.119446,-281.095062,-598.334106,-384.245453,-298.443665,-251.483673,-402.621094,-311.236420,-426.651550,-435.098999
1987,16.558000,-309.540619,-796.315979,-149.556931,-282.634521,-772.395874,-240.932251,-333.222656,-337.659454,-121.490150,-284.959503,-643.752441,-244.728485,-311.363464,-261.917328,-179.336075,-300.497620,-339.965088,-280.786072,-281.583801,-599.072815,-384.244507,-298.703186,-252.234436,-402.180969,-311.566040,-427.258911,-434.973145
1988,16.567000,-310.541473,-791.568726,-144.932877,-283.204590,-771.233887,-237.027420,-333.326141,-335.376343,-121.416031,-285.661377,-642.620911,-244.179306,-311.571106,-259.727203,-179.387436,-300.798065,-339.454712,-279.632355,-281.992340,-599.847168,-384.361176,-298.980255,-252.901138,-401.916473,-311.924530,-428.069855,-434.955383
1989,16.575000,-311.538116,-786.692322,-140.408997,-284.049896,-769.654175,-233.284332,-333.457214,-333.179077,-121.399551,-286.255127,-641.397888,-243.778427,-311.780029,-257.772461,-179.539658,-301.225372,-338.920074,-278.688782,-282.424957,-600.711426,-384.506622,-299.391174,-253.678085,-401.964691,-312.285400,-428.814117,-435.042542
1990,16.583000,-311.955261,-783.521057,-137.259506,-284.512756,-768.259766,-230.413818,-333.674713,-331.010895,-121.330940,-286.808990,-639.994324,-243.281967,-311.974335,-255.810318,-180.029282,-301.721283,-338.409119,-277.965668,-282.838013,-601.517517,-384.615692,-299.876434,-254.448746,-402.123444,-312.730164,-429.687378,-435.305389
1991,16.592000,-312.438171,-782.037720,-137.584595,-284.952942,-766.701172,-230.742081,-333.830994,-328.862823,-121.271439,-287.274445,-638.659302,-243.074524,-312.171417,-254.182251,-180.641205,-301.994080,-338.026215,-277.664551,-283.213409,-602.304138,-384.977234,-299.888794,-254.688446,-402.652161,-312.998016,-430.490356,-435.795074
1992,16.600000,-312.441315,-780.534302,-138.181870,-284.833679,-765.662048,-231.250351,-333.987640,-326.767731,-121.278938,-287.285126,-637.593445,-243.547882,-312.489624,-252.720749,-181.354828,-302.273285,-337.458832,-277.638153,-283.343109,-603.045715,-385.819763,-300.834839,-255.914627,-403.535767,-313.361389,-431.298615,-436.594940
1993,16.608000,-312.185974,-778.806763,-137.450272,-284.320312,-765.230957,-230.616333,-334.149506,-324.875946,-121.312576,-287.077118,-637.210632,-244.358231,-312.931946,-251.186218,-182.247452,-302.639435,-336.952332,-277.738831,-283.368439,-603.782532,-386.995941,-301.480804,-256.648438,-404.229736,-313.670593,-432.036957,-437.669037
1994,16.617000,-312.131622,-777.227783,-136.875107,-284.049927,-765.269958,-230.300247,-334.312286,-322.826050,-121.325294,-286.890228,-637.431274,-245.314621,-313.196411,-249.901443,-183.262894,-302.753510,-336.609528,-277.863922,-283.326324,-604.497437,-388.103607,-301.889404,-257.436462,-405.130096,-313.993591,-432.773468,-438.598083
1995,16.625000,-312.186157,-775.782288,-136.872375,-284.075043,-765.722595,-230.459702,-334.463867,-320.944611,-121.384300,-286.914001,-638.036011,-246.556808,-313.440460,-248.813034,-184.093964,-302.888275,-336.435181,-277.993469,-283.341003,-605.357910,-389.408081,-302.154755,-258.251343,-405.871552,-314.072510,-433.582550,-439.612396
1996,16.633000,-312.546844,-774.266479,-136.683731,-284.348267,-766.546082,-230.478271,-334.574280,-319.127533,-121.403671,-287.135559,-638.977051,-247.904434,-313.434570,-247.643280,-185.160477,-303.154663,-336.191467,-278.103699,-283.405457,-606.211182,-390.756531,-302.284210,-259.188934,-406.531952,-314.170563,-434.300934,-440.712433
1997,16.642000,-312.527985,-772.808350,-136.665192,-284.632507,-767.391235,-230.458679,-334.846436,-317.035065,-121.474640,-287.270111,-640.003235,-249.291412,-313.551880,-246.351212,-186.082855,-303.214294,-335.850525,-278.166626,-283.523743,-607.179932,-392.080017,-302.208191,-259.998962,-407.361908,-314.154663,-435.344940,-441.856873
1998,16.650000,-312.827332,-771.400635,-136.492889,-284.943085,-768.303833,-230.424393,-334.826935,-315.175781,-121.477318,-287.397949,-641.182495,-250.587280,-313.607056,-245.040710,-186.903671,-303.091949,-335.405884,-278.199829,-283.687378,-608.282410,-393.440887,-302.128418,-260.914886,-408.245361,-314.058044,-436.179688,-442.963348
1999,16.658000,-313.161713,-769.886597,-136.277420,-285.160583,-768.894836,-230.410156,-334.844208,-313.428284,-121.441551,-287.401764,-642.013855,-252.063690,-313.490875,-243.980240,-187.766678,-302.753479,-334.916656,-278.434235,-283.713348,-609.299622,-394.862701,-301.640869,-262.129883,-409.375916,-313.867615,-437.109253,-444.221375
2000,16.667000,-313.239807,-768.278625,-136.373779,-285.299072,-769.009583,-230.482605,-334.840363,-311.519470,-121.425812,-287.282440,-642.261597,-253.379852,-313.085052,-243.095795,-188.762955,-302.222900,-334.500488,-278.987701,-283.622559,-610.279297,-396.408020,-300.972534,-263.199768,-410.705475,-313.534241,-438.040100,-445.722534
2001,16.675000,-313.316864,-766.503906,-136.459259,-285.347626,-768.526428,-230.595978,-334.634613,-309.929932,-121.536522,-287.109497,-641.902222,-254.590302,-312.691101,-242.442291,-189.938324,-301.780823,-334.172333,-279.801849,-283.450409,-611.240112,-397.892853,-300.569031,-263.979431,-412.167297,-313.267548,-438.901764,-447.104126
2002,16.683000,-313.346588,-764.456787,-136.371918,-285.320374,-767.500305,-230.574905,-334.565491,-308.131775,-121.532669,-286.821289,-641.020691,-255.553696,-312.348877,-241.911407,-191.317612,-301.274200,-333.938965,-280.843689,-283.176971,-612.068604,-399.148956,-299.772827,-264.763092,-413.896301,-312.913757,-439.626862,-448.547150
2003,16.692000,-313.251099,-762.399048,-136.157639,-285.080688,-766.292847,-230.258316,-334.291626,-306.113495,-122.030243,-286.562134,-640.002686,-256.296356,-312.102509,-241.727264,-192.610107,-300.729828,-333.881134,-281.978027,-282.817535,-612.662842,-400.287994,-299.331207,-265.327484,-415.259003,-312.379730,-440.335876,-449.971893
2004,16.700000,-313.183807,-760.363892,-135.875854,-284.698792,-764.990234,-229.884613,-334.335602,-304.579041,-122.152924,-286.335144,-639.026245,-256.900055,-311.865540,-241.730103,-194.271912,-300.510040,-334.093079,-283.260986,-282.387848,-613.182129,-401.102020,-299.140350,-265.673187,-416.601532,-312.034760,-440.853577,-451.056854
2005,16.708000,-313.125397,-758.467224,-135.835968,-284.407227,-763.904480,-229.733368,-334.400787,-303.005219,-122.258980,-286.074738,-637.994690,-257.463165,-311.826111,-241.883560,-195.834991,-300.499847,-334.327271,-284.775940,-281.753937,-613.545044,-401.916626,-298.992645,-266.014557,-418.092224,-311.553955,-441.237610,-452.289673
2006,16.717000,-313.158844,-756.496338,-135.803772,-284.188538,-762.777954,-229.618073,-334.478119,-301.534668,-122.503960,-285.871246,-637.071960,-258.084198,-311.907776,-242.070770,-197.403900,-300.355225,-334.462250,-286.286224,-281.107361,-613.667664,-402.741547,-298.897125,-266.283234,-419.715668,-311.039337,-441.631104,-453.427673
2007,16.725000,-313.211426,-754.525085,-135.750412,-283.952240,-761.618347,-229.439163,-334.694641,-299.978821,-122.701668,-285.608704,-635.992859,-258.669556,-312.211151,-242.119110,-198.824219,-300.323639,-334.382996,-287.641571,-280.397400,-613.819092,-403.505890,-298.844482,-266.455292,-421.079681,-310.588928,-441.857727,-454.646973
2008,16.733000,-313.164001,-752.496216,-135.677704,-283.570160,-760.173828,-229.220718,-334.937317,-298.503510,-122.858795,-285.365967,-634.785217,-259.295105,-312.456543,-241.872177,-200.018631,-300.464783,-334.317810,-288.754089,-279.662506,-614.002869,-404.323120,-298.561646,-266.897156,-422.676514,-310.057220,-442.162567,-455.815308
2009,16.742000,-313.081299,-750.388428,-135.603577,-283.345154,-758.304871,-229.019791,-335.059265,-297.190979,-123.287003,-285.097839,-633.354858,-259.925781,-312.493500,-241.721695,-201.088348,-300.452972,-333.848389,-289.948822,-278.981415,-614.130981,-405.169647,-298.375153,-267.063141,-424.075958,-309.537323,-442.528107,-457.006073
2010,16.750000,-312.917358,-748.240662,-135.531311,-282.632050,-756.913147,-228.715179,-335.684570,-297.645325,-124.058861,-284.746399,-632.067261,-260.524200,-312.637787,-241.404465,-201.711121,-300.550446,-333.187866,-290.770538,-278.357147,-614.350220,-406.001801,-298.478577,-267.389008,-425.396149,-309.154633,-442.859711,-458.166016
2011,16.758000,-312.798157,-746.123840,-135.462509,-282.128754,-755.532410,-228.623825,-335.630371,-298.709900,-125.031410,-284.465027,-630.777222,-261.142822,-313.074188,-241.396088,-201.942749,-300.346313,-332.660034,-291.541443,-277.788269,-614.650208,-406.766846,-298.382263,-267.803680,-426.544556,-308.718658,-443.255920,-459.083221
2012,16.767000,-312.799469,-744.185913,-135.593536,-281.904236,-754.245117,-228.544998,-336.030518,-300.003510,-125.669914,-284.422821,-629.628784,-261.771667,-313.542938,-242.219208,-202.035583,-300.360718,-332.774902,-292.399841,-277.224060,-615.027039,-407.533203,-298.222931,-268.124695,-427.724213,-308.290955,-443.635010,-460.066681
2013,16.775000,-312.926270,-742.160278,-135.616638,-281.891510,-753.053345,-228.557663,-337.039917,-301.891388,-126.739204,-284.355225,-628.538208,-262.356079,-314.152924,-243.543900,-202.482941,-300.570282,-333.427338,-293.459717,-276.774475,-615.313843,-408.218658,-298.218689,-268.493408,-428.342072,-307.894409,-443.995972,-460.867371
2014,16.783000,-313.074921,-740.258362,-135.611633,-281.910828,-751.932739,-228.478073,-337.826508,-304.378662,-127.954094,-284.277435,-627.594299,-262.913483,-314.894745,-245.426636,-203.158630,-300.868530,-334.766815,-294.687317,-276.272156,-615.569702,-408.887329,-298.294037,-268.888855,-429.014221,-307.513824,-444.359467,-461.587982
2015,16.792000,-313.148743,-738.284424,-135.587982,-281.767242,-750.613342,-228.305588,-339.005371,-307.346375,-129.239349,-284.117126,-626.531372,-263.479309,-315.626129,-247.868408,-203.943573,-301.141357,-336.414124,-296.051331,-275.808258,-615.766113,-409.520660,-298.381653,-269.096863,-429.644928,-307.255432,-444.577179,-462.304413
2016,16.800000,-313.125793,-736.151306,-135.617233,-281.426575,-748.993835,-228.168854,-339.980652,-311.157745,-130.790359,-284.009277,-625.154358,-264.003021,-316.726227,-250.501633,-204.224335,-301.411316,-338.336090,-297.529449,-275.372101,-615.964661,-410.148132,-298.549286,-269.317047,-430.400574,-307.057343,-444.817413,-462.925140
2017,16.808000,-313.048615,-733.943237,-135.659470,-281.017212,-747.148804,-228.060867,-340.764893,-315.635040,-132.471130,-284.008057,-623.454346,-264.538635,-317.084930,-254.322998,-205.167358,-301.570709,-340.440796,-299.428131,-274.939026,-616.229126,-410.764252,-298.732880,-269.601196,-431.119141,-306.802704,-445.146729,-463.629395
2018,16.817000,-312.977539,-731.726257,-135.742172,-280.826935,-744.563049,-228.401001,-341.444305,-320.634399,-134.031143,-284.022522,-621.863037,-265.077454,-317.640015,-258.247681,-205.613602,-301.795227,-342.632965,-301.257538,-274.604431,-616.400085,-411.269623,-298.927002,-269.633118,-431.860535,-306.675598,-445.442291,-464.458374
2019,16.825000,-312.996185,-729.608093,-135.870377,-280.922852,-743.446716,-228.005463,-340.927765,-326.784546,-135.600098,-284.062836,-620.309143,-265.624359,-318.377838,-262.498322,-206.173416,-302.034607,-345.004181,-303.357758,-274.363129,-616.532410,-411.834991,-299.316376,-270.115540,-432.940643,-306.621338,-445.786804,-465.192719
2020,16.833000,-312.939697,-727.637939,-136.291992,-280.713654,-741.260315,-228.728302,-341.462646,-332.652008,-137.611343,-284.075409,-618.823547,-266.195190,-318.968689,-267.163483,-207.109940,-302.223053,-347.706146,-305.833130,-274.146362,-616.826172,-412.511108,-299.535217,-270.345612,-433.882507,-306.629242,-446.209991,-465.870209
2021,16.842000,-313.095673,-725.808777,-136.709610,-280.920380,-740.422607,-228.582062,-341.829590,-338.733521,-139.701523,-284.263062,-617.475037,-266.783722,-319.442291,-272.089996,-208.084351,-302.517944,-350.621735,-308.376312,-274.078339,-617.203308,-413.089539,-300.077271,-270.935852,-434.757935,-306.613678,-446.599274,-466.883942
2022,16.850000,-313.237274,-724.371643,-137.278442,-280.901978,-739.336731,-228.898163,-342.147919,-345.169983,-141.966187,-284.450470,-616.452454,-267.380615,-319.849884,-277.133759,-209.013718,-302.692993,-353.328003,-310.977295,-274.173523,-617.617126,-413.587555,-300.321442,-271.359772,-435.977814,-306.671356,-447.080261,-467.635101
2023,16.858000,-313.253510,-723.416687,-137.795334,-280.560242,-738.398682,-229.551956,-342.261963,-351.607300,-144.001434,-284.643463,-615.889709,-268.109497,-319.931152,-282.316711,-209.831207,-302.470123,-355.959564,-313.591736,-274.249512,-618.225159,-414.274048,-300.403290,-271.571167,-436.840698,-306.756378,-447.699127,-468.555695
2024,16.867000,-313.391418,-723.029541,-138.331390,-281.365265,-738.304199,-229.908325,-341.881744,-357.740234,-145.546844,-284.712250,-615.607910,-268.770325,-319.677765,-287.631256,-210.486084,-302.242798,-358.657837,-316.010376,-274.486023,-618.815125,-414.964233,-300.369019,-272.172089,-437.991211,-306.880127,-448.359497,-469.383118
2025,16.875000,-313.574219,-722.899475,-139.068634,-281.176422,-738.223633,-230.734985,-340.847870,-363.613586,-146.629349,-284.864410,-615.617004,-269.390564,-318.880737,-293.125183,-211.149017,-301.907593,-361.454651,-318.476288,-274.705902,-619.518738,-415.663330,-299.833740,-272.903625,-439.090454,-306.968567,-449.131775,-470.148712
2026,16.883000,-313.814606,-723.355957,-139.791595,-281.487518,-738.837952,-231.475494,-339.787445,-369.325134,-147.411880,-285.091461,-615.906006,-270.040894,-317.722229,-298.603516,-211.583267,-301.382294,-364.100952,-320.666229,-275.051849,-620.376892,-416.210907,-299.819305,-273.911011,-439.980164,-307.258362,-449.960052,-470.690613
2027,16.892000,-314.042572,-724.192017,-140.752792,-281.801544,-739.546936,-232.475388,-338.220245,-375.116119,-148.182983,-285.347076,-616.482727,-270.668884,-316.380188,-303.807983,-211.800568,-300.604126,-366.708496,-322.491913,-275.471619,-621.244263,-416.839569,-299.399719,-274.351379,-440.355988,-307.412476,-450.722260,-471.217010
