Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
937,7.808000,-316.550720,-728.639099,-141.717545,-284.827820,-758.705505,-229.694702,-339.350952,-313.163757,-144.718369,-285.624176,-649.054810,-297.663666,-314.167938,-280.222717,-233.790405,-300.499817,-360.890778,-332.928314,-277.847443,-643.651794,-444.598053,-298.337006,-297.414734,-468.350952,-308.285248,-472.606262,-499.028381
938,7.817000,-316.440735,-733.902466,-142.899567,-284.592957,-761.071350,-231.822693,-339.241791,-312.311066,-145.189346,-285.563110,-650.067566,-297.383423,-314.186432,-279.341309,-234.213974,-300.322296,-360.398956,-333.035370,-278.063385,-643.111267,-444.248444,-298.749603,-297.417633,-468.407410,-308.412384,-472.087402,-498.807861
939,7.825000,-316.467010,-739.520752,-144.181320,-284.927856,-763.786621,-234.142410,-339.321777,-311.472046,-145.514740,-285.732544,-651.182861,-296.994263,-314.454437,-278.396759,-234.546783,-300.360016,-359.965057,-332.993744,-278.197968,-642.487610,-443.776825,-298.866547,-296.523499,-468.033112,-308.498932,-471.485291,-498.469025
940,7.833000,-316.592499,-745.191528,-145.497284,-285.046967,-766.280457,-236.204468,-339.436859,-310.665314,-145.764618,-285.896149,-652.317993,-296.513947,-314.352203,-277.482269,-234.784760,-300.519440,-359.506500,-332.719116,-278.331818,-641.785400,-443.050354,-298.596649,-295.835388,-467.780701,-308.480438,-470.998260,-498.034668
941,7.842000,-316.763794,-750.799500,-147.003433,-285.334259,-769.210205,-238.406128,-339.478851,-309.940186,-145.889801,-286.056885,-653.833740,-295.944458,-314.576538,-276.444214,-234.714722,-300.511322,-359.105316,-332.335785,-278.377014,-641.130737,-442.287231,-298.568909,-295.176056,-467.280640,-308.489960,-470.219696,-497.334198
942,7.850000,-316.859161,-756.356506,-148.851929,-285.477112,-771.885742,-240.673050,-339.366547,-309.492126,-145.935898,-286.157227,-655.047974,-295.359802,-314.562317,-275.569946,-234.555328,-300.664734,-358.600464,-331.701263,-278.411743,-640.359924,-441.465088,-298.650330,-294.335846,-466.654419,-308.558533,-469.444489,-496.616791
943,7.858000,-316.825562,-762.173279,-150.683640,-285.460052,-774.554749,-243.165405,-339.427643,-309.065002,-145.609482,-286.349121,-656.310364,-294.745056,-314.546600,-274.701385,-234.077545,-300.804260,-358.089417,-331.001434,-278.387177,-639.560486,-440.569183,-298.530670,-293.552094,-465.921814,-308.680206,-468.653198,-495.680145
944,7.867000,-316.549286,-767.778870,-152.776138,-286.077271,-776.788757,-245.696457,-339.707977,-308.705566,-145.039398,-286.310181,-657.626221,-294.137634,-314.953766,-273.776337,-233.266556,-300.993744,-357.535767,-329.950439,-278.392273,-638.825623,-439.692810,-298.455475,-292.575897,-464.924805,-308.638794,-467.899689,-494.692749
945,7.875000,-316.091431,-772.989258,-155.180710,-285.588196,-779.424438,-248.253799,-340.416229,-308.606354,-144.431473,-286.260712,-658.955811,-293.547485,-315.362000,-273.041351,-232.386337,-301.224182,-356.808105,-328.802124,-278.389832,-638.090698,-438.738831,-298.437286,-291.793884,-463.764526,-308.645996,-467.246307,-493.747620
946,7.883000,-315.441376,-778.198547,-157.559006,-285.155579,-781.901306,-250.887924,-340.972656,-308.828247,-143.469513,-285.994965,-660.250671,-292.917847,-315.868225,-272.287079,-231.062134,-301.555389,-356.086639,-327.426422,-278.354828,-637.311157,-437.831787,-298.615906,-290.931885,-462.379822,-308.760956,-466.448853,-492.436523
947,7.892000,-314.716187,-783.418030,-160.109329,-284.536774,-784.237122,-253.452332,-341.891846,-309.136902,-142.460190,-285.831696,-661.618469,-292.325836,-316.648346,-271.607666,-229.585175,-301.907135,-355.407013,-326.081451,-278.280731,-636.566895,-436.864838,-298.767181,-290.157623,-461.011810,-308.787537,-465.647278,-491.361969
948,7.900000,-313.904938,-788.276062,-162.619232,-283.772278,-786.621765,-256.070709,-342.598206,-309.694916,-141.389725,-285.588684,-663.041199,-291.585632,-317.161041,-271.307129,-228.149155,-302.392883,-354.799683,-324.474426,-278.224396,-635.891785,-435.748840,-298.903351,-289.394836,-459.432220,-308.813110,-464.915070,-489.989899
949,7.908000,-313.259399,-793.143066,-165.362686,-283.225983,-788.860352,-258.579987,-343.188416,-310.572144,-140.106598,-285.528259,-664.383240,-290.792938,-317.690308,-271.053558,-226.432083,-302.709320,-354.217834,-323.012390,-278.093964,-635.037964,-434.490265,-299.201263,-288.672699,-457.776001,-308.852417,-464.127808,-488.587830
950,7.917000,-312.772339,-797.982544,-167.996307,-282.645355,-791.099548,-261.148956,-343.713440,-311.629852,-138.807938,-285.384399,-665.802490,-289.914948,-318.302917,-270.760712,-224.515854,-303.092743,-353.778961,-321.377289,-277.988312,-634.224182,-433.157074,-299.479126,-287.871338,-456.055603,-308.872467,-463.265350,-487.101379
951,7.925000,-312.411713,-802.686768,-170.595337,-282.430511,-793.215759,-263.595428,-344.135681,-312.748169,-137.363052,-285.318237,-667.224304,-288.960632,-318.752930,-270.770477,-222.576324,-303.455750,-353.169342,-319.804047,-277.870544,-633.432129,-431.676880,-299.816528,-286.989258,-454.392273,-308.888000,-462.449921,-485.485229
952,7.933000,-312.094299,-807.398682,-173.227600,-282.143463,-795.291077,-265.778534,-344.540588,-313.651398,-135.642807,-285.244507,-668.616089,-287.932709,-319.213623,-270.866791,-220.412079,-303.644257,-352.760406,-318.162872,-277.768799,-632.626221,-430.129852,-299.953857,-286.168457,-452.515503,-308.866211,-461.612274,-483.832916
953,7.942000,-311.814667,-811.880066,-175.795242,-281.933502,-797.174866,-267.944885,-345.092773,-314.705841,-133.968170,-285.213013,-670.105835,-286.970154,-319.663727,-271.040955,-218.295151,-303.923920,-352.349945,-316.448090,-277.681091,-631.855469,-428.536163,-300.043823,-285.417572,-450.633179,-308.808441,-460.902466,-482.150543
954,7.950000,-312.346069,-816.140808,-177.523087,-281.747650,-798.966553,-269.919922,-345.627899,-315.669586,-132.085541,-285.150787,-671.350403,-285.961395,-319.929657,-271.535675,-216.205521,-304.140991,-351.979156,-314.757782,-277.689911,-631.126404,-426.916901,-300.112091,-284.672668,-448.732941,-308.873291,-460.156555,-480.333069
955,7.958000,-311.931000,-820.099060,-179.932663,-281.554810,-800.529785,-271.680878,-345.842316,-316.854279,-130.354645,-285.040405,-672.582336,-284.993744,-320.275299,-271.956360,-214.060913,-304.240051,-351.743317,-313.086029,-277.724518,-630.515442,-425.293945,-300.164917,-283.962006,-446.795349,-308.853394,-459.257935,-478.575531
956,7.967000,-311.880646,-823.660278,-181.837830,-281.393738,-801.810242,-273.366730,-346.148438,-317.831696,-128.376953,-284.995453,-673.668701,-283.939331,-320.470184,-272.396210,-211.809174,-304.247406,-351.625183,-311.413971,-277.775543,-629.813354,-423.796234,-300.202271,-283.258148,-444.731110,-308.880920,-458.567139,-476.810028
957,7.975000,-311.186523,-827.053833,-183.902328,-281.128723,-803.032349,-274.727020,-345.860809,-318.883240,-126.420082,-284.912201,-674.617981,-282.924408,-320.351196,-272.923248,-209.586624,-304.226196,-351.527374,-309.721527,-277.829437,-629.070679,-422.300232,-300.242157,-282.566376,-442.689026,-308.908905,-457.887878,-475.090942
958,7.983000,-310.711273,-829.876526,-185.454346,-280.802643,-804.011780,-275.979553,-345.652893,-319.925385,-124.527702,-284.743896,-675.508118,-282.058380,-320.011566,-273.546875,-207.382645,-304.070862,-351.458160,-307.989044,-277.984497,-628.400391,-420.854919,-300.085114,-281.725739,-440.682709,-308.998962,-457.160217,-473.349701
959,7.992000,-310.121063,-832.310181,-186.944763,-280.573517,-804.797363,-276.924072,-345.405304,-319.567871,-122.617676,-284.526978,-676.181885,-281.112000,-319.545746,-273.647675,-205.704529,-303.745178,-351.416626,-306.361816,-278.025208,-627.821045,-419.505157,-300.130157,-281.119324,-438.760468,-309.155823,-456.311493,-471.559967
960,8.000000,-309.846313,-834.232788,-187.839432,-280.281219,-805.322998,-277.600983,-344.876190,-317.284790,-122.369278,-284.334656,-676.689514,-280.131836,-319.319672,-271.665924,-205.724686,-303.588531,-351.530823,-304.841644,-278.167786,-627.122986,-418.116394,-300.080780,-280.488617,-436.825165,-309.272766,-455.616913,-469.842896
961,8.008000,-309.164001,-836.248596,-189.014145,-280.140594,-805.626465,-278.189056,-344.754517,-314.497894,-123.200569,-284.103088,-677.054321,-279.138306,-319.224915,-268.591644,-206.391998,-303.636902,-351.198761,-303.393311,-278.376556,-626.523560,-416.726685,-299.974884,-279.924500,-435.130096,-309.340759,-454.907166,-468.320129
962,8.017000,-309.266235,-837.476929,-189.212372,-280.037506,-805.742004,-278.489441,-344.474731,-311.856995,-123.094063,-283.990112,-677.237183,-278.081818,-319.229034,-265.376862,-206.048660,-303.676422,-349.825531,-301.454773,-278.574951,-625.857971,-415.355957,-299.871216,-279.187805,-433.611389,-309.442871,-454.251526,-466.914734
963,8.025000,-308.481598,-838.789246,-190.054810,-280.138184,-805.677490,-278.395233,-344.376251,-309.414642,-122.184303,-284.082642,-677.119873,-276.777496,-318.817230,-262.369263,-204.866272,-303.393311,-347.891907,-299.528351,-278.815582,-625.074463,-413.825714,-299.730927,-278.295685,-432.145172,-309.698242,-453.361389,-465.356018
964,8.033000,-308.590668,-839.439392,-189.831909,-280.327393,-805.483093,-277.817474,-344.156189,-306.741608,-121.817627,-284.268311,-676.954407,-275.493866,-318.474365,-258.986847,-204.091537,-303.377289,-345.812469,-297.303314,-279.072235,-624.180908,-412.219299,-299.715210,-277.494141,-430.790558,-309.803711,-452.508057,-463.893768
965,8.042000,-308.758270,-839.828064,-189.356262,-280.708893,-805.097839,-276.954803,-344.184235,-303.985504,-121.913612,-284.542755,-676.627930,-274.014618,-318.481354,-255.271042,-203.545471,-303.644043,-344.031830,-295.288879,-279.294342,-623.099609,-410.519714,-299.803589,-276.533173,-429.257111,-309.908875,-451.501007,-462.235718
966,8.050000,-309.005402,-839.855652,-188.660889,-281.174530,-804.473328,-275.774597,-344.367615,-301.294708,-121.691704,-284.781830,-675.936890,-272.588043,-318.894379,-252.115555,-203.215149,-304.088135,-342.343628,-293.391876,-279.405304,-622.044434,-408.820129,-300.007385,-275.275299,-427.604553,-310.041901,-450.502991,-460.605011
967,8.058000,-309.510864,-839.220886,-187.373123,-281.565338,-803.643005,-274.327759,-344.552063,-298.799255,-121.460175,-285.082764,-675.177917,-271.026550,-319.427155,-249.335434,-202.778610,-304.686188,-340.889801,-291.534149,-279.580353,-620.948059,-407.172913,-300.251251,-274.177063,-425.952759,-310.124023,-449.330017,-458.998962
968,8.067000,-310.047272,-838.177063,-185.542679,-281.843140,-802.589417,-272.592651,-344.633728,-296.328857,-121.223557,-285.327057,-674.037109,-269.346619,-319.695526,-246.706345,-202.429398,-304.929718,-339.708008,-289.681671,-279.553040,-619.760437,-405.573700,-300.515533,-273.107788,-424.094360,-310.365173,-448.128204,-457.253815
969,8.075000,-310.164307,-836.658020,-183.431839,-281.926208,-801.172546,-270.489441,-344.648987,-294.018372,-121.068840,-285.557037,-672.649292,-267.724609,-319.659424,-244.287552,-202.229721,-305.349091,-338.700104,-287.934540,-279.798767,-618.612488,-403.987976,-300.740326,-271.726074,-422.436951,-310.632019,-446.973999,-455.476135
970,8.083000,-310.082428,-834.997070,-181.029938,-281.926300,-799.547729,-268.143494,-344.705414,-291.687775,-120.924286,-285.766113,-671.049316,-266.103271,-319.606567,-241.889404,-201.988998,-305.448975,-337.711212,-286.277832,-280.002319,-617.401733,-402.527466,-301.015259,-270.681152,-420.408264,-310.826691,-445.636597,-453.877228
971,8.092000,-310.065430,-832.842712,-178.392639,-281.885864,-797.977112,-265.673645,-344.799622,-289.211792,-120.713402,-285.797058,-669.402405,-264.558624,-319.770630,-239.449478,-201.797546,-305.489624,-336.480927,-284.626251,-280.213867,-616.309875,-401.183807,-301.219910,-269.652374,-418.833038,-311.024109,-444.591614,-452.347534
972,8.100000,-310.102783,-830.348755,-175.268753,-281.990875,-796.314026,-263.078522,-344.935242,-286.753052,-120.534004,-285.681763,-667.682434,-263.020691,-320.007263,-236.890335,-201.585068,-305.735901,-335.087219,-283.048889,-280.400055,-615.195740,-399.925598,-301.324127,-268.596466,-417.339447,-311.225250,-443.392731,-450.995972
973,8.108000,-310.124451,-827.681458,-172.051453,-282.146820,-794.460815,-260.235474,-345.045410,-284.338074,-120.279007,-285.645660,-665.866394,-261.476746,-320.020966,-234.327179,-201.356125,-305.902588,-333.435028,-281.495819,-280.654510,-614.007080,-398.617310,-301.460571,-267.350922,-416.020569,-311.466766,-442.263702,-449.695496
974,8.117000,-310.413910,-824.679077,-168.521927,-282.299622,-792.443909,-257.126526,-345.178589,-281.796112,-119.806862,-285.828278,-663.799316,-259.781830,-319.925262,-231.693924,-200.958160,-305.962982,-331.972015,-280.032013,-280.927856,-612.858521,-397.304657,-301.546631,-266.211975,-414.676453,-311.740723,-441.120819,-448.325409
975,8.125000,-310.728088,-821.331055,-165.006516,-282.622528,-790.212280,-253.798752,-345.355499,-279.711426,-119.735619,-286.267059,-661.598206,-257.945190,-319.772339,-228.985291,-200.721848,-305.958191,-330.084595,-278.588593,-281.244446,-611.710876,-395.830383,-301.636566,-265.039154,-413.455017,-311.919098,-439.911102,-447.034058
976,8.133000,-311.312164,-817.800232,-161.148590,-283.116180,-787.940796,-250.371307,-344.819733,-277.105530,-119.812706,-286.671448,-659.338684,-256.165680,-319.935089,-226.340927,-200.330261,-306.198395,-328.286682,-277.140259,-281.446289,-610.431213,-394.434113,-301.755066,-263.856354,-412.254486,-312.055878,-438.763702,-445.784943
977,8.142000,-312.208435,-813.982788,-157.160309,-283.840820,-785.380920,-246.832764,-344.960388,-274.600739,-119.668404,-287.059814,-656.908508,-254.478546,-320.113159,-223.830582,-200.184326,-306.578339,-326.657501,-275.806305,-281.639465,-609.254944,-393.141327,-302.128510,-262.689117,-411.111176,-312.236908,-437.484558,-444.508881
978,8.150000,-313.318207,-809.791931,-152.991440,-284.505646,-782.760986,-243.218079,-345.102509,-272.164703,-119.599091,-287.535156,-654.461182,-252.862747,-320.524963,-221.325592,-200.085220,-306.832733,-325.013397,-274.581055,-281.733673,-607.957581,-391.967194,-302.273499,-261.430054,-410.025574,-312.355682,-436.334808,-443.431946
979,8.158000,-313.998077,-805.460876,-148.839508,-285.137817,-779.968994,-239.531769,-345.219147,-269.860382,-119.531593,-287.958374,-651.856750,-251.266266,-320.699249,-219.014282,-200.090225,-307.238953,-323.394745,-273.513824,-281.914917,-606.840942,-390.814606,-302.563629,-260.318848,-408.995605,-312.512817,-435.188660,-442.402100
980,8.167000,-314.735931,-800.626831,-144.723297,-285.530243,-777.046631,-235.780624,-345.449585,-267.545349,-119.322479,-288.394287,-649.133728,-249.830917,-320.792511,-216.892487,-199.998322,-307.378326,-322.090424,-272.519531,-282.126221,-605.700195,-389.855591,-302.943298,-259.180908,-408.063934,-312.663208,-434.164490,-441.485077
981,8.175000,-314.958954,-795.619690,-140.629150,-285.814026,-774.049561,-232.069427,-345.505798,-265.278717,-119.240280,-288.637970,-646.427551,-248.512039,-320.759430,-214.932632,-200.077957,-307.555878,-320.681030,-271.673584,-282.324921,-604.719910,-389.096497,-302.955444,-258.221313,-407.409912,-312.887146,-433.097992,-440.808289
982,8.183000,-315.192963,-791.596436,-137.103592,-286.051971,-770.955200,-228.846527,-345.689178,-262.949341,-119.083931,-288.774170,-643.636292,-247.292053,-321.147247,-213.060608,-200.157532,-307.697998,-319.412018,-270.998993,-282.521698,-603.870972,-388.438385,-303.088745,-257.315308,-406.859863,-313.093109,-432.210388,-440.229828
983,8.192000,-314.960449,-789.874573,-137.101944,-286.118011,-768.341858,-228.427917,-345.524261,-260.808044,-119.161545,-288.831848,-640.983215,-246.276016,-321.011261,-211.222382,-200.309357,-307.760254,-318.061249,-270.436066,-282.786652,-602.966980,-387.853210,-303.492065,-256.496490,-406.322479,-313.240509,-431.424438,-439.706604
984,8.200000,-315.289062,-788.025330,-137.519943,-286.075165,-766.306702,-228.848175,-345.768982,-258.535370,-118.983681,-288.913483,-638.791626,-245.784241,-321.083252,-209.512177,-200.513962,-307.766113,-316.805695,-270.048401,-282.960663,-602.084656,-387.601959,-303.629578,-255.641190,-406.118988,-313.478851,-430.467804,-439.408264
985,8.208000,-314.719086,-786.155945,-137.321365,-286.111511,-765.008667,-228.339096,-345.660400,-256.370148,-119.053513,-288.764465,-637.568115,-245.706711,-320.938110,-207.683884,-200.824585,-307.746826,-315.316284,-269.788635,-283.025299,-601.257385,-387.631805,-303.728027,-254.849426,-406.156799,-313.683472,-429.616302,-439.438782
986,8.217000,-315.247009,-784.545837,-136.219757,-286.137299,-764.239319,-227.961838,-345.698792,-254.116989,-119.043129,-288.534607,-636.908875,-245.671509,-321.042572,-205.833939,-201.081177,-307.665283,-313.975525,-269.324005,-283.111053,-600.593689,-387.596405,-303.801971,-254.105423,-406.011139,-313.886108,-428.995667,-439.346344
987,8.225000,-315.258423,-782.974121,-136.202484,-286.220032,-763.854858,-227.973846,-345.844666,-251.938339,-118.819412,-288.580994,-636.471008,-245.762390,-321.087341,-204.024796,-201.232452,-307.718140,-312.553833,-268.699585,-283.235443,-600.013000,-387.634338,-303.908844,-253.566299,-405.790497,-314.070953,-428.421448,-439.204926
988,8.233000,-315.426392,-781.345703,-135.839600,-286.301086,-763.500732,-227.899353,-346.021118,-249.814789,-118.787689,-288.874542,-636.179565,-245.973877,-321.099609,-202.257874,-201.438065,-307.946442,-311.322357,-268.191650,-283.446350,-599.475708,-387.808807,-304.078003,-252.978897,-405.617065,-314.217957,-427.932190,-439.217804
