Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1953,16.275000,-315.760986,-759.841492,-132.183868,-339.680389,-267.514801,-119.652306,-286.310394,-746.101746,-224.453705,-288.154999,-618.896729,-239.309464,-316.869446,-206.362762,-193.129028,-304.555481,-313.889740,-263.288086,-283.157867,-591.284607,-382.803223,-313.935455,-419.376495,-431.502411,-302.414642,-244.318787,-395.682068
1954,16.283000,-315.944244,-758.193909,-132.098709,-339.623230,-266.094147,-119.964172,-286.395782,-746.278137,-224.630249,-288.240265,-619.186584,-240.707291,-316.927399,-206.191254,-194.534836,-304.697723,-313.822693,-264.345795,-283.281921,-592.440002,-384.245361,-314.082520,-420.382324,-433.084229,-302.308075,-245.601471,-397.463989
1955,16.292000,-315.700043,-756.691650,-132.280609,-339.896851,-264.677765,-120.043114,-286.572662,-746.580933,-224.768875,-288.413818,-619.652466,-242.025269,-316.869049,-206.303421,-195.837753,-304.748077,-313.916809,-265.735046,-283.336060,-593.654053,-385.806274,-314.143707,-421.650726,-434.836700,-302.559875,-246.788834,-399.342072
1956,16.300000,-315.920349,-755.110474,-132.100372,-339.726593,-263.308563,-120.243980,-286.749908,-746.874878,-224.894272,-288.474701,-620.136841,-243.554749,-316.787140,-206.615997,-197.304642,-304.690460,-314.031128,-267.198547,-283.487427,-595.083008,-387.383453,-314.263672,-422.939240,-436.645142,-302.635742,-247.897842,-401.433899
1957,16.308000,-316.072021,-753.667480,-132.080032,-339.994751,-261.986664,-120.279846,-286.983490,-747.176941,-225.049911,-288.516663,-620.598938,-245.022385,-316.743225,-207.214920,-198.695435,-304.605560,-314.308411,-269.046265,-283.588623,-596.442993,-389.127563,-314.259033,-424.504425,-438.648682,-302.446411,-249.431656,-403.839111
1958,16.317000,-316.649078,-752.093872,-131.995377,-340.060394,-260.727966,-120.467842,-287.289398,-747.300842,-225.241913,-288.518188,-620.916138,-246.720963,-316.669250,-207.971420,-200.259415,-304.645538,-314.831787,-270.956604,-283.694916,-598.061890,-390.984650,-314.293640,-426.078705,-440.729675,-302.494995,-250.957016,-406.086456
1959,16.325000,-316.906525,-750.288574,-132.007141,-340.127289,-259.578522,-120.672539,-287.336823,-747.229248,-225.484711,-288.515106,-620.993530,-248.448822,-316.537140,-209.094284,-201.862213,-304.606506,-315.510834,-272.941895,-283.664764,-599.700378,-392.966431,-314.240295,-427.721344,-443.045837,-302.242981,-252.577423,-408.594360
1960,16.333000,-316.677460,-748.435730,-132.303726,-340.059998,-258.584442,-120.889404,-287.540039,-746.623230,-225.800125,-288.647827,-620.758362,-250.161346,-316.352478,-210.318314,-203.354416,-304.323914,-316.514465,-274.978455,-283.758759,-601.409729,-395.016968,-314.144135,-429.465881,-445.243469,-302.039429,-254.379593,-410.958740
1961,16.342000,-316.500275,-746.708008,-132.523331,-340.197510,-257.595215,-121.097816,-287.391144,-746.229248,-225.936783,-288.744781,-620.541382,-251.990173,-316.138580,-211.815079,-204.916443,-304.267975,-317.621857,-276.828094,-283.683075,-603.334351,-397.085663,-313.976318,-431.325958,-447.468384,-301.966675,-256.245087,-413.397675
1962,16.350000,-316.577789,-744.879028,-132.660965,-340.139587,-256.666229,-121.583420,-287.527191,-745.640930,-226.128494,-288.841827,-620.314270,-253.739807,-316.130981,-213.329758,-206.529800,-304.041718,-318.785889,-278.761444,-283.503632,-605.142029,-399.161285,-313.828552,-433.216919,-449.591339,-301.720337,-258.063446,-415.488068
1963,16.358000,-316.650818,-743.127747,-132.863022,-339.433777,-257.888580,-122.898064,-287.424805,-745.428955,-226.231964,-288.750671,-620.314331,-255.514740,-315.729828,-214.669464,-208.100235,-304.069183,-319.965149,-280.559601,-283.263214,-606.965149,-401.080200,-313.591492,-435.069794,-451.661987,-301.551300,-259.996582,-417.584961
1964,16.367000,-316.726593,-741.392700,-133.017822,-339.283813,-261.593079,-124.852287,-287.364929,-745.248962,-226.374802,-288.637512,-620.475098,-257.245392,-315.248047,-216.677521,-209.070618,-303.715576,-321.376556,-282.474335,-282.937042,-608.868469,-402.930054,-313.426636,-436.916077,-453.620514,-301.519623,-261.495056,-419.571228
1965,16.375000,-316.728149,-739.732727,-133.219467,-338.894287,-265.525452,-126.496925,-287.261047,-745.117065,-226.445648,-288.502655,-620.621033,-258.834412,-315.007599,-219.388992,-210.214661,-303.526550,-323.310608,-284.628906,-282.602936,-610.535950,-404.681458,-313.123688,-438.761841,-455.587189,-301.242096,-263.556793,-421.831818
1966,16.383000,-316.722229,-738.026489,-133.364029,-338.560272,-270.137054,-128.236771,-287.153625,-744.925598,-226.570023,-288.248962,-620.842896,-260.448273,-314.811768,-222.983597,-211.325424,-303.183563,-325.957855,-287.006744,-282.173370,-612.437134,-406.408752,-312.680145,-440.676605,-457.553406,-300.994476,-265.221527,-423.878601
1967,16.392000,-316.751343,-736.396912,-133.558273,-338.626801,-275.660156,-130.247070,-287.018280,-744.659424,-226.708511,-287.996338,-620.902466,-262.010284,-314.781311,-227.393692,-212.571640,-302.808289,-329.229248,-289.725128,-281.776764,-614.217896,-408.123199,-312.302795,-442.442719,-459.344604,-300.650482,-267.323364,-425.921051
1968,16.400000,-316.734344,-734.627319,-133.765335,-338.613312,-281.863739,-132.311218,-286.869690,-744.244019,-226.844681,-287.762848,-620.892700,-263.576141,-314.999878,-232.216187,-213.944901,-302.663055,-333.091217,-292.574371,-281.259918,-616.069885,-409.722961,-311.891113,-444.345703,-461.206818,-300.462189,-268.916870,-427.930267
1969,16.408000,-316.750153,-732.813538,-133.930908,-338.712219,-288.807831,-134.690643,-286.641449,-743.531555,-226.933853,-287.640381,-620.531677,-265.012848,-314.964691,-237.810577,-215.436340,-302.307098,-337.217651,-295.775574,-280.907166,-617.878906,-411.308563,-311.390289,-446.164032,-463.029816,-300.001251,-270.855499,-430.026123
1970,16.417000,-316.793396,-730.879395,-134.200394,-338.652374,-296.393280,-137.088989,-286.456940,-742.664795,-227.089844,-287.533417,-620.009155,-266.585083,-315.036407,-243.898605,-216.823807,-301.920929,-341.832123,-299.247101,-280.348053,-619.616455,-412.798065,-310.867279,-448.058380,-464.845795,-299.655670,-272.404083,-431.905457
1971,16.425000,-316.814026,-728.928040,-134.504807,-338.766449,-304.525970,-139.376251,-286.215271,-741.576111,-227.301575,-287.419037,-619.356018,-268.101959,-315.258667,-250.502258,-218.108704,-301.680756,-346.536316,-302.748444,-279.829681,-621.295837,-414.366272,-310.352173,-449.820312,-466.591522,-299.649170,-274.148254,-433.848389
1972,16.433000,-316.852966,-727.044495,-134.922226,-338.433289,-313.405426,-141.629929,-286.023895,-740.543091,-227.631699,-287.332794,-618.718689,-269.758453,-315.107147,-257.560028,-219.424744,-301.349731,-351.123260,-306.494812,-279.141052,-622.821228,-415.938629,-309.873322,-451.457184,-468.396240,-299.335388,-275.837769,-436.125397
1973,16.442000,-316.760590,-724.901733,-135.595490,-338.499939,-322.528473,-144.258759,-285.744141,-739.380737,-228.083298,-287.015869,-618.037109,-271.385193,-315.207886,-264.701019,-220.677338,-301.057861,-355.724426,-310.307587,-278.455139,-624.245728,-417.532135,-309.416779,-453.051819,-470.208862,-299.262360,-277.326050,-437.903931
1974,16.450000,-316.678772,-723.041382,-136.397583,-338.787231,-331.832336,-147.184036,-285.361389,-737.935486,-228.755768,-286.735504,-617.307861,-273.009033,-315.504669,-272.148041,-221.906342,-300.904358,-360.363159,-314.249237,-277.669342,-625.631592,-418.979675,-308.854370,-454.531860,-472.040771,-299.247742,-278.529572,-439.842377
1975,16.458000,-316.466980,-721.470520,-137.575989,-339.003662,-341.219513,-150.346100,-285.064087,-737.174011,-229.487625,-286.552765,-616.505859,-274.428436,-315.785400,-279.992035,-223.100143,-300.771454,-365.092865,-318.372681,-277.056854,-627.002136,-420.307861,-308.432343,-456.124725,-473.597290,-298.622345,-279.584656,-441.969452
1976,16.467000,-316.242035,-720.379761,-139.133041,-339.191803,-351.104126,-152.879303,-284.435272,-735.983582,-230.944260,-286.287018,-615.718384,-275.895752,-316.162567,-287.903961,-224.524506,-300.653259,-369.548462,-322.461945,-276.336792,-628.265869,-421.506195,-307.915070,-457.358582,-475.154419,-298.861908,-280.867310,-443.694427
1977,16.475000,-315.920685,-720.079346,-140.868439,-339.674347,-360.664276,-155.850342,-283.889984,-735.359863,-232.634094,-285.976685,-614.952454,-277.332825,-316.594604,-295.936035,-225.911819,-300.408325,-374.080841,-326.579041,-275.783936,-629.456360,-422.682861,-307.501434,-458.852783,-476.533722,-298.770569,-282.153503,-445.380157
1978,16.483000,-315.595551,-720.328125,-142.621109,-339.948486,-370.366425,-158.635864,-283.329346,-735.043579,-234.564865,-285.713501,-614.484070,-278.649506,-316.974152,-304.041168,-227.226318,-300.252838,-378.503448,-330.645508,-275.197479,-630.686890,-423.896484,-307.099701,-460.024445,-477.912323,-298.523926,-283.483734,-446.922882
1979,16.492000,-315.266296,-720.879089,-144.533539,-339.748596,-379.884979,-161.098511,-282.863953,-735.200562,-236.521774,-285.481415,-614.443054,-280.104675,-316.931641,-312.308380,-228.609268,-299.991028,-382.659485,-334.659424,-274.582367,-631.825439,-425.024384,-306.653595,-461.257080,-479.186462,-298.297852,-284.929626,-448.529205
1980,16.500000,-314.910645,-721.834900,-146.549362,-339.277405,-389.338348,-163.942902,-283.092957,-735.726624,-238.323303,-285.157166,-614.665344,-281.387421,-316.747040,-320.374176,-229.933090,-299.474609,-386.822052,-338.452118,-274.114471,-632.833923,-426.239594,-306.297516,-462.348785,-480.299133,-298.295227,-286.109436,-449.535675
1981,16.508000,-314.631927,-723.325989,-148.550766,-338.720795,-398.437653,-166.328476,-282.870728,-736.508240,-240.421097,-284.894165,-615.157349,-282.712921,-316.105743,-328.325775,-231.191849,-298.932281,-390.548706,-342.083344,-273.678436,-633.958191,-427.451843,-306.037567,-463.416565,-481.422607,-298.027985,-287.200623,-450.639465
1982,16.517000,-314.303589,-725.364441,-150.852615,-337.677307,-407.341003,-168.876465,-282.549744,-737.644165,-242.809418,-284.734863,-615.919189,-283.998077,-315.398376,-336.065033,-232.409805,-298.236267,-394.282501,-345.752838,-273.331940,-635.049194,-428.682007,-305.797546,-464.453613,-482.461975,-297.923492,-288.228363,-451.718201
1983,16.525000,-313.978455,-727.898743,-153.346344,-336.631683,-415.862488,-171.394684,-282.319031,-739.141541,-245.550110,-284.548950,-616.924622,-285.286346,-314.534393,-343.607025,-233.639252,-297.739227,-397.664398,-349.203125,-273.121521,-636.102234,-430.034119,-305.484039,-465.477631,-483.681152,-297.487152,-289.163422,-452.692780
1984,16.533000,-313.605103,-730.857117,-156.068130,-335.477142,-423.904480,-174.070877,-282.120392,-740.926208,-248.481613,-284.330719,-618.116760,-286.591003,-313.482025,-350.639526,-235.269287,-297.015869,-400.770691,-352.487701,-273.075012,-637.189270,-431.195648,-305.274902,-466.426270,-484.619171,-296.931793,-290.204803,-453.666229
1985,16.542000,-313.194244,-734.330688,-159.003296,-334.486389,-431.210297,-176.733078,-282.005402,-742.890076,-251.576157,-284.067291,-619.649902,-287.876190,-312.399017,-357.178741,-236.977554,-296.186188,-403.751282,-355.809296,-273.107544,-638.187683,-432.585663,-305.069824,-467.466614,-485.811493,-296.456573,-291.096039,-454.648041
1986,16.550000,-312.782654,-738.137878,-162.001465,-333.119781,-437.982666,-179.507858,-281.778839,-745.265991,-254.887878,-283.781616,-621.394958,-289.024506,-311.345856,-363.101868,-238.805130,-295.337830,-406.402100,-359.207336,-273.095459,-639.278442,-433.854523,-304.940735,-468.265503,-486.926788,-295.850159,-291.965668,-455.779541
1987,16.558000,-312.239960,-742.305359,-165.182343,-331.254272,-444.207458,-182.182510,-281.618042,-747.715759,-258.236542,-283.419312,-623.303162,-290.247070,-309.895569,-368.376648,-240.546829,-294.687531,-408.599426,-361.988770,-273.196899,-640.153625,-435.179169,-304.824371,-469.089600,-488.101959,-295.308563,-292.793243,-456.910095
1988,16.567000,-311.616455,-746.618408,-168.434525,-330.004150,-449.258026,-184.323288,-281.381104,-750.295105,-261.726685,-282.951263,-625.245300,-291.514954,-308.306427,-372.655579,-241.503769,-293.993500,-410.042450,-364.085297,-273.356201,-641.055115,-436.669464,-304.752472,-470.069061,-489.440063,-294.693268,-293.640961,-458.249207
1989,16.575000,-310.873566,-751.005005,-171.779175,-328.633057,-452.449951,-185.289047,-281.035187,-752.952515,-265.216797,-282.482147,-627.418091,-292.888367,-306.781525,-375.540222,-241.891022,-293.226044,-410.699493,-365.176208,-273.569366,-641.995361,-438.157745,-304.686127,-470.733856,-490.634308,-294.100647,-294.369720,-459.374420
1990,16.583000,-309.886200,-755.807251,-175.077713,-327.332764,-453.786072,-185.546387,-280.508118,-755.738342,-268.729126,-282.049927,-629.750427,-294.141235,-305.432922,-377.093170,-242.513412,-292.173401,-411.369598,-366.182465,-273.868042,-642.865967,-439.557343,-304.776703,-471.310333,-491.728851,-293.384277,-295.246521,-460.484497
1991,16.592000,-309.186646,-760.820374,-178.192520,-326.309998,-453.799316,-186.373199,-280.165192,-758.473267,-272.054230,-281.594696,-632.168030,-295.272278,-304.396698,-377.363770,-243.436859,-291.746552,-412.031494,-367.031158,-274.100861,-643.541565,-440.853027,-304.826813,-471.905182,-492.786163,-292.820160,-295.872772,-461.393341
1992,16.600000,-308.442749,-765.819519,-181.260574,-325.250183,-452.673035,-187.189392,-279.800415,-761.349304,-275.430786,-281.132568,-634.545349,-296.168945,-303.313568,-376.653198,-244.829834,-291.221497,-412.705383,-368.022583,-274.301697,-644.203064,-441.887512,-304.796814,-472.410919,-493.610474,-292.352722,-296.386139,-462.267090
1993,16.608000,-307.547760,-771.390381,-184.970291,-324.379272,-450.811401,-187.718201,-279.466095,-764.216980,-278.795776,-280.790314,-637.026855,-296.860809,-302.420380,-375.160706,-245.891159,-290.759949,-412.822815,-368.531555,-274.452942,-644.598022,-442.759796,-304.772369,-472.810425,-494.351471,-291.977631,-296.741882,-463.066895
1994,16.617000,-307.539673,-777.059326,-188.289581,-323.549316,-448.540588,-188.022186,-279.289551,-766.982666,-282.174805,-280.493713,-639.409424,-297.158081,-301.692841,-373.266418,-246.733780,-290.285736,-412.611023,-368.811920,-274.516693,-644.791687,-443.213348,-304.740814,-472.931732,-494.963196,-291.640106,-296.928162,-463.818359
1995,16.625000,-307.324280,-782.785767,-191.780823,-322.794312,-446.125854,-188.463531,-279.055908,-769.671448,-285.400299,-280.235291,-641.750793,-297.327850,-300.953430,-371.051361,-247.439468,-289.923035,-412.121521,-368.982941,-274.555969,-644.793091,-443.341583,-304.690216,-472.983917,-495.362885,-291.397186,-296.932770,-464.633850
1996,16.633000,-306.953888,-788.659485,-195.510284,-322.239624,-443.311127,-188.439484,-278.897400,-772.261353,-288.549164,-280.192902,-644.060791,-297.062561,-300.476196,-368.726318,-248.021057,-289.563293,-411.383301,-369.109711,-274.590454,-644.576172,-443.202362,-304.662445,-472.900452,-495.636963,-291.203400,-296.765869,-465.339844
1997,16.642000,-307.022339,-794.509583,-198.947006,-321.911926,-440.442108,-188.294174,-278.733582,-774.822754,-291.483673,-280.082520,-646.338196,-296.789917,-300.156799,-366.292023,-248.516495,-289.462952,-410.439178,-368.910736,-274.545746,-644.178467,-442.895416,-304.626160,-472.694336,-495.744537,-291.197449,-296.495575,-465.922333
1998,16.650000,-306.303467,-800.527405,-202.772430,-321.820648,-437.467621,-187.798508,-278.516632,-777.299316,-294.320129,-279.976013,-648.750854,-296.404785,-300.121307,-363.772736,-248.762161,-289.433380,-409.310822,-368.592590,-274.445435,-643.537659,-442.503021,-304.661560,-472.279266,-495.657257,-291.253326,-296.008728,-466.375977
1999,16.658000,-306.042847,-805.966736,-206.185638,-322.049347,-434.573547,-187.153152,-278.147614,-779.624023,-296.944733,-279.884430,-651.140320,-296.019379,-300.379944,-361.427307,-248.688126,-289.512909,-408.156067,-368.145386,-274.227356,-642.936157,-441.983582,-304.538940,-471.719788,-495.616211,-291.492401,-295.396942,-466.606445
2000,16.667000,-305.286011,-811.327881,-209.790237,-322.624786,-431.755707,-186.237381,-277.645660,-781.814941,-299.464600,-279.842621,-653.312195,-295.688751,-300.970795,-359.018372,-248.287125,-289.869202,-406.696350,-367.322327,-273.994629,-642.228638,-441.439880,-304.411621,-471.159027,-495.427887,-291.718231,-294.770813,-466.616058
2001,16.675000,-304.745056,-816.262512,-213.222672,-323.691162,-428.924469,-185.007629,-277.219879,-783.722107,-301.878326,-279.670013,-655.422424,-295.449097,-301.974335,-356.678101,-247.617599,-290.379608,-405.263336,-366.078186,-273.725311,-641.451355,-440.950836,-304.355896,-470.606171,-495.098938,-291.950958,-294.098511,-466.364777
2002,16.683000,-303.946289,-820.908325,-216.662842,-324.900391,-426.268890,-183.483963,-276.540405,-785.603455,-304.208618,-279.512482,-657.385315,-295.204651,-303.106995,-354.401581,-246.553421,-290.795502,-403.792206,-364.677338,-273.485748,-640.664429,-440.474915,-304.292114,-469.709503,-494.600220,-292.363281,-293.338654,-465.727966
2003,16.692000,-303.468262,-825.065674,-219.839966,-326.159363,-423.623749,-181.811691,-275.964294,-787.185242,-306.372742,-279.522491,-659.188965,-295.073730,-304.351501,-352.160400,-245.256424,-291.485352,-402.292816,-363.021606,-273.262207,-639.937500,-440.014832,-304.237946,-468.896820,-494.038177,-292.820221,-292.578552,-464.929352
2004,16.700000,-302.731903,-828.879272,-222.981842,-327.343140,-420.908234,-179.990509,-275.487640,-788.691406,-308.317505,-279.604034,-660.878357,-294.809845,-305.899628,-349.754730,-243.753082,-292.234467,-400.777435,-361.115143,-272.996948,-639.145935,-439.466400,-304.248779,-468.266296,-493.260468,-293.259308,-291.852936,-463.962311
