Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5560,46.333,,,,,,,-332.945648,-282.726593,-220.499146,-283.345215,-612.449707,-335.546295,-305.197235,-295.931793,-313.336945,-292.990479,-404.404388,-381.139374,-271.831421,-663.065613,-472.750946,-291.583618,-316.546021,-502.345734,-302.221893,-493.385345,-530.19397
5561,46.342,,,,,,,-336.052032,-279.282867,-223.507156,-284.835388,-614.992859,-336.98175,-307.60083,-293.990082,-315.897522,-294.516663,-403.441803,-382.264954,-272.425446,-664.010254,-474.748505,-292.279968,-317.616821,-504.892395,-302.64682,-494.370575,-532.471741
5562,46.35,,,,,,,-339.3479,-275.608643,-226.418915,-286.378662,-617.216736,-338.471649,-310.142365,-291.901306,-318.257782,-296.217804,-402.108063,-383.190338,-272.968628,-664.749146,-476.712494,-292.625885,-317.528473,-507.128662,-303.125366,-495.293793,-534.870422
5563,46.358,,,,,,,-342.717316,-271.883911,-229.208954,-287.648193,-619.275818,-339.952454,-312.70047,-289.404694,-320.678497,-298.175079,-400.56308,-384.061188,-273.555725,-665.320618,-478.677094,-293.280853,-317.949829,-509.434692,-303.615051,-495.919556,-537.074524
5564,46.367,,,,,,,-346.024567,-267.956543,-232.055008,-288.66983,-621.545959,-341.405365,-315.245361,-286.841003,-323.043823,-300.069122,-398.744354,-384.831757,-274.23053,-665.845093,-480.588043,-293.96756,-317.96582,-511.189941,-304.375183,-496.504639,-539.213806
5565,46.375,,,,,,,-348.948029,-263.900055,-234.792953,-289.502563,-624.041565,-342.717499,-317.627655,-283.951538,-325.3862,-301.902527,-396.674713,-385.610474,-274.917725,-666.32135,-482.516449,-296.64093,-320.625763,-514.055969,-305.148071,-497.137085,-541.381897
5566,46.383,,,,,,,-351.638641,-259.749359,-237.506943,-290.409271,-626.632812,-343.878723,-319.786041,-280.9888,-327.744415,-303.569763,-394.514282,-386.266663,-275.719452,-666.763367,-484.286682,-297.982422,-321.231201,-516.080933,-306.082031,-497.545227,-543.451721
5567,46.392,,,,,,,-354.00354,-255.315933,-240.141968,-291.123932,-629.272339,-344.757599,-321.606567,-277.827637,-330.04837,-305.086334,-392.336487,-386.955841,-276.632507,-667.208374,-485.917297,-298.976074,-321.856995,-518.250732,-306.964905,-498.291473,-545.368713
5568,46.4,,,,,,,-354.975098,-250.820221,-243.085037,-292.08606,-632.109314,-345.588806,-322.907104,-274.736572,-332.411987,-306.441315,-389.923737,-387.671387,-277.751923,-667.599792,-487.370941,-300.068298,-322.281799,-520.366516,-307.888733,-498.843475,-547.224182
5569,46.408,,,,,,,-355.993927,-246.412933,-245.750992,-292.954834,-635.209106,-346.256378,-323.91687,-271.429871,-334.729248,-307.500671,-387.44043,-388.505554,-278.758606,-668.058105,-488.647583,-300.858551,-322.744415,-522.6073,-308.836761,-499.364716,-548.957031
5570,46.417,,,,,,,-356.415436,-241.994492,-248.362305,-293.941284,-638.483521,-346.610382,-324.391022,-268.253357,-336.978943,-308.299408,-384.998108,-389.182587,-279.890808,-668.440918,-489.761963,-301.493866,-323.178589,-524.65509,-309.876831,-499.844238,-550.50354
5571,46.425,,,,,,,-356.298889,-237.896881,-250.838669,-295.093628,-641.773926,-346.943726,-324.594299,-265.09433,-339.288513,-308.993652,-382.639496,-390.009277,-281.083527,-668.8349,-490.684631,-302.255157,-323.590027,-526.566833,-310.804169,-500.424438,-552.001099
5572,46.433,,,,,,,-356.197388,-233.515625,-252.873535,-296.29425,-645.382141,-347.249664,-324.467102,-262.117645,-341.393188,-309.599426,-380.276825,-390.790955,-282.351013,-669.208313,-491.574005,-302.896973,-324.028656,-528.511353,-311.669037,-500.922791,-553.408386
5573,46.442,,,,,,,-355.693726,-230.005569,-254.973175,-297.290344,-648.943604,-347.47348,-324.335419,-259.225433,-343.50824,-310.187683,-377.946411,-391.578857,-283.428864,-669.494629,-492.367249,-303.491577,-324.339813,-530.393738,-312.61615,-501.436462,-554.702515
5574,46.45,,,,,,,-355.300873,-226.665497,-257.056366,-298.359558,-652.529419,-347.773499,-324.307892,-256.474121,-345.326904,-310.725922,-375.602539,-392.377808,-284.499054,-669.812561,-493.109711,-303.927979,-324.738831,-532.382141,-313.567749,-501.841248,-555.969238
5575,46.458,,,,,,,-355.181854,-223.564377,-258.821106,-299.31192,-656.114563,-348.160004,-324.566254,-253.758041,-346.996521,-311.272736,-373.327972,-393.151093,-285.511932,-670.103821,-493.807617,-304.093964,-325.034302,-534.329163,-314.260345,-502.276428,-557.188354
5576,46.467,,,,,,,-355.549103,-220.846237,-260.230835,-300.037903,-659.809143,-348.636688,-324.959351,-251.252655,-348.367218,-312.249817,-370.9552,-393.556427,-286.400238,-670.360474,-494.609741,-304.60849,-325.494598,-535.93689,-315.072144,-502.551086,-558.249268
5577,46.475,,,,,,,-356.204163,-218.521103,-261.339081,-300.435638,-663.591797,-349.08667,-325.667175,-248.856537,-349.531097,-313.00531,-368.803314,-394.057831,-287.132935,-670.589966,-495.427429,-305.185516,-326.065491,-537.339478,-315.728333,-502.98053,-559.286133
5578,46.483,,,,,,,-357.296051,-216.338165,-262.162872,-300.792633,-667.32428,-349.751343,-326.606506,-246.727859,-350.362823,-313.507904,-366.872894,-394.890076,-287.760223,-670.876831,-496.187531,-305.970856,-326.401031,-538.267761,-316.333374,-503.343353,-560.343506
5579,46.492,,,,,,,-358.375122,-214.575302,-262.744629,-301.038971,-671.076599,-350.486237,-327.614044,-244.529938,-351.050415,-314.514252,-364.689728,-395.063873,-288.31424,-671.154236,-497.09256,-306.468536,-326.61795,-539.291016,-316.85379,-503.559937,-561.217529
5580,46.5,,,,,,,-359.506683,-212.925766,-263.08316,-301.137817,-674.942749,-351.229889,-328.702332,-242.707016,-351.269379,-315.131378,-362.754852,-395.220825,-288.718292,-671.486084,-497.776489,-306.219757,-326.579376,-540.350159,-317.311127,-503.899933,-562.027405
5581,46.508,,,,,,,-360.60025,-211.661301,-262.941895,-301.001221,-678.99939,-351.930878,-329.5625,-241.053925,-351.366699,-315.499573,-361.222839,-395.503998,-289.003174,-671.816956,-498.410583,-306.597229,-326.829407,-540.812866,-317.631744,-504.24826,-562.552246
5582,46.517,,,,,,,-361.332764,-210.637375,-262.666992,-300.912628,-683.112793,-352.669006,-330.217499,-239.663666,-351.141693,-316.433319,-359.700317,-395.013916,-289.159698,-672.141907,-498.936493,-307.031433,-327.235413,-540.86261,-317.813385,-504.444366,-562.941833
5583,46.525,,,,,,,-361.688202,-209.949783,-262.131439,-300.750244,-687.308289,-353.349091,-330.772736,-238.569016,-350.588348,-316.666809,-358.693451,-394.902954,-289.248993,-672.459229,-499.231873,-306.94101,-327.30719,-541.008118,-317.962616,-504.74823,-563.141968
5584,46.533,,,,,,,-361.974518,-209.432785,-261.268585,-300.70166,-691.689697,-353.864532,-331.022614,-237.632706,-349.86264,-316.798431,-357.756927,-394.315948,-289.279572,-672.765747,-499.365051,-306.904968,-327.479645,-540.75061,-317.993073,-505.023956,-563.019043
5585,46.542,,,,,,,-362.074219,-209.14859,-260.203857,-300.501617,-696.255249,-354.359283,-331.071594,-236.999832,-348.901245,-317.114349,-356.913483,-393.443542,-289.194366,-673.119751,-499.287231,-306.987091,-327.798645,-540.181335,-317.834442,-505.229248,-562.69751
5586,46.55,,,,,,,-361.887939,-209.293488,-258.751953,-300.170563,-700.936462,-354.809357,-330.9888,-236.578918,-347.701233,-317.096436,-356.370453,-392.602051,-288.99939,-673.441467,-499.029633,-307.182556,-328.391663,-539.331543,-317.671631,-505.393616,-562.255859
5587,46.558,,,,,,,-361.654144,-209.75267,-256.924713,-299.69339,-705.681396,-355.373383,-330.697754,-236.452225,-346.086456,-316.825806,-356.080688,-391.857849,-288.669861,-673.751953,-498.615662,-306.515778,-328.176697,-538.81134,-317.384949,-505.553894,-561.689209
5588,46.567,,,,,,,-361.235046,-210.729813,-254.436646,-299.259094,-710.242737,-355.8302,-330.376251,-236.367477,-343.993317,-316.605988,-355.589874,-390.813599,-288.260193,-673.974182,-498.052795,-306.867126,-328.974915,-537.482422,-316.975342,-505.657837,-560.923706
5589,46.575,,,,,,,-360.713959,-212.114288,-251.210861,-298.56073,-714.514099,-356.270111,-330.022339,-236.317001,-341.195282,-316.285645,-354.821838,-389.652618,-287.7883,-674.175354,-497.474915,-306.048798,-328.719543,-536.772339,-316.55249,-505.868958,-560.14386
5590,46.583,,,,,,,-360.171021,-213.849915,-247.173538,-297.68045,-718.599304,-356.784027,-329.73587,-236.121918,-337.690002,-315.880829,-353.682526,-388.408173,-287.294434,-674.329712,-496.790833,-305.615662,-329.02121,-535.92804,-316.021973,-506.005402,-559.365051
5591,46.592,,,,,,,-359.605408,-215.945999,-242.479141,-296.594666,-722.362915,-357.40976,-329.313995,-236.037094,-333.676605,-315.426514,-352.256287,-387.194946,-286.669342,-674.504639,-496.292633,-305.136749,-329.088684,-535.007263,-315.525757,-506.094635,-558.496033
5592,46.6,,,,,,,-358.875977,-218.455093,-237.723816,-295.452057,-726.088318,-358.110352,-329.00061,-235.864319,-329.273682,-314.937744,-350.722168,-385.749542,-285.88385,-674.669739,-495.767731,-304.713043,-329.291321,-534.000793,-314.953735,-506.088745,-557.718384
5593,46.608,,,,,,,-358.848389,-220.971924,-232.68985,-294.136963,-729.421509,-358.888916,-328.667114,-235.810501,-324.767181,-314.421051,-349.312378,-384.166168,-285.150879,-674.701355,-495.22821,-304.038574,-329.429504,-532.452148,-314.286133,-506.078766,-556.831421
5594,46.617,,,,,,,-358.160034,-223.319229,-228.274857,-292.766724,-732.51239,-359.685455,-328.289307,-236.049973,-320.529114,-313.816498,-348.095642,-382.542908,-284.222931,-674.690552,-494.779633,-303.682953,-329.484589,-530.916565,-313.627228,-506.025848,-555.748169
5595,46.625,,,,,,,-357.168976,-226.172073,-223.879395,-291.277985,-735.419678,-360.443817,-327.889954,-236.596512,-316.478119,-313.246979,-347.352661,-380.796997,-283.341888,-674.701599,-494.350739,-302.882843,-329.014923,-529.767151,-312.830475,-505.843933,-554.80072
5596,46.633,,,,,,,-357.62323,-229.395294,-220.1716,-289.866486,-738.25177,-361.269867,-327.441559,-237.396881,-312.666351,-312.586334,-346.853119,-378.937683,-282.406311,-674.747437,-493.840363,-301.89682,-329.007263,-527.723328,-312.096527,-505.596588,-553.58374
5597,46.642,,,,,,,-357.041901,-232.158981,-216.372681,-288.441071,-740.973267,-362.031219,-326.682495,-238.363907,-308.922607,-311.739075,-346.615723,-377.014191,-281.501099,-674.68158,-493.211212,-301.392242,-328.935211,-525.761414,-311.325684,-505.387299,-552.352417
5598,46.65,,,,,,,-355.898315,-235.208206,-212.495087,-287.177216,-743.615906,-362.709045,-326.097198,-239.381088,-304.846222,-310.866211,-346.424957,-375.083405,-280.649414,-674.578796,-492.439484,-300.707275,-328.476959,-524.335693,-310.450134,-505.134521,-550.994263
5599,46.658,,,,,,,-354.338135,-238.835419,-207.5457,-286.003052,-746.104797,-363.232391,-324.797241,-240.61438,-300.709717,-309.802551,-346.255676,-372.984802,-279.778442,-674.312256,-491.521606,-299.439148,-328.399841,-521.863464,-309.662048,-504.721954,-549.502686
5600,46.667,,,,,,,-352.513123,-242.200653,-203.036331,-284.856842,-748.412903,-363.666809,-323.35495,-241.790344,-296.452148,-308.531982,-345.858765,-370.931335,-278.96405,-673.953552,-490.429779,-298.635773,-327.926636,-520.009949,-308.757355,-504.075531,-547.946899
5601,46.675,,,,,,,-350.532471,-245.780014,-198.356766,-283.638397,-750.417542,-363.878662,-321.826813,-243.093948,-291.882782,-307.029419,-345.406189,-368.940308,-278.13855,-673.469116,-489.166412,-297.330353,-327.191895,-518.116699,-308.019806,-503.49588,-546.217163
5602,46.683,,,,,,,-348.087616,-249.214569,-193.647568,-282.585022,-752.302551,-364.043091,-319.77124,-244.583649,-287.294373,-305.706268,-344.977509,-366.769409,-277.377014,-672.882996,-487.746155,-296.394806,-326.760895,-515.73877,-307.243042,-502.740326,-544.38147
5603,46.692,,,,,,,-345.082733,-252.411896,-189.018097,-281.440247,-753.913513,-364.044189,-318.139709,-245.888336,-282.708313,-304.091949,-344.401428,-364.652008,-276.706177,-672.048096,-486.198364,-295.560272,-325.800385,-514.167297,-306.498108,-501.932037,-542.680664
5604,46.7,,,,,,,-342.504517,-255.616272,-184.634171,-280.260742,-755.27179,-364.006531,-315.815308,-247.274078,-278.438965,-302.603424,-343.8284,-362.488403,-276,-671.205078,-484.614319,-294.506866,-324.825317,-512.026489,-305.748627,-500.891144,-540.577332
5605,46.708,,,,,,,-340.190338,-258.322174,-180.34407,-278.921265,-756.386108,-363.82962,-313.979919,-248.358032,-274.093048,-301.070831,-343.101196,-360.263641,-275.229248,-670.15625,-483.009064,-293.682098,-323.996246,-509.491394,-305.221039,-499.674103,-538.593872
5606,46.717,,,,,,,-337.820435,-260.436646,-176.243713,-277.615875,-757.139221,-363.590179,-311.951202,-249.316849,-269.873688,-299.629608,-342.286346,-358.06076,-274.506042,-669.128052,-481.348022,-292.897034,-322.972992,-506.959076,-304.612366,-498.478119,-536.557739
5607,46.725,,,,,,,-335.756409,-262.504395,-172.118103,-276.453278,-757.652161,-363.147247,-310.273712,-249.985641,-265.803131,-298.246674,-341.328979,-355.689606,-273.768097,-667.881958,-479.60321,-291.822937,-321.58905,-504.783875,-303.982361,-497.16806,-534.441284
5608,46.733,,,,,,,-333.874176,-264.001678,-168.187439,-275.250885,-757.825684,-362.495789,-308.698669,-250.287766,-261.774048,-297.006775,-340.121643,-353.254578,-273.077026,-666.597534,-477.830566,-291.375488,-320.210693,-502.749023,-303.422058,-495.701843,-532.316284
5609,46.742,,,,,,,-332.130829,-264.918884,-164.397781,-274.117523,-757.852051,-361.761841,-307.297699,-250.418747,-257.84256,-295.830597,-338.73111,-350.717499,-272.415527,-665.122437,-475.901001,-290.522827,-318.81842,-499.826752,-302.815247,-494.155579,-529.960449
5610,46.75,,,,,,,-330.631165,-265.411011,-160.640366,-273.120392,-757.657104,-360.740662,-306.173737,-250.035309,-254.019287,-294.916901,-337.23056,-347.969574,-271.707031,-663.483948,-473.794128,-289.774628,-317.078308,-497.395355,-302.304352,-492.443573,-527.465576
5611,46.758,,,,,,,-329.416351,-265.69342,-157.033157,-272.375946,-757.113525,-359.448669,-305.195129,-249.504471,-250.255081,-294.019348,-335.557068,-345.276306,-271.11557,-661.835938,-471.536469,-289.222168,-315.303162,-494.760529,-301.697327,-490.784943,-524.898315
5612,46.767,,,,,,,-328.554626,-265.333801,-153.300766,-271.625549,-756.389709,-357.868927,-304.299744,-248.47348,-246.546921,-293.461884,-333.59375,-342.177948,-270.608093,-660.006042,-468.925201,-288.659454,-313.566925,-491.536377,-301.221191,-488.919373,-522.231323
5613,46.775,,,,,,,-328.370087,-264.280304,-149.528946,-271.090149,-755.503296,-356.002747,-303.735107,-247.079575,-242.853516,-292.824371,-331.492523,-339.256927,-270.099365,-658.076721,-466.302521,-288.14505,-311.528351,-488.786255,-300.754211,-486.925995,-519.296021
5614,46.783,,,,,,,-328.012238,-262.836456,-145.963608,-270.498962,-754.327393,-354.02829,-303.476807,-245.295181,-239.119507,-292.50708,-329.121765,-336.073975,-269.565125,-656.059509,-463.508545,-287.815369,-309.476471,-485.787689,-300.240631,-484.919312,-516.370789
5615,46.792,,,,,,,-328.156006,-260.924438,-142.313889,-269.934906,-752.971252,-351.683228,-303.502441,-243.127579,-235.526169,-292.327667,-326.636902,-332.752258,-269.041382,-654.001343,-460.572998,-287.397461,-307.408325,-482.376312,-299.844421,-482.769012,-513.300232
5616,46.8,,,,,,,-328.188202,-258.42807,-138.78244,-269.502197,-751.326355,-349.104858,-303.69397,-240.485489,-232.048294,-292.179108,-323.831299,-329.345673,-268.642609,-651.820007,-457.623962,-287.471497,-305.590942,-478.742706,-299.495605,-480.587982,-510.131958
5617,46.808,,,,,,,-328.3638,-255.289139,-135.328613,-269.03363,-749.318604,-346.210876,-303.782867,-237.418243,-228.527054,-291.987366,-320.916992,-325.852753,-268.250031,-649.644226,-454.457733,-287.059662,-303.045319,-475.591003,-299.223267,-478.325531,-506.871826
5618,46.817,,,,,,,-328.353943,-251.7789,-131.975723,-268.519806,-747.238098,-343.16745,-303.679932,-234.238205,-225.224518,-292.059052,-317.969452,-322.107574,-267.897858,-647.347046,-451.19223,-286.984589,-300.816254,-471.889404,-298.997772,-476.145782,-503.475494
5619,46.825,,,,,,,-328.440796,-247.832123,-128.495911,-268.142853,-744.930481,-339.842896,-303.594177,-230.721741,-221.903854,-292.157196,-314.82431,-318.403046,-267.586761,-644.978882,-447.827484,-286.982727,-298.348511,-468.627228,-298.936798,-473.603607,-499.914124
5620,46.833,,,,,,,-328.477234,-243.423019,-125.170441,-267.77243,-742.317383,-336.268036,-303.785278,-226.843964,-218.594772,-292.164642,-311.495056,-314.663025,-267.346558,-642.567932,-444.502808,-287.30423,-296.308594,-464.328522,-298.87735,-471.213531,-496.415009
5621,46.842,,,,,,,-328.856628,-239.087387,-121.904518,-267.42923,-739.613831,-332.647095,-304.104218,-222.686295,-215.481018,-292.433655,-308.159973,-310.765594,-267.115875,-640.046387,-440.985291,-287.505585,-293.669708,-460.787811,-298.81665,-468.818054,-492.808838
5622,46.85,,,,,,,-329.18399,-236.244034,-119.522156,-267.086578,-736.827026,-328.903656,-304.512726,-218.338287,-212.802002,-292.633087,-304.903046,-307.157043,-266.877319,-637.52948,-437.655151,-287.627594,-291.236877,-457.080505,-298.752747,-466.378387,-489.425446
5623,46.858,,,,,,,-329.346191,-233.079498,-119.304436,-266.846344,-733.738831,-325.105499,-304.925568,-213.117767,-212.209488,-293.009155,-302.541931,-303.888184,-266.723175,-635.065247,-434.232239,-287.845703,-288.583832,-453.838837,-298.785065,-463.880585,-486.032257
5624,46.867,,,,,,,-329.516052,-229.859207,-119.623299,-266.673431,-730.434814,-321.073975,-304.957275,-207.827927,-212.251678,-293.166626,-300.239807,-300.922424,-266.66626,-632.624084,-431.098907,-287.960175,-286.314209,-450.56842,-298.841492,-461.51123,-482.942963
5625,46.875,,,,,,,-329.289398,-226.615906,-119.232079,-266.54425,-726.758972,-316.906067,-304.842468,-202.695526,-211.109451,-293.607971,-296.96286,-297.839111,-266.702789,-630.301819,-428.051056,-287.975739,-284.053162,-447.864655,-298.950836,-459.287567,-480.015472
5626,46.883,,,,,,,-329.48764,-223.397675,-118.617859,-266.739532,-723.016235,-312.565643,-304.81781,-198.022522,-210.294601,-293.195618,-293.349274,-295.649841,-266.823364,-628.016907,-425.08313,-288.195129,-281.896606,-445.738586,-299.116547,-457.13205,-477.244202
5627,46.892,,,,,,,-329.538757,-220.480896,-118.542191,-267.006439,-719.166016,-308.403778,-304.778259,-193.62294,-210.002853,-293.283569,-290.667938,-293.407593,-267.003723,-625.838623,-422.195618,-288.534729,-280.010498,-442.871613,-299.312927,-455.145203,-474.674683
5628,46.9,,,,,,,-329.645599,-217.593719,-118.437103,-267.125275,-715.356262,-304.222198,-304.875916,-189.884674,-209.604584,-293.39801,-288.392212,-291.121307,-267.134979,-623.883057,-419.518829,-288.608459,-277.909637,-440.483459,-299.550476,-453.151672,-471.987061
