Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3825,31.875000,-306.578552,-843.708252,-199.191864,-335.817902,-347.435181,-122.340363,-280.872223,-794.697876,-280.330994,-284.994476,-667.621460,-260.370209,-313.676483,-278.146545,-187.805313,-301.772705,-351.645691,-292.379578,-281.564941,-608.522644,-394.595795,-300.771912,-261.702240,-412.289185,-312.314545,-436.825623,-445.050537
3826,31.883000,-305.838440,-837.945679,-192.161667,-335.777069,-344.640900,-122.019142,-280.236237,-791.191345,-274.531769,-284.441406,-663.750671,-257.622772,-313.701538,-274.410339,-186.627411,-301.558136,-349.158508,-290.372650,-281.121674,-606.380188,-392.590393,-300.774475,-259.945953,-410.615570,-312.008392,-434.665283,-443.241699
3827,31.892000,-305.170929,-831.831665,-185.010010,-335.732697,-341.843567,-121.742554,-279.496674,-787.505676,-268.849121,-283.887299,-659.798279,-254.895157,-313.599213,-270.772003,-185.408218,-301.387634,-346.729736,-288.315247,-280.653656,-604.379150,-390.659546,-300.389557,-257.701141,-408.832550,-311.695221,-432.824707,-441.463898
3828,31.900000,-304.819061,-825.103943,-177.759537,-335.713776,-339.024017,-121.490616,-279.011780,-783.726746,-262.835754,-283.434784,-655.703491,-252.304291,-313.587830,-267.237671,-184.304794,-301.362671,-344.392761,-286.168701,-280.193207,-602.552551,-388.923737,-299.985077,-255.817169,-407.032501,-311.286591,-430.968567,-439.663635
3829,31.908000,-304.900299,-818.231445,-170.198853,-335.727783,-336.294647,-121.221031,-278.622864,-779.807190,-256.817047,-283.085297,-651.516724,-249.771118,-313.773346,-263.844208,-183.296127,-301.204498,-342.509094,-284.204498,-279.694946,-600.739563,-387.281433,-299.817078,-254.365768,-405.328186,-310.903351,-429.250183,-437.999329
3830,31.917000,-304.726715,-811.090332,-162.913254,-335.737823,-333.599396,-121.014297,-278.501740,-775.888794,-250.594345,-282.713928,-647.406250,-247.347733,-313.886597,-260.719177,-182.519791,-301.134094,-340.681244,-282.353210,-279.244049,-599.117432,-385.748322,-299.716675,-252.717010,-403.561279,-310.457214,-427.644653,-436.476685
3831,31.925000,-305.100586,-803.749817,-155.282272,-335.725403,-330.948181,-120.835236,-278.387146,-771.823425,-244.238693,-282.454071,-643.214050,-245.008728,-313.931335,-257.902679,-181.992722,-301.096527,-339.200378,-280.655121,-278.775024,-597.620178,-384.348297,-299.284851,-251.048569,-401.856354,-310.114746,-426.096344,-434.951447
3832,31.933000,-304.852295,-796.065002,-148.081146,-335.563782,-328.567596,-120.735023,-278.381409,-767.653870,-237.889542,-282.235779,-639.125916,-242.878448,-313.920654,-255.323944,-181.697098,-300.911469,-337.983856,-279.221924,-278.327911,-596.226196,-382.937592,-299.065247,-249.865921,-400.298401,-309.734619,-424.706146,-433.490021
3833,31.942000,-305.631470,-788.019043,-140.364120,-335.445068,-326.216705,-120.508141,-278.265564,-763.255920,-231.421783,-282.104095,-634.959839,-240.598068,-313.850739,-252.757156,-181.539490,-300.939209,-337.014771,-277.773041,-277.927368,-595.099609,-381.608246,-298.952576,-248.747482,-398.915253,-309.433380,-423.556824,-432.101837
3834,31.950000,-305.446899,-783.779846,-135.571167,-335.456146,-323.809357,-120.252029,-278.294250,-758.687073,-226.546158,-282.162598,-630.572632,-238.411301,-313.796631,-250.486694,-181.544128,-300.864014,-335.912170,-276.650177,-277.628693,-593.982788,-380.326721,-298.820526,-247.562286,-397.600464,-309.152344,-422.458740,-430.937347
3835,31.958000,-305.738037,-781.771301,-136.565048,-335.860138,-321.348083,-120.062256,-278.315430,-754.415527,-226.772430,-282.212921,-626.194519,-236.529129,-313.963104,-248.379059,-181.572632,-300.824554,-334.920197,-275.699829,-277.428680,-592.931091,-379.089020,-298.798096,-246.733322,-396.714050,-309.003662,-421.592255,-429.829468
3836,31.967000,-305.583069,-779.547607,-138.127792,-335.802216,-319.041870,-120.134766,-278.270325,-750.816895,-227.477875,-282.023712,-622.493896,-235.561020,-314.000977,-246.256561,-181.871658,-300.676636,-333.904968,-274.989105,-277.097717,-591.983398,-378.561310,-298.954254,-245.770584,-396.070862,-308.858551,-420.671326,-429.386566
3837,31.975000,-305.610260,-777.589417,-136.935623,-336.044800,-316.689941,-120.042236,-278.102905,-748.382446,-226.328201,-281.609833,-620.090393,-234.905258,-314.128540,-244.258469,-182.161270,-300.561310,-332.838135,-274.439575,-276.772797,-591.125366,-378.200958,-298.883362,-244.886017,-395.717651,-308.737030,-419.974609,-429.098846
3838,31.983000,-305.620392,-775.800110,-135.598618,-336.141541,-314.422180,-119.929688,-277.848175,-747.015442,-225.153961,-281.344971,-618.730347,-234.427490,-314.265106,-242.331253,-182.492493,-300.517273,-331.892883,-273.649933,-276.533295,-590.671814,-377.860443,-298.842987,-244.397110,-395.345093,-308.689148,-419.396454,-428.626770
3839,31.992000,-305.374756,-774.569275,-135.385406,-336.213287,-312.361053,-119.763474,-277.574036,-746.202087,-224.866638,-281.335632,-618.004272,-234.274445,-314.334991,-240.727097,-182.905731,-300.494751,-331.367859,-273.173218,-276.376251,-590.282104,-377.780731,-298.943665,-243.987579,-394.938751,-308.602783,-418.940552,-428.432983
3840,32.000000,-305.591705,-772.981445,-134.984100,-336.412231,-310.226868,-119.780411,-277.590027,-745.759216,-224.760376,-281.542389,-617.630188,-234.529816,-314.216980,-239.294037,-183.618835,-300.631775,-330.979553,-272.787292,-276.337097,-590.007751,-378.063660,-299.203491,-243.593506,-394.528656,-308.646057,-418.636414,-428.431122
3841,32.008000,-305.550262,-771.441528,-134.910080,-336.440521,-308.250610,-119.868774,-277.737061,-745.531738,-224.826584,-281.614044,-617.516907,-235.005157,-314.410583,-237.744034,-184.378479,-300.643005,-330.718109,-272.303406,-276.512115,-590.079346,-378.506348,-299.193054,-243.515656,-394.185425,-308.831421,-418.618439,-428.514771
3842,32.017000,-306.064087,-770.021606,-134.395798,-336.673798,-306.334076,-119.823891,-277.995758,-745.287659,-224.808350,-281.809998,-617.292542,-235.475159,-314.549011,-236.491791,-185.023682,-300.737549,-330.676849,-271.727936,-276.796906,-590.467834,-379.124786,-299.096313,-243.684479,-393.984528,-308.940704,-418.772980,-428.691681
3843,32.025000,-306.316040,-768.501831,-134.066956,-336.667480,-304.377686,-119.892776,-278.289795,-744.992676,-224.727112,-281.981140,-617.076538,-236.182846,-314.413605,-235.346634,-185.810745,-300.574951,-330.415894,-271.546295,-277.040436,-590.856567,-379.941956,-299.006622,-244.193420,-394.141052,-309.067780,-419.211090,-429.212067
3844,32.033000,-306.572510,-766.775208,-133.746185,-336.612976,-302.559875,-119.902397,-278.580444,-744.561523,-224.786697,-282.077820,-616.783752,-237.118011,-314.152710,-234.264771,-186.667038,-300.264740,-330.268219,-271.468658,-277.339417,-591.445251,-381.039490,-298.977112,-244.619324,-394.441406,-309.267029,-419.666687,-429.881042
3845,32.042000,-306.732971,-765.170044,-133.592346,-336.770020,-300.627991,-119.919937,-278.792725,-743.984924,-224.887466,-282.060455,-616.389954,-238.102661,-313.943481,-233.233414,-187.687149,-299.812225,-330.138489,-271.603424,-277.675568,-592.181213,-382.165955,-299.071594,-245.200500,-395.026672,-309.437225,-420.117584,-430.758759
3846,32.050000,-306.643860,-763.559326,-133.463303,-336.489441,-298.955902,-120.279739,-278.921631,-743.437134,-224.888931,-281.976746,-615.957336,-238.870590,-313.858704,-232.610916,-188.932266,-299.512634,-330.120667,-271.993103,-277.924774,-592.866272,-383.143555,-299.179016,-245.777939,-395.720123,-309.658691,-420.949371,-431.639435
3847,32.058000,-306.769653,-761.771301,-133.050064,-336.326782,-297.316223,-120.385559,-278.983765,-742.725342,-224.754608,-282.023285,-615.326538,-239.613617,-313.860168,-232.079971,-190.133591,-299.520874,-330.291138,-272.483612,-278.288757,-593.623901,-384.082916,-298.879425,-246.647751,-396.595886,-309.892914,-421.571625,-432.498291
3848,32.067000,-306.875214,-760.223267,-132.810730,-336.379150,-295.743378,-120.490120,-279.204803,-741.817688,-224.570999,-282.323395,-614.565674,-240.401062,-313.845428,-231.807739,-191.565735,-299.582245,-330.696869,-273.044556,-278.622986,-594.491638,-385.085846,-299.051056,-247.339218,-397.440063,-310.242157,-422.385773,-433.366272
3849,32.075000,-307.201721,-758.337952,-132.682693,-336.469788,-294.177612,-120.706261,-279.543945,-740.586182,-224.562195,-282.785706,-613.546753,-241.193878,-313.803162,-231.772110,-193.089249,-299.641541,-331.198059,-273.808502,-278.898163,-595.338318,-386.080261,-299.311035,-248.231277,-398.491272,-310.477264,-423.264618,-434.313538
3850,32.083000,-306.974274,-756.459595,-132.897537,-336.698669,-292.696777,-120.797356,-279.857361,-739.304016,-224.576233,-283.017426,-612.421143,-242.061066,-313.776337,-231.986725,-194.616501,-299.785278,-331.825653,-274.735931,-279.107300,-596.203430,-387.118225,-299.562103,-249.096390,-399.438782,-310.671082,-424.141174,-435.475616
3851,32.092000,-307.215118,-754.486084,-132.632324,-336.778839,-291.363892,-120.974808,-280.041382,-737.805054,-224.475357,-283.195496,-611.141418,-242.984634,-313.792938,-232.277313,-196.115524,-299.957550,-332.413452,-275.904663,-279.315948,-597.243225,-388.268005,-299.779602,-249.958572,-400.895203,-310.925781,-425.181702,-436.639282
3852,32.100000,-307.235748,-752.535034,-132.597519,-336.938690,-289.955780,-121.118713,-280.128113,-736.362488,-224.472733,-283.339020,-609.836365,-244.182404,-313.898804,-232.666885,-197.712402,-300.135376,-332.946808,-277.106598,-279.377045,-598.176086,-389.723907,-299.927704,-251.242126,-402.530884,-311.061890,-426.183563,-438.207825
3853,32.108000,-307.260315,-750.563293,-132.629059,-337.078400,-288.609131,-121.404121,-280.112976,-734.909790,-224.561325,-283.456024,-608.593262,-245.569397,-314.017761,-233.066010,-199.208389,-300.271057,-333.429321,-278.473175,-279.533356,-599.331116,-391.192505,-300.193237,-252.163803,-404.136597,-311.250549,-427.265930,-439.839203
3854,32.117000,-307.362274,-748.594543,-132.454910,-337.237885,-287.194366,-121.586800,-280.162140,-733.600098,-224.605301,-283.617004,-607.580566,-247.032501,-313.962463,-233.649307,-200.828598,-300.176697,-334.218719,-279.957916,-279.665070,-600.520386,-392.809174,-300.295197,-253.206879,-405.938232,-311.402191,-428.481750,-441.456299
3855,32.125000,-307.531036,-746.802551,-132.418671,-337.373962,-285.866425,-121.788330,-280.336182,-732.560425,-224.642334,-283.808289,-606.777222,-248.582001,-313.782166,-234.775742,-202.461945,-300.072052,-335.209808,-281.738251,-279.795990,-601.738831,-394.469879,-300.266541,-254.892975,-407.943298,-311.483398,-429.796112,-443.273682
3856,32.133000,-307.659882,-745.122620,-132.436646,-337.372742,-284.900757,-121.937180,-280.631805,-731.676025,-224.733139,-283.946259,-606.262634,-250.444977,-313.451263,-236.336380,-204.255386,-300.003235,-336.570923,-283.601868,-279.952911,-603.085205,-396.362579,-300.167725,-255.900024,-409.618958,-311.562744,-431.174194,-445.074158
3857,32.142000,-307.787354,-743.343018,-132.352859,-337.326721,-283.947845,-122.155731,-280.918762,-730.844421,-224.888885,-284.051270,-605.802856,-252.389191,-313.374512,-238.461884,-205.968323,-299.776184,-338.375580,-285.723907,-280.043152,-604.652466,-398.336456,-300.024963,-257.547943,-411.629181,-311.530426,-432.507629,-446.976318
3858,32.150000,-308.023956,-741.390198,-132.279877,-337.466583,-283.090240,-122.294327,-281.068695,-730.083618,-225.175827,-284.014160,-605.383423,-254.375458,-312.930328,-240.942398,-207.847336,-299.549072,-340.505829,-287.930389,-280.163239,-606.115662,-400.357788,-299.889832,-258.800720,-413.171082,-311.478302,-434.043823,-448.980896
3859,32.158000,-308.208679,-739.603271,-132.299973,-337.373108,-282.447479,-122.534569,-281.132111,-729.297363,-225.320816,-283.972198,-605.001404,-256.524323,-312.561646,-243.667130,-209.488037,-299.147827,-342.752014,-290.209534,-280.085663,-607.836548,-402.451202,-299.445251,-260.728058,-415.405518,-311.354523,-435.734802,-450.871918
3860,32.167000,-308.290497,-737.738770,-132.263657,-336.822937,-281.952820,-122.876465,-281.259155,-728.300598,-225.379807,-283.903625,-604.570618,-258.656403,-312.015198,-246.314835,-211.292282,-298.765839,-344.927399,-292.612335,-279.958679,-609.418152,-404.571594,-299.101624,-262.265137,-417.291351,-311.206726,-437.134644,-452.878998
3861,32.175000,-308.396820,-735.880005,-132.394669,-335.807861,-283.667480,-124.232437,-281.330170,-727.331421,-225.621857,-283.751129,-604.168640,-260.724304,-310.957916,-248.900345,-213.082535,-298.234863,-347.231781,-295.040100,-279.835175,-611.097229,-406.564850,-298.957794,-263.772186,-419.108093,-311.006897,-438.841003,-454.873169
3862,32.183000,-308.530914,-733.974487,-132.396271,-334.269379,-286.797546,-126.495941,-281.293884,-726.444702,-225.799362,-283.585632,-603.791992,-262.933289,-309.790802,-251.540924,-215.144485,-297.509613,-349.746155,-297.867035,-279.633209,-612.735718,-408.640503,-298.274506,-265.170685,-421.408142,-310.794678,-440.439392,-456.893280
3863,32.192000,-308.519775,-732.097839,-132.372498,-332.819977,-289.740875,-128.776703,-281.314026,-725.456848,-225.793350,-283.398560,-603.487305,-265.131348,-308.577271,-254.712051,-217.594803,-296.712769,-352.387787,-300.707184,-279.294220,-614.373169,-410.701111,-297.655090,-266.617004,-423.649170,-310.437103,-441.965271,-459.062317
3864,32.200000,-308.505890,-730.198242,-132.378616,-331.758942,-292.634888,-131.323334,-281.273560,-724.545532,-225.893417,-283.064117,-603.290466,-267.357178,-307.517914,-258.060547,-220.279526,-295.902222,-355.248596,-303.961823,-279.026764,-616.084229,-412.816284,-296.551147,-267.912292,-426.159210,-310.011597,-443.812653,-461.301331
3865,32.208000,-308.555481,-728.397461,-132.594254,-330.923584,-295.624908,-134.225845,-281.299377,-723.877808,-226.190231,-282.644714,-603.201050,-269.645355,-306.713501,-261.608582,-223.338455,-295.078186,-358.531433,-307.545776,-278.746674,-617.871765,-414.965088,-296.180847,-270.267181,-428.808044,-309.608337,-445.534302,-463.612701
3866,32.217000,-308.596558,-726.547119,-132.735916,-330.124146,-298.993622,-137.401230,-281.140228,-723.301514,-226.409744,-282.278931,-603.142395,-272.023834,-306.009155,-265.300018,-226.620544,-294.493378,-361.796173,-311.218567,-278.418243,-619.749084,-417.119110,-295.657806,-271.851807,-431.276794,-309.071228,-447.429535,-465.987701
3867,32.225000,-308.655670,-724.661377,-132.844635,-329.535156,-302.774780,-140.756058,-281.109283,-722.495178,-226.652802,-281.963013,-603.042603,-274.275391,-305.430908,-269.028778,-229.816956,-294.086548,-365.178436,-314.891357,-278.069977,-621.591309,-419.151947,-294.758301,-273.738953,-434.151367,-308.522095,-449.337463,-468.441528
3868,32.233000,-308.672119,-722.776062,-132.997894,-328.657837,-306.957001,-144.149170,-281.070953,-721.667297,-226.887726,-281.697113,-602.897522,-276.523346,-304.526306,-272.869720,-233.037842,-293.245148,-368.378723,-318.798248,-277.660614,-623.380127,-421.134308,-294.028717,-275.458649,-436.935425,-307.917542,-451.209564,-470.855743
3869,32.242000,-308.728058,-720.789612,-133.207001,-327.447479,-311.147797,-147.595428,-280.943848,-720.630676,-227.136932,-281.462341,-602.707458,-278.750641,-303.387451,-276.854828,-236.482468,-292.480255,-371.498352,-322.943054,-277.252930,-625.166748,-423.191162,-293.276611,-277.115967,-439.955078,-307.434662,-453.089417,-473.249146
3870,32.250000,-308.698914,-718.739868,-133.505081,-325.885376,-315.515198,-151.123642,-280.884430,-719.608154,-227.522705,-281.157074,-602.496826,-281.057373,-302.235687,-280.874664,-239.755478,-291.722961,-374.813873,-327.084839,-276.680817,-626.810181,-425.128082,-292.758301,-279.027924,-442.951904,-306.775879,-454.917480,-475.738647
3871,32.258000,-308.700073,-716.668884,-133.830917,-324.769775,-320.053802,-154.437531,-280.722809,-718.530029,-227.867508,-280.773224,-602.264771,-283.254547,-301.379669,-284.728149,-242.858002,-291.303650,-377.988678,-330.910767,-276.089478,-628.483032,-427.107819,-292.229858,-280.658569,-445.807007,-306.308258,-456.621735,-478.113861
3872,32.267000,-308.627258,-714.691467,-134.196640,-324.147919,-324.432007,-157.706955,-280.549164,-717.494263,-228.197937,-280.353729,-602.135986,-285.519775,-300.524536,-288.808624,-246.049179,-290.322845,-381.089539,-335.070343,-275.405731,-630.122498,-429.018463,-291.890228,-282.243958,-448.518738,-305.694061,-458.377502,-480.456909
3873,32.275000,-308.555786,-712.660950,-134.563934,-323.736725,-328.916656,-160.926773,-280.362823,-716.442200,-228.456284,-279.975769,-601.912720,-287.537994,-300.249084,-292.748474,-249.026459,-289.794495,-384.219879,-338.916443,-274.758301,-631.702148,-430.742676,-291.499481,-284.075378,-451.091156,-305.194061,-460.058746,-482.574219
3874,32.283000,-308.474487,-710.611145,-134.959152,-324.284851,-333.745880,-163.519623,-280.145294,-715.356140,-228.742111,-279.681183,-601.787109,-289.573792,-300.178680,-296.582611,-251.719681,-289.534393,-387.222473,-342.540833,-274.049377,-633.363831,-432.498413,-291.146484,-285.648682,-453.265594,-304.609924,-461.825958,-484.575470
3875,32.292000,-308.438904,-708.690125,-135.382278,-324.507385,-338.157684,-166.221436,-279.919464,-714.437683,-229.058395,-279.423981,-601.731750,-291.517029,-300.549255,-300.442322,-254.149948,-289.364502,-390.207886,-345.867950,-273.435150,-634.915039,-433.961853,-290.849243,-287.497833,-455.550079,-304.031677,-463.570740,-486.423889
3876,32.300000,-308.441498,-706.703186,-135.667038,-325.279572,-342.356812,-168.804047,-279.702820,-713.511353,-229.298965,-279.263000,-601.641846,-293.231232,-301.119690,-304.145752,-256.264557,-289.311676,-392.921661,-348.795654,-272.707397,-636.499817,-435.328430,-290.829285,-288.869904,-457.267181,-303.545776,-465.171906,-488.042450
