Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2666,22.217000,-321.517944,-711.138062,-140.877991,-286.475189,-749.332642,-224.345337,-351.069519,-284.236267,-164.766083,-283.914764,-655.774414,-313.162079,-322.195068,-273.751953,-257.659302,-303.453033,-364.674713,-347.010132,-270.900574,-656.630066,-459.932281,-296.394897,-310.795502,-486.563354,-302.551727,-486.822144,-516.611511
2667,22.225000,-321.607605,-715.364258,-142.181717,-286.728943,-751.615479,-226.554474,-351.217804,-282.129700,-167.106186,-284.295044,-657.183411,-314.407654,-322.204132,-272.934998,-260.183044,-303.439484,-365.092438,-348.310272,-271.264740,-657.350891,-461.177307,-296.666901,-311.366760,-487.856598,-302.828979,-487.418030,-517.792603
2668,22.233000,-321.383270,-719.833740,-143.661469,-286.575958,-753.929260,-228.834991,-351.106201,-280.427582,-169.477493,-284.431244,-658.607666,-315.669952,-321.826416,-272.128357,-262.705048,-303.822083,-365.423035,-349.402100,-271.731415,-657.895386,-462.399841,-296.769836,-311.819427,-489.201416,-303.200592,-487.967163,-519.103210
2669,22.242000,-320.758423,-724.883606,-145.029434,-285.909760,-756.160950,-231.525330,-350.314056,-278.531464,-171.748016,-284.530731,-660.022949,-316.805695,-321.215515,-271.360809,-265.046356,-303.673248,-365.744934,-350.656311,-272.288269,-658.424072,-463.650452,-296.679993,-312.085907,-490.602814,-303.750397,-488.577942,-520.257202
2670,22.250000,-319.881104,-730.134460,-146.707291,-286.000671,-759.371216,-233.962448,-349.258575,-276.996094,-173.929596,-284.547272,-661.461609,-317.942352,-320.495117,-270.494598,-267.305206,-303.519043,-365.936127,-351.793762,-272.928802,-658.859558,-464.785370,-297.202667,-312.804565,-491.651367,-304.263794,-488.829926,-521.425903
2671,22.258000,-319.078796,-735.462219,-148.354919,-284.793274,-762.281128,-236.641968,-348.122498,-275.720245,-175.824738,-284.538879,-663.056824,-318.974060,-319.631042,-269.762634,-269.349915,-302.913849,-366.185242,-353.127594,-273.664246,-659.185974,-465.850311,-296.967743,-312.696198,-492.931793,-304.825378,-489.092804,-522.465820
2672,22.267000,-318.253204,-741.112244,-150.184952,-284.477875,-765.350342,-239.333755,-346.906494,-274.731750,-177.549866,-284.574463,-664.638000,-319.945190,-318.696869,-269.199890,-271.214691,-302.620514,-366.209259,-354.241882,-274.391357,-659.382324,-466.833649,-297.263123,-313.410339,-494.157959,-305.358307,-489.311951,-523.488464
2673,22.275000,-317.552643,-746.943787,-152.216232,-284.546661,-768.870483,-242.269043,-345.433929,-273.779755,-179.097610,-284.644867,-666.388611,-320.904175,-317.549438,-268.628265,-272.821106,-302.125793,-366.289337,-355.336700,-275.087158,-659.536194,-467.736328,-297.335693,-313.619293,-495.268585,-305.850525,-489.402649,-524.513245
2674,22.283000,-317.097015,-752.854980,-154.319794,-284.630005,-772.215515,-245.141022,-344.035339,-273.165710,-180.269379,-284.761230,-668.178284,-321.671814,-316.519958,-268.281036,-274.155060,-301.550049,-366.126099,-356.424011,-275.788147,-659.526611,-468.468506,-297.220673,-313.482361,-496.277222,-306.340302,-489.463623,-525.243835
2675,22.292000,-316.670013,-758.895691,-156.430206,-284.688568,-775.555481,-247.996048,-342.493744,-272.644928,-181.208633,-284.964081,-669.987000,-322.348022,-315.388519,-267.863342,-275.277527,-301.105896,-365.975098,-357.244751,-276.428040,-659.439026,-468.955444,-297.174957,-313.502747,-497.157959,-306.791443,-489.238892,-525.846802
2676,22.300000,-316.372070,-765.219604,-158.630707,-284.827576,-778.941467,-250.882889,-340.666290,-272.264038,-181.910858,-285.147400,-671.688293,-322.826752,-313.813721,-267.475372,-276.087463,-300.695068,-365.874603,-357.895508,-277.108459,-659.253723,-469.367462,-296.913483,-313.041809,-497.972229,-307.357239,-489.018921,-526.365906
2677,22.308000,-316.153900,-771.377808,-160.994690,-285.012512,-782.319458,-253.718735,-339.338013,-271.977692,-182.395554,-285.352905,-673.498779,-323.274658,-312.951599,-267.197296,-276.577209,-300.188324,-365.683960,-358.554565,-277.718323,-658.957581,-469.654877,-296.763306,-312.648376,-498.545349,-307.734741,-488.789337,-526.615906
2678,22.317000,-316.066467,-777.405701,-163.406876,-285.987152,-785.313416,-256.650116,-338.286713,-271.902679,-182.665146,-285.641785,-675.408020,-323.576263,-312.139526,-266.848480,-276.925110,-300.125031,-365.358673,-358.690826,-278.177185,-658.563904,-469.728943,-296.913971,-312.461639,-498.829559,-308.050171,-488.294647,-526.766052
2679,22.325000,-316.042023,-783.461670,-166.049377,-286.176605,-788.680420,-259.462036,-337.701782,-271.859772,-182.664032,-285.820587,-677.215576,-323.900116,-311.572357,-266.565552,-277.031403,-300.090118,-364.970337,-358.858459,-278.579102,-658.134399,-469.676575,-296.973999,-312.101318,-498.951477,-308.327454,-487.836609,-526.782227
2680,22.333000,-316.069824,-789.492493,-168.707169,-286.315399,-791.995850,-262.281281,-337.751862,-271.918976,-182.462021,-285.974670,-679.040161,-324.076996,-311.778656,-266.316650,-276.838013,-299.840210,-364.678345,-358.982819,-278.913422,-657.644653,-469.495789,-297.065247,-311.686890,-498.824158,-308.577332,-487.355042,-526.699707
2681,22.342000,-315.963837,-795.352295,-171.399002,-286.511139,-795.242554,-265.038177,-337.999237,-272.076569,-182.060074,-286.074982,-680.917236,-324.166962,-311.988251,-265.985565,-276.334686,-299.865540,-364.195557,-358.659515,-279.200500,-657.103455,-469.237396,-297.069580,-311.251923,-498.555328,-308.698151,-486.804688,-526.313232
2682,22.350000,-315.784943,-801.150269,-174.228180,-286.443176,-798.373840,-267.865173,-338.512024,-272.450531,-181.378937,-286.197174,-682.778503,-324.164368,-312.474213,-265.523132,-275.549774,-300.036041,-363.608154,-358.124176,-279.413574,-656.601746,-468.824341,-297.119354,-310.564362,-498.051483,-308.921600,-486.169800,-525.791931
2683,22.358000,-315.592499,-806.854004,-177.067780,-286.317871,-801.446838,-270.660034,-339.183411,-272.782745,-180.367767,-286.183105,-684.447571,-324.074951,-312.959137,-265.166504,-274.551208,-300.509888,-362.999695,-357.327515,-279.529144,-655.954834,-468.258911,-297.212128,-309.838959,-497.377563,-309.043823,-485.542725,-525.139282
2684,22.367000,-315.334930,-812.356873,-179.936951,-285.974487,-804.445496,-273.341492,-339.954559,-273.117401,-179.167206,-286.240173,-686.150757,-323.806488,-313.644836,-264.660767,-273.253662,-300.866608,-362.262878,-356.378052,-279.567780,-655.248901,-467.504059,-297.463776,-309.040710,-496.334961,-309.112457,-484.833740,-524.350342
2685,22.375000,-315.076935,-817.693909,-182.884079,-285.731659,-807.197693,-275.960968,-340.748474,-273.747284,-177.837509,-286.235657,-687.597412,-323.419189,-314.471680,-264.215302,-271.715515,-301.272949,-361.648438,-355.225128,-279.553223,-654.579285,-466.665741,-297.707001,-308.464722,-495.176147,-309.154846,-484.101776,-523.307190
2686,22.383000,-314.856842,-822.981750,-185.877350,-285.466034,-809.846313,-278.667084,-341.694885,-274.430328,-176.398392,-286.221191,-689.062866,-322.949860,-315.128204,-263.923340,-270.213837,-301.721130,-360.960571,-353.961456,-279.431976,-653.868652,-465.577087,-297.944000,-307.791046,-493.865448,-309.193695,-483.359894,-522.181885
2687,22.392000,-314.570099,-828.090698,-188.819748,-285.212952,-812.272766,-281.211823,-342.644043,-275.185577,-174.891846,-286.247833,-690.370728,-322.290863,-316.029724,-263.753937,-268.568237,-302.208618,-360.463043,-352.590118,-279.295807,-653.012207,-464.416779,-298.234589,-306.972778,-492.441681,-309.200134,-482.493835,-520.885132
2688,22.400000,-314.270050,-832.739868,-191.847137,-284.895538,-814.440674,-283.734985,-343.664368,-276.254913,-173.354706,-286.237152,-691.494263,-321.548553,-317.026703,-263.538177,-266.799103,-303.023315,-359.911102,-350.836273,-279.152100,-652.236267,-463.089111,-298.513641,-306.078827,-490.785187,-309.166351,-481.766144,-519.454346
2689,22.408000,-314.327179,-837.291199,-194.421204,-284.519775,-816.393250,-285.982056,-344.634186,-277.391235,-171.802551,-286.178223,-692.517761,-320.676331,-317.873291,-263.372284,-264.962646,-303.351257,-359.537476,-349.421448,-279.036530,-651.536072,-461.722870,-298.814667,-305.279480,-489.033630,-309.123840,-481.072601,-517.849792
2690,22.417000,-313.932159,-841.468445,-197.119232,-284.114746,-818.198608,-288.100830,-345.789276,-278.536011,-169.970078,-286.189270,-693.518311,-319.777130,-318.840363,-263.292664,-262.911621,-303.800385,-359.131409,-347.649933,-278.919067,-650.759338,-460.168152,-299.073639,-304.511963,-487.172119,-309.108124,-480.268707,-516.156799
2691,22.425000,-313.607697,-845.096191,-199.400604,-283.692627,-819.891602,-290.014282,-346.827789,-279.811005,-168.117859,-286.049316,-694.426392,-318.703033,-319.790741,-263.157471,-260.760010,-304.321594,-358.740540,-345.890717,-278.733490,-649.953918,-458.557587,-299.302917,-303.813202,-485.218079,-309.060089,-479.591553,-514.445740
2692,22.433000,-313.866730,-848.488647,-201.522720,-283.330780,-821.356201,-291.717438,-347.441803,-281.015045,-166.170486,-285.962280,-695.248840,-317.512665,-320.342346,-263.052032,-258.494781,-305.147003,-358.305969,-343.877563,-278.624268,-649.274841,-456.904114,-299.597687,-303.163239,-483.333038,-309.057373,-478.758606,-512.671143
2693,22.442000,-312.803101,-851.914307,-204.065613,-282.996552,-822.497375,-293.190796,-348.399353,-282.375305,-164.116486,-285.856812,-695.882568,-316.272430,-321.145660,-263.187012,-256.198730,-305.304779,-358.046692,-342.170319,-278.431000,-648.515320,-455.134430,-299.601685,-302.105011,-481.346191,-308.948730,-478.062408,-510.844757
2694,22.450000,-312.522736,-854.663879,-205.932526,-282.641327,-823.530273,-294.610748,-349.177795,-283.945526,-162.078629,-285.828033,-696.466797,-314.985321,-321.739960,-263.371185,-253.859283,-305.653748,-357.757874,-340.425507,-278.267883,-647.738281,-453.300476,-299.838684,-301.422485,-479.299500,-308.910248,-477.342804,-508.991943
2695,22.458000,-311.922241,-857.335327,-207.795013,-282.248352,-824.320068,-295.729309,-350.347656,-285.602570,-159.767044,-285.746765,-696.828796,-313.523621,-322.319031,-263.696899,-251.493134,-305.919006,-357.419495,-338.642120,-278.166992,-647.008728,-451.499786,-300.242737,-300.917023,-477.261566,-308.891113,-476.503387,-507.044861
2696,22.467000,-311.946381,-859.109741,-209.069565,-281.809418,-824.931274,-296.699890,-350.921112,-287.401093,-157.749390,-285.711304,-697.124023,-312.156158,-322.768280,-264.185577,-249.102158,-306.469208,-357.184570,-336.548126,-278.074066,-646.309509,-449.668518,-300.449890,-300.238312,-475.203918,-308.919403,-475.739960,-505.056213
2697,22.475000,-310.877319,-861.038269,-210.662079,-281.425995,-825.364380,-297.473694,-351.600891,-289.556030,-155.474319,-285.560394,-697.364197,-310.675720,-323.059906,-264.604797,-246.697418,-306.498077,-357.173279,-334.868561,-278.071747,-645.622925,-447.863739,-300.592621,-299.536377,-473.122223,-308.984161,-475.063660,-503.111176
2698,22.483000,-310.468292,-862.272522,-211.429916,-281.168335,-825.682739,-298.082581,-351.035004,-291.663422,-153.643799,-285.447662,-697.542542,-309.339935,-323.425079,-265.274536,-244.088776,-306.574585,-357.108704,-332.933777,-278.046356,-644.930237,-446.139587,-300.654388,-298.864960,-470.945343,-308.979553,-474.393707,-501.245728
2699,22.492000,-310.116028,-863.183716,-212.211548,-281.013367,-825.787109,-298.536682,-350.993988,-294.052826,-151.425018,-285.309418,-697.442810,-307.811310,-323.350403,-265.976685,-241.620117,-306.563080,-357.089264,-330.961914,-278.092896,-644.329468,-444.445221,-300.616547,-298.169067,-468.754700,-308.976715,-473.666168,-499.326874
2700,22.500000,-310.232819,-863.322693,-212.646317,-280.737976,-825.640625,-298.985229,-350.603699,-296.842682,-149.363068,-285.162384,-697.254150,-306.406128,-323.126587,-266.736115,-238.965103,-306.438934,-357.144318,-329.058105,-278.173462,-643.757263,-442.836090,-300.541840,-297.501678,-466.525726,-309.102448,-472.932220,-497.364075
2701,22.508000,-310.058533,-863.350769,-212.908691,-280.760986,-825.384766,-299.183533,-349.805420,-299.692780,-147.123505,-285.074799,-696.865417,-304.880005,-322.645996,-267.693787,-236.077377,-306.097290,-357.206757,-327.166718,-278.263306,-643.087219,-441.216827,-300.440796,-296.828064,-464.242493,-309.223877,-472.152252,-495.383057
2702,22.517000,-309.410767,-863.287170,-213.128998,-280.683960,-824.977783,-299.149811,-348.804596,-302.824829,-144.734543,-285.038513,-696.484131,-303.275146,-322.134430,-268.940125,-233.248352,-305.540131,-357.391510,-325.231476,-278.381500,-642.394348,-439.490753,-300.342743,-296.156525,-461.921875,-309.302032,-471.326294,-493.285126
2703,22.525000,-309.022339,-862.988403,-213.044708,-280.636749,-824.484802,-298.824371,-347.553650,-305.488403,-142.011963,-285.020477,-695.908142,-301.669098,-320.923767,-270.274628,-230.428772,-304.959839,-357.678802,-323.272705,-278.536346,-641.683716,-437.751526,-300.250000,-295.387421,-459.559174,-309.376221,-470.458588,-491.210663
2704,22.533000,-308.793396,-862.424683,-212.515747,-280.714081,-823.915344,-298.241150,-345.702545,-308.390350,-139.983109,-284.975067,-695.261902,-299.925568,-319.582428,-271.721100,-227.460602,-304.240845,-357.980713,-321.423645,-278.756561,-640.841736,-436.059692,-299.986023,-294.453003,-457.135315,-309.407654,-469.595093,-489.153259
2705,22.542000,-308.574158,-861.592041,-211.741440,-280.851776,-823.188354,-297.419617,-344.163391,-311.494232,-137.576401,-284.830292,-694.573303,-298.197418,-318.313293,-273.202454,-224.257996,-303.451721,-358.220856,-319.604401,-278.980896,-639.926392,-434.305359,-299.720978,-293.512634,-454.777191,-309.516754,-468.636627,-487.018311
2706,22.550000,-308.449768,-860.511963,-210.551376,-280.950531,-822.228394,-296.529907,-342.059052,-314.688660,-134.867523,-284.762177,-693.697693,-296.434143,-316.865570,-274.974854,-221.184006,-302.673035,-358.360199,-317.749176,-279.189484,-638.941467,-432.405243,-299.452850,-292.558716,-452.339630,-309.598358,-467.510193,-484.767517
2707,22.558000,-308.572144,-859.190979,-209.249344,-281.086914,-821.200806,-295.378998,-340.115601,-317.989014,-132.180344,-284.628845,-692.598267,-294.464172,-315.620911,-276.752106,-217.850677,-301.912598,-358.400269,-315.814911,-279.365082,-637.900269,-430.482056,-299.143890,-291.189453,-449.769348,-309.691071,-466.284180,-482.468994
2708,22.567000,-308.579224,-857.679260,-207.667297,-281.138824,-819.920898,-294.000519,-338.873077,-321.217072,-129.409760,-284.488159,-691.377319,-292.365570,-314.424866,-278.439392,-214.474121,-300.993591,-358.411774,-314.001312,-279.542755,-636.695374,-428.397003,-298.673218,-290.078827,-447.346008,-309.729218,-464.924011,-480.055023
2709,22.575000,-308.372223,-856.040710,-206.014465,-281.184448,-818.427917,-292.496033,-337.416809,-324.395325,-126.749664,-284.414551,-689.888489,-290.060974,-313.011566,-280.355774,-211.280228,-300.171417,-358.374756,-312.117340,-279.690582,-635.304138,-426.125732,-298.319794,-288.595215,-444.742004,-309.800201,-463.529755,-477.524658
2710,22.583000,-308.259399,-854.300476,-204.113617,-281.156311,-816.786987,-290.741974,-336.194855,-327.350800,-124.020889,-284.308655,-688.256042,-287.720032,-311.893433,-281.995056,-207.876221,-299.572632,-358.266144,-310.180908,-279.775146,-633.720398,-423.829224,-298.075714,-287.017181,-442.018158,-309.759766,-461.823303,-474.981781
2711,22.592000,-308.276855,-852.299683,-202.041245,-281.095612,-815.010071,-288.791870,-335.899933,-326.025940,-122.057259,-284.132294,-686.551208,-285.368683,-311.231750,-282.018433,-206.400894,-299.042511,-358.518463,-308.545074,-279.758667,-632.084900,-421.470367,-297.686035,-285.179749,-439.284058,-309.669312,-460.021240,-472.384430
2712,22.600000,-308.020660,-850.509033,-199.948868,-281.048218,-813.055786,-286.608978,-335.802063,-323.127045,-123.371765,-283.847321,-684.547729,-282.854858,-311.265198,-278.792847,-207.627686,-299.059967,-358.759979,-307.037964,-279.645416,-630.234253,-419.006897,-297.307220,-283.423126,-436.686584,-309.500427,-458.199738,-469.848755
2713,22.608000,-307.609253,-848.496460,-197.640106,-280.975983,-810.952209,-284.294250,-335.607117,-320.553894,-124.420441,-283.623383,-682.391418,-280.231689,-311.768005,-274.708618,-208.040848,-299.393921,-357.595551,-305.090607,-279.522858,-628.287354,-416.471741,-297.268616,-281.534088,-434.357971,-309.410339,-456.197754,-467.324677
2714,22.617000,-307.494873,-845.887146,-195.004028,-280.729980,-808.702637,-281.802704,-335.644592,-318.298218,-123.330063,-283.382324,-680.192505,-277.597412,-311.633026,-270.976685,-206.136093,-299.376556,-354.810791,-302.497803,-279.367035,-626.222107,-413.936279,-297.236786,-279.538818,-432.257812,-309.256989,-454.250214,-464.996246
2715,22.625000,-307.110718,-843.191284,-192.329529,-280.338074,-806.106262,-279.172241,-335.335297,-315.671387,-122.085297,-283.174408,-677.623840,-274.789215,-311.096954,-266.663635,-203.850967,-298.778625,-351.477936,-299.874084,-279.186218,-624.014771,-411.238831,-297.302612,-277.186127,-430.036560,-309.203857,-452.088837,-462.558319
2716,22.633000,-306.696686,-840.212769,-189.331696,-279.948181,-803.367981,-276.274139,-335.167023,-312.120605,-122.122917,-283.086182,-674.813965,-271.837158,-311.091858,-260.800476,-202.421463,-298.767334,-347.585724,-296.498230,-279.036743,-621.658752,-408.520081,-297.215637,-275.092194,-427.856873,-309.175171,-449.773041,-460.056366
2717,22.642000,-306.235229,-836.999146,-186.335922,-279.451996,-800.373291,-273.267883,-335.359985,-308.828308,-122.114250,-282.996796,-671.894897,-269.033630,-311.304138,-255.183731,-201.368134,-299.184174,-343.776917,-293.555389,-278.751465,-619.268799,-405.899109,-297.383759,-272.657288,-425.699554,-308.984802,-447.581879,-457.780975
